Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-07T02:46:00,1.62,-0.000021,59.999957
2024-08-07T02:47:00,1.54,61.153255,60.000042
2024-08-07T02:48:00,1.46,179.999990,60.000019
2024-08-07T02:49:00,1.50,179.999976,60.000034
2024-08-07T02:50:00,1.45,179.999993,60.000034
2024-08-07T02:51:00,1.41,180.000014,60.000014
2024-08-07T02:52:00,1.45,179.999963,60.000017
2024-08-07T02:53:00,1.40,180.000005,60.000004
2024-08-07T02:54:00,1.37,180.000004,60.000080
2024-08-07T02:55:00,1.39,180.000034,60.000002
2024-08-07T02:56:00,1.37,-67.458364,60.943337
2024-08-07T02:57:00,1.34,-75.300210,60.720546
2024-08-07T02:58:00,1.27,-75.501216,60.496925
2024-08-07T02:59:00,1.30,-75.502596,60.589957
2024-08-07T03:00:00,1.29,-76.118818,59.795388
2024-08-07T03:01:00,1.23,-76.310952,59.571364
2024-08-07T03:02:00,1.29,-76.283413,59.602040
2024-08-07T03:03:00,1.26,-76.473110,59.378010
2024-08-07T03:04:00,1.32,-76.874687,58.898197
2024-08-07T03:05:00,1.30,-77.057851,58.673382
2024-08-07T03:06:00,1.35,-77.032599,58.704157
2024-08-07T03:07:00,1.32,-77.214222,58.479337
2024-08-07T03:08:00,1.44,-77.394521,58.254400
2024-08-07T03:09:00,1.41,-77.774291,57.772777
2024-08-07T03:10:00,1.41,-77.949234,57.547420
2024-08-07T03:11:00,1.38,-77.923933,57.578436
2024-08-07T03:12:00,1.35,-78.096975,57.352675
2024-08-07T03:13:00,1.34,-78.462661,56.869659
2024-08-07T03:14:00,1.29,-78.631058,56.643525
2024-08-07T03:15:00,1.41,-78.607010,56.674713
2024-08-07T03:16:00,1.37,-78.772788,56.448520
2024-08-07T03:17:00,1.23,-31.263691,62.127992
2024-08-07T03:18:00,1.30,-31.733810,62.012347
2024-08-07T03:19:00,1.32,-32.198545,61.890212
2024-08-07T03:20:00,1.28,-32.664485,61.770756
2024-08-07T03:21:00,1.19,-33.104461,61.646650
2024-08-07T03:22:00,1.25,-33.571918,61.514352
2024-08-07T03:23:00,1.21,-34.027359,61.390423
2024-08-07T03:24:00,1.25,-34.474397,61.260577
2024-08-07T03:25:00,1.22,-34.911805,61.125151
2024-08-07T03:26:00,1.22,-35.355863,60.996721
2024-08-07T03:27:00,1.25,-35.804063,60.849400
2024-08-07T03:28:00,1.15,-36.236090,60.732223
2024-08-07T03:29:00,1.27,-36.635407,60.605864
2024-08-07T03:30:00,1.24,-37.050975,60.451687
2024-08-07T03:31:00,1.26,-37.497057,60.311417
2024-08-07T03:32:00,1.23,-37.908128,60.166118
2024-08-07T03:33:00,1.17,-38.322137,60.023748
2024-08-07T03:34:00,1.16,-38.704586,59.896606
2024-08-07T03:35:00,1.17,-39.143468,59.739302
2024-08-07T03:36:00,1.17,-39.497897,59.590708
2024-08-07T03:37:00,1.20,-39.940977,59.441367
2024-08-07T03:38:00,1.15,-40.771237,59.126939
2024-08-07T03:39:00,1.15,-41.160944,58.975671
2024-08-07T03:40:00,1.18,-41.117513,58.991589
2024-08-07T03:41:00,1.19,-41.502931,58.839461
2024-08-07T03:42:00,1.15,-41.884831,58.685767
2024-08-07T03:43:00,1.17,76.624601,31.647200
2024-08-07T03:44:00,1.19,76.492874,31.876289
2024-08-07T03:45:00,1.16,76.361109,32.100841
2024-08-07T03:46:00,1.11,76.267668,31.970708
2024-08-07T03:47:00,1.07,76.106753,32.543661
2024-08-07T03:48:00,1.09,75.962138,32.772282
2024-08-07T03:49:00,1.05,-99.064254,57.788564
2024-08-07T03:50:00,1.07,-99.088582,57.570148
2024-08-07T03:51:00,1.05,-99.129271,57.342587
2024-08-07T03:52:00,1.03,-99.170260,57.114631
2024-08-07T03:53:00,1.03,-99.168851,56.886988
2024-08-07T03:54:00,1.02,-99.253022,56.658924
2024-08-07T03:55:00,1.00,-30.188904,51.521145
2024-08-07T03:56:00,1.02,-30.541452,51.422041
2024-08-07T03:57:00,1.01,-30.886324,51.304186
2024-08-07T03:58:00,1.01,-31.231298,51.185055
2024-08-07T03:59:00,1.01,-31.572473,51.064987
2024-08-07T04:00:00,1.03,-31.476209,51.059818
2024-08-07T04:01:00,1.01,-48.529018,55.567056
2024-08-07T04:02:00,0.99,-48.382387,55.590320
2024-08-07T04:03:00,0.93,-48.702816,55.417078
2024-08-07T04:04:00,0.96,-49.477587,55.065863
2024-08-07T04:05:00,0.99,-49.790078,54.873869
2024-08-07T04:06:00,0.99,-50.098815,54.697424
2024-08-07T04:07:00,0.94,-50.404468,54.519919
2024-08-07T04:08:00,0.93,-50.706911,54.341764
2024-08-07T04:09:00,0.96,-50.621796,54.374576
2024-08-07T04:10:00,0.91,-51.326560,53.973250
2024-08-07T04:11:00,0.90,-51.600466,53.802817
2024-08-07T04:12:00,0.90,-51.892462,53.621769
2024-08-07T04:13:00,0.89,-52.172797,53.443094
2024-08-07T04:14:00,0.91,-52.469897,53.257068
2024-08-07T04:15:00,0.89,-52.609559,53.089998
2024-08-07T04:16:00,0.88,-53.348774,52.685570
2024-08-07T04:17:00,0.86,-53.626084,52.500036
2024-08-07T04:18:00,0.85,-53.595831,52.521835
2024-08-07T04:19:00,0.87,-53.870958,52.333978
2024-08-07T04:20:00,0.86,-54.143122,52.147214
2024-08-07T04:21:00,0.87,-54.414717,51.959804
2024-08-07T04:22:00,0.87,-54.682845,51.771986
2024-08-07T04:23:00,0.86,-54.949036,51.583538
2024-08-07T04:24:00,0.84,-55.212959,51.394174
2024-08-07T04:25:00,0.84,-55.474111,51.204604
2024-08-07T04:26:00,0.85,-55.734187,51.014234
2024-08-07T04:27:00,0.85,-55.991514,50.823261
2024-08-07T04:28:00,0.87,-56.246635,50.631814
2024-08-07T04:29:00,0.87,69.927349,89.749763
2024-08-07T04:30:00,0.88,68.787086,62.363773
2024-08-07T04:31:00,0.88,68.660345,53.583356
2024-08-07T04:32:00,0.87,68.376661,53.798459
2024-08-07T04:33:00,0.88,68.147368,54.012449
2024-08-07T04:34:00,0.88,67.969926,54.226736
2024-08-07T04:35:00,0.89,67.711161,54.440080
2024-08-07T04:36:00,0.87,67.508525,54.653711
2024-08-07T04:37:00,0.87,67.285741,54.866685
2024-08-07T04:38:00,0.86,67.040430,55.079130
2024-08-07T04:39:00,0.87,66.818640,55.291519
2024-08-07T04:40:00,0.88,66.601621,55.503468
2024-08-07T04:41:00,0.87,66.349788,55.715012
2024-08-07T04:42:00,0.87,66.133819,55.926106
2024-08-07T04:43:00,0.87,65.876437,56.136662
2024-08-07T04:44:00,0.87,239.892127,36.574048
2024-08-07T04:45:00,0.88,239.879586,36.374761
2024-08-07T04:46:00,0.89,239.893461,36.175230
2024-08-07T04:47:00,0.87,239.853015,35.975829
2024-08-07T04:48:00,0.88,241.689921,37.130238
2024-08-07T04:49:00,0.88,241.674497,36.927477
2024-08-07T04:50:00,0.88,241.658577,36.724524
2024-08-07T04:51:00,0.87,241.595579,37.186626
2024-08-07T04:52:00,0.88,241.521496,36.319230
2024-08-07T04:53:00,0.87,241.504147,36.116285
2024-08-07T04:54:00,0.86,190.835996,29.771294
2024-08-07T04:55:00,0.86,190.924904,29.727962
2024-08-07T04:56:00,0.86,190.912080,29.684435
2024-08-07T04:57:00,0.86,190.951613,29.640749
2024-08-07T04:58:00,0.84,190.979543,29.591998
2024-08-07T04:59:00,0.84,191.009956,29.558041
2024-08-07T05:00:00,0.84,164.909638,33.634009
2024-08-07T05:01:00,0.84,164.859704,33.693874
2024-08-07T05:02:00,0.85,165.060628,33.753642
2024-08-07T05:03:00,0.84,165.111897,33.813141
2024-08-07T05:04:00,0.83,165.062757,33.872480
2024-08-07T05:05:00,0.84,165.114613,33.931716
2024-08-07T05:06:00,0.82,165.166983,33.990614
2024-08-07T05:07:00,0.83,165.320007,34.049335
2024-08-07T05:08:00,0.83,165.222021,34.107936
2024-08-07T05:09:00,0.82,165.425991,34.166307
2024-08-07T05:10:00,0.81,165.480255,34.224418
2024-08-07T05:11:00,0.81,165.534076,34.282348
2024-08-07T05:12:00,0.83,165.487522,34.340016
2024-08-07T05:13:00,0.82,165.542310,34.397333
2024-08-07T05:14:00,0.82,165.698542,34.454766
2024-08-07T05:15:00,0.83,165.602384,34.511685
2024-08-07T05:16:00,0.83,165.708778,34.568644
2024-08-07T05:17:00,0.81,165.866275,34.625213
2024-08-07T05:18:00,0.83,165.922892,34.681609
2024-08-07T05:19:00,0.83,165.878555,34.737791
2024-08-07T05:20:00,0.83,165.935729,34.793864
2024-08-07T05:21:00,0.82,166.040962,34.849612
2024-08-07T05:22:00,0.82,166.000642,34.905027
2024-08-07T05:23:00,0.82,166.109799,34.960313
2024-08-07T05:24:00,0.82,166.270306,35.015471
2024-08-07T05:25:00,0.82,166.329519,35.070299
2024-08-07T05:26:00,0.81,166.388967,35.124815
2024-08-07T05:27:00,0.80,166.346885,35.179178
2024-08-07T05:28:00,0.81,166.407093,35.233292
2024-08-07T05:29:00,0.81,166.416648,35.287208
2024-08-07T05:30:00,0.82,166.528548,35.340825
2024-08-07T05:31:00,0.82,166.692215,35.394306
2024-08-07T05:32:00,0.83,166.753585,35.447585
2024-08-07T05:33:00,0.83,166.815744,35.500386
2024-08-07T05:34:00,0.82,166.775657,35.552959
2024-08-07T05:35:00,0.82,166.838304,35.605503
2024-08-07T05:36:00,0.82,166.850046,35.657706
2024-08-07T05:37:00,0.82,166.964744,35.709794
2024-08-07T05:38:00,0.82,167.028364,35.761282
2024-08-07T05:39:00,0.81,167.195302,35.812784
2024-08-07T05:40:00,0.81,167.259784,35.863930
2024-08-07T05:41:00,0.82,167.221697,35.914874
2024-08-07T05:42:00,0.82,167.286901,35.965630
2024-08-07T05:43:00,0.80,167.300671,36.015984
2024-08-07T05:44:00,0.81,167.418164,36.066168
2024-08-07T05:45:00,0.81,167.484176,36.116049
2024-08-07T05:46:00,0.81,167.653878,36.165711
2024-08-07T05:47:00,0.81,167.720609,36.215094
2024-08-07T05:48:00,0.81,167.684688,36.264273
2024-08-07T05:49:00,0.81,167.752158,36.312996
2024-08-07T05:50:00,0.82,167.768229,36.361619
2024-08-07T05:51:00,0.82,167.888094,36.410154
2024-08-07T05:52:00,0.82,167.956668,36.458060
2024-08-07T05:53:00,0.82,168.129151,36.505808
2024-08-07T05:54:00,0.82,168.198354,36.553269
2024-08-07T05:55:00,0.81,168.162105,36.600663
2024-08-07T05:56:00,0.81,168.233969,36.647511
2024-08-07T05:57:00,0.81,135.504040,32.789263
2024-08-07T05:58:00,0.81,135.571507,32.951005
2024-08-07T05:59:00,0.80,135.537685,33.112651
2024-08-07T06:00:00,0.83,135.553523,33.274191
2024-08-07T06:01:00,0.83,135.560967,33.432998
2024-08-07T06:02:00,0.82,135.572126,33.602274
2024-08-07T06:03:00,0.84,168.679972,36.968460
2024-08-07T06:04:00,0.84,168.856713,37.013158
2024-08-07T06:05:00,0.84,168.877226,37.057571
2024-08-07T06:06:00,0.83,168.950574,37.101806
2024-08-07T06:07:00,0.83,169.127882,37.145602
2024-08-07T06:08:00,0.83,169.202011,37.189150
2024-08-07T06:09:00,0.83,169.171483,37.232438
2024-08-07T06:10:00,0.82,169.193502,37.275415
2024-08-07T06:11:00,0.83,169.372800,37.318200
2024-08-07T06:12:00,0.83,169.395301,37.360448
2024-08-07T06:13:00,0.83,169.470542,37.402599
2024-08-07T06:14:00,0.84,169.650804,37.444336
2024-08-07T06:15:00,0.84,169.727090,37.485870
2024-08-07T06:16:00,0.83,169.803221,37.527132
2024-08-07T06:17:00,0.83,169.827241,37.567927
2024-08-07T06:18:00,0.84,169.903975,37.608499
2024-08-07T06:19:00,0.84,169.928527,37.648737
2024-08-07T06:20:00,0.85,170.005871,37.688668
2024-08-07T06:21:00,0.85,170.083679,37.728348
2024-08-07T06:22:00,0.85,170.266842,37.767659
2024-08-07T06:23:00,0.85,170.345399,37.806836
2024-08-07T06:24:00,0.86,170.370986,37.845522
2024-08-07T06:25:00,0.87,170.449942,37.883961
2024-08-07T06:26:00,0.87,170.476259,37.922155
2024-08-07T06:27:00,0.87,170.555463,37.959902
2024-08-07T06:28:00,0.86,170.635152,37.997377
2024-08-07T06:29:00,0.87,170.821078,38.034490
2024-08-07T06:30:00,0.87,170.901248,38.071374
2024-08-07T06:31:00,0.87,170.928917,38.107859
2024-08-07T06:32:00,0.89,171.009605,38.144065
2024-08-07T06:33:00,0.90,171.099723,38.179963
2024-08-07T06:34:00,0.90,171.119137,38.215459
2024-08-07T06:35:00,0.90,171.200585,38.250761
2024-08-07T06:36:00,0.90,171.388785,38.285668
2024-08-07T06:37:00,0.91,171.470926,38.320210
2024-08-07T06:38:00,0.91,171.500124,38.354423
2024-08-07T06:39:00,0.92,171.582848,38.388469
2024-08-07T06:40:00,0.94,171.612010,38.421988
2024-08-07T06:41:00,0.94,171.695643,38.455308
2024-08-07T06:42:00,0.93,171.779135,38.488190
2024-08-07T06:43:00,0.93,171.969391,38.520748
2024-08-07T06:44:00,0.92,172.053155,38.553002
2024-08-07T06:45:00,0.92,172.084095,38.584943
2024-08-07T06:46:00,0.92,172.171797,38.616526
2024-08-07T06:47:00,0.93,172.306541,38.647821
2024-08-07T06:48:00,0.94,172.284730,38.678826
2024-08-07T06:49:00,0.95,172.369840,38.709377
2024-08-07T06:50:00,0.94,172.561891,38.739591
2024-08-07T06:51:00,0.94,172.647513,38.769461
2024-08-07T06:52:00,0.93,172.679926,38.798981
2024-08-07T06:53:00,0.93,172.765946,38.828387
2024-08-07T06:54:00,0.91,172.825077,38.857003
2024-08-07T06:55:00,0.90,172.885391,38.885631
2024-08-07T06:56:00,0.92,172.972100,38.913860
2024-08-07T06:57:00,0.92,173.166029,38.941623
2024-08-07T06:58:00,0.93,173.253456,38.969178
2024-08-07T06:59:00,0.94,173.287162,38.996254
2024-08-07T07:00:00,0.94,137.595198,42.837669
2024-08-07T07:01:00,0.94,137.603100,42.993376
2024-08-07T07:02:00,0.94,137.671423,43.148816
2024-08-07T07:03:00,0.93,137.733568,43.299060
2024-08-07T07:04:00,0.92,137.797096,43.461697
2024-08-07T07:05:00,0.93,166.110167,39.151567
2024-08-07T07:06:00,0.93,173.797278,39.176439
2024-08-07T07:07:00,0.94,173.939881,39.200773
2024-08-07T07:08:00,0.92,174.136678,39.224757
2024-08-07T07:09:00,0.90,174.226091,39.248262
2024-08-07T07:10:00,0.90,174.208062,39.271524
2024-08-07T07:11:00,0.90,174.297765,39.294358
2024-08-07T07:12:00,0.90,174.495358,39.316861
2024-08-07T07:13:00,0.88,174.424098,39.338978
2024-08-07T07:14:00,0.90,174.679613,39.360881
2024-08-07T07:15:00,0.89,174.766428,39.382355
2024-08-07T07:16:00,0.89,174.857129,39.403346
2024-08-07T07:17:00,0.89,174.839968,39.424082
2024-08-07T07:18:00,0.90,174.931074,39.444442
2024-08-07T07:19:00,0.90,175.130084,39.464394
2024-08-07T07:20:00,0.90,175.059427,39.483946
2024-08-07T07:21:00,0.92,175.204885,39.503258
2024-08-07T07:22:00,0.90,175.404458,39.522140
2024-08-07T07:23:00,0.91,175.496153,39.540648
2024-08-07T07:24:00,0.92,175.479953,39.558764
2024-08-07T07:25:00,0.91,175.572023,39.576551
2024-08-07T07:26:00,0.92,175.772390,39.593948
2024-08-07T07:27:00,0.92,175.702525,39.610949
2024-08-07T07:28:00,0.91,175.961213,39.627768
2024-08-07T07:29:00,0.90,176.049843,39.643943
2024-08-07T07:30:00,0.89,176.142643,39.659871
2024-08-07T07:31:00,0.88,176.127191,39.675419
2024-08-07T07:32:00,0.89,176.220309,39.690606
2024-08-07T07:33:00,0.89,176.421634,39.705369
2024-08-07T07:34:00,0.89,176.352449,39.719788
2024-08-07T07:35:00,0.89,176.499930,39.733887
2024-08-07T07:36:00,0.89,176.701594,39.747535
2024-08-07T07:37:00,0.87,176.795389,39.760836
2024-08-07T07:38:00,0.89,176.780350,39.773749
2024-08-07T07:39:00,0.88,176.874168,39.786306
2024-08-07T07:40:00,0.87,176.968482,39.798545
2024-08-07T07:41:00,0.86,177.007810,39.810246
2024-08-07T07:42:00,0.86,177.156119,39.821675
2024-08-07T07:43:00,0.85,177.360861,39.832673
2024-08-07T07:44:00,0.84,177.453214,39.843371
2024-08-07T07:45:00,0.81,177.547377,39.853626
2024-08-07T07:46:00,0.81,177.533218,39.863530
2024-08-07T07:47:00,0.84,177.627821,39.873067
2024-08-07T07:48:00,0.86,177.668075,39.882145
2024-08-07T07:49:00,0.85,177.817017,39.890981
2024-08-07T07:50:00,0.88,177.911656,39.899359
2024-08-07T07:51:00,0.87,178.115110,39.907344
2024-08-07T07:52:00,0.87,178.210304,39.915073
2024-08-07T07:53:00,0.89,178.196271,39.922202
2024-08-07T07:54:00,0.88,178.291114,39.929107
2024-08-07T07:55:00,0.88,178.332016,39.935500
2024-08-07T07:56:00,0.88,178.481364,39.941601
2024-08-07T07:57:00,0.88,178.576525,39.947289
2024-08-07T07:58:00,0.87,178.780276,39.952640
2024-08-07T07:59:00,0.87,178.875614,39.957587
2024-08-07T08:00:00,0.86,178.861962,39.962118
2024-08-07T08:01:00,0.86,178.957388,39.966293
2024-08-07T08:02:00,0.87,143.514001,52.005322
2024-08-07T08:03:00,0.86,143.735582,52.142404
2024-08-07T08:04:00,0.86,143.819469,52.278891
2024-08-07T08:05:00,0.87,143.974918,52.414758
2024-08-07T08:06:00,0.87,144.111862,52.547957
2024-08-07T08:07:00,0.87,144.231478,52.685628
2024-08-07T08:08:00,0.85,179.570778,39.984682
2024-08-07T08:09:00,0.86,179.720493,39.985826
2024-08-07T08:10:00,0.84,179.816088,39.986548
2024-08-07T08:11:00,0.85,180.023109,39.986925
2024-08-07T08:12:00,0.85,180.115754,39.986835
2024-08-07T08:13:00,0.84,180.211107,39.986325
2024-08-07T08:14:00,0.85,180.198153,39.985522
2024-08-07T08:15:00,0.85,180.239324,39.984303
2024-08-07T08:16:00,0.85,180.443243,39.982752
2024-08-07T08:17:00,0.85,180.484259,39.980811
2024-08-07T08:18:00,0.84,180.579555,39.978542
2024-08-07T08:19:00,0.85,180.785325,39.975634
2024-08-07T08:20:00,0.85,180.879136,39.972488
2024-08-07T08:21:00,0.83,180.974764,39.968961
2024-08-07T08:22:00,0.83,181.015515,39.965126
2024-08-07T08:23:00,0.84,181.110778,39.960804
2024-08-07T08:24:00,0.83,181.151523,39.956243
2024-08-07T08:25:00,0.82,181.246814,39.951063
2024-08-07T08:26:00,0.81,181.453173,39.945642
2024-08-07T08:27:00,0.80,181.545760,39.939827
2024-08-07T08:28:00,0.80,181.640831,39.933564
2024-08-07T08:29:00,0.80,181.681513,39.927035
2024-08-07T08:30:00,0.80,181.776667,39.920063
2024-08-07T08:31:00,0.81,181.817084,39.912737
