Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-13T08:42:00,1.77,-43.378712,38.528766
2024-09-13T08:43:00,1.79,-43.378712,38.528760
2024-09-13T08:44:00,1.68,-43.378704,38.528755
2024-09-13T08:45:00,1.70,-43.378715,38.528766
2024-09-13T08:46:00,1.74,-43.378710,38.528752
2024-09-13T08:47:00,1.78,-85.858558,45.000003
2024-09-13T08:48:00,1.71,-180.000020,45.000005
2024-09-13T08:49:00,1.69,-59.999773,45.000009
2024-09-13T08:50:00,1.63,59.999312,44.999915
2024-09-13T08:51:00,1.63,179.980531,44.999752
2024-09-13T08:52:00,1.86,240.000024,45.000030
2024-09-13T08:53:00,1.69,239.999998,45.000006
2024-09-13T08:54:00,1.68,180.000012,44.999999
2024-09-13T08:55:00,1.58,60.000004,45.000004
2024-09-13T08:56:00,1.82,-59.999988,44.999993
2024-09-13T08:57:00,1.80,-180.000010,45.000018
2024-09-13T08:58:00,1.72,-240.000025,44.999987
2024-09-13T08:59:00,1.68,-239.999990,44.999995
2024-09-13T09:00:00,1.64,-240.000003,44.999976
2024-09-13T09:01:00,1.70,-239.999990,45.000024
2024-09-13T09:02:00,1.69,-240.000012,45.000000
2024-09-13T09:03:00,1.74,-240.000003,45.000019
2024-09-13T09:04:00,1.74,-239.999995,44.999995
2024-09-13T09:05:00,1.76,-240.000009,45.000019
2024-09-13T09:06:00,1.73,-240.000003,44.999998
2024-09-13T09:07:00,1.77,-239.999987,44.999992
2024-09-13T09:08:00,1.78,-239.999993,44.999990
2024-09-13T09:09:00,1.74,-239.999977,45.000038
2024-09-13T09:10:00,1.72,-240.000028,44.999995
2024-09-13T09:11:00,1.70,-240.000009,45.000016
2024-09-13T09:12:00,1.71,-239.999993,45.000008
2024-09-13T09:13:00,1.69,-239.952173,45.001679
2024-09-13T09:14:00,1.71,-239.952173,45.001676
2024-09-13T09:15:00,1.73,-239.952154,45.001639
2024-09-13T09:16:00,1.68,-239.952152,45.001679
2024-09-13T09:17:00,1.65,-239.952184,45.001685
2024-09-13T09:18:00,1.70,-239.952179,45.001668
2024-09-13T09:19:00,1.68,-239.952173,45.001674
2024-09-13T09:20:00,1.68,-239.952162,45.001668
2024-09-13T09:21:00,1.72,-239.952157,45.001674
2024-09-13T09:22:00,1.75,-239.952165,45.001685
2024-09-13T09:23:00,1.73,-239.952173,45.001679
2024-09-13T09:24:00,1.76,-239.952170,45.001701
2024-09-13T09:25:00,1.76,-239.952141,45.001658
2024-09-13T09:26:00,1.70,-239.952165,45.001671
2024-09-13T09:27:00,1.77,-239.952168,45.001668
2024-09-13T09:28:00,1.76,-239.952154,45.001695
2024-09-13T09:29:00,1.74,-239.952144,45.001682
2024-09-13T09:30:00,1.79,-239.952130,45.001690
2024-09-13T09:31:00,1.78,-239.952149,45.001682
2024-09-13T09:32:00,1.82,-239.952120,45.001668
2024-09-13T09:33:00,1.82,-239.952122,45.001650
2024-09-13T09:34:00,1.78,-239.952095,45.001754
2024-09-13T09:35:00,1.79,-239.952122,45.001693
2024-09-13T09:36:00,1.83,-239.952122,45.001701
2024-09-13T09:37:00,1.84,-239.952160,45.001695
2024-09-13T09:38:00,1.84,-239.952111,45.001685
2024-09-13T09:39:00,1.86,-239.952098,45.001693
2024-09-13T09:40:00,1.90,-239.952101,45.001701
2024-09-13T09:41:00,1.84,-239.811271,44.508375
2024-09-13T09:42:00,1.89,11.346891,43.830952
2024-09-13T09:43:00,1.85,10.961904,43.875440
2024-09-13T09:44:00,1.89,10.676348,43.940739
2024-09-13T09:45:00,1.89,10.329992,43.960744
2024-09-13T09:46:00,1.91,10.045170,44.001383
2024-09-13T09:47:00,1.93,9.694306,44.040805
2024-09-13T09:48:00,2.00,9.392799,44.079046
2024-09-13T09:49:00,1.98,9.058964,44.115971
2024-09-13T09:50:00,1.96,8.755061,44.151669
2024-09-13T09:51:00,1.99,8.419956,44.186061
2024-09-13T09:52:00,1.98,8.115205,44.219117
2024-09-13T09:53:00,1.99,7.779908,44.250964
2024-09-13T09:54:00,1.97,7.474863,44.281662
2024-09-13T09:55:00,1.97,7.138277,44.310889
2024-09-13T09:56:00,1.96,6.885984,44.338832
2024-09-13T09:57:00,1.96,6.494076,44.365735
2024-09-13T09:58:00,1.97,6.203825,44.397336
2024-09-13T09:59:00,1.97,5.856441,44.415366
2024-09-13T10:00:00,1.97,5.526193,44.438111
2024-09-13T10:01:00,1.96,5.273002,44.459574
2024-09-13T10:02:00,1.95,4.894330,44.480009
2024-09-13T10:03:00,1.98,4.556691,44.498621
2024-09-13T10:04:00,1.98,4.232376,44.502508
2024-09-13T10:05:00,1.99,3.978707,44.532684
2024-09-13T10:06:00,2.00,4.139957,44.510047
2024-09-13T10:07:00,1.99,3.258981,44.561725
2024-09-13T10:08:00,1.99,3.004176,44.574217
2024-09-13T10:09:00,1.97,2.666530,44.585315
2024-09-13T10:10:00,2.01,2.249224,44.595238
2024-09-13T10:11:00,1.99,1.959709,44.615619
2024-09-13T10:12:00,2.00,1.633920,44.610976
2024-09-13T10:13:00,2.02,1.378370,44.616846
2024-09-13T10:14:00,2.01,1.021417,44.621495
2024-09-13T10:15:00,2.01,0.657258,44.624693
2024-09-13T10:16:00,2.03,0.363543,44.625209
2024-09-13T10:17:00,2.01,0.023047,44.627338
2024-09-13T10:18:00,2.07,-0.319871,44.626826
2024-09-13T10:19:00,2.05,-0.574108,44.624916
2024-09-13T10:20:00,2.05,-0.903856,44.621565
2024-09-13T10:21:00,2.03,-1.328217,44.616965
2024-09-13T10:22:00,2.02,-1.621092,44.630803
2024-09-13T10:23:00,2.04,-1.946795,44.603877
2024-09-13T10:24:00,2.07,-2.201545,44.595416
2024-09-13T10:25:00,2.03,-2.565359,44.566307
2024-09-13T10:26:00,2.03,-2.939908,44.574412
2024-09-13T10:27:00,1.99,-3.247138,44.562382
2024-09-13T10:28:00,1.99,-3.571428,44.548467
2024-09-13T10:29:00,2.00,-3.894708,44.533540
2024-09-13T10:30:00,1.98,-4.189030,44.507457
2024-09-13T10:31:00,1.96,-4.540440,44.499409
2024-09-13T10:32:00,1.95,-4.867749,44.480525
2024-09-13T10:33:00,2.00,-5.121299,44.460337
2024-09-13T10:34:00,1.96,-5.586597,44.435141
2024-09-13T10:35:00,1.94,-5.807094,44.423697
2024-09-13T10:36:00,1.94,-6.134702,44.391796
2024-09-13T10:37:00,2.00,-6.481935,44.366302
2024-09-13T10:38:00,1.99,-6.734729,44.339833
2024-09-13T10:39:00,1.96,-7.083571,44.311868
2024-09-13T10:40:00,1.91,-7.427957,44.284503
2024-09-13T10:41:00,1.96,-7.766377,44.250001
2024-09-13T10:42:00,1.93,-8.087697,44.220252
2024-09-13T10:43:00,1.97,-8.337416,44.187088
2024-09-13T10:44:00,1.99,-8.721177,44.152850
2024-09-13T10:45:00,1.95,-9.015406,44.140504
2024-09-13T10:46:00,1.93,-9.368392,44.054278
2024-09-13T10:47:00,2.00,-9.682398,44.042023
2024-09-13T10:48:00,2.03,-9.930816,44.002711
2024-09-13T10:49:00,2.04,-10.287489,43.961973
2024-09-13T10:50:00,2.05,-10.632862,43.920117
2024-09-13T10:51:00,2.03,-10.949943,43.872465
2024-09-13T10:52:00,2.00,-11.265451,43.832474
2024-09-13T10:53:00,1.96,9.003015,43.008336
2024-09-13T10:54:00,2.00,8.653850,43.043389
2024-09-13T10:55:00,1.96,8.313552,43.077285
2024-09-13T10:56:00,1.99,8.017384,43.110052
2024-09-13T10:57:00,1.96,7.690533,43.141493
2024-09-13T10:58:00,1.96,7.394578,43.171549
2024-09-13T10:59:00,1.96,7.081646,43.200687
2024-09-13T11:00:00,1.97,6.769673,43.228581
2024-09-13T11:01:00,1.95,6.441331,43.254810
2024-09-13T11:02:00,2.00,6.143713,43.279937
2024-09-13T11:03:00,1.91,5.901209,43.304261
2024-09-13T11:04:00,1.93,5.514220,43.328942
2024-09-13T11:05:00,2.01,5.217920,43.343284
2024-09-13T11:06:00,2.02,4.875747,43.368264
2024-09-13T11:07:00,2.00,4.557582,43.387020
2024-09-13T11:08:00,2.01,4.242193,43.405099
2024-09-13T11:09:00,2.02,3.996628,43.421231
2024-09-13T11:10:00,1.96,3.625794,43.436375
2024-09-13T11:11:00,1.96,3.326976,43.466722
2024-09-13T11:12:00,2.03,2.981005,43.448067
2024-09-13T11:13:00,2.04,2.666663,43.473935
2024-09-13T11:14:00,2.06,2.418710,43.484215
2024-09-13T11:15:00,2.04,2.075371,43.493115
2024-09-13T11:16:00,2.05,1.697908,43.500520
2024-09-13T11:17:00,2.02,1.400688,43.512694
2024-09-13T11:18:00,2.07,1.154178,43.511868
2024-09-13T11:19:00,2.09,0.776485,43.515601
2024-09-13T11:20:00,2.10,0.483241,43.526836
2024-09-13T11:21:00,2.08,0.134510,43.501886
2024-09-13T11:22:00,2.08,-0.181883,43.519087
2024-09-13T11:23:00,2.09,-0.428172,43.517804
2024-09-13T11:24:00,2.10,-0.762924,43.515173
2024-09-13T11:25:00,2.06,-1.151080,43.511300
2024-09-13T11:26:00,2.04,-1.446960,43.520333
2024-09-13T11:27:00,2.06,-1.693736,43.499571
2024-09-13T11:28:00,2.07,-2.065522,43.491955
2024-09-13T11:29:00,2.06,-2.364900,43.496402
2024-09-13T11:30:00,2.07,-2.710752,43.459272
2024-09-13T11:31:00,2.05,-3.027161,43.461185
2024-09-13T11:32:00,2.08,-3.342588,43.448348
2024-09-13T11:33:00,2.08,-3.627099,43.427067
2024-09-13T11:34:00,2.05,-3.948461,43.418864
2024-09-13T11:35:00,2.08,-4.288681,43.402289
2024-09-13T11:36:00,2.08,-4.602639,43.381647
2024-09-13T11:37:00,2.09,-4.918046,43.365430
2024-09-13T11:38:00,2.10,-5.163073,43.345166
2024-09-13T11:39:00,2.11,-5.496542,43.323358
2024-09-13T11:40:00,2.11,-5.878558,43.300605
2024-09-13T11:41:00,2.09,-6.174047,43.288246
2024-09-13T11:42:00,2.07,-6.418662,43.251131
2024-09-13T11:43:00,2.06,-6.792504,43.224486
2024-09-13T11:44:00,2.05,-7.081660,43.204774
2024-09-13T11:45:00,2.07,-7.403906,43.167332
2024-09-13T11:46:00,2.08,-7.736328,43.136771
2024-09-13T11:47:00,2.06,-7.979065,43.105425
2024-09-13T11:48:00,2.08,-8.321187,43.072588
2024-09-13T11:49:00,2.09,-8.667442,43.038438
2024-09-13T11:50:00,2.08,-8.978669,43.004842
2024-09-13T11:51:00,2.08,-9.064228,42.914675
2024-09-13T11:52:00,2.09,-50.414202,54.557327
2024-09-13T11:53:00,2.09,-50.781238,54.379257
2024-09-13T11:54:00,2.12,-51.075972,54.192122
2024-09-13T11:55:00,2.08,-51.402206,54.019795
2024-09-13T11:56:00,2.33,-50.788668,63.603309
2024-09-13T11:57:00,2.12,-51.107193,63.570521
2024-09-13T11:58:00,2.12,-51.611282,63.390185
2024-09-13T11:59:00,2.14,-52.741714,62.841795
2024-09-13T12:00:00,2.10,-10.917280,54.891716
2024-09-13T12:01:00,1.97,180.000513,14.999969
2024-09-13T12:02:00,2.01,180.000542,14.999956
2024-09-13T12:03:00,1.94,180.000502,14.999792
2024-09-13T12:04:00,1.95,180.000639,14.999902
2024-09-13T12:05:00,1.90,180.000641,14.999870
2024-09-13T12:06:00,1.90,180.000687,14.999800
2024-09-13T12:07:00,1.94,180.000722,14.999932
2024-09-13T12:08:00,1.96,180.000751,14.999768
2024-09-13T12:09:00,1.96,180.000781,14.999808
2024-09-13T12:10:00,1.95,180.000818,14.999811
2024-09-13T12:11:00,1.93,180.000733,14.999755
2024-09-13T12:12:00,1.95,180.000802,14.999782
2024-09-13T12:13:00,1.97,180.000784,14.999747
2024-09-13T12:14:00,1.96,180.000869,14.999771
2024-09-13T12:15:00,1.94,180.000861,14.999763
2024-09-13T12:16:00,1.96,180.000947,14.999790
2024-09-13T12:17:00,1.94,180.000891,14.999629
2024-09-13T12:18:00,1.94,180.000883,14.999677
2024-09-13T12:19:00,1.94,180.000979,14.999655
2024-09-13T12:20:00,1.92,180.000979,14.999709
2024-09-13T12:21:00,1.93,180.000877,14.999698
2024-09-13T12:22:00,1.93,180.001003,14.999776
2024-09-13T12:23:00,1.99,180.001038,14.999680
2024-09-13T12:24:00,1.94,180.000885,14.999639
2024-09-13T12:25:00,1.93,180.001054,14.999717
2024-09-13T12:26:00,1.93,180.000947,14.999559
2024-09-13T12:27:00,2.01,180.001052,14.999688
2024-09-13T12:28:00,1.90,180.001065,14.999698
2024-09-13T12:29:00,1.99,180.001119,14.999680
2024-09-13T12:30:00,1.96,180.000942,14.999446
2024-09-13T12:31:00,1.98,180.000883,14.999382
2024-09-13T12:32:00,1.96,180.001092,14.999470
2024-09-13T12:33:00,2.11,5.545583,46.220678
2024-09-13T12:34:00,2.11,-21.939152,40.282953
2024-09-13T12:35:00,2.11,-22.252653,40.180189
2024-09-13T12:36:00,2.11,-22.560655,40.108429
2024-09-13T12:37:00,2.19,-22.822959,40.019362
2024-09-13T12:38:00,2.14,-23.112981,39.929749
2024-09-13T12:39:00,2.07,-23.373367,39.838939
2024-09-13T12:40:00,2.12,-23.213348,39.576415
2024-09-13T12:41:00,2.06,-23.918216,39.654107
2024-09-13T12:42:00,2.09,-24.205887,39.560066
2024-09-13T12:43:00,2.04,-24.476388,39.464814
2024-09-13T12:44:00,2.07,-64.789058,23.960158
2024-09-13T12:45:00,2.09,-64.970711,23.751428
2024-09-13T12:46:00,2.02,-65.098318,23.542211
2024-09-13T12:47:00,2.04,-65.247199,23.336832
2024-09-13T12:48:00,2.11,-31.291186,26.975875
2024-09-13T12:49:00,2.05,-29.171235,26.847388
2024-09-13T12:50:00,2.05,-29.410606,26.734661
2024-09-13T12:51:00,2.10,-29.605750,26.612804
2024-09-13T12:52:00,1.99,-29.824023,26.506047
2024-09-13T12:53:00,1.96,-178.556546,41.616199
2024-09-13T12:54:00,1.92,-178.821505,41.610251
2024-09-13T12:55:00,,-179.316135,41.749234
2024-09-13T12:56:00,1.93,-179.315979,41.749253
2024-09-13T12:57:00,1.99,-179.315974,41.749355
2024-09-13T12:58:00,1.96,-179.315995,41.749365
2024-09-13T12:59:00,1.97,-179.316073,41.749296
2024-09-13T13:00:00,1.98,-179.316079,41.749322
2024-09-13T13:01:00,1.95,-179.315942,41.749365
2024-09-13T13:02:00,1.93,-179.315990,41.749309
2024-09-13T13:03:00,1.94,-179.316154,41.749151
2024-09-13T13:04:00,1.98,-179.269292,41.686989
2024-09-13T13:05:00,1.97,-179.161626,41.683776
2024-09-13T13:06:00,1.93,-179.054707,41.680043
2024-09-13T13:07:00,1.97,-178.946728,41.676368
2024-09-13T13:08:00,1.97,-178.839814,41.671566
2024-09-13T13:09:00,2.05,-31.122167,36.667356
2024-09-13T13:10:00,1.98,-177.186666,41.483689
2024-09-13T13:11:00,1.95,-177.116732,41.452303
2024-09-13T13:12:00,1.96,-177.116541,41.452268
2024-09-13T13:13:00,1.98,-177.116630,41.452190
2024-09-13T13:14:00,1.96,-177.053818,41.389661
2024-09-13T13:15:00,1.95,-176.592884,41.421291
2024-09-13T13:16:00,1.99,-176.526571,41.407855
2024-09-13T13:17:00,1.96,-176.426845,41.401362
2024-09-13T13:18:00,1.97,-176.344359,41.379028
2024-09-13T13:19:00,1.92,-258.154226,77.363841
2024-09-13T13:20:00,2.01,-258.268906,77.589684
2024-09-13T13:21:00,1.99,-258.074599,77.808055
2024-09-13T13:22:00,1.96,-258.026943,78.040850
2024-09-13T13:23:00,1.98,-89.711312,41.393545
2024-09-13T13:24:00,2.09,-89.740599,41.161976
2024-09-13T13:25:00,2.01,-89.889065,40.931372
2024-09-13T13:26:00,2.02,-89.977786,40.700760
2024-09-13T13:27:00,2.13,-89.930444,40.718661
2024-09-13T13:28:00,2.03,-90.028523,40.488366
2024-09-13T13:29:00,2.06,-90.125904,40.257297
2024-09-13T13:30:00,2.04,-90.223920,40.026679
2024-09-13T13:31:00,2.07,-90.424516,39.547341
2024-09-13T13:32:00,2.04,-90.570114,39.316965
2024-09-13T13:33:00,2.03,-90.655655,39.086231
2024-09-13T13:34:00,2.06,-90.755807,38.851630
2024-09-13T13:35:00,2.04,-90.851160,38.632167
2024-09-13T13:36:00,2.07,-90.967510,38.394450
2024-09-13T13:37:00,2.00,-110.527399,34.013168
2024-09-13T13:38:00,2.00,-150.459821,33.887410
2024-09-13T13:39:00,1.93,-150.463969,33.773854
2024-09-13T13:40:00,1.93,-150.427506,33.656614
2024-09-13T13:41:00,2.04,-150.412562,33.546355
2024-09-13T13:42:00,2.01,-150.377726,33.432360
2024-09-13T13:43:00,2.02,-62.730371,73.417816
2024-09-13T13:44:00,2.03,-63.320619,73.212624
2024-09-13T13:45:00,2.00,-63.704527,73.006349
2024-09-13T13:46:00,2.04,-64.158691,72.805738
2024-09-13T13:47:00,1.67,10.535563,32.503177
2024-09-13T13:48:00,1.97,22.595074,32.532860
2024-09-13T13:49:00,1.89,22.312022,32.620680
2024-09-13T13:50:00,1.91,22.091498,32.707826
2024-09-13T13:51:00,2.02,21.850114,32.797994
2024-09-13T13:52:00,2.07,8.849687,59.272377
2024-09-13T13:53:00,1.91,158.622506,31.578450
2024-09-13T13:54:00,1.95,158.598196,31.662739
2024-09-13T13:55:00,1.92,158.657627,31.744923
2024-09-13T13:56:00,1.93,158.667707,31.830730
2024-09-13T13:57:00,1.99,60.261725,79.856535
2024-09-13T13:58:00,2.04,-59.611270,37.700775
2024-09-13T13:59:00,2.07,-59.795307,37.494372
2024-09-13T14:00:00,2.05,-60.002866,37.301950
2024-09-13T14:01:00,2.03,-102.045451,67.456411
2024-09-13T14:02:00,2.06,-102.134099,67.231085
2024-09-13T14:03:00,2.02,-102.097768,66.997537
2024-09-13T14:04:00,2.00,-102.124756,66.779443
2024-09-13T14:05:00,2.03,-140.154603,58.495802
2024-09-13T14:06:00,2.04,-140.041606,58.347616
2024-09-13T14:07:00,2.10,-139.839646,58.199140
2024-09-13T14:08:00,1.99,-139.653820,58.042781
2024-09-13T14:09:00,1.92,-139.472007,57.904927
2024-09-13T14:10:00,2.08,-139.321913,57.750840
2024-09-13T14:11:00,2.10,-49.871236,13.665067
2024-09-13T14:12:00,1.98,-168.760716,36.973175
2024-09-13T14:13:00,1.95,-168.739440,36.928626
2024-09-13T14:14:00,2.10,-168.658090,36.883587
2024-09-13T14:15:00,2.04,-168.586693,36.830254
2024-09-13T14:16:00,2.03,-168.515935,36.796447
2024-09-13T14:17:00,2.07,-168.465312,36.746366
2024-09-13T14:18:00,1.92,-249.144597,29.544745
2024-09-13T14:19:00,2.01,-249.241918,29.760672
2024-09-13T14:20:00,1.85,-249.280459,29.976245
2024-09-13T14:21:00,1.94,-249.334872,30.184646
2024-09-13T14:22:00,1.97,-249.385447,30.415237
2024-09-13T14:23:00,1.87,-249.455067,30.623776
2024-09-13T14:24:00,1.83,41.089507,14.999629
2024-09-13T14:25:00,1.92,179.999952,15.000433
2024-09-13T14:26:00,1.84,179.999703,15.000227
2024-09-13T22:12:00,,,
2024-09-13T22:13:00,,,
2024-09-13T22:14:00,,,
2024-09-13T22:15:00,,,
2024-09-13T22:16:00,,,
2024-09-13T22:17:00,,,
2024-09-13T22:18:00,,,
2024-09-13T22:19:00,,,
2024-09-13T22:20:00,,,
2024-09-13T22:21:00,,,
2024-09-13T22:22:00,,,
2024-09-13T22:23:00,,,
2024-09-13T22:31:00,1.89,180.001288,15.000305
2024-09-13T22:32:00,1.88,180.001245,15.000195
2024-09-13T22:33:00,1.92,180.001221,15.000170
2024-09-13T22:34:00,1.83,180.001199,15.000152
2024-09-13T22:35:00,1.87,180.001344,15.000240
2024-09-13T22:36:00,1.86,180.001175,15.000146
2024-09-13T22:37:00,1.88,178.961421,34.795850
2024-09-13T22:38:00,1.95,179.084740,34.799920
2024-09-13T22:39:00,1.91,179.110586,34.803631
2024-09-13T22:40:00,2.01,179.168618,34.810822
2024-09-13T22:41:00,1.89,179.210581,34.810467
2024-09-13T22:42:00,1.95,179.273212,34.813469
2024-09-13T22:43:00,1.90,179.335663,34.816408
2024-09-13T22:44:00,1.89,179.397885,34.818873
2024-09-13T22:45:00,1.90,179.460698,34.821103
2024-09-13T22:46:00,1.90,179.522424,34.823128
2024-09-13T22:47:00,1.90,179.585477,34.824991
2024-09-13T22:48:00,1.87,179.647680,34.826435
2024-09-13T22:49:00,1.84,179.710165,34.827788
2024-09-13T22:50:00,1.86,179.772807,34.828844
2024-09-13T22:51:00,1.86,179.835159,34.829624
2024-09-13T22:52:00,1.83,179.897767,34.830235
2024-09-13T22:53:00,1.90,179.960144,34.830609
2024-09-13T22:54:00,1.88,215.986088,49.231991
2024-09-13T22:55:00,1.92,216.046759,49.096731
2024-09-13T22:56:00,1.93,216.163341,48.960765
2024-09-13T22:57:00,1.88,216.283979,48.817012
2024-09-13T22:58:00,1.91,216.373188,48.687830
2024-09-13T22:59:00,1.90,216.486055,48.550900
2024-09-13T23:00:00,1.90,216.597310,48.413527
2024-09-13T23:01:00,1.94,216.724023,48.275800
2024-09-13T23:02:00,1.90,216.816283,48.137907
2024-09-13T23:03:00,1.90,216.940188,47.999321
2024-09-13T23:04:00,1.90,217.029949,47.860651
2024-09-13T23:05:00,1.94,217.151437,47.721680
2024-09-13T23:06:00,1.90,217.238683,47.582129
2024-09-13T23:07:00,1.93,217.354556,47.442191
2024-09-13T23:08:00,1.89,217.466646,47.294898
2024-09-13T23:09:00,1.89,217.541814,47.161793
2024-09-13T23:10:00,1.89,217.640546,47.021349
2024-09-13T23:11:00,1.83,210.327617,49.138886
2024-09-13T23:12:00,1.81,210.204353,49.022687
2024-09-13T23:13:00,1.84,210.588488,48.905885
2024-09-13T23:14:00,1.86,210.717839,48.788843
2024-09-13T23:15:00,1.85,210.846127,48.671319
2024-09-13T23:16:00,1.83,210.846720,48.553363
2024-09-13T23:17:00,1.86,260.366915,73.816001
2024-09-13T23:18:00,1.89,260.255813,73.588892
2024-09-13T23:19:00,1.85,260.315711,73.353825
2024-09-13T23:20:00,1.84,260.289042,73.134162
2024-09-13T23:21:00,1.95,81.069781,10.817847
2024-09-13T23:22:00,1.87,-99.580513,63.396319
2024-09-13T23:23:00,1.86,-99.602137,63.168948
2024-09-13T23:24:00,1.89,-100.662208,63.092331
2024-09-13T23:25:00,1.95,-99.684300,62.722961
2024-09-13T23:26:00,1.83,-99.698549,62.476559
2024-09-13T23:27:00,1.85,-99.712812,62.235051
2024-09-13T23:28:00,1.84,-100.723206,62.185381
2024-09-13T23:29:00,1.84,-100.740060,61.958613
2024-09-13T23:30:00,1.83,-100.757458,61.731973
2024-09-13T23:31:00,1.83,-99.776817,61.324612
2024-09-13T23:32:00,1.77,-99.789253,61.128620
2024-09-13T23:33:00,1.85,-99.848002,60.894891
2024-09-13T23:34:00,1.83,-100.834108,60.825781
2024-09-13T23:35:00,1.79,-99.904344,60.418064
2024-09-13T23:36:00,1.85,-99.966849,60.196791
2024-09-13T23:37:00,1.81,-100.897528,60.146022
2024-09-13T23:38:00,1.81,-100.919915,59.919580
2024-09-13T23:39:00,1.79,-100.052975,59.532615
2024-09-13T23:40:00,1.84,-100.048820,59.309469
2024-09-13T23:41:00,1.81,-100.045082,59.086167
2024-09-13T23:42:00,1.86,-100.077901,58.863941
2024-09-13T23:43:00,1.74,-100.116594,58.644736
2024-09-13T23:44:00,1.80,-101.064277,58.560634
2024-09-13T23:45:00,1.89,-100.204463,58.169116
2024-09-13T23:46:00,1.73,-100.264980,57.942444
2024-09-13T23:47:00,1.77,-100.286034,57.729972
2024-09-13T23:48:00,1.91,-100.307940,57.513264
2024-09-13T23:49:00,1.74,-100.338426,57.275121
2024-09-13T23:50:00,1.79,-100.364990,57.034464
2024-09-13T23:51:00,1.79,-100.392958,56.788253
2024-09-13T23:52:00,1.78,-101.283248,56.749972
2024-09-13T23:53:00,1.79,-101.312724,56.523985
2024-09-13T23:54:00,1.80,-101.342436,56.297753
2024-09-13T23:55:00,1.80,-101.372410,56.071394
2024-09-13T23:56:00,1.76,-101.403128,55.845436
2024-09-13T23:57:00,1.82,-101.197304,55.456527
2024-09-13T23:58:00,1.85,-100.683704,55.210895
2024-09-13T23:59:00,1.85,-100.691178,54.987777
2024-09-14T00:00:00,1.80,-100.700281,54.764442
