Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-23T01:19:00,1.39,251.530936,45.243994
2024-09-23T01:20:00,1.32,250.378809,47.728099
2024-09-23T01:21:00,1.36,250.344711,47.516602
2024-09-23T01:22:00,1.42,250.331547,47.304392
2024-09-23T01:23:00,1.44,251.430178,44.368989
2024-09-23T01:24:00,1.40,250.422044,46.798694
2024-09-23T01:25:00,1.42,250.414345,46.590143
2024-09-23T01:26:00,1.45,250.410684,45.293736
2024-09-23T01:27:00,1.45,251.322053,43.494631
2024-09-23T01:28:00,1.46,250.394273,45.961678
2024-09-23T01:29:00,1.45,250.382507,45.737450
2024-09-23T01:30:00,1.42,250.371322,45.524197
2024-09-23T01:31:00,1.38,250.357540,45.261452
2024-09-23T01:32:00,1.38,251.177486,42.402206
2024-09-23T01:33:00,1.48,250.342834,44.896236
2024-09-23T01:34:00,1.47,250.329368,44.682082
2024-09-23T01:35:00,1.41,251.085570,41.747730
2024-09-23T01:36:00,1.42,250.291489,44.205899
2024-09-23T01:37:00,1.39,250.276316,43.992209
2024-09-23T01:38:00,1.42,250.258732,42.776757
2024-09-23T01:39:00,1.45,250.957330,40.875330
2024-09-23T01:40:00,1.45,250.188593,43.302308
2024-09-23T01:41:00,1.49,250.074839,43.099347
2024-09-23T01:42:00,1.55,250.856944,40.221087
2024-09-23T01:43:00,1.53,250.092270,42.673149
2024-09-23T01:44:00,1.60,250.051461,42.462583
2024-09-23T01:45:00,1.66,250.024019,42.250937
2024-09-23T01:46:00,1.66,249.958671,40.833928
2024-09-23T01:47:00,1.67,250.682260,39.132348
2024-09-23T01:48:00,1.69,249.931883,41.621483
2024-09-23T01:49:00,1.69,249.887677,41.411493
2024-09-23T01:50:00,1.72,249.844141,41.200968
2024-09-23T01:51:00,1.82,250.535577,38.261739
2024-09-23T01:52:00,1.78,249.787471,39.686767
2024-09-23T01:53:00,1.63,250.460336,37.827243
2024-09-23T01:54:00,1.70,249.742024,40.353968
2024-09-23T01:55:00,1.75,250.122129,39.033160
2024-09-23T01:56:00,1.73,59.859721,63.095774
2024-09-23T01:57:00,1.70,59.452232,63.294658
2024-09-23T01:58:00,1.73,59.087189,63.492860
2024-09-23T01:59:00,1.74,58.749145,63.690473
2024-09-23T02:00:00,1.72,58.460431,63.887524
2024-09-23T02:01:00,1.71,58.061128,64.083671
2024-09-23T02:02:00,1.65,57.735128,64.279146
2024-09-23T02:03:00,1.68,57.378263,64.473924
2024-09-23T02:04:00,1.64,56.991805,64.667812
2024-09-23T02:05:00,1.68,56.652084,64.860816
2024-09-23T02:06:00,1.68,56.255149,65.053297
2024-09-23T02:07:00,1.66,55.932192,65.249395
2024-09-23T02:08:00,1.66,55.497401,65.435209
2024-09-23T02:09:00,1.62,51.590451,50.471890
2024-09-23T02:10:00,1.64,51.253464,50.652036
2024-09-23T02:11:00,1.64,50.996117,50.831765
2024-09-23T02:12:00,1.67,50.711760,51.003086
2024-09-23T02:13:00,1.66,50.433499,51.196156
2024-09-23T02:14:00,1.64,50.178400,51.366162
2024-09-23T02:15:00,1.59,49.813873,51.542823
2024-09-23T02:16:00,1.60,49.527242,51.718466
2024-09-23T02:17:00,1.61,49.296963,51.893800
2024-09-23T02:18:00,1.60,61.246884,42.522978
2024-09-23T02:19:00,1.62,60.971171,42.724873
2024-09-23T02:20:00,1.60,60.882593,42.926812
2024-09-23T02:21:00,1.61,60.603713,43.127871
2024-09-23T02:22:00,1.58,60.398547,43.328771
2024-09-23T02:23:00,1.60,60.192645,43.529246
2024-09-23T02:24:00,1.62,60.060912,43.729158
2024-09-23T02:25:00,1.62,59.852681,43.928839
2024-09-23T02:26:00,1.61,59.642599,44.127927
2024-09-23T02:27:00,1.58,59.353231,44.326714
2024-09-23T02:28:00,1.57,59.139938,44.525028
2024-09-23T02:29:00,1.56,59.002229,44.722893
2024-09-23T02:30:00,1.55,58.668851,44.920468
2024-09-23T02:31:00,1.56,58.489854,45.117400
2024-09-23T02:32:00,1.55,58.269979,45.313795
2024-09-23T02:33:00,1.53,58.128001,45.510145
2024-09-23T02:34:00,1.54,57.905149,45.705727
2024-09-23T02:35:00,1.57,57.680624,45.900729
2024-09-23T02:36:00,1.57,57.374632,46.094994
2024-09-23T02:37:00,1.61,57.145983,46.289360
2024-09-23T02:38:00,1.60,56.916504,46.482787
2024-09-23T02:39:00,1.58,56.766033,46.676188
2024-09-23T02:40:00,1.56,56.533090,46.868610
2024-09-23T02:41:00,1.59,56.298641,47.060652
2024-09-23T02:42:00,1.61,55.938622,47.252113
2024-09-23T02:43:00,1.61,55.824043,47.443243
2024-09-23T02:44:00,1.58,55.545297,47.633923
2024-09-23T02:45:00,1.58,55.258841,47.823548
2024-09-23T02:46:00,1.54,55.015148,48.013112
2024-09-23T02:47:00,1.59,54.852845,48.201835
2024-09-23T02:48:00,1.63,54.605288,48.390094
2024-09-23T02:49:00,1.61,54.271877,48.577703
2024-09-23T02:50:00,1.62,54.020367,48.764713
2024-09-23T02:51:00,1.64,53.851051,48.951158
2024-09-23T02:52:00,1.65,53.596287,49.137272
2024-09-23T02:53:00,1.64,53.211142,49.322466
2024-09-23T02:54:00,1.67,52.994209,49.507174
2024-09-23T02:55:00,1.69,52.818078,49.690946
2024-09-23T02:56:00,1.71,52.554967,49.874612
2024-09-23T02:57:00,1.72,52.203078,50.057135
2024-09-23T02:58:00,1.71,51.935090,50.239077
2024-09-23T02:59:00,1.76,51.753061,50.420723
2024-09-23T03:00:00,1.78,51.480722,50.601233
2024-09-23T03:01:00,1.77,51.206492,50.781380
2024-09-23T03:02:00,1.79,50.842277,50.960528
2024-09-23T03:03:00,1.83,50.563744,51.139282
2024-09-23T03:04:00,1.81,50.238155,51.317211
2024-09-23T03:05:00,1.87,49.997238,51.494484
2024-09-23T03:06:00,1.87,49.713490,51.670786
2024-09-23T03:07:00,1.91,49.426159,51.846463
2024-09-23T03:08:00,1.93,49.226248,52.021517
2024-09-23T03:09:00,1.95,48.934442,52.195597
2024-09-23T03:10:00,1.97,48.639204,52.369198
2024-09-23T03:11:00,1.98,48.251601,52.541732
2024-09-23T03:12:00,1.98,47.951149,52.713565
2024-09-23T03:13:00,2.00,47.649907,52.884597
2024-09-23T03:14:00,1.97,47.436989,53.054816
2024-09-23T03:15:00,1.98,47.130687,53.224262
2024-09-23T03:16:00,2.00,27.510295,60.440683
2024-09-23T03:17:00,2.01,26.966312,60.546112
2024-09-23T03:18:00,2.02,26.526572,60.649819
2024-09-23T03:19:00,1.98,26.051367,60.744348
2024-09-23T03:20:00,1.96,25.581824,60.859658
2024-09-23T03:21:00,1.98,45.094122,54.222259
2024-09-23T03:22:00,1.97,44.817438,54.385509
2024-09-23T03:23:00,1.97,44.489572,54.547538
2024-09-23T03:24:00,1.97,44.158806,54.709012
2024-09-23T03:25:00,1.96,43.921480,54.869287
2024-09-23T03:26:00,1.95,43.586936,55.028805
2024-09-23T03:27:00,1.95,43.150018,55.187248
2024-09-23T03:28:00,1.93,42.809462,55.344594
2024-09-23T03:29:00,1.94,42.465253,55.500940
2024-09-23T03:30:00,1.94,42.217236,55.656415
2024-09-23T03:31:00,1.97,41.868219,55.810663
2024-09-23T03:32:00,2.00,41.515315,55.964006
2024-09-23T03:33:00,2.00,41.011128,56.116104
2024-09-23T03:34:00,1.99,40.802187,56.267327
2024-09-23T03:35:00,1.98,40.441120,56.417524
2024-09-23T03:36:00,1.97,39.976607,56.566566
2024-09-23T03:37:00,1.94,39.609107,56.714124
2024-09-23T03:38:00,1.96,39.341409,56.860660
2024-09-23T03:39:00,1.90,38.968006,57.006419
2024-09-23T03:40:00,1.89,38.592997,57.150654
2024-09-23T03:41:00,1.93,38.110074,57.293764
2024-09-23T03:42:00,1.87,37.728187,57.435599
2024-09-23T03:43:00,1.88,37.447544,57.576312
2024-09-23T03:44:00,1.89,36.903706,57.715893
2024-09-23T03:45:00,1.89,36.564338,57.854273
2024-09-23T03:46:00,1.83,36.274250,57.991058
2024-09-23T03:47:00,1.84,35.876807,58.126715
2024-09-23T03:48:00,1.85,35.477117,58.261076
2024-09-23T03:49:00,1.83,34.968197,58.394126
2024-09-23T03:50:00,1.81,34.561030,58.525889
2024-09-23T03:51:00,1.80,34.150573,58.656283
2024-09-23T03:52:00,1.80,33.845125,58.785372
2024-09-23T03:53:00,1.82,33.428862,58.912905
2024-09-23T03:54:00,1.81,32.901893,59.039027
2024-09-23T03:55:00,1.78,32.428303,59.163787
2024-09-23T03:56:00,1.79,32.109005,59.287264
2024-09-23T03:57:00,1.78,31.626103,59.409083
2024-09-23T03:58:00,1.78,31.194297,59.529347
2024-09-23T03:59:00,1.78,30.758621,59.648489
2024-09-23T04:00:00,1.80,30.431207,59.765964
2024-09-23T04:01:00,1.80,29.991113,59.881728
2024-09-23T04:02:00,1.78,29.434973,59.996231
2024-09-23T04:03:00,1.75,28.988132,60.108844
2024-09-23T04:04:00,1.72,28.538086,60.220050
2024-09-23T04:05:00,1.70,28.195249,60.329641
2024-09-23T04:06:00,1.68,27.740129,60.437621
2024-09-23T04:07:00,1.68,27.110170,60.543976
2024-09-23T04:08:00,1.67,26.817832,60.648620
2024-09-23T04:09:00,1.65,26.352267,60.751781
2024-09-23T04:10:00,1.63,25.769328,60.853292
2024-09-23T04:11:00,1.62,25.297451,60.952778
2024-09-23T04:12:00,1.62,24.936978,61.050695
2024-09-23T04:13:00,1.62,24.458992,61.146931
2024-09-23T04:14:00,1.63,23.978845,61.241281
2024-09-23T04:15:00,1.63,23.379693,61.334043
2024-09-23T04:16:00,1.63,22.892559,61.424828
2024-09-23T04:17:00,1.63,22.519638,61.513926
2024-09-23T04:18:00,1.63,65.264009,49.887656
2024-09-23T04:19:00,1.62,64.986729,50.097190
2024-09-23T04:20:00,1.61,64.783330,50.298298
2024-09-23T04:21:00,1.61,64.571995,50.514429
2024-09-23T04:22:00,1.62,64.346880,50.730110
2024-09-23T04:23:00,1.60,64.151609,50.930181
2024-09-23T04:24:00,1.59,63.850121,51.137510
2024-09-23T04:25:00,1.59,63.677296,51.344595
2024-09-23T04:26:00,1.60,63.451531,51.550909
2024-09-23T04:27:00,1.59,40.725013,62.515778
2024-09-23T04:28:00,1.57,40.349361,62.666122
2024-09-23T04:29:00,1.58,39.909650,62.815029
2024-09-23T04:30:00,1.56,39.464185,62.962476
2024-09-23T04:31:00,1.56,39.138536,63.108654
2024-09-23T04:32:00,1.55,38.685634,63.253275
2024-09-23T04:33:00,1.54,38.228177,63.396577
2024-09-23T04:34:00,1.52,37.640384,63.538492
2024-09-23T04:35:00,1.54,37.174072,63.678851
2024-09-23T04:36:00,1.55,36.827851,63.817697
2024-09-23T04:37:00,1.57,36.351473,63.955085
2024-09-23T04:38:00,1.57,35.806733,64.090596
2024-09-23T04:39:00,1.56,35.194225,64.225037
2024-09-23T04:40:00,1.55,34.896482,64.357445
2024-09-23T04:41:00,1.54,34.273091,64.488468
2024-09-23T04:42:00,1.55,33.772686,64.617786
2024-09-23T04:43:00,1.55,33.268225,64.745346
2024-09-23T04:44:00,1.53,32.890571,64.871245
2024-09-23T04:45:00,1.53,32.376278,64.995516
2024-09-23T04:46:00,1.54,31.726545,65.117930
2024-09-23T04:47:00,1.55,31.202416,65.238606
2024-09-23T04:48:00,1.54,30.675632,65.357320
2024-09-23T04:49:00,1.52,30.275918,65.474432
2024-09-23T04:50:00,1.55,29.536368,65.589605
2024-09-23T04:51:00,1.57,29.197505,65.702711
2024-09-23T04:52:00,1.57,28.650247,65.814194
2024-09-23T04:53:00,1.59,28.100256,65.923536
2024-09-23T04:54:00,1.58,27.407418,66.030786
2024-09-23T04:55:00,1.58,26.846282,66.136441
2024-09-23T04:56:00,1.59,26.418749,66.239857
2024-09-23T04:57:00,1.64,25.849210,66.341130
2024-09-23T04:58:00,1.65,25.138234,66.440613
2024-09-23T04:59:00,1.64,24.556335,66.537609
2024-09-23T05:00:00,1.63,23.972773,66.632711
2024-09-23T05:01:00,1.67,23.314511,66.725440
2024-09-23T05:02:00,1.66,22.792654,66.816435
2024-09-23T05:03:00,1.65,22.194629,66.904848
2024-09-23T05:04:00,1.66,21.736336,66.991205
2024-09-23T05:05:00,1.67,21.132532,67.075257
2024-09-23T05:06:00,1.67,20.379343,67.156961
2024-09-23T05:07:00,1.70,19.766121,67.236509
2024-09-23T05:08:00,1.73,19.293473,67.313619
2024-09-23T05:09:00,1.73,18.671793,67.388319
2024-09-23T05:10:00,1.75,18.048145,67.460693
2024-09-23T05:11:00,1.71,17.274410,67.530669
2024-09-23T05:12:00,1.71,16.569303,67.598285
2024-09-23T05:13:00,1.70,16.006314,67.663389
2024-09-23T05:14:00,1.69,15.367195,67.726121
2024-09-23T05:15:00,1.72,14.723532,67.786331
2024-09-23T05:16:00,1.71,14.225663,67.843926
2024-09-23T05:17:00,1.71,13.577233,67.899075
2024-09-23T05:18:00,1.72,12.777716,67.951670
2024-09-23T05:19:00,1.70,12.122255,68.001637
2024-09-23T05:20:00,1.73,11.463839,68.049078
2024-09-23T05:21:00,1.71,10.952810,68.094012
2024-09-23T05:22:00,1.72,10.290484,68.136161
2024-09-23T05:23:00,1.73,9.551028,68.175787
2024-09-23T05:24:00,1.74,45.786107,62.523232
2024-09-23T05:25:00,1.73,45.311534,62.687558
2024-09-23T05:26:00,1.73,44.852641,62.850545
2024-09-23T05:27:00,1.77,9.398370,66.784080
2024-09-23T05:28:00,1.76,8.838570,66.821159
2024-09-23T05:29:00,1.77,8.350163,66.855535
2024-09-23T05:30:00,1.81,7.717631,66.887513
2024-09-23T05:31:00,1.83,7.082211,66.916969
2024-09-23T05:32:00,1.84,6.303991,66.943901
2024-09-23T05:33:00,1.88,5.667204,66.968248
2024-09-23T05:34:00,1.88,5.170545,66.989971
2024-09-23T05:35:00,1.89,4.531376,67.009206
2024-09-23T05:36:00,1.89,3.749398,67.025777
2024-09-23T05:37:00,1.88,3.105989,67.039946
2024-09-23T05:38:00,1.88,2.393784,67.051435
2024-09-23T05:39:00,1.90,1.822173,67.060365
2024-09-23T05:40:00,1.90,1.179503,67.066718
2024-09-23T05:41:00,1.91,0.678979,67.070372
2024-09-23T05:42:00,1.91,0.035652,67.071615
2024-09-23T05:43:00,1.91,-0.751311,67.069994
2024-09-23T05:44:00,1.92,-1.393805,67.066154
2024-09-23T05:45:00,1.93,-2.035757,67.059512
2024-09-23T05:46:00,1.91,-2.535516,67.050328
2024-09-23T05:47:00,1.90,-3.177199,67.038480
2024-09-23T05:48:00,1.90,-3.961701,67.024167
2024-09-23T05:49:00,1.93,-4.672821,67.007191
2024-09-23T05:50:00,1.94,-5.170938,66.987718
2024-09-23T05:51:00,1.96,-5.880202,66.965675
2024-09-23T05:52:00,1.99,-6.516960,66.940990
2024-09-23T05:53:00,2.00,-7.010154,66.913842
2024-09-23T05:54:00,1.99,-7.645585,66.884157
2024-09-23T05:55:00,2.01,-8.279553,66.851871
2024-09-23T05:56:00,2.02,-9.050933,66.817210
2024-09-23T05:57:00,1.99,-9.679397,66.779876
2024-09-23T05:58:00,1.97,-10.166926,66.740066
2024-09-23T05:59:00,1.96,-10.791223,66.697891
2024-09-23T06:00:00,1.94,-11.414326,66.653101
2024-09-23T06:01:00,1.90,-12.244343,66.605989
2024-09-23T06:02:00,1.86,-12.653672,66.556446
2024-09-23T06:03:00,1.87,-13.408693,66.504418
2024-09-23T06:04:00,1.83,-14.020887,66.449956
2024-09-23T06:05:00,1.83,-14.630356,66.393158
2024-09-23T06:06:00,1.83,-15.100775,66.333927
2024-09-23T06:07:00,1.82,-15.705492,66.272402
2024-09-23T06:08:00,1.82,-16.444180,66.208623
2024-09-23T06:09:00,1.81,-17.043596,66.142364
2024-09-23T06:10:00,1.81,-17.501307,66.073832
2024-09-23T06:11:00,1.78,-18.093378,66.003046
2024-09-23T06:12:00,1.84,-18.885550,65.929963
2024-09-23T06:13:00,1.86,-19.267583,65.854844
2024-09-23T06:14:00,1.86,-19.848855,65.777317
2024-09-23T06:15:00,1.83,-20.428328,65.697589
2024-09-23T06:16:00,1.84,-21.137929,65.615764
2024-09-23T06:17:00,1.85,-21.707858,65.531763
2024-09-23T06:18:00,1.85,-22.141869,65.445587
2024-09-23T06:19:00,1.85,-22.705797,65.357321
2024-09-23T06:20:00,1.87,-23.404040,65.266851
2024-09-23T06:21:00,1.90,-23.954265,65.174612
2024-09-23T06:22:00,1.99,-24.505540,65.080177
2024-09-23T06:23:00,1.98,-77.390487,45.514443
2024-09-23T06:24:00,2.03,-77.602441,45.289006
2024-09-23T06:25:00,2.05,-77.757409,45.063685
2024-09-23T06:26:00,2.05,-75.960263,69.625446
2024-09-23T06:27:00,2.06,-76.128652,69.401754
2024-09-23T06:28:00,2.03,-76.214823,69.177695
2024-09-23T06:29:00,2.06,-76.455710,68.953646
2024-09-23T06:30:00,2.08,-76.845026,68.729038
2024-09-23T06:31:00,2.09,-77.076370,68.504576
2024-09-23T06:32:00,2.15,-77.153240,68.279614
2024-09-23T06:33:00,2.13,-77.377727,68.054364
2024-09-23T06:34:00,2.11,-77.599899,67.829069
2024-09-23T06:35:00,2.07,-77.962621,67.603634
2024-09-23T06:36:00,2.02,-78.175753,67.377936
2024-09-23T06:37:00,2.02,-78.457550,67.152072
2024-09-23T06:38:00,2.06,-78.591948,66.926200
2024-09-23T06:39:00,2.10,-78.796574,66.700048
2024-09-23T06:40:00,2.10,-78.858178,66.473859
2024-09-23T06:41:00,2.10,-79.055880,66.247256
2024-09-23T06:42:00,2.11,-79.389636,66.020591
2024-09-23T06:43:00,2.14,-79.580851,65.793635
2024-09-23T06:44:00,2.14,-79.636400,65.566859
2024-09-23T06:45:00,2.17,-79.825088,65.339876
2024-09-23T06:46:00,2.18,-80.010699,65.112811
2024-09-23T06:47:00,2.19,-80.324419,64.885245
2024-09-23T06:48:00,2.20,-80.567982,64.657699
2024-09-23T06:49:00,2.20,-80.680042,64.430489
2024-09-23T06:50:00,2.18,-80.855409,64.202795
2024-09-23T06:51:00,2.15,-81.028029,63.974692
2024-09-23T06:52:00,2.15,-81.072875,63.746811
2024-09-23T06:53:00,2.17,-81.242425,63.518900
2024-09-23T06:54:00,2.17,-81.534113,63.291007
2024-09-23T06:55:00,2.13,-81.698356,63.062623
2024-09-23T06:56:00,2.11,-81.860531,62.834529
2024-09-23T06:57:00,2.13,-81.894368,62.606174
2024-09-23T06:58:00,2.13,-82.061024,62.377393
2024-09-23T06:59:00,2.10,-82.218757,62.148889
2024-09-23T07:00:00,2.13,-82.551443,61.920407
2024-09-23T07:01:00,2.12,-82.529216,61.691605
2024-09-23T07:02:00,2.10,-82.682202,61.462738
2024-09-23T07:03:00,2.10,-82.948691,61.233739
2024-09-23T07:04:00,2.09,-83.097232,61.005157
2024-09-23T07:05:00,2.08,-83.132561,60.775895
2024-09-23T07:06:00,2.09,-83.277034,60.546875
2024-09-23T07:07:00,2.10,-83.422201,60.317803
2024-09-23T07:08:00,2.10,-83.566842,60.088570
2024-09-23T07:09:00,2.08,-83.818809,59.859221
2024-09-23T07:10:00,2.05,-83.959460,59.629480
2024-09-23T07:11:00,2.11,-84.152877,59.400403
2024-09-23T07:12:00,2.11,-84.235307,59.170989
2024-09-23T07:13:00,2.09,-84.371342,58.941264
2024-09-23T07:14:00,2.11,-84.399287,58.711798
2024-09-23T07:15:00,2.11,-84.533895,58.482068
2024-09-23T07:16:00,2.16,-84.771875,58.252582
2024-09-23T07:17:00,2.14,-84.903911,58.022482
2024-09-23T07:18:00,2.12,-85.034364,57.792872
2024-09-23T07:19:00,2.10,-85.163348,57.562714
2024-09-23T07:20:00,2.13,-85.188331,57.332987
2024-09-23T07:21:00,2.14,-85.316306,57.103310
2024-09-23T07:22:00,2.05,-85.492563,56.873465
2024-09-23T07:23:00,2.09,-57.228167,46.816305
2024-09-23T07:24:00,2.11,42.466482,61.174885
2024-09-23T07:25:00,2.09,78.537348,61.415814
2024-09-23T07:26:00,2.07,78.248668,61.641866
2024-09-23T07:27:00,2.11,78.098544,61.867414
2024-09-23T07:28:00,2.10,77.925718,62.093221
2024-09-23T07:29:00,2.09,77.720294,62.322534
2024-09-23T07:30:00,2.12,77.491487,62.544068
2024-09-23T07:31:00,2.14,77.405823,62.768937
2024-09-23T07:32:00,2.12,77.125828,62.994138
2024-09-23T07:33:00,2.13,76.952042,63.218666
2024-09-23T07:34:00,2.10,76.731871,63.439490
2024-09-23T07:35:00,2.11,76.489744,63.667656
2024-09-23T07:36:00,2.11,76.305947,63.892107
2024-09-23T07:37:00,2.10,76.095931,64.116161
2024-09-23T07:38:00,2.13,75.926965,64.340006
2024-09-23T07:39:00,2.13,75.665303,64.559373
2024-09-23T07:40:00,2.12,75.445315,64.786878
2024-09-23T07:41:00,2.12,75.218993,65.010080
2024-09-23T07:42:00,2.14,75.011006,65.232877
2024-09-23T07:43:00,2.15,74.782180,65.448158
2024-09-23T07:44:00,2.14,74.549384,65.681875
2024-09-23T07:45:00,2.18,74.354466,65.900479
2024-09-23T07:46:00,2.14,73.991534,66.122283
2024-09-23T07:47:00,2.19,73.749280,66.343895
2024-09-23T07:48:00,2.22,73.501242,66.565466
2024-09-23T07:49:00,2.22,50.232097,66.357756
2024-09-23T07:50:00,2.18,49.795127,66.534339
2024-09-23T07:51:00,2.16,49.275870,66.709684
2024-09-23T07:52:00,2.19,48.830242,66.884363
2024-09-23T07:53:00,2.19,48.372960,67.057530
2024-09-23T07:54:00,2.18,48.053222,67.229767
2024-09-23T07:55:00,2.20,47.583819,67.400552
2024-09-23T07:56:00,2.20,47.109618,67.569892
2024-09-23T07:57:00,2.23,46.481283,67.738207
2024-09-23T07:58:00,2.24,45.991809,67.904787
2024-09-23T07:59:00,2.25,45.495441,68.070239
2024-09-23T08:00:00,2.27,45.144190,68.234272
2024-09-23T08:01:00,2.27,44.407476,68.396848
2024-09-23T08:02:00,2.28,43.966000,68.558143
2024-09-23T08:03:00,2.25,43.593884,68.717510
2024-09-23T08:04:00,2.26,43.063081,68.875645
2024-09-23T08:05:00,2.26,42.524369,69.032375
2024-09-23T08:06:00,2.21,41.823658,69.187346
2024-09-23T08:07:00,2.28,41.270453,69.340395
2024-09-23T08:08:00,2.25,40.708767,69.491895
2024-09-23T08:09:00,2.31,40.298263,69.641883
2024-09-23T08:10:00,2.29,39.723438,69.789989
2024-09-23T08:11:00,2.30,39.123484,69.936290
2024-09-23T08:12:00,2.30,38.464153,70.080448
2024-09-23T08:13:00,2.28,37.864137,70.223258
2024-09-23T08:14:00,2.28,37.338919,70.363706
2024-09-23T08:15:00,2.31,36.555295,70.502521
2024-09-23T08:16:00,2.27,35.929772,70.639027
2024-09-23T08:17:00,2.30,35.297273,70.773794
2024-09-23T08:18:00,2.28,34.825012,70.906283
2024-09-23T08:19:00,2.29,34.175865,71.036630
2024-09-23T08:20:00,2.31,33.517924,71.164963
2024-09-23T08:21:00,2.29,32.677745,71.290904
2024-09-23T08:22:00,2.28,32.002584,71.414609
2024-09-23T08:23:00,2.29,31.489149,71.535930
2024-09-23T08:24:00,2.28,30.537084,71.655052
2024-09-23T08:25:00,2.31,29.924592,71.771708
2024-09-23T08:26:00,2.28,29.393733,71.885869
2024-09-23T08:27:00,2.29,28.678794,71.997512
2024-09-23T08:28:00,2.27,27.952345,72.106631
2024-09-23T08:29:00,2.28,27.037163,72.213072
2024-09-23T08:30:00,2.22,26.295996,72.316967
