Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-28T08:29:00,0.34,44.913827,65.647168
2024-09-28T08:30:00,0.34,44.460186,65.806633
2024-09-28T08:31:00,0.34,44.304916,65.864557
2024-09-28T08:32:00,0.34,43.515909,66.133774
2024-09-28T08:33:00,0.34,43.035196,66.288162
2024-09-28T08:34:00,0.34,42.561346,66.445538
2024-09-28T08:35:00,0.34,42.063847,66.597555
2024-09-28T08:36:00,0.34,41.577338,66.753894
2024-09-28T08:37:00,0.34,41.063950,66.903969
2024-09-28T08:38:00,0.34,40.896635,66.958090
2024-09-28T08:39:00,0.34,40.039863,67.208819
2024-09-28T08:40:00,0.34,39.518827,67.351510
2024-09-28T08:41:00,0.34,38.985727,67.498961
2024-09-28T08:42:00,0.34,38.460853,67.642836
2024-09-28T08:43:00,0.34,37.911626,67.785846
2024-09-28T08:44:00,0.34,37.375932,67.927116
2024-09-28T08:45:00,0.34,37.392118,68.379406
2024-09-28T08:46:00,0.34,36.744172,68.518312
2024-09-28T08:47:00,0.34,36.120114,68.655334
2024-09-28T08:48:00,0.34,35.739806,68.498742
2024-09-28T08:49:00,0.34,34.779324,68.720625
2024-09-28T08:50:00,0.34,34.188452,68.847086
2024-09-28T08:51:00,0.34,33.594700,68.979215
2024-09-28T08:52:00,0.34,32.982172,69.104644
2024-09-28T08:53:00,0.33,33.231845,69.058747
2024-09-28T08:54:00,0.33,33.231848,69.058758
2024-09-28T08:55:00,0.34,33.231837,69.058753
2024-09-28T08:56:00,0.34,30.936515,69.513676
2024-09-28T08:57:00,0.34,29.876919,69.710977
2024-09-28T08:58:00,0.33,29.227307,69.821235
2024-09-28T08:59:00,0.33,28.587724,69.934994
2024-09-28T09:00:00,0.33,27.934183,70.040119
2024-09-28T09:01:00,0.33,27.277976,70.148782
2024-09-28T09:02:00,0.33,26.603954,70.251312
2024-09-28T09:03:00,0.33,26.376540,70.288588
2024-09-28T09:04:00,0.32,25.239769,70.459881
2024-09-28T09:05:00,0.33,24.561970,70.554877
2024-09-28T09:06:00,0.32,23.857184,70.650662
2024-09-28T09:07:00,0.32,23.164538,70.741521
2024-09-28T09:08:00,0.32,22.444555,70.830597
2024-09-28T09:09:00,0.32,21.741527,70.917735
2024-09-28T09:10:00,0.32,21.494343,70.944379
2024-09-28T09:11:00,0.32,20.297122,71.082117
2024-09-28T09:12:00,0.32,19.555945,71.158146
2024-09-28T09:13:00,0.32,18.817850,71.237673
2024-09-28T09:14:00,0.32,18.063596,71.308045
2024-09-28T09:15:00,0.32,17.315121,71.380875
2024-09-28T09:16:00,0.32,16.561075,71.444456
2024-09-28T09:17:00,0.32,16.317799,71.468016
2024-09-28T09:18:00,0.32,15.037438,71.570637
2024-09-28T09:19:00,0.32,14.280122,71.628990
2024-09-28T09:20:00,0.32,13.497173,71.686523
2024-09-28T09:21:00,0.32,12.730298,71.739128
2024-09-28T09:22:00,0.32,11.938556,71.789830
2024-09-28T09:23:00,0.32,11.165474,71.835300
2024-09-28T09:24:00,0.32,10.895568,71.848274
2024-09-28T09:25:00,0.31,9.585307,71.917835
2024-09-28T09:26:00,0.32,8.777034,71.951818
2024-09-28T09:27:00,0.32,7.970066,71.989070
2024-09-28T09:28:00,0.32,7.169844,72.015226
2024-09-28T09:29:00,0.32,6.376933,72.045475
2024-09-28T09:30:00,0.32,5.574660,72.066034
2024-09-28T09:31:00,0.32,5.297549,72.075935
2024-09-28T09:32:00,0.31,3.942159,72.109589
2024-09-28T09:33:00,0.31,3.143595,72.123617
2024-09-28T09:34:00,0.31,2.320889,72.134163
2024-09-28T09:35:00,0.31,1.517222,72.137343
2024-09-28T09:36:00,0.31,0.696039,72.140785
2024-09-28T09:37:00,0.31,-0.107892,72.142255
2024-09-28T09:38:00,0.31,-0.944144,72.349500
2024-09-28T09:39:00,0.31,-1.873707,72.343440
2024-09-28T09:40:00,0.31,-1.978464,73.737051
2024-09-28T09:41:00,0.31,-2.836298,73.727471
2024-09-28T09:42:00,0.31,-3.756908,73.714580
2024-09-28T09:43:00,0.31,-4.638341,73.703212
2024-09-28T09:44:00,0.31,-4.931181,73.691332
2024-09-28T09:45:00,0.31,-5.813360,73.669776
2024-09-28T09:46:00,0.31,-6.706831,73.630391
2024-09-28T09:47:00,0.31,-7.570810,73.615968
2024-09-28T09:48:00,0.31,-8.445296,73.583717
2024-09-28T09:49:00,0.31,-9.315702,73.548202
2024-09-28T09:50:00,0.31,-10.182536,73.509191
2024-09-28T09:51:00,0.31,-11.046122,73.466655
2024-09-28T09:52:00,0.31,-12.487628,73.390305
2024-09-28T09:53:00,0.32,-13.326533,73.338323
2024-09-28T09:54:00,0.32,-13.606874,73.318778
2024-09-28T09:55:00,0.31,-14.450361,73.262884
2024-09-28T09:56:00,0.31,-15.288060,73.203758
2024-09-28T09:57:00,0.31,-16.686149,73.099866
2024-09-28T09:58:00,0.31,-17.499315,73.028809
2024-09-28T09:59:00,0.31,-18.307505,72.962210
2024-09-28T10:00:00,0.31,-19.111117,72.884209
2024-09-28T10:01:00,0.31,-19.388428,72.859765
2024-09-28T10:02:00,0.31,-20.187982,72.781798
2024-09-28T10:03:00,0.31,-20.981142,72.700656
2024-09-28T10:04:00,0.31,-21.767512,72.616532
2024-09-28T10:05:00,0.31,-22.559976,72.513691
2024-09-28T10:06:00,0.31,-23.841475,72.379021
2024-09-28T10:07:00,0.31,-24.589531,72.285832
2024-09-28T10:08:00,0.30,-24.836840,72.251318
2024-09-28T10:09:00,0.30,-25.584542,72.152954
2024-09-28T10:10:00,0.31,-26.325399,72.052196
2024-09-28T10:11:00,0.31,-27.540341,71.878178
2024-09-28T10:12:00,0.31,-28.265107,71.768407
2024-09-28T10:13:00,0.31,-28.969473,71.662439
2024-09-28T10:14:00,0.31,-29.676313,71.545225
2024-09-28T10:15:00,0.31,-29.906128,71.508276
2024-09-28T10:16:00,0.31,-30.598184,71.392171
2024-09-28T10:17:00,0.31,-31.285863,71.266968
2024-09-28T10:18:00,0.31,-32.416172,71.071004
2024-09-28T10:19:00,0.31,-33.067292,70.946145
2024-09-28T10:20:00,0.31,-33.731865,70.819123
2024-09-28T10:21:00,0.31,-34.367159,70.690913
2024-09-28T10:22:00,0.31,-35.002749,70.557686
2024-09-28T10:23:00,0.30,-35.631882,70.424445
2024-09-28T10:24:00,0.30,-36.253784,70.288883
2024-09-28T10:25:00,0.30,-36.866538,70.151481
2024-09-28T10:26:00,0.31,-37.472334,70.012010
2024-09-28T10:27:00,0.31,-38.069790,69.870663
2024-09-28T10:28:00,0.30,-38.659433,69.727713
2024-09-28T10:29:00,0.30,-39.241279,69.582450
2024-09-28T10:30:00,0.30,-39.815242,69.435685
2024-09-28T10:31:00,0.30,-40.381620,69.287259
2024-09-28T10:32:00,0.30,-40.940353,69.136945
2024-09-28T10:33:00,0.31,-41.491875,68.984793
2024-09-28T10:34:00,0.30,-42.036523,68.831036
2024-09-28T10:35:00,0.30,-42.572895,68.675802
2024-09-28T10:36:00,0.30,-43.102483,68.518857
2024-09-28T10:37:00,0.31,-43.537123,68.407094
2024-09-28T10:38:00,0.30,-43.510855,68.390253
2024-09-28T10:39:00,0.30,6.368243,43.529893
2024-09-28T10:40:00,0.30,6.019604,43.554613
2024-09-28T10:41:00,0.30,5.668490,43.577962
2024-09-28T10:42:00,0.30,5.367889,43.600088
2024-09-28T10:43:00,0.30,5.035886,43.620993
2024-09-28T10:44:00,0.30,4.735319,43.640598
2024-09-28T10:45:00,0.30,4.418484,43.659022
2024-09-28T10:46:00,0.30,4.083799,43.676086
2024-09-28T10:47:00,0.30,3.783528,43.691801
2024-09-28T10:48:00,0.30,3.451121,43.706333
2024-09-28T10:49:00,0.30,3.202564,43.719532
2024-09-28T10:50:00,0.30,2.846561,43.727137
2024-09-28T10:51:00,0.30,2.497832,43.742247
2024-09-28T10:52:00,0.29,2.249225,43.751651
2024-09-28T10:53:00,0.30,1.892015,43.757807
2024-09-28T10:54:00,0.30,1.574831,43.766643
2024-09-28T10:55:00,0.30,1.653251,43.633852
2024-09-28T10:56:00,0.30,0.905727,43.777023
2024-09-28T10:57:00,0.30,-27.703745,56.177366
2024-09-28T10:58:00,0.30,-28.104740,56.069470
2024-09-28T10:59:00,0.30,-28.469887,55.959973
2024-09-28T11:00:00,0.30,-28.900975,55.849243
2024-09-28T11:01:00,0.30,-29.235828,55.737140
2024-09-28T11:02:00,0.30,-29.657650,55.623581
2024-09-28T11:03:00,0.30,-30.106746,55.508651
2024-09-28T11:04:00,0.30,-30.464454,55.392287
2024-09-28T11:05:00,0.30,-53.712922,62.294064
2024-09-28T11:06:00,0.30,-54.146305,62.107564
2024-09-28T11:07:00,0.30,-54.491644,61.921261
2024-09-28T11:08:00,0.30,-56.552224,62.971161
2024-09-28T11:09:00,0.30,-57.115431,62.647860
2024-09-28T11:10:00,0.30,-57.465258,62.452538
2024-09-28T11:11:00,0.30,-57.801049,62.261895
2024-09-28T11:12:00,0.30,-58.126650,62.063211
2024-09-28T11:13:00,0.30,-58.455363,61.870698
2024-09-28T11:14:00,0.30,-58.768006,61.672243
2024-09-28T11:15:00,0.30,-58.880341,61.605909
2024-09-28T11:16:00,0.29,-59.196375,61.407842
2024-09-28T11:17:00,0.30,-59.509452,61.209341
2024-09-28T11:18:00,0.30,-59.818501,61.010295
2024-09-28T11:19:00,0.29,-60.124342,60.810454
2024-09-28T11:20:00,0.30,-60.426752,60.610155
2024-09-28T11:21:00,0.29,-60.925807,60.276319
2024-09-28T11:22:00,0.29,-61.019139,60.207704
2024-09-28T11:23:00,0.30,-61.311575,60.005593
2024-09-28T11:24:00,0.30,-61.598734,59.803030
2024-09-28T11:25:00,0.29,-61.883614,59.599905
2024-09-28T11:26:00,0.30,-62.165833,59.396084
2024-09-28T11:27:00,0.29,-62.444088,59.191943
2024-09-28T11:28:00,0.30,-62.720301,58.987047
2024-09-28T11:29:00,0.29,-62.992055,58.781672
2024-09-28T11:30:00,0.30,-63.260396,58.575917
2024-09-28T11:31:00,0.29,-63.527442,58.369678
2024-09-28T11:32:00,0.29,-63.790897,58.162992
2024-09-28T11:33:00,0.29,-64.051453,57.955808
2024-09-28T11:34:00,0.29,-64.309331,57.748203
2024-09-28T11:35:00,0.29,-64.565068,57.539900
2024-09-28T11:36:00,0.29,-64.816998,57.331312
2024-09-28T11:37:00,0.29,-65.668572,57.152452
2024-09-28T11:38:00,0.29,-65.365478,56.910498
2024-09-28T11:39:00,0.29,-65.557554,56.703490
2024-09-28T11:40:00,0.29,-65.800733,56.492907
2024-09-28T11:41:00,0.29,-66.086105,56.279834
2024-09-28T11:42:00,0.29,-66.277650,56.071333
2024-09-28T11:43:00,0.29,-66.229871,55.545599
2024-09-28T11:44:00,0.29,-66.744230,55.648318
2024-09-28T11:45:00,0.29,-67.126188,55.292103
2024-09-28T11:46:00,0.29,-67.346223,55.081784
2024-09-28T11:47:00,0.29,-67.576027,54.866889
2024-09-28T11:48:00,0.29,-67.792487,54.655411
2024-09-28T11:49:00,0.29,-68.019069,54.440010
2024-09-28T11:50:00,0.29,-68.238247,54.230641
2024-09-28T11:51:00,0.29,-66.606842,53.051718
2024-09-28T11:52:00,0.29,-66.877973,52.839721
2024-09-28T11:53:00,0.29,-67.124210,52.627497
2024-09-28T11:54:00,0.30,-161.617298,66.848939
2024-09-28T11:55:00,0.30,-161.291779,66.775826
2024-09-28T11:56:00,0.30,-160.907234,66.701133
2024-09-28T11:57:00,0.30,-192.278809,76.507553
2024-09-28T11:58:00,0.30,-191.434506,76.554777
2024-09-28T11:59:00,0.30,-190.583218,76.598967
2024-09-28T12:00:00,0.30,-189.153139,76.668794
2024-09-28T12:01:00,0.30,-188.138484,76.706071
2024-09-28T12:02:00,0.30,-187.275486,76.733376
2024-09-28T12:03:00,0.30,-186.413374,76.763858
2024-09-28T12:04:00,0.30,-186.250248,76.767952
2024-09-28T12:05:00,0.30,-185.371453,76.791269
2024-09-28T12:06:00,0.30,-183.914496,76.822621
2024-09-28T12:07:00,0.30,-182.862060,76.835537
2024-09-28T12:08:00,0.31,-181.988617,76.845663
2024-09-28T12:09:00,0.31,-181.083803,76.852950
2024-09-28T12:10:00,0.31,-180.209203,76.857447
2024-09-28T12:11:00,0.30,-180.050039,76.856841
2024-09-28T12:12:00,0.30,-179.160666,76.855251
2024-09-28T12:13:00,0.31,-178.270862,76.850078
2024-09-28T12:14:00,0.30,-176.800521,76.828455
2024-09-28T12:15:00,0.30,-175.753331,76.816607
2024-09-28T12:16:00,0.30,-174.885151,76.794715
2024-09-28T12:17:00,0.30,-174.013423,76.775947
2024-09-28T12:18:00,0.30,-173.847653,76.770686
2024-09-28T12:19:00,0.30,-172.965378,76.730641
2024-09-28T12:20:00,0.30,-171.389464,76.684579
2024-09-28T12:21:00,0.30,-170.510963,76.648887
2024-09-28T12:22:00,0.30,-169.664418,76.612695
2024-09-28T12:23:00,0.30,-168.796309,76.570021
2024-09-28T12:24:00,0.31,-167.966189,76.524863
2024-09-28T12:25:00,0.31,-167.815520,76.512901
2024-09-28T12:26:00,0.31,-166.973733,76.455242
2024-09-28T12:27:00,0.31,-165.452943,76.362232
2024-09-28T12:28:00,0.31,-164.644997,76.299908
2024-09-28T12:29:00,0.31,-163.842131,76.241441
2024-09-28T12:30:00,0.31,-163.046720,76.172800
2024-09-28T12:31:00,0.31,-162.247584,76.107986
2024-09-28T12:32:00,0.32,-162.099222,76.093206
2024-09-28T12:33:00,0.32,-160.668503,75.955150
2024-09-28T12:34:00,0.31,-159.910172,75.880407
2024-09-28T12:35:00,0.31,-159.136256,75.800251
2024-09-28T12:36:00,0.32,-158.396708,75.720146
2024-09-28T12:37:00,0.31,-157.646421,75.632482
2024-09-28T12:38:00,0.32,-156.932482,75.542870
2024-09-28T12:39:00,0.31,-146.299508,62.232943
2024-09-28T12:40:00,0.31,-146.110874,62.104696
2024-09-28T12:41:00,0.31,-145.843407,61.975669
2024-09-28T12:42:00,0.31,-145.584256,61.843353
2024-09-28T12:43:00,0.31,-145.328275,61.716513
2024-09-28T12:44:00,0.31,-145.109349,61.583865
2024-09-28T12:45:00,0.31,-144.424543,61.274293
2024-09-28T12:46:00,0.30,-144.577760,61.316803
2024-09-28T12:47:00,0.30,-143.932381,61.007391
2024-09-28T12:48:00,0.31,-150.695749,74.605069
2024-09-28T12:49:00,0.31,-149.558294,74.394287
2024-09-28T12:50:00,0.30,-148.949482,74.280596
2024-09-28T12:51:00,0.31,-148.362548,74.159413
2024-09-28T12:52:00,0.31,-147.764052,74.039860
2024-09-28T12:53:00,0.31,-147.193374,73.912524
2024-09-28T12:54:00,0.32,-146.614444,73.789808
2024-09-28T12:55:00,0.31,-146.514409,73.763225
2024-09-28T12:56:00,0.31,-145.507159,73.525070
2024-09-28T12:57:00,0.32,-144.971187,73.396997
2024-09-28T12:58:00,0.31,-144.424835,73.263854
2024-09-28T12:59:00,0.30,-143.912073,73.132482
2024-09-28T13:00:00,0.31,-143.389414,72.993295
2024-09-28T13:01:00,0.32,-142.897448,72.856728
2024-09-28T13:02:00,0.32,-142.808857,72.828491
2024-09-28T13:03:00,0.32,-141.917657,72.569785
2024-09-28T13:04:00,0.32,-141.440232,72.431320
2024-09-28T13:05:00,0.32,-140.983041,72.285834
2024-09-28T13:06:00,0.32,-140.510360,72.140869
2024-09-28T13:07:00,0.32,-140.069247,71.990485
2024-09-28T13:08:00,0.31,-139.624275,71.845950
2024-09-28T13:09:00,0.32,-139.545921,71.815278
2024-09-28T13:10:00,0.33,-138.764540,71.536957
2024-09-28T13:11:00,0.33,-138.354865,71.387682
2024-09-28T13:12:00,0.32,-137.931569,71.233057
2024-09-28T13:13:00,0.32,-137.531916,71.081700
2024-09-28T13:14:00,0.31,-137.137646,70.920942
2024-09-28T13:15:00,0.32,-136.750216,70.767624
2024-09-28T13:16:00,0.32,-136.683128,70.736391
2024-09-28T13:17:00,0.33,-135.995897,70.442658
2024-09-28T13:18:00,0.32,-135.624544,70.285825
2024-09-28T13:19:00,0.32,-135.277869,70.123504
2024-09-28T13:20:00,0.33,-134.919188,69.964695
2024-09-28T13:21:00,0.32,-134.582218,69.797709
2024-09-28T13:22:00,0.33,-134.236975,69.636135
2024-09-28T13:23:00,0.32,-134.179058,69.602606
2024-09-28T13:24:00,0.32,-133.583954,69.296733
2024-09-28T13:25:00,0.32,-133.266099,69.132532
2024-09-28T13:26:00,0.33,-132.944024,68.962504
2024-09-28T13:27:00,0.33,-132.647107,68.794296
2024-09-28T13:28:00,0.33,-132.335771,68.622768
2024-09-28T13:29:00,0.32,-132.037091,68.456435
2024-09-28T13:30:00,0.32,-148.418187,60.385525
2024-09-28T13:31:00,0.32,-160.182306,59.313420
2024-09-28T13:32:00,0.33,-159.640759,59.151370
2024-09-28T13:33:00,0.33,-159.370737,59.072610
2024-09-28T13:34:00,0.33,-159.108801,58.987028
2024-09-28T13:35:00,0.33,-159.123469,58.993380
2024-09-28T13:36:00,0.34,-158.866376,58.909798
2024-09-28T13:37:00,0.34,-158.336449,58.736796
2024-09-28T13:38:00,0.34,-158.083696,58.651070
2024-09-28T13:39:00,0.35,-157.842717,58.567894
2024-09-28T13:40:00,0.36,-157.844580,58.569364
2024-09-28T13:41:00,0.35,-157.593889,58.481928
2024-09-28T13:42:00,0.36,-157.344961,58.393559
2024-09-28T13:43:00,0.36,-157.097975,58.304308
2024-09-28T13:44:00,0.36,-156.852488,58.213981
2024-09-28T13:45:00,0.35,-156.609136,58.122878
2024-09-28T13:46:00,0.34,-156.367809,58.030839
2024-09-28T13:47:00,0.34,-156.127781,57.937935
2024-09-28T13:48:00,0.34,-155.635748,57.740922
2024-09-28T13:49:00,0.34,-155.405408,57.644558
2024-09-28T13:50:00,0.37,-155.174650,57.552866
2024-09-28T13:51:00,0.37,-155.187324,57.557505
2024-09-28T13:52:00,0.37,-154.945155,57.436301
2024-09-28T13:53:00,0.36,-154.492165,57.256004
2024-09-28T13:54:00,0.37,-154.262793,57.153574
2024-09-28T13:55:00,0.36,-154.038873,57.058329
2024-09-28T13:56:00,0.37,-153.812262,56.956847
2024-09-28T13:57:00,0.36,-153.601343,56.854489
2024-09-28T13:58:00,0.36,-153.612481,56.859519
2024-09-28T13:59:00,0.37,-153.170521,56.645128
2024-09-28T14:00:00,0.37,-152.954368,56.543954
2024-09-28T14:01:00,0.37,-152.747354,56.437564
2024-09-28T14:02:00,0.37,-152.532506,56.334015
2024-09-28T14:03:00,0.37,-152.325345,56.223517
2024-09-28T14:04:00,0.37,-152.112909,56.117253
2024-09-28T14:05:00,0.37,-152.127452,56.122910
2024-09-28T14:06:00,0.38,-151.706936,55.895495
2024-09-28T14:07:00,0.37,-151.508908,55.789011
2024-09-28T14:08:00,0.37,-151.301330,55.678667
2024-09-28T14:09:00,0.37,-151.106575,55.571278
2024-09-28T14:10:00,0.36,-150.907353,55.457239
2024-09-28T14:11:00,0.36,-150.719715,55.344579
2024-09-28T14:12:00,0.37,-131.913423,47.831965
2024-09-28T14:13:00,0.37,-131.916179,47.660274
2024-09-28T14:14:00,0.38,-131.820920,47.487320
2024-09-28T14:15:00,0.39,-150.159106,55.009010
2024-09-28T14:16:00,0.40,-149.972585,54.894046
2024-09-28T14:17:00,0.40,-149.787549,54.778258
2024-09-28T14:18:00,0.40,-149.603828,54.661874
2024-09-28T14:19:00,0.40,-149.422005,54.544868
2024-09-28T14:20:00,0.41,-149.241880,54.427081
2024-09-28T14:21:00,0.40,-149.063447,54.308837
2024-09-28T14:22:00,0.40,-148.767427,54.178460
2024-09-28T14:23:00,0.40,-148.528703,53.943561
2024-09-28T14:24:00,0.40,-148.358015,53.821418
2024-09-28T14:25:00,0.40,-148.366908,53.830089
2024-09-28T14:26:00,0.40,-148.197620,53.708420
2024-09-28T14:27:00,0.39,-148.029174,53.586347
2024-09-28T14:28:00,0.39,-147.862079,53.464082
2024-09-28T14:29:00,0.39,-147.379069,53.206787
2024-09-28T14:30:00,0.39,-147.534693,53.217515
2024-09-28T14:31:00,0.41,-147.208749,52.963489
2024-09-28T14:32:00,0.41,-147.042718,52.839348
2024-09-28T14:33:00,0.42,-146.888608,52.709587
2024-09-28T14:34:00,0.41,-146.726416,52.583445
2024-09-28T14:35:00,0.40,-146.743716,52.591658
2024-09-28T14:36:00,0.41,-146.429962,52.330134
2024-09-28T14:37:00,0.41,-146.437735,52.337552
2024-09-28T14:38:00,0.41,-146.124663,52.074644
2024-09-28T14:39:00,0.42,-145.980662,51.949376
2024-09-28T14:40:00,0.43,-145.832986,51.817371
2024-09-28T14:41:00,0.42,-145.693254,51.689732
2024-09-28T14:42:00,0.43,-145.552025,51.554765
2024-09-28T14:43:00,0.42,-145.412293,51.427630
2024-09-28T14:44:00,0.43,-145.418347,51.432777
2024-09-28T14:45:00,0.43,-145.133143,51.160553
2024-09-28T14:46:00,0.44,-144.995093,51.032810
2024-09-28T14:47:00,0.43,-144.864061,50.899869
2024-09-28T14:48:00,0.44,-144.725475,50.767541
2024-09-28T14:49:00,0.43,-144.594755,50.628981
2024-09-28T14:50:00,0.44,-144.463752,50.500377
2024-09-28T14:51:00,0.41,111.517812,15.000030
2024-09-28T14:52:00,0.42,179.999172,15.000567
2024-09-28T14:53:00,0.41,179.999169,15.000573
2024-09-28T14:54:00,0.42,179.999155,15.000600
2024-09-28T14:55:00,0.42,179.999123,15.000616
2024-09-28T14:56:00,0.41,179.999137,15.000602
2024-09-28T14:57:00,0.41,179.999139,15.000597
2024-09-28T14:58:00,0.42,179.999134,15.000626
2024-09-28T14:59:00,0.43,179.999118,15.000605
2024-09-28T15:00:00,0.43,179.999113,15.000605
2024-09-28T15:01:00,0.44,179.999118,15.000543
2024-09-28T15:02:00,0.43,179.999102,15.000511
2024-09-28T15:03:00,0.43,179.999096,15.000530
2024-09-28T15:04:00,0.44,179.999102,15.000570
2024-09-28T15:05:00,0.44,179.999113,15.000554
2024-09-28T15:06:00,0.44,179.999155,15.000573
2024-09-28T15:07:00,0.44,179.999099,15.000589
2024-09-28T15:08:00,0.44,179.999080,15.000586
2024-09-28T15:09:00,0.45,179.999113,15.000581
2024-09-28T15:10:00,0.44,179.999078,15.000549
2024-09-28T15:11:00,0.46,179.999078,15.000519
2024-09-28T15:12:00,0.46,179.999086,15.000549
2024-09-28T15:13:00,0.47,179.999083,15.000570
2024-09-28T15:14:00,0.47,179.999088,15.000565
2024-09-28T15:15:00,0.48,179.999078,15.000565
2024-09-28T15:16:00,0.49,179.999083,15.000549
2024-09-28T15:17:00,0.52,179.999062,15.000455
2024-09-28T15:18:00,0.52,179.999029,15.000463
2024-09-28T15:19:00,0.53,179.999064,15.000524
2024-09-28T15:20:00,0.53,179.999048,15.000530
2024-09-28T15:21:00,0.56,179.999051,15.000546
2024-09-28T15:22:00,0.56,179.999056,15.000543
2024-09-28T15:23:00,0.58,179.999064,15.000541
2024-09-28T15:24:00,0.62,179.999067,15.000538
2024-09-28T15:25:00,0.62,179.999064,15.000530
2024-09-28T15:26:00,0.62,179.999043,15.000500
2024-09-28T15:27:00,0.63,179.999035,15.000463
2024-09-28T15:28:00,0.62,179.999064,15.000468
2024-09-28T15:29:00,0.64,179.999102,15.000455
2024-09-28T15:30:00,0.63,179.999080,15.000465
2024-09-28T15:31:00,0.63,179.999064,15.000476
2024-09-28T15:32:00,0.65,179.999043,15.000498
2024-09-28T15:33:00,0.64,179.999048,15.000482
2024-09-28T15:34:00,0.64,179.999005,15.000433
2024-09-28T15:35:00,0.66,179.999024,15.000460
2024-09-28T15:36:00,0.66,179.998981,15.000441
2024-09-28T15:37:00,0.64,179.998898,15.000447
2024-09-28T15:38:00,0.62,179.998957,15.000401
2024-09-28T15:39:00,0.60,179.998997,15.000460
2024-09-28T15:40:00,0.59,179.999027,15.000428
2024-09-28T15:41:00,0.60,179.999024,15.000415
2024-09-28T15:42:00,0.60,179.999019,15.000441
2024-09-28T15:43:00,0.61,179.998968,15.000409
2024-09-28T15:44:00,0.63,179.998962,15.000382
2024-09-28T15:45:00,0.63,179.998986,15.000380
2024-09-28T15:46:00,0.63,179.999016,15.000404
2024-09-28T15:47:00,0.64,179.999027,15.000415
2024-09-28T15:48:00,0.63,179.998952,15.000364
2024-09-28T15:49:00,0.65,179.998989,15.000382
2024-09-28T15:50:00,0.66,179.998946,15.000380
2024-09-28T15:51:00,0.65,179.998850,15.000350
2024-09-28T15:52:00,0.63,179.998949,15.000433
2024-09-28T15:53:00,0.65,179.998981,15.000323
2024-09-28T15:54:00,0.66,179.999003,15.000339
2024-09-28T15:55:00,0.65,179.999029,15.000272
2024-09-28T15:56:00,0.65,179.999027,15.000361
2024-09-28T15:57:00,0.66,179.998970,15.000353
2024-09-28T15:58:00,0.67,179.998981,15.000345
2024-09-28T15:59:00,0.66,179.998965,15.000321
2024-09-28T16:00:00,0.65,179.998997,15.000280
2024-09-28T16:01:00,0.66,179.998925,15.000288
2024-09-28T16:02:00,0.68,179.998984,15.000299
2024-09-28T16:03:00,0.69,179.998960,15.000267
2024-09-28T16:04:00,0.69,179.998949,15.000224
2024-09-28T16:05:00,0.68,179.999045,15.000275
2024-09-28T16:06:00,0.68,179.999021,15.000278
2024-09-28T16:07:00,0.67,179.998965,15.000219
2024-09-28T16:08:00,0.68,179.998973,15.000232
2024-09-28T16:09:00,0.68,179.998978,15.000224
2024-09-28T16:10:00,0.68,179.998978,15.000259
2024-09-28T16:11:00,0.69,179.998968,15.000229
2024-09-28T16:12:00,0.69,179.998978,15.000189
2024-09-28T16:13:00,0.66,179.999037,15.000144
2024-09-28T16:14:00,0.64,179.999045,15.000157
2024-09-28T16:15:00,0.64,179.999040,15.000168
2024-09-28T16:16:00,0.60,179.999019,15.000181
2024-09-28T16:17:00,0.54,179.999019,15.000181
2024-09-28T16:18:00,0.52,179.999024,15.000184
2024-09-28T16:19:00,0.52,179.998995,15.000205
2024-09-28T16:20:00,0.51,179.998997,15.000197
2024-09-28T16:21:00,0.55,179.998962,15.000189
2024-09-28T16:22:00,0.58,179.998919,15.000152
2024-09-28T16:23:00,0.62,179.999021,15.000157
2024-09-28T16:24:00,0.64,179.999037,15.000173
2024-09-28T16:25:00,0.66,179.999045,15.000184
2024-09-28T16:26:00,0.65,179.998968,15.000141
2024-09-28T16:27:00,0.63,179.998941,15.000176
2024-09-28T16:28:00,0.61,179.998954,15.000152
2024-09-28T16:29:00,0.59,179.999003,15.000125
2024-09-28T16:30:00,0.59,179.999035,15.000136
2024-09-28T16:31:00,0.62,179.998981,15.000093
2024-09-28T16:32:00,0.60,179.998989,15.000138
2024-09-28T16:33:00,0.60,179.998887,15.000095
2024-09-28T16:34:00,0.61,179.999000,15.000138
2024-09-28T16:35:00,0.61,179.998903,15.000103
2024-09-28T16:36:00,0.64,179.998997,15.000133
2024-09-28T16:37:00,0.64,179.999019,15.000208
2024-09-28T16:38:00,0.61,179.999011,15.000173
2024-09-28T16:39:00,0.60,179.999019,15.000106
2024-09-28T16:40:00,0.60,179.999035,15.000130
2024-09-28T16:41:00,0.62,179.999048,15.000047
2024-09-28T16:42:00,0.60,179.999070,15.000095
2024-09-28T16:43:00,0.61,179.998930,15.000130
2024-09-28T16:44:00,0.62,179.998968,15.000133
2024-09-28T16:45:00,0.62,179.998965,15.000128
2024-09-28T16:46:00,0.60,179.998962,15.000106
2024-09-28T16:47:00,0.61,179.998992,15.000111
2024-09-28T16:48:00,0.61,179.999019,15.000125
2024-09-28T16:49:00,0.63,179.999056,15.000160
2024-09-28T16:50:00,0.63,179.999037,15.000122
2024-09-28T16:51:00,0.64,179.999072,15.000144
2024-09-28T16:52:00,0.64,179.999086,15.000095
2024-09-28T16:53:00,0.65,179.999078,15.000106
