Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-15T08:35:00,0.72,185.226511,39.408173
2024-08-15T08:36:00,0.71,185.209268,39.387151
2024-08-15T08:37:00,0.70,185.300003,39.365825
2024-08-15T08:38:00,0.70,185.405913,39.344066
2024-08-15T08:39:00,0.74,185.150834,89.750785
2024-08-15T08:40:00,0.74,185.150826,89.750804
2024-08-15T08:41:00,0.72,67.898106,50.750580
2024-08-15T08:42:00,0.73,-71.772890,50.531575
2024-08-15T08:43:00,0.72,-71.879809,50.312235
2024-08-15T08:44:00,0.70,-72.106465,50.080341
2024-08-15T08:45:00,0.70,-72.323042,49.873227
2024-08-15T08:46:00,0.70,-72.486246,49.652969
2024-08-15T08:47:00,0.71,-72.682411,49.432908
2024-08-15T08:48:00,0.71,-72.860150,49.212592
2024-08-15T08:49:00,0.71,-73.019338,48.992193
2024-08-15T08:50:00,0.70,-73.211222,48.771305
2024-08-15T08:51:00,0.71,-204.070983,42.553094
2024-08-15T08:52:00,0.70,-204.027447,42.647243
2024-08-15T08:53:00,0.69,-203.924068,42.736046
2024-08-15T08:54:00,0.68,-201.212651,39.968490
2024-08-15T08:55:00,0.68,-200.198945,36.249254
2024-08-15T08:56:00,0.69,-200.868266,35.631611
2024-08-15T08:57:00,0.69,-200.111516,36.406323
2024-08-15T08:58:00,0.70,-200.014535,36.486972
2024-08-15T08:59:00,0.70,-200.673981,35.906740
2024-08-15T09:00:00,0.70,-200.612820,35.998190
2024-08-15T09:01:00,0.69,-200.555048,36.083900
2024-08-15T09:02:00,0.70,-200.495626,36.170246
2024-08-15T09:03:00,0.70,-200.433303,36.260412
2024-08-15T09:04:00,0.70,-200.051226,36.667156
2024-08-15T09:05:00,0.72,-199.565765,37.033076
2024-08-15T09:06:00,0.70,-199.499139,37.110876
2024-08-15T09:07:00,0.70,-199.432266,37.187654
2024-08-15T09:08:00,0.71,-199.364998,37.264235
2024-08-15T09:09:00,0.70,-198.989803,36.791649
2024-08-15T09:10:00,0.71,-200.023175,36.833560
2024-08-15T09:11:00,0.72,-199.159928,37.492513
2024-08-15T09:12:00,0.71,-198.966538,37.437637
2024-08-15T09:13:00,0.72,-198.773796,36.982089
2024-08-15T09:14:00,0.71,-199.769039,37.155396
2024-08-15T09:15:00,0.70,-198.879142,37.793215
2024-08-15T09:16:00,0.71,-199.642702,37.306821
2024-08-15T09:17:00,0.71,-199.581392,37.382759
2024-08-15T09:18:00,0.71,-199.516285,37.461963
2024-08-15T09:19:00,0.71,-199.456103,37.535150
2024-08-15T09:20:00,0.70,-199.393265,37.610401
2024-08-15T09:21:00,0.70,-198.442060,38.235868
2024-08-15T09:22:00,0.70,-199.227985,37.774444
2024-08-15T09:23:00,0.70,-199.153060,37.843368
2024-08-15T09:24:00,0.70,-199.072560,37.909704
2024-08-15T09:25:00,0.70,-198.996335,37.977884
2024-08-15T09:26:00,0.70,-198.916517,38.044503
2024-08-15T09:27:00,0.72,-198.841330,38.113166
2024-08-15T09:28:00,0.72,-198.765443,38.181689
2024-08-15T09:29:00,0.71,-198.684598,38.247125
2024-08-15T09:30:00,0.70,-197.750801,38.880803
2024-08-15T09:31:00,0.69,-197.671473,38.951001
2024-08-15T09:32:00,0.70,-197.591485,39.021001
2024-08-15T09:33:00,0.70,-197.510882,39.090621
2024-08-15T09:34:00,0.70,-197.429843,39.159752
2024-08-15T09:35:00,0.69,-197.348421,39.228586
2024-08-15T09:36:00,0.69,-197.266596,39.297301
2024-08-15T09:37:00,0.69,-197.183844,39.365536
2024-08-15T09:38:00,0.69,-197.100869,39.433461
2024-08-15T09:39:00,0.69,-196.877215,38.826616
2024-08-15T09:40:00,0.69,-197.859693,39.016240
2024-08-15T09:41:00,0.70,-197.782229,39.084495
2024-08-15T09:42:00,0.70,-197.704392,39.152393
2024-08-15T09:43:00,0.70,-197.630434,39.223240
2024-08-15T09:44:00,0.70,-197.976689,46.980575
2024-08-15T09:45:00,0.70,-197.765752,47.051685
2024-08-15T09:46:00,0.70,-197.673065,47.122065
2024-08-15T09:47:00,0.69,-197.561937,47.191893
2024-08-15T09:48:00,0.71,-197.421509,47.261237
2024-08-15T09:49:00,0.71,-196.007226,39.471896
2024-08-15T09:50:00,0.71,-196.063656,40.223865
2024-08-15T09:51:00,0.70,-196.924931,39.795962
2024-08-15T09:52:00,0.70,-196.834886,39.870701
2024-08-15T09:53:00,0.69,-196.746436,39.942960
2024-08-15T09:54:00,0.69,-196.656586,40.015276
2024-08-15T09:55:00,0.70,-196.564051,40.089964
2024-08-15T09:56:00,0.69,-196.475167,40.160444
2024-08-15T09:57:00,0.69,-195.814653,40.624771
2024-08-15T09:58:00,0.69,-195.328005,40.722809
2024-08-15T09:59:00,0.70,-195.238006,40.783848
2024-08-15T10:00:00,0.69,-195.143740,40.844417
2024-08-15T10:01:00,0.69,-195.048713,40.904386
2024-08-15T10:02:00,0.69,-194.953525,40.964096
2024-08-15T10:03:00,0.70,-194.857757,41.023420
2024-08-15T10:04:00,0.71,-194.761544,41.082303
2024-08-15T10:05:00,0.70,-194.664977,41.140910
2024-08-15T10:06:00,0.69,-194.563633,41.198306
2024-08-15T10:07:00,0.70,-194.470161,41.256972
2024-08-15T10:08:00,0.70,-194.371701,41.314490
2024-08-15T10:09:00,0.71,-194.273255,41.371656
2024-08-15T10:10:00,0.70,-194.174000,41.428156
2024-08-15T10:11:00,0.70,-194.026573,41.226445
2024-08-15T10:12:00,0.72,-195.032809,41.201761
2024-08-15T10:13:00,0.71,-193.873674,41.595796
2024-08-15T10:14:00,0.70,-194.817449,41.299173
2024-08-15T10:15:00,0.70,-194.726164,41.359383
2024-08-15T10:16:00,0.72,-194.634869,41.419488
2024-08-15T10:17:00,0.73,-194.542876,41.479232
2024-08-15T10:18:00,0.71,-194.449435,41.537590
2024-08-15T10:19:00,0.71,-194.357050,41.597177
2024-08-15T10:20:00,0.71,-194.259368,41.651594
2024-08-15T10:21:00,0.71,-194.165096,41.708647
2024-08-15T10:22:00,0.72,-192.947465,42.077463
2024-08-15T10:23:00,0.71,-193.964511,41.816533
2024-08-15T10:24:00,0.71,-193.866768,41.870796
2024-08-15T10:25:00,0.72,-193.767268,41.923894
2024-08-15T10:26:00,0.73,-193.660705,41.969640
2024-08-15T10:27:00,0.71,-193.558537,42.019612
2024-08-15T10:28:00,0.70,-193.453126,42.065857
2024-08-15T10:29:00,0.71,-193.349582,42.114913
2024-08-15T10:30:00,0.72,-193.241597,42.158970
2024-08-15T10:31:00,0.72,-191.984520,42.525669
2024-08-15T10:32:00,0.72,-193.028671,42.255980
2024-08-15T10:33:00,0.72,-192.920274,42.299351
2024-08-15T10:34:00,0.71,-192.818667,42.350138
2024-08-15T10:35:00,0.71,-192.714630,42.398608
2024-08-15T10:36:00,0.73,-191.512536,42.065276
2024-08-15T10:37:00,0.71,-189.635812,49.936223
2024-08-15T10:38:00,0.71,-189.519019,49.974848
2024-08-15T10:39:00,0.71,-189.342482,50.015296
2024-08-15T10:40:00,0.73,-189.194379,50.049972
2024-08-15T10:41:00,0.71,-190.873594,42.982843
2024-08-15T10:42:00,0.70,-191.797160,43.013965
2024-08-15T10:43:00,0.69,-191.683451,43.064970
2024-08-15T10:44:00,0.70,-191.568498,43.115896
2024-08-15T10:45:00,0.71,-191.449912,43.167537
2024-08-15T10:46:00,0.71,-191.329460,43.219350
2024-08-15T10:47:00,0.70,-191.208672,43.270472
2024-08-15T10:48:00,0.70,-191.087679,43.320990
2024-08-15T10:49:00,0.71,-190.966082,43.371335
2024-08-15T10:50:00,0.74,-189.839613,43.356213
2024-08-15T10:51:00,0.74,-190.716980,43.467935
2024-08-15T10:52:00,0.73,-190.593504,43.516723
2024-08-15T10:53:00,0.73,-190.470352,43.564350
2024-08-15T10:54:00,0.71,-190.333661,43.592931
2024-08-15T10:55:00,0.71,-190.216360,43.609296
2024-08-15T10:56:00,0.72,-189.690142,43.583624
2024-08-15T10:57:00,0.72,-189.010463,43.620632
2024-08-15T10:58:00,0.71,-188.895679,43.656562
2024-08-15T10:59:00,0.71,-188.775282,43.692024
2024-08-15T11:00:00,0.74,-188.655356,43.727111
2024-08-15T11:01:00,0.73,-189.535565,43.904046
2024-08-15T11:02:00,0.72,-189.438331,43.938302
2024-08-15T11:03:00,0.71,-189.319812,43.978606
2024-08-15T11:04:00,0.70,-188.172113,43.861982
2024-08-15T11:05:00,0.72,-188.050474,43.894582
2024-08-15T11:06:00,0.73,-187.928391,43.926700
2024-08-15T11:07:00,0.72,-187.806426,43.958162
2024-08-15T11:08:00,0.71,-187.684091,43.989238
2024-08-15T11:09:00,0.73,-187.561354,44.019875
2024-08-15T11:10:00,0.73,-187.437893,44.050003
2024-08-15T11:11:00,0.72,-187.314439,44.079641
2024-08-15T11:12:00,0.70,-187.287138,44.005603
2024-08-15T11:13:00,0.69,-187.066635,44.137332
2024-08-15T11:14:00,0.69,-187.928524,44.225393
2024-08-15T11:15:00,0.74,-187.814227,44.332720
2024-08-15T11:16:00,0.72,-187.691833,44.356194
2024-08-15T11:17:00,0.73,-187.571678,44.389963
2024-08-15T11:18:00,0.75,-187.194684,43.720190
2024-08-15T11:19:00,0.73,-187.327555,44.450701
2024-08-15T11:20:00,0.74,-187.206009,44.477681
2024-08-15T11:21:00,0.72,-187.082272,44.449043
2024-08-15T11:22:00,0.70,-185.938611,44.372592
2024-08-15T11:23:00,0.70,-186.832523,44.556280
2024-08-15T11:24:00,0.73,-186.709318,44.582557
2024-08-15T11:25:00,0.74,-186.585999,44.608575
2024-08-15T11:26:00,0.72,-186.461935,44.633575
2024-08-15T11:27:00,0.75,-186.338220,44.658413
2024-08-15T11:28:00,0.75,-180.368886,50.989712
2024-08-15T11:29:00,0.75,-180.243025,50.991186
2024-08-15T11:30:00,0.74,-180.047899,50.986806
2024-08-15T11:31:00,0.76,-179.888206,50.991756
2024-08-15T11:32:00,0.75,-184.662321,44.585671
2024-08-15T11:33:00,0.73,-185.606833,44.794424
2024-08-15T11:34:00,0.73,-185.477895,44.819951
2024-08-15T11:35:00,0.75,-185.349791,44.844858
2024-08-15T11:36:00,0.73,-185.223506,44.868706
2024-08-15T11:37:00,0.73,-185.104365,44.891154
2024-08-15T11:38:00,0.75,-184.978491,44.913939
2024-08-15T11:39:00,0.76,-184.840287,44.938186
2024-08-15T11:40:00,0.74,-184.704258,44.961439
2024-08-15T11:41:00,0.74,-183.497119,44.733420
2024-08-15T11:42:00,0.74,-184.447213,45.000724
2024-08-15T11:43:00,0.73,-184.314144,45.021809
2024-08-15T11:44:00,0.73,-184.191395,45.041099
2024-08-15T11:45:00,0.73,-184.061580,45.060779
2024-08-15T11:46:00,0.75,-183.937505,45.079236
2024-08-15T11:47:00,0.76,-183.808514,45.097736
2024-08-15T11:48:00,0.75,-183.682692,45.115396
2024-08-15T11:49:00,0.75,-183.554074,45.132893
2024-08-15T11:50:00,0.75,-182.321253,44.838839
2024-08-15T11:51:00,0.74,-183.293976,45.164796
2024-08-15T11:52:00,0.73,-183.160278,45.181134
2024-08-15T11:53:00,0.73,-183.027058,45.196866
2024-08-15T11:54:00,0.72,-182.894153,45.212267
2024-08-15T11:55:00,0.72,-182.258296,44.604879
2024-08-15T11:56:00,0.72,-181.532349,44.885299
2024-08-15T11:57:00,0.73,-182.393472,45.210351
2024-08-15T11:58:00,0.74,-182.263162,45.213872
2024-08-15T11:59:00,0.73,-182.133142,45.219844
2024-08-15T12:00:00,0.75,-182.002753,45.223470
2024-08-15T12:01:00,0.75,-181.873396,45.227231
2024-08-15T12:02:00,0.75,-181.748869,45.291890
2024-08-15T12:03:00,0.76,-181.617365,45.299956
2024-08-15T12:04:00,0.74,-181.489085,45.305472
2024-08-15T12:05:00,0.74,-180.345318,44.919306
2024-08-15T12:06:00,0.73,-181.222333,45.316196
2024-08-15T12:07:00,0.74,-181.092597,45.320774
2024-08-15T12:08:00,0.72,-180.961740,45.324643
2024-08-15T12:09:00,0.73,-180.831227,45.328205
2024-08-15T12:10:00,0.72,-180.700588,45.331145
2024-08-15T12:11:00,0.71,-180.570579,45.333736
2024-08-15T12:12:00,0.71,-180.440124,45.335716
2024-08-15T12:13:00,0.70,-180.306302,45.336858
2024-08-15T12:14:00,0.71,-179.157097,44.910295
2024-08-15T12:15:00,0.71,-180.041195,45.338959
2024-08-15T12:16:00,0.70,-179.911031,45.338493
2024-08-15T12:17:00,0.71,-179.778925,45.334855
2024-08-15T12:18:00,0.71,-179.647977,45.326816
2024-08-15T12:19:00,0.72,-179.517991,45.320032
2024-08-15T12:20:00,0.71,-170.867752,50.079147
2024-08-15T12:21:00,0.70,-170.771120,50.042494
2024-08-15T12:22:00,0.70,-170.563611,50.005086
2024-08-15T12:23:00,0.71,-170.424599,49.967145
2024-08-15T12:24:00,0.72,-177.840285,44.849780
2024-08-15T12:25:00,0.72,-178.617643,45.245200
2024-08-15T12:26:00,0.71,-178.482212,45.240587
2024-08-15T12:27:00,0.71,-178.348524,45.241307
2024-08-15T12:28:00,0.71,-178.212419,45.233954
2024-08-15T12:29:00,0.71,-178.077627,45.229778
2024-08-15T12:30:00,0.72,-177.951603,45.225534
2024-08-15T12:31:00,0.71,-177.808191,45.219953
2024-08-15T12:32:00,0.70,-177.677693,45.214405
2024-08-15T12:33:00,0.71,-176.662519,44.750216
2024-08-15T12:34:00,0.71,-177.426696,45.199382
2024-08-15T12:35:00,0.71,-177.298779,45.192623
2024-08-15T12:36:00,0.70,-177.170959,45.185407
2024-08-15T12:37:00,0.70,-177.044793,45.177831
2024-08-15T12:38:00,0.71,-176.912620,45.169169
2024-08-15T12:39:00,0.71,-176.785463,45.160443
2024-08-15T12:40:00,0.72,-176.655205,45.151019
2024-08-15T12:41:00,0.72,-176.524223,45.140903
2024-08-15T12:42:00,0.71,-175.495707,44.608219
2024-08-15T12:43:00,0.71,-176.265108,45.116127
2024-08-15T12:44:00,0.72,-176.136009,45.104767
2024-08-15T12:45:00,0.72,-176.012124,45.093522
2024-08-15T12:46:00,0.72,-175.885703,45.081314
2024-08-15T12:47:00,0.72,-175.752740,45.067795
2024-08-15T12:48:00,0.73,-174.726206,44.490192
2024-08-15T12:49:00,0.73,-175.414260,44.969800
2024-08-15T12:50:00,0.73,-175.287207,44.951293
2024-08-15T12:51:00,0.72,-175.159494,44.936605
2024-08-15T12:52:00,0.72,-175.031499,44.921541
2024-08-15T12:53:00,0.72,-174.904320,44.903827
2024-08-15T12:54:00,0.71,-174.778136,44.883375
2024-08-15T12:55:00,0.71,-174.650639,44.866944
2024-08-15T12:56:00,0.72,-174.523925,44.847891
2024-08-15T12:57:00,0.72,-173.586449,44.278789
2024-08-15T12:58:00,0.71,-174.268284,44.803935
2024-08-15T12:59:00,0.71,-174.141139,44.786119
2024-08-15T13:00:00,0.72,-174.016547,44.761243
2024-08-15T13:01:00,0.73,-173.882685,44.761309
2024-08-15T13:02:00,0.71,-173.759662,44.725326
2024-08-15T13:03:00,0.70,-173.634378,44.702421
2024-08-15T13:04:00,0.71,-173.510035,44.679413
2024-08-15T13:05:00,0.72,-173.384031,44.659627
2024-08-15T13:06:00,0.71,-172.466742,44.026697
2024-08-15T13:07:00,0.72,-173.127936,44.615778
2024-08-15T13:08:00,0.72,-173.004706,44.589027
2024-08-15T13:09:00,0.72,-172.880663,44.562383
2024-08-15T13:10:00,0.72,-172.759944,44.529569
2024-08-15T13:11:00,0.71,-172.637330,44.502380
2024-08-15T13:12:00,0.74,-22.868816,41.101116
2024-08-15T13:13:00,0.74,-23.191595,41.010967
2024-08-15T13:14:00,0.73,-23.499290,40.919534
2024-08-15T13:15:00,0.73,-23.712769,40.827334
2024-08-15T13:16:00,0.73,-24.028768,40.732808
2024-08-15T13:17:00,0.73,-24.321666,40.639494
2024-08-15T13:18:00,0.73,-24.614718,40.543982
2024-08-15T13:19:00,0.73,-24.875143,40.447707
2024-08-15T13:20:00,0.74,-25.151266,40.350137
2024-08-15T13:21:00,0.73,-25.440842,40.251732
2024-08-15T13:22:00,0.72,-25.698319,40.152298
2024-08-15T13:23:00,0.71,-25.985234,40.051834
2024-08-15T13:24:00,0.71,-26.191925,39.950335
2024-08-15T13:25:00,0.74,-26.493156,39.848167
2024-08-15T13:26:00,0.74,-26.795492,39.744727
2024-08-15T13:27:00,0.76,-27.035155,39.641741
2024-08-15T13:28:00,0.75,-27.297356,39.535147
2024-08-15T13:29:00,0.75,-27.597416,39.428827
2024-08-15T13:30:00,0.75,-27.833316,39.323598
2024-08-15T13:31:00,0.73,-28.119163,39.213698
2024-08-15T13:32:00,0.77,-50.647348,50.256167
2024-08-15T13:33:00,0.74,-74.922965,65.164391
2024-08-15T13:34:00,0.73,-75.233917,64.941628
2024-08-15T13:35:00,0.74,-75.438650,64.718473
2024-08-15T13:36:00,0.73,-75.669717,64.492267
2024-08-15T13:37:00,0.74,-75.885423,64.276623
2024-08-15T13:38:00,0.74,-45.539295,65.819458
2024-08-15T13:39:00,0.75,-46.797415,65.317221
2024-08-15T13:40:00,0.75,-47.523557,65.147106
2024-08-15T13:41:00,0.74,-47.955697,64.976375
2024-08-15T13:42:00,0.74,-129.921479,45.028630
2024-08-15T13:43:00,0.74,-158.627565,44.944982
2024-08-15T13:44:00,0.73,-158.555135,44.860941
2024-08-15T13:45:00,0.74,-158.466701,44.776589
2024-08-15T13:46:00,0.74,-168.678112,42.146893
2024-08-15T13:47:00,0.74,-167.715522,42.391180
2024-08-15T13:48:00,0.74,-167.607975,42.342294
2024-08-15T13:49:00,0.75,-167.500790,42.292225
2024-08-15T13:50:00,0.75,-167.394115,42.242059
2024-08-15T13:51:00,0.73,-167.287772,42.191498
2024-08-15T13:52:00,0.73,-167.182104,42.140460
2024-08-15T13:53:00,0.74,-167.076703,42.089157
2024-08-15T13:54:00,0.77,-167.820131,41.828001
2024-08-15T13:55:00,0.75,-166.867376,41.985152
2024-08-15T13:56:00,0.78,-167.164439,42.580984
2024-08-15T13:57:00,0.75,-167.053523,42.532325
2024-08-15T13:58:00,0.73,-166.952301,42.487807
2024-08-15T13:59:00,0.74,-166.846774,42.440422
2024-08-15T14:00:00,0.73,-166.748006,42.395922
2024-08-15T14:01:00,0.74,-166.644100,42.348567
2024-08-15T14:02:00,0.75,-166.505127,42.282410
2024-08-15T14:03:00,0.75,-166.396763,42.231034
2024-08-15T14:04:00,0.78,-165.948681,41.497092
2024-08-15T14:05:00,0.77,-166.195490,42.130541
2024-08-15T14:06:00,0.73,-166.096537,42.082250
2024-08-15T14:07:00,0.73,-165.995363,42.032282
2024-08-15T14:08:00,0.75,-165.889836,41.979342
2024-08-15T14:09:00,0.76,-165.786860,41.926979
2024-08-15T14:10:00,0.75,-165.357554,41.154232
2024-08-15T14:11:00,0.77,-165.563664,41.790998
2024-08-15T14:12:00,0.74,-165.471258,41.730264
2024-08-15T14:13:00,0.74,-165.379549,41.668364
2024-08-15T14:14:00,0.73,-165.285701,41.608975
2024-08-15T14:15:00,0.74,-165.195929,41.546153
2024-08-15T14:16:00,0.73,-165.101095,41.488232
2024-08-15T14:17:00,0.76,-165.010504,41.426308
2024-08-15T14:18:00,0.77,-164.918277,41.366098
2024-08-15T14:19:00,0.75,-164.503512,40.614206
2024-08-15T14:20:00,0.77,-164.742341,41.233241
2024-08-15T14:21:00,0.74,-164.646759,41.176302
2024-08-15T14:22:00,0.73,-164.555529,41.115799
2024-08-15T14:23:00,0.73,-164.146412,40.576363
2024-08-15T14:24:00,0.75,-164.046971,40.302140
2024-08-15T14:25:00,0.76,-163.956782,40.238499
2024-08-15T14:26:00,0.76,-164.186045,40.877798
2024-08-15T14:27:00,0.78,-164.096825,40.815811
2024-08-15T14:28:00,0.78,-163.690403,40.045471
2024-08-15T14:29:00,0.75,-163.850256,40.604684
2024-08-15T14:30:00,0.76,-163.513639,39.915433
2024-08-15T14:31:00,0.74,-163.428209,39.845537
2024-08-15T14:32:00,0.76,-163.341948,39.783976
2024-08-15T14:33:00,0.82,-164.145672,39.586853
2024-08-15T14:34:00,0.80,-153.716182,40.174855
2024-08-15T14:35:00,0.79,-153.686762,40.072840
2024-08-15T14:36:00,0.79,-153.607972,39.972949
2024-08-15T14:37:00,0.75,-153.554748,39.867944
2024-08-15T14:38:00,0.75,-162.835340,39.380936
2024-08-15T14:39:00,0.79,-162.968225,39.991705
2024-08-15T14:40:00,0.79,-162.878341,39.926452
2024-08-15T14:41:00,0.77,-162.792510,39.863464
2024-08-15T14:42:00,0.77,-162.712422,39.804398
2024-08-15T14:43:00,0.80,-162.631059,39.743982
2024-08-15T14:44:00,0.78,-162.545896,39.679562
2024-08-15T14:45:00,0.78,-162.456737,39.610987
2024-08-15T14:46:00,0.76,-162.372136,39.545554
2024-08-15T14:47:00,0.78,-162.110087,38.755733
2024-08-15T14:48:00,0.78,-162.219962,39.422107
2024-08-15T14:49:00,0.77,-162.134736,39.353945
2024-08-15T14:50:00,0.77,-162.053874,39.288733
2024-08-15T14:51:00,0.79,-161.971119,39.221571
2024-08-15T14:52:00,0.76,-161.887334,39.152064
2024-08-15T14:53:00,0.76,-161.784400,39.064791
2024-08-15T14:54:00,0.79,-161.707322,39.000095
2024-08-15T14:55:00,0.80,-161.625442,38.930220
2024-08-15T14:56:00,0.76,-161.427178,38.106099
2024-08-15T14:57:00,0.78,-161.475384,38.795643
2024-08-15T14:58:00,0.78,-161.392044,38.721750
2024-08-15T14:59:00,0.81,-161.308443,38.647271
2024-08-15T15:00:00,0.83,-161.231207,38.577771
2024-08-15T15:01:00,0.80,-161.140338,38.493662
2024-08-15T15:02:00,0.81,-160.995648,37.660392
2024-08-15T15:03:00,0.79,-160.967385,38.320925
2024-08-15T15:04:00,0.78,-160.895840,38.248254
2024-08-15T15:05:00,0.76,-160.824696,38.175333
2024-08-15T15:06:00,0.78,-160.758669,38.099463
2024-08-15T15:07:00,0.82,-160.689460,38.025385
2024-08-15T15:08:00,0.80,-160.625117,37.948970
2024-08-15T15:09:00,0.81,-160.557541,37.874367
2024-08-15T15:10:00,0.80,-160.489857,37.799775
2024-08-15T15:11:00,0.78,-160.383930,36.973914
2024-08-15T15:12:00,0.81,-160.363046,37.641521
2024-08-15T15:13:00,0.78,-160.299867,37.564339
2024-08-15T15:14:00,0.81,-160.236602,37.487693
2024-08-15T15:15:00,0.84,-160.173273,37.411000
2024-08-15T15:16:00,0.84,-160.085653,37.347176
2024-08-15T15:17:00,0.84,-160.019679,37.271885
2024-08-15T15:18:00,0.81,-159.956794,37.194898
2024-08-15T15:19:00,0.78,-159.890977,37.119721
2024-08-15T15:20:00,0.77,-159.815023,36.267085
2024-08-15T15:21:00,0.82,-159.773673,36.957759
2024-08-15T15:22:00,0.83,-159.714091,36.879477
2024-08-15T15:23:00,0.85,-159.655516,36.799782
2024-08-15T15:24:00,0.85,-159.594798,36.722494
2024-08-15T15:25:00,0.86,-160.376040,35.908814
2024-08-15T15:26:00,0.84,-150.692580,34.565333
2024-08-15T15:27:00,0.91,-150.695873,34.452580
2024-08-15T15:28:00,0.90,-150.653170,34.334921
2024-08-15T15:29:00,0.89,-150.634260,34.226751
2024-08-15T15:30:00,0.90,-150.615271,34.146087
2024-08-15T15:31:00,0.85,-158.492613,37.841040
2024-08-15T15:32:00,0.86,-158.424465,37.756421
2024-08-15T15:33:00,0.86,-158.356505,37.671352
2024-08-15T15:34:00,0.91,-158.308012,37.480721
2024-08-15T15:35:00,0.84,-158.960956,35.048602
2024-08-15T15:36:00,0.82,-158.908332,34.965651
2024-08-15T15:37:00,0.84,-159.680175,35.104805
2024-08-15T15:38:00,0.84,-159.646920,35.379344
2024-08-15T15:39:00,0.81,-159.470866,34.815295
2024-08-15T15:40:00,0.90,-159.253104,35.233821
2024-08-15T15:41:00,0.89,-158.748852,35.315547
2024-08-15T15:42:00,0.90,-158.563662,35.230423
2024-08-15T15:43:00,0.91,-158.509376,35.147380
2024-08-15T15:44:00,0.88,-158.504880,34.295540
2024-08-15T15:45:00,0.95,-158.399948,34.979560
2024-08-15T15:46:00,0.88,-158.345046,34.896474
2024-08-15T15:47:00,0.87,-158.290717,34.814509
2024-08-15T15:48:00,0.85,-159.074292,34.723024
2024-08-15T15:49:00,0.91,-159.095930,34.535227
2024-08-15T15:50:00,0.84,-158.794744,34.563926
2024-08-15T15:51:00,0.86,-158.421538,34.477416
2024-08-15T15:52:00,0.79,-158.175390,34.391198
2024-08-15T15:53:00,0.84,-158.089849,33.527955
2024-08-15T15:54:00,0.85,-157.923283,34.218808
2024-08-15T15:55:00,0.84,-157.872950,34.134270
2024-08-15T15:56:00,0.84,-157.822496,34.048015
2024-08-15T15:57:00,0.85,-157.772620,33.962161
2024-08-15T15:58:00,0.84,-157.724314,33.877842
2024-08-15T15:59:00,0.77,27.218258,14.999878
2024-08-15T16:00:00,0.80,180.000258,14.999950
2024-08-15T16:01:00,0.86,180.000303,14.999940
2024-08-15T16:02:00,0.80,180.000167,14.999908
2024-08-15T16:03:00,0.83,180.000129,14.999921
2024-08-15T16:04:00,0.82,180.000204,14.999950
2024-08-15T16:05:00,0.85,180.000204,14.999908
2024-08-15T16:06:00,0.83,180.000070,14.999859
2024-08-15T16:07:00,0.82,180.000110,14.999862
2024-08-15T16:08:00,0.81,180.000204,14.999908
2024-08-15T16:09:00,0.80,180.000043,14.999787
2024-08-15T16:10:00,0.84,180.000242,14.999905
2024-08-15T16:11:00,0.84,180.000204,14.999881
2024-08-15T16:12:00,0.84,180.000193,14.999816
2024-08-15T16:13:00,0.80,180.000065,14.999779
2024-08-15T16:14:00,0.80,180.000177,14.999841
2024-08-15T16:15:00,0.82,180.000242,14.999795
2024-08-15T16:16:00,0.87,180.000255,14.999806
2024-08-15T16:17:00,0.81,180.000193,14.999784
2024-08-15T16:18:00,0.90,180.000164,14.999803
2024-08-15T16:19:00,0.83,180.000199,14.999841
2024-08-15T16:20:00,0.86,180.000116,14.999736
2024-08-15T16:21:00,0.89,180.000164,14.999814
2024-08-15T16:22:00,0.87,180.000134,14.999811
2024-08-15T16:23:00,0.86,180.000228,14.999773
2024-08-15T16:24:00,0.86,180.000220,14.999720
2024-08-15T16:25:00,0.86,180.000271,14.999736
2024-08-15T16:26:00,0.90,180.000151,14.999765
2024-08-15T16:27:00,0.84,180.000167,14.999811
2024-08-15T16:28:00,0.86,180.000153,14.999800
2024-08-15T16:29:00,0.85,180.000156,14.999548
2024-08-15T16:30:00,0.81,180.000129,14.999731
2024-08-15T16:31:00,0.79,180.000172,14.999776
2024-08-15T16:32:00,0.83,180.000212,14.999765
2024-08-15T16:33:00,0.86,180.000212,14.999760
2024-08-15T16:34:00,0.84,180.000118,14.999749
2024-08-15T16:35:00,0.87,180.000196,14.999714
2024-08-15T16:36:00,0.85,180.000161,14.999731
2024-08-15T16:37:00,0.87,180.000156,14.999693
2024-08-15T16:38:00,0.89,180.000083,14.999757
2024-08-15T16:39:00,0.87,180.000220,14.999749
2024-08-15T16:40:00,0.91,180.000137,14.999728
2024-08-15T16:41:00,0.91,180.000169,14.999733
2024-08-15T16:42:00,0.92,180.000006,14.999693
2024-08-15T16:43:00,0.91,180.000175,14.999709
2024-08-15T16:44:00,0.91,180.000180,14.999698
2024-08-15T16:45:00,0.86,180.000159,14.999731
2024-08-15T16:46:00,0.88,180.000062,14.999666
2024-08-15T16:47:00,0.93,180.000142,14.999728
2024-08-15T16:48:00,0.90,179.999965,14.999669
2024-08-15T16:49:00,0.84,180.000054,14.999725
2024-08-15T16:50:00,0.88,180.000092,14.999680
2024-08-15T16:51:00,0.89,180.000070,14.999672
2024-08-15T16:52:00,0.83,180.000092,14.999698
2024-08-15T16:53:00,0.86,180.000175,14.999613
2024-08-15T16:54:00,0.84,180.000215,14.999653
