Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-30T00:59:00,1.83,-88.899928,77.636204
2024-08-30T01:00:00,1.93,-88.973665,77.405900
2024-08-30T01:01:00,1.78,-89.116282,77.171599
2024-08-30T01:02:00,1.95,-89.302428,76.944386
2024-08-30T01:03:00,2.00,-49.140308,76.316356
2024-08-30T01:04:00,1.91,-49.780462,76.141288
2024-08-30T01:05:00,1.93,-50.336461,75.964363
2024-08-30T01:06:00,1.95,-51.015400,75.785858
2024-08-30T01:07:00,1.96,-51.678975,75.605359
2024-08-30T01:08:00,1.97,-52.326064,75.423531
2024-08-30T01:09:00,1.98,-53.088288,75.239928
2024-08-30T01:10:00,2.04,-53.706402,75.055014
2024-08-30T01:11:00,2.04,-54.372401,74.868368
2024-08-30T01:12:00,1.99,-54.834645,74.680580
2024-08-30T01:13:00,1.97,-55.348773,74.491255
2024-08-30T01:14:00,1.95,-55.912917,74.300661
2024-08-30T01:15:00,1.92,-56.465108,74.108822
2024-08-30T01:16:00,1.97,-57.006280,73.915831
2024-08-30T01:17:00,2.03,-57.651368,73.721725
2024-08-30T01:18:00,1.98,-58.166626,73.526250
2024-08-30T01:19:00,2.00,-58.612292,73.329992
2024-08-30T01:20:00,2.02,-59.109517,73.132493
2024-08-30T01:21:00,2.06,-59.533258,72.933848
2024-08-30T01:22:00,2.09,-60.007333,72.734235
2024-08-30T01:23:00,2.08,-60.582538,72.534174
2024-08-30T01:24:00,2.08,-61.035314,72.332810
2024-08-30T01:25:00,2.19,-61.480326,72.130571
2024-08-30T01:26:00,2.08,-61.915231,71.927733
2024-08-30T01:27:00,2.11,-62.235189,71.723666
2024-08-30T01:28:00,2.04,-62.811814,71.519271
2024-08-30T01:29:00,1.96,-63.169219,71.313859
2024-08-30T01:30:00,1.98,-63.571008,71.107755
2024-08-30T01:31:00,2.14,-63.965139,70.900804
2024-08-30T01:32:00,2.14,-64.351805,70.693340
2024-08-30T01:33:00,2.12,-64.632439,70.484996
2024-08-30T01:34:00,2.12,-65.005568,70.276186
2024-08-30T01:35:00,2.20,-65.371937,70.066459
2024-08-30T01:36:00,2.22,-65.876556,69.856593
2024-08-30T01:37:00,2.04,-66.181038,69.645931
2024-08-30T01:38:00,2.05,-66.526468,69.434743
2024-08-30T01:39:00,2.13,-66.867602,69.223014
2024-08-30T01:40:00,2.12,-67.107611,69.010455
2024-08-30T01:41:00,2.17,-67.436192,68.797837
2024-08-30T01:42:00,2.16,-67.760403,68.583956
2024-08-30T01:43:00,2.07,-68.076662,68.370578
2024-08-30T01:44:00,2.20,-68.524079,68.155925
2024-08-30T01:45:00,2.14,-68.786060,67.941327
2024-08-30T01:46:00,2.18,-68.999730,67.726182
2024-08-30T01:47:00,2.16,-69.296584,67.510297
2024-08-30T01:48:00,2.12,-69.589624,67.294568
2024-08-30T01:49:00,2.14,-69.877169,67.077866
2024-08-30T01:50:00,2.15,-70.245786,66.861005
2024-08-30T01:51:00,2.08,-70.524328,66.643530
2024-08-30T01:52:00,2.06,-70.756517,66.426197
2024-08-30T01:53:00,2.08,-71.026330,66.207917
2024-08-30T01:54:00,2.03,-71.252010,65.989565
2024-08-30T01:55:00,2.07,-71.514103,65.771082
2024-08-30T01:56:00,1.98,-71.853252,65.551932
2024-08-30T01:57:00,1.87,-72.107537,65.332664
2024-08-30T01:58:00,2.00,-72.357908,65.113147
2024-08-30T01:59:00,2.05,-72.605043,64.893138
2024-08-30T02:00:00,2.09,-72.770077,64.673031
2024-08-30T02:01:00,1.94,-73.126967,64.452464
2024-08-30T02:02:00,1.90,-73.325203,64.231506
2024-08-30T02:03:00,1.92,-73.558903,64.010328
2024-08-30T02:04:00,1.88,-73.788481,63.788844
2024-08-30T02:05:00,1.98,-74.016456,63.567516
2024-08-30T02:06:00,1.90,-74.173394,63.345794
2024-08-30T02:07:00,1.74,-74.388113,63.123478
2024-08-30T02:08:00,1.83,-74.607052,62.901159
2024-08-30T02:09:00,1.82,-93.077412,61.503255
2024-08-30T02:10:00,1.92,-94.495261,61.273527
2024-08-30T02:11:00,1.94,-94.636025,61.043542
2024-08-30T02:12:00,1.98,-94.679678,60.813588
2024-08-30T02:13:00,2.04,-94.757445,60.587620
2024-08-30T02:14:00,1.96,-94.855011,60.353833
2024-08-30T02:15:00,1.85,-76.170187,61.338561
2024-08-30T02:16:00,1.91,-76.333356,61.114575
2024-08-30T02:17:00,1.94,-76.529001,60.890298
2024-08-30T02:18:00,1.97,-76.654554,60.665986
2024-08-30T02:19:00,1.96,-76.845573,60.441608
2024-08-30T02:20:00,1.95,-77.035287,60.216716
2024-08-30T02:21:00,1.91,-77.222571,59.991594
2024-08-30T02:22:00,1.88,-77.474185,59.766542
2024-08-30T02:23:00,1.82,-77.689547,59.541356
2024-08-30T02:24:00,1.92,-77.837476,59.316119
2024-08-30T02:25:00,2.03,-77.951949,59.090411
2024-08-30T02:26:00,1.88,-78.129314,58.864686
2024-08-30T02:27:00,1.88,-78.304531,58.638850
2024-08-30T02:28:00,1.90,-78.478843,58.412785
2024-08-30T02:29:00,1.86,-78.713953,58.186645
2024-08-30T02:30:00,1.81,-78.884088,57.960495
2024-08-30T02:31:00,1.79,-79.020691,57.734027
2024-08-30T02:32:00,1.80,-79.249467,57.507427
2024-08-30T02:33:00,1.92,-79.321518,57.280794
2024-08-30T02:34:00,1.91,-79.485086,57.053937
2024-08-30T02:35:00,1.93,-79.708540,56.827204
2024-08-30T02:36:00,1.77,-79.868607,56.600124
2024-08-30T02:37:00,1.91,-80.027788,56.372880
2024-08-30T02:38:00,1.87,-80.125365,56.145561
2024-08-30T02:39:00,1.71,-80.281716,55.918463
2024-08-30T02:40:00,1.74,-80.524912,55.690956
2024-08-30T02:41:00,1.81,-80.648237,55.463446
2024-08-30T02:42:00,1.80,-80.800263,55.235719
2024-08-30T02:43:00,1.76,-80.892414,55.008122
2024-08-30T02:44:00,1.92,-81.042130,54.779975
2024-08-30T02:45:00,1.85,-81.190320,54.552156
2024-08-30T02:46:00,1.94,-81.337366,54.324115
2024-08-30T02:47:00,1.82,-81.539714,54.095937
2024-08-30T02:48:00,1.84,-81.655618,53.868064
2024-08-30T02:49:00,1.96,29.219200,52.624897
2024-08-30T02:50:00,2.01,70.624583,52.842587
2024-08-30T02:51:00,2.06,70.377833,53.052628
2024-08-30T02:52:00,1.98,70.139724,53.277200
2024-08-30T02:53:00,2.06,69.934916,53.494024
2024-08-30T02:54:00,1.99,69.729733,53.710521
2024-08-30T02:55:00,2.04,69.540539,53.926816
2024-08-30T02:56:00,1.97,69.312297,54.143003
2024-08-30T02:57:00,1.96,69.119181,54.358036
2024-08-30T02:58:00,1.78,68.886772,54.573819
2024-08-30T02:59:00,1.86,-104.848281,53.854972
2024-08-30T03:00:00,1.98,-104.934474,53.632107
2024-08-30T03:01:00,1.92,-104.939422,53.405444
2024-08-30T03:02:00,1.93,-104.985355,53.186364
2024-08-30T03:03:00,1.97,-102.432719,52.382075
2024-08-30T03:04:00,2.11,-102.340123,51.884988
2024-08-30T03:05:00,1.92,-102.350983,51.757898
2024-08-30T03:06:00,1.97,-102.389490,51.440574
2024-08-30T03:07:00,1.99,-102.415033,51.206210
2024-08-30T03:08:00,1.91,-102.423220,51.078260
2024-08-30T03:09:00,1.97,-102.639725,51.030998
2024-08-30T03:10:00,1.98,-102.487340,50.568357
2024-08-30T03:11:00,1.99,-102.509294,50.365163
2024-08-30T03:12:00,2.00,-102.748223,50.355642
2024-08-30T03:13:00,1.91,-102.576567,49.851018
2024-08-30T03:14:00,1.88,-102.586463,49.722305
2024-08-30T03:15:00,1.94,-102.633741,49.406061
2024-08-30T03:16:00,1.84,-102.662975,49.173116
2024-08-30T03:17:00,1.64,-102.673351,49.044757
2024-08-30T03:18:00,1.77,-102.722998,48.723866
2024-08-30T03:19:00,1.80,-103.011651,48.781482
2024-08-30T03:20:00,1.86,-102.930392,48.283239
2024-08-30T03:21:00,1.78,-102.838507,48.055089
2024-08-30T03:22:00,1.92,-103.128976,48.107542
2024-08-30T03:23:00,1.78,-102.990147,47.623679
2024-08-30T03:24:00,1.90,-103.048169,47.408260
2024-08-30T03:25:00,1.87,-103.248969,47.433806
2024-08-30T03:26:00,1.85,-103.048367,46.964032
2024-08-30T03:27:00,1.84,-103.211160,46.757782
2024-08-30T03:28:00,1.82,-103.238628,46.539514
2024-08-30T03:29:00,1.73,-103.163672,46.309030
2024-08-30T03:30:00,1.85,-103.345693,46.106286
2024-08-30T03:31:00,1.78,-103.354966,45.884918
2024-08-30T03:32:00,1.87,-103.327438,45.661122
2024-08-30T03:33:00,1.99,-103.581056,45.638942
2024-08-30T03:34:00,1.85,-103.395952,45.223087
2024-08-30T03:35:00,1.97,-103.666763,45.190456
2024-08-30T03:36:00,1.96,-103.262665,44.608767
2024-08-30T03:37:00,2.07,-103.753480,44.742122
2024-08-30T03:38:00,2.05,-103.337356,44.157959
2024-08-30T03:39:00,2.18,-103.369081,43.953552
2024-08-30T03:40:00,2.02,-103.885597,44.070215
2024-08-30T03:41:00,1.98,-103.451743,43.474508
2024-08-30T03:42:00,1.98,-103.476703,43.304565
2024-08-30T03:43:00,1.84,-104.021742,43.398743
2024-08-30T03:44:00,1.74,-103.573001,42.771862
2024-08-30T03:45:00,1.92,-103.601990,42.602728
2024-08-30T03:46:00,1.97,-103.640734,42.377123
2024-08-30T03:47:00,1.88,-104.202228,42.504045
2024-08-30T03:48:00,1.90,-103.728650,41.891771
2024-08-30T03:49:00,1.89,-103.752405,41.732620
2024-08-30T03:50:00,1.84,-104.340867,41.835771
2024-08-30T03:51:00,1.89,-104.388646,41.609836
2024-08-30T03:52:00,1.98,-104.037049,40.982884
2024-08-30T03:53:00,1.88,-103.957826,40.747989
2024-08-30T03:54:00,1.76,-104.115927,40.545555
2024-08-30T03:55:00,1.76,-104.112828,40.345794
2024-08-30T03:56:00,1.62,-104.122640,40.098488
2024-08-30T03:57:00,1.73,-104.249931,39.892882
2024-08-30T03:58:00,1.54,-104.711813,40.025943
2024-08-30T03:59:00,1.52,-104.277924,39.448562
2024-08-30T04:00:00,1.66,-104.399028,39.242459
2024-08-30T04:01:00,1.68,-104.871099,39.378101
2024-08-30T04:02:00,1.64,-104.483018,38.805435
2024-08-30T04:03:00,1.71,-104.484104,38.582558
2024-08-30T04:04:00,1.79,-105.020134,38.709706
2024-08-30T04:05:00,1.75,-105.070338,38.486722
2024-08-30T04:06:00,1.64,-104.669406,37.935016
2024-08-30T04:07:00,1.64,-105.684949,37.897070
2024-08-30T04:08:00,1.67,-105.734276,37.674924
2024-08-30T04:09:00,1.57,-105.273312,37.596168
2024-08-30T04:10:00,1.65,-105.891377,37.193887
2024-08-30T04:11:00,1.58,-105.910719,37.063202
2024-08-30T04:12:00,1.55,-105.439416,36.931899
2024-08-30T04:13:00,1.55,-106.018999,36.520546
2024-08-30T04:14:00,1.57,-106.040844,36.396561
2024-08-30T04:15:00,1.61,-106.104467,36.079446
2024-08-30T04:16:00,1.53,-106.148278,35.852011
2024-08-30T04:17:00,1.62,-106.167051,35.725938
2024-08-30T04:18:00,1.56,-106.233070,35.419912
2024-08-30T04:19:00,1.60,-105.796316,35.374371
2024-08-30T04:20:00,1.58,-106.316660,35.003573
2024-08-30T04:21:00,1.52,-106.350986,34.818775
2024-08-30T04:22:00,1.46,-105.957250,34.708953
2024-08-30T04:23:00,1.41,-106.458050,34.309506
2024-08-30T04:24:00,1.46,-106.066142,34.265383
2024-08-30T04:25:00,1.47,-106.567212,33.855119
2024-08-30T04:26:00,1.44,-106.631256,33.775149
2024-08-30T04:27:00,1.47,-106.787811,33.444866
2024-08-30T04:28:00,1.48,-106.753251,33.214507
2024-08-30T04:29:00,1.42,-106.854673,33.009473
2024-08-30T04:30:00,1.48,-106.396855,32.936554
2024-08-30T04:31:00,1.34,-106.926082,32.574066
2024-08-30T04:32:00,1.36,-106.999272,32.364449
2024-08-30T04:33:00,1.26,-106.565309,32.273318
2024-08-30T04:34:00,1.29,-107.082279,31.931288
2024-08-30T04:35:00,1.30,-107.160198,31.722607
2024-08-30T04:36:00,1.33,-106.735470,31.610848
2024-08-30T04:37:00,1.25,-107.307918,31.301163
2024-08-30T04:38:00,1.28,-107.273747,31.072187
2024-08-30T04:39:00,1.24,-106.908014,30.948568
2024-08-30T04:40:00,1.32,-107.443591,30.602089
2024-08-30T04:41:00,1.34,-133.220972,43.259010
2024-08-30T04:42:00,1.30,-246.044330,53.287409
2024-08-30T04:43:00,1.30,-246.072278,53.498543
2024-08-30T04:44:00,1.31,-246.043154,53.716995
2024-08-30T04:45:00,1.29,-259.508812,62.788640
2024-08-30T04:46:00,1.30,-182.730751,30.239993
2024-08-30T04:47:00,1.33,-60.903043,29.452653
2024-08-30T04:48:00,1.34,114.078609,54.552348
2024-08-30T04:49:00,1.28,114.119147,54.759284
2024-08-30T04:50:00,1.28,100.419883,63.922711
2024-08-30T04:51:00,1.23,100.520784,64.149716
2024-08-30T04:52:00,1.20,100.568109,64.376434
2024-08-30T04:53:00,1.27,100.558474,64.603368
2024-08-30T04:54:00,1.23,100.549788,64.830040
2024-08-30T04:55:00,1.18,100.423942,65.056942
2024-08-30T04:56:00,1.18,100.415989,65.283858
2024-08-30T04:57:00,1.18,100.409278,65.510643
2024-08-30T04:58:00,1.24,100.464046,65.737638
2024-08-30T04:59:00,1.17,100.459535,65.964212
2024-08-30T05:00:00,1.21,100.517781,66.191022
2024-08-30T05:01:00,1.25,100.390866,66.418129
2024-08-30T05:02:00,1.22,100.388705,66.645190
2024-08-30T05:03:00,1.24,100.387482,66.872163
2024-08-30T05:04:00,1.21,100.386516,67.098670
2024-08-30T05:05:00,1.23,100.518151,67.325638
2024-08-30T05:06:00,1.22,100.521599,67.552621
2024-08-30T05:07:00,1.27,100.327866,67.779127
2024-08-30T05:08:00,1.26,100.398487,68.005816
2024-08-30T05:09:00,1.32,100.507786,68.122398
2024-08-30T05:10:00,1.37,100.507710,68.122411
2024-08-30T05:11:00,1.34,100.507642,68.122425
2024-08-30T05:12:00,1.39,100.507622,68.122451
2024-08-30T05:13:00,1.28,100.507724,68.122475
2024-08-30T05:14:00,1.28,100.507700,68.122390
2024-08-30T05:15:00,1.28,100.507640,68.122256
2024-08-30T05:16:00,1.33,100.507593,68.122349
2024-08-30T05:17:00,1.28,100.507479,68.122264
2024-08-30T05:18:00,1.31,100.507442,68.125110
2024-08-30T05:19:00,1.34,100.470892,70.501311
2024-08-30T05:20:00,1.37,100.711641,70.727854
2024-08-30T05:21:00,1.35,100.737079,70.954723
2024-08-30T05:22:00,1.34,100.609822,71.181137
2024-08-30T05:23:00,1.34,100.637366,71.407895
2024-08-30T05:24:00,1.35,100.667037,71.634753
2024-08-30T05:25:00,1.38,100.698837,71.861098
2024-08-30T05:26:00,1.41,100.895226,72.088055
2024-08-30T05:27:00,1.39,100.686378,72.314425
2024-08-30T05:28:00,1.34,100.973655,72.540969
2024-08-30T05:29:00,1.32,100.848077,72.767591
2024-08-30T05:30:00,1.36,100.891150,72.993823
2024-08-30T05:31:00,1.42,100.937066,73.220791
2024-08-30T05:32:00,1.45,100.985425,73.447128
2024-08-30T05:33:00,1.46,101.214719,73.673465
2024-08-30T05:34:00,1.40,101.271514,73.899678
2024-08-30T05:35:00,1.41,101.057236,74.126153
2024-08-30T05:36:00,1.41,101.208930,74.352319
2024-08-30T05:37:00,1.41,101.272937,74.578739
2024-08-30T05:38:00,1.34,101.340154,74.804663
2024-08-30T05:39:00,1.39,101.411077,75.030705
2024-08-30T05:40:00,1.39,101.682068,75.256827
2024-08-30T05:41:00,1.38,101.763719,75.482728
2024-08-30T05:42:00,1.37,101.849652,75.708831
2024-08-30T05:43:00,1.33,101.631190,75.934297
2024-08-30T05:44:00,1.29,101.825672,76.160228
2024-08-30T05:45:00,1.35,101.921905,76.386123
2024-08-30T05:46:00,1.38,102.023535,76.611567
2024-08-30T05:47:00,1.30,102.349610,76.837099
2024-08-30T05:48:00,1.28,102.465695,77.062545
2024-08-30T05:49:00,1.34,102.587169,77.287936
2024-08-30T05:50:00,1.36,102.716012,77.512911
2024-08-30T05:51:00,1.38,102.496535,77.738331
2024-08-30T05:52:00,1.33,102.752255,77.963296
2024-08-30T05:53:00,1.38,103.140728,78.188235
2024-08-30T05:54:00,1.39,103.297272,78.412550
2024-08-30T05:55:00,1.41,103.462556,78.637279
2024-08-30T05:56:00,1.49,103.636442,78.861720
2024-08-30T05:57:00,1.39,103.555063,79.085847
2024-08-30T05:58:00,1.39,103.742614,79.310018
2024-08-30T05:59:00,1.39,104.078014,79.533642
2024-08-30T06:00:00,1.37,104.291116,79.757511
2024-08-30T06:01:00,1.50,104.656851,79.981036
2024-08-30T06:02:00,1.43,104.895088,80.204308
2024-08-30T06:03:00,1.48,104.846501,80.426894
2024-08-30T06:04:00,1.44,105.106351,80.649868
2024-08-30T06:05:00,1.48,105.381645,80.872229
2024-08-30T06:06:00,1.48,105.672453,81.094360
2024-08-30T06:07:00,1.52,106.312741,81.316177
2024-08-30T06:08:00,1.43,106.139407,81.537591
2024-08-30T06:09:00,1.40,106.657050,81.758604
2024-08-30T06:10:00,1.41,107.026923,81.979239
2024-08-30T06:11:00,1.45,107.419955,82.199324
2024-08-30T06:12:00,1.47,107.839750,82.419088
2024-08-30T06:13:00,1.43,108.677894,82.638098
2024-08-30T06:14:00,1.46,109.168379,82.856638
2024-08-30T06:15:00,1.45,109.690974,83.074305
2024-08-30T06:16:00,1.50,112.114254,82.388592
2024-08-30T06:17:00,1.51,125.597617,72.437577
2024-08-30T06:18:00,1.50,126.782419,72.812676
2024-08-30T06:19:00,1.45,127.065706,72.997214
2024-08-30T06:20:00,1.45,127.427056,73.180690
2024-08-30T06:21:00,1.48,115.456795,73.206259
2024-08-30T06:22:00,1.53,115.778131,73.414169
2024-08-30T06:23:00,1.44,116.020530,73.621627
2024-08-30T06:24:00,1.48,116.271256,73.828503
2024-08-30T06:25:00,1.38,116.529342,74.034561
2024-08-30T06:26:00,1.44,116.973760,74.240898
2024-08-30T06:27:00,1.43,117.256710,74.446480
2024-08-30T06:28:00,1.45,117.543029,74.651192
2024-08-30T06:29:00,1.52,117.551256,74.855987
2024-08-30T06:30:00,1.37,117.232448,74.833563
2024-08-30T06:31:00,1.36,118.163294,75.262848
2024-08-30T06:32:00,1.32,118.783341,75.465763
2024-08-30T06:33:00,1.37,118.917739,75.668305
2024-08-30T06:34:00,1.42,119.261924,75.869282
2024-08-30T06:35:00,1.35,119.617098,76.069938
2024-08-30T06:36:00,1.44,119.985676,76.270053
2024-08-30T06:37:00,1.34,120.578918,76.469469
2024-08-30T06:38:00,1.39,120.975474,76.667581
2024-08-30T06:39:00,1.36,121.055391,76.865252
2024-08-30T06:40:00,1.31,121.586746,77.062211
2024-08-30T06:41:00,1.30,122.021937,77.257715
2024-08-30T06:42:00,1.33,122.471811,77.452688
2024-08-30T06:43:00,1.36,122.940020,77.646580
2024-08-30T06:44:00,1.33,123.659764,77.839374
2024-08-30T06:45:00,1.36,124.163136,78.031082
2024-08-30T06:46:00,1.41,124.685430,78.221418
2024-08-30T06:47:00,1.37,124.854144,78.411048
2024-08-30T06:48:00,1.35,125.535538,78.599379
2024-08-30T06:49:00,1.34,126.112666,78.785744
2024-08-30T06:50:00,1.43,126.918820,78.971145
2024-08-30T06:51:00,1.37,127.597990,79.154910
2024-08-30T06:52:00,1.34,128.247536,79.337852
2024-08-30T06:53:00,1.26,128.919440,79.518188
2024-08-30T06:54:00,1.37,129.337935,79.697113
2024-08-30T06:55:00,1.28,129.916037,79.874155
2024-08-30T06:56:00,1.30,130.807087,80.049714
2024-08-30T06:57:00,1.41,131.874660,80.222723
2024-08-30T06:58:00,1.37,132.687252,80.393485
2024-08-30T06:59:00,1.34,133.527888,80.562614
2024-08-30T07:00:00,1.36,134.093616,80.729475
2024-08-30T07:01:00,1.29,134.995880,80.893503
2024-08-30T07:02:00,1.36,135.932880,81.054464
2024-08-30T07:03:00,1.27,137.068408,81.212982
2024-08-30T07:04:00,1.27,106.724153,65.741614
2024-08-30T07:05:00,1.32,43.997592,34.067975
2024-08-30T07:06:00,1.33,43.748887,34.228224
2024-08-30T07:07:00,1.31,43.512481,34.387475
2024-08-30T07:08:00,1.32,43.314766,34.545981
2024-08-30T07:09:00,1.35,43.099462,34.703599
2024-08-30T07:10:00,1.37,42.885935,34.860521
2024-08-30T07:11:00,1.36,42.667327,35.017757
2024-08-30T07:12:00,1.33,42.436824,35.173412
2024-08-30T07:13:00,1.41,42.232868,35.328701
2024-08-30T07:14:00,1.41,41.999210,35.483042
2024-08-30T07:15:00,1.38,41.793113,35.637135
2024-08-30T07:16:00,1.41,41.557918,35.790335
2024-08-30T07:17:00,1.34,41.395059,35.943394
2024-08-30T07:18:00,1.34,41.136453,36.071274
2024-08-30T07:19:00,1.41,40.885509,36.246639
2024-08-30T07:20:00,1.42,40.686274,36.415396
2024-08-30T07:21:00,1.46,40.460310,36.546948
2024-08-30T07:22:00,1.41,55.269910,31.507659
2024-08-30T07:23:00,1.45,73.294050,31.636204
2024-08-30T07:24:00,1.37,73.108725,31.857024
2024-08-30T07:25:00,1.38,72.980649,32.077170
2024-08-30T07:26:00,1.38,72.833523,32.290119
2024-08-30T07:27:00,1.39,72.692868,32.521754
2024-08-30T07:28:00,1.37,72.531494,32.737803
2024-08-30T07:29:00,1.38,80.612380,26.892291
2024-08-30T07:30:00,1.26,80.615631,26.889230
2024-08-30T07:31:00,1.29,80.498736,27.116509
2024-08-30T07:32:00,1.36,80.261815,27.570294
2024-08-30T07:33:00,1.35,80.143677,27.797613
2024-08-30T07:34:00,1.31,80.024193,28.024698
2024-08-30T07:35:00,1.37,80.024883,28.025315
2024-08-30T07:36:00,1.38,79.905299,28.252909
2024-08-30T07:37:00,1.32,79.668291,28.622862
2024-08-30T07:38:00,1.36,79.545307,28.932999
2024-08-30T07:39:00,1.33,79.544708,28.933507
2024-08-30T07:40:00,1.35,79.300810,29.385963
2024-08-30T07:41:00,1.39,79.299743,29.386531
2024-08-30T07:42:00,1.36,79.179125,29.613363
2024-08-30T07:43:00,1.36,79.054305,29.839910
2024-08-30T07:44:00,1.45,180.000169,15.000460
2024-08-30T07:45:00,1.45,180.000349,15.000382
2024-08-30T07:46:00,1.44,180.000102,15.000431
2024-08-30T07:47:00,1.41,180.000287,15.000323
2024-08-30T07:48:00,1.42,180.000346,15.000339
2024-08-30T07:49:00,1.45,180.000328,15.000288
2024-08-30T07:50:00,1.45,180.000218,15.000280
2024-08-30T07:51:00,1.41,180.000338,15.000294
2024-08-30T07:52:00,1.38,180.000255,15.000203
2024-08-30T07:53:00,1.42,180.000277,15.000259
2024-08-30T07:54:00,1.43,180.000228,15.000173
2024-08-30T07:55:00,1.37,180.000419,15.000275
2024-08-30T07:56:00,1.40,180.000657,15.000433
2024-08-30T07:57:00,1.34,180.000397,15.000305
2024-08-30T07:58:00,1.33,180.000322,15.000235
2024-08-30T07:59:00,1.35,180.000175,14.999849
2024-08-30T08:00:00,1.38,180.000212,14.999980
2024-08-30T08:01:00,1.36,180.000470,15.000313
2024-08-30T08:02:00,1.36,180.000438,15.000254
2024-08-30T08:03:00,1.38,180.000352,15.000187
2024-08-30T08:04:00,1.43,180.000226,15.000012
2024-08-30T08:05:00,1.42,179.999998,14.999795
2024-08-30T08:06:00,1.38,180.000362,15.000125
2024-08-30T08:07:00,1.43,180.000223,14.999972
2024-08-30T08:08:00,1.46,180.000505,15.000136
2024-08-30T08:09:00,1.46,180.000295,14.999937
2024-08-30T08:10:00,1.38,180.000421,15.000052
2024-08-30T08:11:00,1.46,180.000151,14.999867
2024-08-30T08:12:00,1.46,180.000370,15.000187
2024-08-30T08:13:00,1.48,180.000094,14.999830
2024-08-30T08:14:00,1.55,180.000218,15.000009
2024-08-30T08:15:00,1.57,180.000368,15.000007
2024-08-30T08:16:00,1.58,180.000231,15.000015
2024-08-30T08:17:00,1.55,180.000320,15.000213
2024-08-30T08:18:00,1.60,180.000325,15.000197
2024-08-30T08:19:00,1.62,180.000607,15.000149
2024-08-30T08:20:00,1.62,180.000239,15.000165
2024-08-30T08:21:00,1.60,180.000459,15.000286
2024-08-30T08:22:00,1.61,180.000435,15.000243
2024-08-30T08:23:00,1.64,180.000373,15.000090
2024-08-30T08:24:00,1.57,180.000212,15.000154
2024-08-30T08:25:00,1.58,180.000341,15.000146
2024-08-30T08:26:00,1.57,180.000446,15.000283
