Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-03T01:32:00,1.11,239.793658,54.766460
2024-09-03T01:33:00,1.13,239.859270,54.566901
2024-09-03T01:34:00,1.12,239.923349,54.367203
2024-09-03T01:35:00,1.09,239.865920,54.612640
2024-09-03T01:36:00,1.08,239.932930,54.423163
2024-09-03T01:37:00,1.08,240.036235,54.148600
2024-09-03T01:38:00,1.09,240.054908,54.021920
2024-09-03T01:39:00,1.10,240.221652,53.367607
2024-09-03T01:40:00,1.11,240.277141,53.167646
2024-09-03T01:41:00,1.09,240.216003,53.422246
2024-09-03T01:42:00,1.08,240.276932,53.225521
2024-09-03T01:43:00,1.06,240.341386,53.029591
2024-09-03T01:44:00,1.06,240.485283,52.365185
2024-09-03T01:45:00,1.07,240.431865,52.628051
2024-09-03T01:46:00,1.08,240.488501,52.423022
2024-09-03T01:47:00,1.09,240.544977,52.214590
2024-09-03T01:48:00,1.09,240.672432,51.561953
2024-09-03T01:49:00,1.09,240.716638,51.360316
2024-09-03T01:50:00,1.10,240.759185,51.158914
2024-09-03T01:51:00,1.09,240.763385,51.043477
2024-09-03T01:52:00,1.09,240.774701,51.213151
2024-09-03T01:53:00,1.09,240.801436,51.013992
2024-09-03T01:54:00,1.09,240.917772,50.353261
2024-09-03T01:55:00,1.07,240.954539,50.151647
2024-09-03T01:56:00,1.07,240.915329,50.414088
2024-09-03T01:57:00,1.08,239.385609,48.706464
2024-09-03T01:58:00,1.09,239.362939,48.507960
2024-09-03T01:59:00,1.08,239.404958,48.307301
2024-09-03T02:00:00,1.08,241.070572,49.599197
2024-09-03T02:01:00,1.09,241.103743,49.397848
2024-09-03T02:02:00,1.08,241.126279,49.186778
2024-09-03T02:03:00,1.08,241.209839,48.536133
2024-09-03T02:04:00,1.07,241.237114,48.333881
2024-09-03T02:05:00,1.08,241.232244,48.581820
2024-09-03T02:06:00,1.07,241.264662,48.379811
2024-09-03T02:07:00,1.08,241.312951,47.727113
2024-09-03T02:08:00,1.07,241.316000,47.980009
2024-09-03T02:09:00,1.06,241.328569,47.780301
2024-09-03T02:10:00,1.07,241.339051,47.580845
2024-09-03T02:11:00,1.04,241.400755,46.917442
2024-09-03T02:12:00,1.06,241.420399,46.714944
2024-09-03T02:13:00,1.02,241.403348,46.974455
2024-09-03T02:14:00,1.02,241.456714,46.309126
2024-09-03T02:15:00,1.00,241.473958,46.106899
2024-09-03T02:16:00,1.01,241.472864,46.359605
2024-09-03T02:17:00,0.98,241.498875,46.166712
2024-09-03T02:18:00,0.97,241.494663,45.948437
2024-09-03T02:19:00,0.96,241.523003,45.749543
2024-09-03T02:20:00,0.97,241.545675,45.095773
2024-09-03T02:21:00,0.98,241.557790,44.890090
2024-09-03T02:22:00,0.98,241.568500,45.138643
2024-09-03T02:23:00,0.99,241.579120,44.484484
2024-09-03T02:24:00,0.98,241.588551,44.281795
2024-09-03T02:25:00,0.98,241.596850,44.109611
2024-09-03T02:26:00,0.97,241.603681,44.326352
2024-09-03T02:27:00,0.97,241.616836,44.131193
2024-09-03T02:28:00,0.98,241.629207,43.936539
2024-09-03T02:29:00,0.97,241.629787,43.725781
2024-09-03T02:30:00,0.93,241.627501,43.482444
2024-09-03T02:31:00,0.93,241.633105,42.861445
2024-09-03T02:32:00,0.93,241.646626,42.676963
2024-09-03T02:33:00,0.93,241.642419,42.918874
2024-09-03T02:34:00,0.92,241.657223,42.719247
2024-09-03T02:35:00,0.92,241.642231,42.049164
2024-09-03T02:36:00,0.91,241.650439,42.313162
2024-09-03T02:37:00,0.91,241.656280,42.106515
2024-09-03T02:38:00,0.91,241.661366,41.896803
2024-09-03T02:39:00,0.91,241.648015,41.652588
2024-09-03T02:40:00,0.91,241.637746,41.034583
2024-09-03T02:41:00,0.91,241.634906,40.831328
2024-09-03T02:42:00,0.90,241.631208,40.628335
2024-09-03T02:43:00,0.89,241.664090,40.883627
2024-09-03T02:44:00,0.88,241.646899,40.683954
2024-09-03T02:45:00,0.86,241.620604,40.463908
2024-09-03T02:46:00,0.87,241.610177,39.816855
2024-09-03T02:47:00,0.88,241.625131,40.067685
2024-09-03T02:48:00,0.88,241.623668,39.873207
2024-09-03T02:49:00,0.88,241.587628,39.212119
2024-09-03T02:50:00,0.88,241.578957,39.005197
2024-09-03T02:51:00,0.88,241.569612,38.802358
2024-09-03T02:52:00,0.87,241.559591,38.599636
2024-09-03T02:53:00,0.88,241.548991,38.396817
2024-09-03T02:54:00,0.88,241.569505,38.650103
2024-09-03T02:55:00,0.88,241.568838,38.450296
2024-09-03T02:56:00,0.90,241.569455,38.250315
2024-09-03T02:57:00,0.93,241.546851,38.042862
2024-09-03T02:58:00,0.92,241.534492,37.839991
2024-09-03T02:59:00,0.91,241.512811,37.630849
2024-09-03T03:00:00,0.90,241.458297,36.977898
2024-09-03T03:01:00,0.89,241.442926,36.775178
2024-09-03T03:02:00,0.90,241.427137,36.572665
2024-09-03T03:03:00,0.89,241.410741,36.370079
2024-09-03T03:04:00,0.90,241.451680,36.621161
2024-09-03T03:05:00,0.88,241.376245,35.965193
2024-09-03T03:06:00,0.86,241.405138,36.215628
2024-09-03T03:07:00,0.86,241.394863,36.014932
2024-09-03T03:08:00,0.84,241.386559,35.815350
2024-09-03T03:09:00,0.85,241.300777,35.155157
2024-09-03T03:10:00,0.85,241.342399,35.408989
2024-09-03T03:11:00,0.85,254.485746,47.682755
2024-09-03T03:12:00,0.83,254.398946,47.460726
2024-09-03T03:13:00,0.81,254.375453,47.236124
2024-09-03T03:14:00,0.81,266.511407,44.393737
2024-09-03T03:15:00,0.77,199.332642,38.226210
2024-09-03T03:16:00,0.81,34.543586,42.302843
2024-09-03T03:17:00,0.79,-105.758015,46.350439
2024-09-03T03:18:00,0.79,-105.783342,46.125888
2024-09-03T03:19:00,0.79,-105.840103,45.906477
2024-09-03T03:20:00,0.79,-91.095169,43.421056
2024-09-03T03:21:00,0.79,-91.173056,42.792637
2024-09-03T03:22:00,0.81,-91.281953,42.959901
2024-09-03T03:23:00,0.82,-91.345643,42.326000
2024-09-03T03:24:00,0.81,-91.436104,42.089602
2024-09-03T03:25:00,0.79,-91.530567,41.846639
2024-09-03T03:26:00,0.80,-91.620278,41.616001
2024-09-03T03:27:00,0.81,-91.744288,41.806743
2024-09-03T03:28:00,0.80,-91.799774,41.162766
2024-09-03T03:29:00,0.81,-91.902716,40.938213
2024-09-03T03:30:00,0.81,-92.018098,41.115478
2024-09-03T03:31:00,0.81,-92.108618,40.884879
2024-09-03T03:32:00,0.82,-92.183949,40.248668
2024-09-03T03:33:00,0.83,-92.289295,40.424009
2024-09-03T03:34:00,0.83,-92.379418,40.193151
2024-09-03T03:35:00,0.83,-92.438127,39.558541
2024-09-03T03:36:00,0.84,-92.526423,39.319435
2024-09-03T03:37:00,0.85,-92.627825,39.082777
2024-09-03T03:38:00,0.85,-92.737377,39.237608
2024-09-03T03:39:00,0.84,-92.825862,39.041318
2024-09-03T03:40:00,0.83,-92.880382,38.398554
2024-09-03T03:41:00,0.83,-92.972469,38.174464
2024-09-03T03:42:00,0.83,-93.091501,38.350379
2024-09-03T03:43:00,0.84,-93.177325,38.116131
2024-09-03T03:44:00,0.83,-93.251803,37.478203
2024-09-03T03:45:00,0.83,-93.332065,37.256565
2024-09-03T03:46:00,0.84,-93.442269,37.429016
2024-09-03T03:47:00,0.84,-93.497622,36.790763
2024-09-03T03:48:00,0.84,-93.616635,36.968707
2024-09-03T03:49:00,0.84,-93.692846,36.324532
2024-09-03T03:50:00,0.83,-93.762567,36.093706
2024-09-03T03:51:00,0.82,-93.876820,36.278380
2024-09-03T03:52:00,0.83,-93.936660,35.656753
2024-09-03T03:53:00,0.83,-94.049938,35.818166
2024-09-03T03:54:00,0.82,-94.135677,35.588254
2024-09-03T03:55:00,0.81,-94.210531,34.942495
2024-09-03T03:56:00,0.80,-94.288676,34.721886
2024-09-03T03:57:00,0.81,-94.392873,34.898077
2024-09-03T03:58:00,0.81,-94.479075,34.668170
2024-09-03T03:59:00,0.81,-94.564281,34.438167
2024-09-03T04:00:00,0.81,-94.633504,33.817113
2024-09-03T04:01:00,0.81,-94.719747,33.566126
2024-09-03T04:02:00,0.82,-94.802007,33.339070
2024-09-03T04:03:00,0.81,-94.905243,33.498295
2024-09-03T04:04:00,0.80,-94.972609,32.877778
2024-09-03T04:05:00,0.79,-95.057469,32.648147
2024-09-03T04:06:00,0.80,-95.158843,32.806337
2024-09-03T04:07:00,0.79,-95.243901,32.600027
2024-09-03T04:08:00,0.79,-95.327252,32.369499
2024-09-03T04:09:00,0.80,-95.392794,31.723108
2024-09-03T04:10:00,0.81,-95.469206,31.504429
2024-09-03T04:11:00,0.80,-95.573938,31.265581
2024-09-03T04:12:00,0.79,-95.665050,31.452261
2024-09-03T04:13:00,0.79,-95.749145,31.222613
2024-09-03T04:14:00,0.79,-95.825846,30.589118
2024-09-03T04:15:00,0.79,-95.897822,30.359942
2024-09-03T04:16:00,0.78,-96.000712,30.534307
2024-09-03T04:17:00,0.78,-96.076028,29.900606
2024-09-03T04:18:00,0.78,-96.159860,29.660871
2024-09-03T04:19:00,0.78,-96.251689,29.846850
2024-09-03T04:20:00,0.77,-96.335460,29.617431
2024-09-03T04:21:00,0.77,-96.399904,28.966459
2024-09-03T04:22:00,0.76,-96.482777,28.738932
2024-09-03T04:23:00,0.77,-96.573977,28.515205
2024-09-03T04:24:00,0.78,-96.668592,28.681280
2024-09-03T04:25:00,0.78,-96.751948,28.472193
2024-09-03T04:26:00,0.77,-96.830108,27.842257
2024-09-03T04:27:00,0.77,-96.918729,28.014231
2024-09-03T04:28:00,0.78,-97.001887,27.785302
2024-09-03T04:29:00,0.76,-97.075587,27.152566
2024-09-03T04:30:00,0.76,-97.159414,26.911563
2024-09-03T04:31:00,0.78,-97.251063,27.098822
2024-09-03T04:32:00,0.77,-97.334360,26.870198
2024-09-03T04:33:00,0.78,-97.417472,26.641533
2024-09-03T04:34:00,0.78,-97.487253,25.996942
2024-09-03T04:35:00,0.77,-97.579922,25.774598
2024-09-03T04:36:00,0.76,-97.666524,25.956240
2024-09-03T04:37:00,0.77,-97.749350,25.727487
2024-09-03T04:38:00,0.76,-97.832435,25.498952
2024-09-03T04:39:00,0.77,-97.915180,25.270658
2024-09-03T04:40:00,0.76,-97.998278,25.042207
2024-09-03T04:41:00,0.77,-98.071751,24.409133
2024-09-03T04:42:00,0.76,-98.155652,24.168506
2024-09-03T04:43:00,0.75,-98.247277,24.357779
2024-09-03T04:44:00,0.74,-98.323931,23.718202
2024-09-03T04:45:00,0.72,-98.407529,23.490180
2024-09-03T04:46:00,0.73,-161.874676,65.636283
2024-09-03T04:47:00,0.73,-161.570824,65.564454
2024-09-03T04:48:00,0.73,-161.187669,65.493427
2024-09-03T04:49:00,0.74,-160.822731,65.416008
2024-09-03T04:50:00,0.74,-160.444486,65.339632
2024-09-03T04:51:00,0.74,-160.070665,65.261783
2024-09-03T04:52:00,0.74,-159.699551,65.182345
2024-09-03T04:53:00,0.74,-159.331709,65.101897
2024-09-03T04:54:00,0.74,-158.965839,65.019776
2024-09-03T04:55:00,0.73,-160.465258,63.841244
2024-09-03T04:56:00,0.74,-188.543408,55.917918
2024-09-03T04:57:00,0.74,-188.259180,55.951594
2024-09-03T04:58:00,0.73,-188.049020,55.984333
2024-09-03T04:59:00,0.73,-187.808048,56.016060
2024-09-03T05:00:00,0.72,-187.537110,56.046877
2024-09-03T05:01:00,0.72,-187.294590,56.076685
2024-09-03T05:02:00,0.72,-187.083052,56.105581
2024-09-03T05:03:00,0.72,-186.839292,56.133425
2024-09-03T05:04:00,0.72,-186.566037,56.160420
2024-09-03T05:05:00,0.73,-186.321785,56.186344
2024-09-03T05:06:00,0.72,-186.092330,56.211347
2024-09-03T05:07:00,0.72,-185.876824,56.235328
2024-09-03T05:08:00,0.72,-185.586695,56.258287
2024-09-03T05:09:00,0.72,-185.370866,56.280346
2024-09-03T05:10:00,0.73,-185.124134,56.301502
2024-09-03T05:11:00,0.75,-184.848037,56.321447
2024-09-03T05:12:00,0.75,-184.600302,56.340496
2024-09-03T05:13:00,0.75,-184.384213,56.358579
2024-09-03T05:14:00,0.74,-184.135254,56.375645
2024-09-03T05:15:00,0.74,-183.853663,56.391785
2024-09-03T05:16:00,0.73,-183.608192,56.406805
2024-09-03T05:17:00,0.73,-183.375937,56.420873
2024-09-03T05:18:00,0.73,-183.155363,56.433936
2024-09-03T05:19:00,0.71,-182.860939,56.446017
2024-09-03T05:20:00,0.71,-182.641358,56.457100
2024-09-03T05:21:00,0.70,-182.391968,56.467181
2024-09-03T05:22:00,0.70,-182.111688,56.476207
2024-09-03T05:23:00,0.70,-181.861594,56.484276
2024-09-03T05:24:00,0.70,-181.640952,56.491331
2024-09-03T05:25:00,0.71,-181.391784,56.497363
2024-09-03T05:26:00,0.71,-181.110372,56.502405
2024-09-03T05:27:00,0.72,-180.860521,56.506437
2024-09-03T05:28:00,0.72,-180.623857,56.509449
2024-09-03T05:29:00,0.71,-180.384403,56.511543
2024-09-03T05:30:00,0.71,-180.107691,56.512466
2024-09-03T05:31:00,0.71,-179.887893,56.512474
2024-09-03T05:32:00,0.70,-179.636091,56.511412
2024-09-03T05:33:00,0.70,-179.355167,56.509402
2024-09-03T05:34:00,0.70,-179.104758,56.506368
2024-09-03T05:35:00,0.69,-178.885029,56.502321
2024-09-03T05:36:00,0.69,-178.634754,56.497258
2024-09-03T05:37:00,0.69,-178.353714,56.491220
2024-09-03T05:38:00,0.69,-178.103388,56.484122
2024-09-03T05:39:00,0.69,-177.868221,56.476055
2024-09-03T05:40:00,0.69,-177.618983,56.466963
2024-09-03T05:41:00,0.69,-177.353587,56.456830
2024-09-03T05:42:00,0.69,-177.134264,56.445819
2024-09-03T05:43:00,0.69,-176.884984,56.433687
2024-09-03T05:44:00,0.70,-176.606081,56.420626
2024-09-03T05:45:00,0.70,-176.357002,56.406485
2024-09-03T05:46:00,0.71,-176.138958,56.391348
2024-09-03T05:47:00,0.70,-175.890876,56.375318
2024-09-03T05:48:00,0.68,-175.612884,56.358231
2024-09-03T05:49:00,0.69,-175.365330,56.340187
2024-09-03T05:50:00,0.69,-168.043555,58.386007
2024-09-03T05:51:00,0.67,-142.877922,58.506874
2024-09-03T05:52:00,0.68,-142.730916,58.367622
2024-09-03T05:53:00,0.70,-142.573086,58.227562
2024-09-03T05:54:00,0.69,-174.178407,56.234838
2024-09-03T05:55:00,0.69,-173.888967,56.210843
2024-09-03T05:56:00,0.68,-173.644413,56.185845
2024-09-03T05:57:00,0.68,-173.428564,56.159809
2024-09-03T05:58:00,0.69,-173.186100,56.132969
2024-09-03T05:59:00,0.68,-172.913303,56.105025
2024-09-03T06:00:00,0.68,-172.669693,56.076114
2024-09-03T06:01:00,0.68,-172.457947,56.046250
2024-09-03T06:02:00,0.69,-172.216651,56.015466
2024-09-03T06:03:00,0.68,-171.946316,55.983670
2024-09-03T06:04:00,0.68,-171.705645,55.950870
2024-09-03T06:05:00,0.68,-171.511945,55.917272
2024-09-03T06:06:00,0.68,-171.228043,55.882544
2024-09-03T06:07:00,0.67,-170.989996,55.846992
2024-09-03T06:08:00,0.67,-170.781914,55.810477
2024-09-03T06:09:00,0.67,-170.545551,55.772965
2024-09-03T06:10:00,0.66,-170.279669,55.734581
2024-09-03T06:11:00,0.66,-170.044094,55.695231
2024-09-03T06:12:00,0.66,-169.838461,55.654846
2024-09-03T06:13:00,0.65,-169.605002,55.613706
2024-09-03T06:14:00,0.65,-169.342201,55.571530
2024-09-03T06:15:00,0.67,-169.109404,55.528483
2024-09-03T06:16:00,0.65,-168.922036,55.484501
2024-09-03T06:17:00,0.67,-168.647116,55.439573
2024-09-03T06:18:00,0.64,-168.417109,55.393754
2024-09-03T06:19:00,0.66,-168.217398,55.347048
2024-09-03T06:20:00,0.64,-167.988942,55.299407
2024-09-03T06:21:00,0.65,-167.732841,55.250841
2024-09-03T06:22:00,0.66,-167.505651,55.201482
2024-09-03T06:23:00,0.65,-167.309050,55.151125
2024-09-03T06:24:00,0.66,-167.084319,55.100029
2024-09-03T06:25:00,0.66,-166.831357,55.047992
2024-09-03T06:26:00,0.67,-166.608880,54.995023
2024-09-03T06:27:00,0.67,-166.429975,54.941208
2024-09-03T06:28:00,0.67,-166.165011,54.886556
2024-09-03T06:29:00,0.67,-165.946074,54.831030
2024-09-03T06:30:00,0.67,-165.755083,54.774590
2024-09-03T06:31:00,0.67,-165.537370,54.717453
2024-09-03T06:32:00,0.68,-165.290797,54.659387
2024-09-03T06:33:00,0.68,-165.074816,54.600358
2024-09-03T06:34:00,0.68,-164.888006,54.540592
2024-09-03T06:35:00,0.68,-164.674238,54.479954
2024-09-03T06:36:00,0.67,-164.432650,54.418529
2024-09-03T06:37:00,0.68,-164.220306,54.356282
2024-09-03T06:38:00,0.69,-164.051833,54.293192
2024-09-03T06:39:00,0.69,-163.799535,54.229317
2024-09-03T06:40:00,0.69,-163.618318,54.164583
2024-09-03T06:41:00,0.69,-163.410204,54.099079
2024-09-03T06:42:00,0.69,-163.203881,54.032607
2024-09-03T06:43:00,0.69,-162.969727,53.965686
2024-09-03T06:44:00,0.69,-162.765066,53.897643
2024-09-03T06:45:00,0.69,-162.589759,53.829081
2024-09-03T06:46:00,0.69,-162.386564,53.759453
2024-09-03T06:47:00,0.69,-162.157348,53.689321
2024-09-03T06:48:00,0.69,-161.956987,53.618348
2024-09-03T06:49:00,0.68,-134.617924,49.614630
2024-09-03T06:50:00,0.68,-134.580936,49.450557
2024-09-03T06:51:00,0.67,-134.486882,49.288702
2024-09-03T06:52:00,0.68,-161.181411,53.326550
2024-09-03T06:53:00,0.68,-160.994631,53.251935
2024-09-03T06:54:00,0.68,-160.778924,53.176299
2024-09-03T06:55:00,0.68,-160.614408,53.100045
2024-09-03T06:56:00,0.67,-160.422902,53.023015
2024-09-03T06:57:00,0.67,-160.205072,52.945319
2024-09-03T06:58:00,0.67,-160.016555,52.866978
2024-09-03T06:59:00,0.67,-159.828502,52.787800
2024-09-03T07:00:00,0.67,-159.669810,52.707945
2024-09-03T07:01:00,0.67,-159.481368,52.627465
2024-09-03T07:02:00,0.67,-159.272416,52.546194
2024-09-03T07:03:00,0.67,-159.089009,52.464238
2024-09-03T07:04:00,0.66,-158.948440,52.381630
2024-09-03T07:05:00,0.67,-158.726291,52.298204
2024-09-03T07:06:00,0.66,-158.575130,52.214253
2024-09-03T07:07:00,0.65,-158.395602,52.129641
2024-09-03T07:08:00,0.64,-158.191154,52.044295
2024-09-03T07:09:00,0.64,-158.015361,51.958384
2024-09-03T07:10:00,0.64,-157.867397,51.871680
2024-09-03T07:11:00,0.64,-157.694079,51.784484
2024-09-03T07:12:00,0.65,-157.494458,51.696570
2024-09-03T07:13:00,0.64,-157.323159,51.607911
2024-09-03T07:14:00,0.65,-157.166717,51.518705
2024-09-03T07:15:00,0.60,-156.997468,51.428847
2024-09-03T07:16:00,0.63,72.055157,33.556220
2024-09-03T07:17:00,0.62,71.863612,33.775576
2024-09-03T07:18:00,0.62,71.723061,33.994898
2024-09-03T07:19:00,0.62,71.582121,34.213551
2024-09-03T07:20:00,0.62,71.427760,34.434696
2024-09-03T07:21:00,0.63,71.258193,34.650602
2024-09-03T07:22:00,0.61,82.173675,31.132712
2024-09-03T07:23:00,0.61,81.959312,31.361043
2024-09-03T07:24:00,0.61,81.841252,31.589453
2024-09-03T07:25:00,0.59,81.722940,31.817489
2024-09-03T07:26:00,0.60,80.980226,32.187719
2024-09-03T07:27:00,0.60,80.970810,32.106646
2024-09-03T07:28:00,0.59,80.847714,32.330038
2024-09-03T07:29:00,0.61,80.616078,32.870637
2024-09-03T07:30:00,0.60,80.493494,33.098004
2024-09-03T07:31:00,0.59,80.370402,33.325518
2024-09-03T07:32:00,0.59,80.246505,33.552991
2024-09-03T07:33:00,0.59,80.122550,33.780256
2024-09-03T07:34:00,0.58,80.104407,33.694990
2024-09-03T07:35:00,0.57,79.989350,33.924680
2024-09-03T07:36:00,0.56,79.856480,34.145071
2024-09-03T07:37:00,0.57,79.726825,34.367142
2024-09-03T07:38:00,0.57,79.493284,34.915124
2024-09-03T07:39:00,0.57,79.486533,34.825552
2024-09-03T07:40:00,0.55,79.352921,35.055408
2024-09-03T07:41:00,0.56,79.218117,35.284448
2024-09-03T07:42:00,0.56,78.977002,35.822408
2024-09-03T07:43:00,0.56,78.848881,36.047648
2024-09-03T07:44:00,0.56,78.716547,36.274739
2024-09-03T07:45:00,0.55,78.586688,36.500107
2024-09-03T07:46:00,0.56,78.454290,36.726259
2024-09-03T07:47:00,0.56,78.322595,36.949241
2024-09-03T07:48:00,0.56,78.298008,36.857453
2024-09-03T07:49:00,0.57,78.054178,37.403704
2024-09-03T07:50:00,0.56,77.919528,37.629249
2024-09-03T07:51:00,0.56,77.903455,37.553301
2024-09-03T07:52:00,0.56,77.764893,37.775684
2024-09-03T07:53:00,0.57,77.630465,37.990477
2024-09-03T07:54:00,0.56,77.373571,38.529808
2024-09-03T07:55:00,0.55,77.346099,38.470335
2024-09-03T07:56:00,0.54,77.095490,38.979768
2024-09-03T07:57:00,0.55,76.955069,39.205090
2024-09-03T07:58:00,0.55,76.948833,39.122101
2024-09-03T07:59:00,0.55,76.795946,39.338684
2024-09-03T08:00:00,0.55,76.656036,39.568778
2024-09-03T08:01:00,0.55,76.386752,40.102948
2024-09-03T08:02:00,0.56,76.377513,40.020682
2024-09-03T08:03:00,0.56,76.225397,40.250856
2024-09-03T08:04:00,0.55,75.951876,40.774869
2024-09-03T08:05:00,0.55,75.935978,40.689103
2024-09-03T08:06:00,0.55,75.773974,40.916985
2024-09-03T08:07:00,0.54,75.509088,41.445206
2024-09-03T08:08:00,0.54,75.359960,41.668372
2024-09-03T08:09:00,0.54,75.333788,41.578473
2024-09-03T08:10:00,0.54,75.196429,41.803981
2024-09-03T08:11:00,0.53,74.905920,42.337556
2024-09-03T08:12:00,0.53,74.753177,42.560080
2024-09-03T08:13:00,0.53,74.749082,42.475777
2024-09-03T08:14:00,0.53,74.588216,42.699207
2024-09-03T08:15:00,0.53,74.287213,43.226975
2024-09-03T08:16:00,0.53,74.130112,43.448608
2024-09-03T08:17:00,0.53,74.111933,43.353146
2024-09-03T08:18:00,0.52,73.818947,43.885809
2024-09-03T08:19:00,0.51,73.796241,43.812031
2024-09-03T08:20:00,0.53,73.489099,44.335734
2024-09-03T08:21:00,0.52,73.327580,44.555753
2024-09-03T08:22:00,0.52,73.308873,44.460684
2024-09-03T08:23:00,0.52,72.999365,44.997361
2024-09-03T08:24:00,0.53,72.833728,45.218186
2024-09-03T08:25:00,0.52,72.820685,45.142126
