Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-13T08:35:00,0.33,157.709560,33.253904
2024-08-13T08:36:00,0.34,158.503803,33.346300
2024-08-13T08:37:00,0.34,157.787589,33.431050
2024-08-13T08:38:00,0.34,157.826257,33.517846
2024-08-13T08:39:00,0.33,157.864276,33.602569
2024-08-13T08:40:00,0.34,158.548859,34.372564
2024-08-13T08:41:00,0.34,157.942737,33.764813
2024-08-13T08:42:00,0.34,157.983494,33.851102
2024-08-13T08:43:00,0.34,158.018831,33.926592
2024-08-13T08:44:00,0.34,158.053543,34.000466
2024-08-13T08:45:00,0.34,158.092423,34.080990
2024-08-13T08:46:00,0.33,158.851213,34.875291
2024-08-13T08:47:00,0.33,158.271505,34.281167
2024-08-13T08:48:00,0.34,158.327610,34.359694
2024-08-13T08:49:00,0.34,158.999656,35.109194
2024-08-13T08:50:00,0.34,159.063247,35.206590
2024-08-13T08:51:00,0.34,159.117424,35.288804
2024-08-13T08:52:00,0.34,159.172358,35.370954
2024-08-13T08:53:00,0.34,159.603161,34.942554
2024-08-13T08:54:00,0.34,159.283370,35.534640
2024-08-13T08:55:00,0.34,158.675958,34.928939
2024-08-13T08:56:00,0.34,158.712886,35.015698
2024-08-13T08:57:00,0.34,158.757075,35.099118
2024-08-13T08:58:00,0.34,158.801020,35.183268
2024-08-13T08:59:00,0.34,158.867571,35.257036
2024-08-13T09:00:00,0.34,158.911856,35.340664
2024-08-13T09:01:00,0.34,158.985522,35.411044
2024-08-13T09:02:00,0.34,159.038970,35.490682
2024-08-13T09:03:00,0.34,159.809474,36.260131
2024-08-13T09:04:00,0.34,159.122364,35.665338
2024-08-13T09:05:00,0.34,159.170708,35.747679
2024-08-13T09:06:00,0.34,159.216217,35.831240
2024-08-13T09:07:00,0.34,159.261254,35.915213
2024-08-13T09:08:00,0.34,159.312808,35.996260
2024-08-13T09:09:00,0.34,156.867479,43.490996
2024-08-13T09:10:00,0.34,156.971157,43.581304
2024-08-13T09:11:00,0.34,157.098440,43.666477
2024-08-13T09:12:00,0.34,157.869739,43.199049
2024-08-13T09:13:00,0.34,160.443843,37.044283
2024-08-13T09:14:00,0.34,159.683182,36.761495
2024-08-13T09:15:00,0.34,159.747096,36.847374
2024-08-13T09:16:00,0.33,159.814823,36.937629
2024-08-13T09:17:00,0.33,159.880722,37.023676
2024-08-13T09:18:00,0.33,159.949144,37.112017
2024-08-13T09:19:00,0.33,160.013714,37.195786
2024-08-13T09:20:00,0.33,160.081605,37.281457
2024-08-13T09:21:00,0.32,160.150563,37.367773
2024-08-13T09:22:00,0.33,161.059834,37.728808
2024-08-13T09:23:00,0.32,160.916858,37.807057
2024-08-13T09:24:00,0.33,161.202382,37.877936
2024-08-13T09:25:00,0.32,161.274479,37.952163
2024-08-13T09:26:00,0.33,161.347326,38.026001
2024-08-13T09:27:00,0.32,161.420589,38.099692
2024-08-13T09:28:00,0.32,161.494146,38.173102
2024-08-13T09:29:00,0.32,161.568325,38.245960
2024-08-13T09:30:00,0.32,161.643153,38.318859
2024-08-13T09:31:00,0.33,161.971828,37.994877
2024-08-13T09:32:00,0.33,161.636445,37.828033
2024-08-13T09:33:00,0.33,161.188049,38.163401
2024-08-13T09:34:00,0.33,161.048949,38.397587
2024-08-13T09:35:00,0.33,161.120339,38.474277
2024-08-13T09:36:00,0.33,162.102791,38.749479
2024-08-13T09:37:00,0.33,161.272771,38.623342
2024-08-13T09:38:00,0.33,161.345865,38.693092
2024-08-13T09:39:00,0.33,161.420259,38.764104
2024-08-13T09:40:00,0.33,161.495384,38.835465
2024-08-13T09:41:00,0.32,161.578809,38.900584
2024-08-13T09:42:00,0.33,161.655542,38.970246
2024-08-13T09:43:00,0.33,161.735423,39.037899
2024-08-13T09:44:00,0.33,161.815284,39.105732
2024-08-13T09:45:00,0.34,162.827496,39.374966
2024-08-13T09:46:00,0.34,161.988362,39.236955
2024-08-13T09:47:00,0.33,162.068004,39.304428
2024-08-13T09:48:00,0.34,162.150714,39.370626
2024-08-13T09:49:00,0.34,162.231661,39.437876
2024-08-13T09:50:00,0.34,162.312473,39.504802
2024-08-13T09:51:00,0.34,162.365954,39.592003
2024-08-13T09:52:00,0.34,162.445408,39.660663
2024-08-13T09:53:00,0.34,162.533188,39.722614
2024-08-13T09:54:00,0.34,163.594402,39.974666
2024-08-13T09:55:00,0.33,162.717552,39.845753
2024-08-13T09:56:00,0.33,162.803702,39.909439
2024-08-13T09:57:00,0.33,162.891390,39.972292
2024-08-13T09:58:00,0.34,162.980975,40.033271
2024-08-13T09:59:00,0.33,164.174747,39.607144
2024-08-13T10:00:00,0.33,164.128673,40.359501
2024-08-13T10:01:00,0.33,163.260328,40.217495
2024-08-13T10:02:00,0.33,163.318408,40.265473
2024-08-13T10:03:00,0.33,163.392922,40.325803
2024-08-13T10:04:00,0.33,163.483555,40.396272
2024-08-13T10:05:00,0.33,163.578563,40.469255
2024-08-13T10:06:00,0.33,163.673679,40.541790
2024-08-13T10:07:00,0.33,163.764925,40.610742
2024-08-13T10:08:00,0.33,163.858041,40.680176
2024-08-13T10:09:00,0.33,164.964238,40.912665
2024-08-13T10:10:00,0.33,164.054653,40.819345
2024-08-13T10:11:00,0.33,164.170842,40.935353
2024-08-13T10:12:00,0.33,165.253828,41.089898
2024-08-13T10:13:00,0.33,165.348699,41.149031
2024-08-13T10:14:00,0.33,165.445731,41.207139
2024-08-13T10:15:00,0.33,165.543386,41.265010
2024-08-13T10:16:00,0.33,165.641073,41.322317
2024-08-13T10:17:00,0.33,165.740431,41.379494
2024-08-13T10:18:00,0.33,165.839866,41.436119
2024-08-13T10:19:00,0.33,165.939529,41.492238
2024-08-13T10:20:00,0.33,165.035526,41.187867
2024-08-13T10:21:00,0.33,165.091082,41.524080
2024-08-13T10:22:00,0.33,165.178569,41.580340
2024-08-13T10:23:00,0.33,166.342958,41.713170
2024-08-13T10:24:00,0.33,165.393386,41.695049
2024-08-13T10:25:00,0.33,165.493274,41.749334
2024-08-13T10:26:00,0.34,165.593941,41.802055
2024-08-13T10:27:00,0.34,165.698768,41.851363
2024-08-13T10:28:00,0.34,165.797755,41.905717
2024-08-13T10:29:00,0.34,165.897722,41.959616
2024-08-13T10:30:00,0.34,165.998930,42.011761
2024-08-13T10:31:00,0.34,166.101316,42.063991
2024-08-13T10:32:00,0.34,167.278177,42.186933
2024-08-13T10:33:00,0.34,166.319743,42.157884
2024-08-13T10:34:00,0.34,166.423698,42.207491
2024-08-13T10:35:00,0.34,166.528611,42.256435
2024-08-13T10:36:00,0.34,166.632218,42.306421
2024-08-13T10:37:00,0.34,166.735232,42.358101
2024-08-13T10:38:00,0.35,166.840174,42.406227
2024-08-13T10:39:00,0.35,166.946821,42.453344
2024-08-13T10:40:00,0.35,167.052026,42.502457
2024-08-13T10:41:00,0.34,168.249515,42.627120
2024-08-13T10:42:00,0.35,167.704818,42.675572
2024-08-13T10:43:00,0.35,168.327006,42.722253
2024-08-13T10:44:00,0.35,168.581498,42.765671
2024-08-13T10:45:00,0.35,168.694921,42.811313
2024-08-13T10:46:00,0.35,158.227046,41.241717
2024-08-13T10:47:00,0.36,22.854560,41.331377
2024-08-13T10:48:00,0.36,22.538767,41.419841
2024-08-13T10:49:00,0.36,22.216479,41.507814
2024-08-13T10:50:00,0.36,21.997202,41.593804
2024-08-13T10:51:00,0.36,21.667685,41.679381
2024-08-13T10:52:00,0.36,21.352740,41.763962
2024-08-13T10:53:00,0.36,21.092896,41.842014
2024-08-13T10:54:00,0.36,20.771566,41.929059
2024-08-13T10:55:00,0.36,20.480950,42.010477
2024-08-13T10:56:00,0.37,65.072494,72.360756
2024-08-13T10:57:00,0.37,64.665023,72.569582
2024-08-13T10:58:00,0.36,64.303790,72.777931
2024-08-13T10:59:00,0.36,63.878179,72.983062
2024-08-13T11:00:00,0.37,63.386732,73.191989
2024-08-13T11:01:00,0.36,63.057899,73.397598
2024-08-13T11:02:00,0.37,62.546224,73.602748
2024-08-13T11:03:00,0.36,62.081558,73.806727
2024-08-13T11:04:00,0.36,61.484396,74.010407
2024-08-13T11:05:00,0.36,60.996696,74.212547
2024-08-13T11:06:00,0.36,60.559754,74.414053
2024-08-13T11:07:00,0.37,33.642106,61.601640
2024-08-13T11:08:00,0.37,33.107408,61.728498
2024-08-13T11:09:00,0.37,32.662653,61.853637
2024-08-13T11:10:00,0.37,32.194754,61.972545
2024-08-13T11:11:00,0.37,31.728132,62.103496
2024-08-13T11:12:00,0.36,31.293413,62.219593
2024-08-13T11:13:00,0.38,30.711850,62.338304
2024-08-13T11:14:00,0.37,30.307049,62.455351
2024-08-13T11:15:00,0.37,29.823547,62.570880
2024-08-13T11:16:00,0.36,29.282299,62.684564
2024-08-13T11:17:00,0.37,28.813008,62.796672
2024-08-13T11:18:00,0.36,50.673733,63.908878
2024-08-13T11:19:00,0.37,49.265076,64.437603
2024-08-13T11:20:00,0.36,48.849643,64.612069
2024-08-13T11:21:00,0.36,48.428930,64.785107
2024-08-13T11:22:00,0.34,48.852927,64.612663
2024-08-13T11:23:00,0.37,177.234313,50.904337
2024-08-13T11:24:00,0.37,177.363765,50.915395
2024-08-13T11:25:00,0.36,177.552974,50.921280
2024-08-13T11:26:00,0.35,177.712465,50.935307
2024-08-13T11:27:00,0.36,173.700499,44.302140
2024-08-13T11:28:00,0.36,172.738126,44.321058
2024-08-13T11:29:00,0.36,172.863041,44.353268
2024-08-13T11:30:00,0.36,172.985230,44.384381
2024-08-13T11:31:00,0.36,173.105592,44.414456
2024-08-13T11:32:00,0.37,173.221451,44.443216
2024-08-13T11:33:00,0.37,173.335233,44.471077
2024-08-13T11:34:00,0.37,173.458362,44.501828
2024-08-13T11:35:00,0.36,173.584096,44.531062
2024-08-13T11:36:00,0.36,174.842225,44.509417
2024-08-13T11:37:00,0.36,173.865633,44.589894
2024-08-13T11:38:00,0.36,174.004527,44.619657
2024-08-13T11:39:00,0.36,174.140946,44.648354
2024-08-13T11:40:00,0.36,174.267952,44.674780
2024-08-13T11:41:00,0.36,174.408007,44.702759
2024-08-13T11:42:00,0.36,174.543593,44.729305
2024-08-13T11:43:00,0.36,174.683258,44.756179
2024-08-13T11:44:00,0.36,174.824789,44.782347
2024-08-13T11:45:00,0.36,176.000900,44.675103
2024-08-13T11:46:00,0.36,176.129568,44.690884
2024-08-13T11:47:00,0.36,176.260166,44.706253
2024-08-13T11:48:00,0.36,176.390273,44.721011
2024-08-13T11:49:00,0.36,176.520182,44.735280
2024-08-13T11:50:00,0.36,176.650579,44.749111
2024-08-13T11:51:00,0.37,175.747136,44.889574
2024-08-13T11:52:00,0.37,175.871933,44.914319
2024-08-13T11:53:00,0.37,175.996128,44.938953
2024-08-13T11:54:00,0.37,176.121368,44.963675
2024-08-13T11:55:00,0.37,176.246972,44.986372
2024-08-13T11:56:00,0.37,176.373995,45.003724
2024-08-13T11:57:00,0.37,176.500020,45.021469
2024-08-13T11:58:00,0.37,176.626231,45.033666
2024-08-13T11:59:00,0.37,177.827760,44.849050
2024-08-13T12:00:00,0.37,176.890347,45.043920
2024-08-13T12:01:00,0.37,177.019401,45.046538
2024-08-13T12:02:00,0.38,177.155880,45.021397
2024-08-13T12:03:00,0.38,177.282645,45.040409
2024-08-13T12:04:00,0.37,177.410224,45.054653
2024-08-13T12:05:00,0.38,177.410643,45.045724
2024-08-13T12:06:00,0.39,177.410145,45.045230
2024-08-13T12:07:00,0.38,177.410159,45.045235
2024-08-13T12:08:00,0.38,177.410164,45.045211
2024-08-13T12:09:00,0.39,177.410169,45.045224
2024-08-13T12:10:00,0.38,177.410175,45.045214
2024-08-13T12:11:00,0.38,177.410169,45.045205
2024-08-13T12:12:00,0.38,177.410177,45.045232
2024-08-13T12:13:00,0.38,177.445797,45.072923
2024-08-13T12:14:00,0.38,186.596751,50.514961
2024-08-13T12:15:00,0.39,179.936962,44.921042
2024-08-13T12:16:00,0.39,180.068994,44.921059
2024-08-13T12:17:00,0.39,180.201033,44.920512
2024-08-13T12:18:00,0.38,180.267039,44.836847
2024-08-13T12:19:00,0.37,179.912312,44.352571
2024-08-13T12:20:00,0.38,179.935391,44.489518
2024-08-13T12:21:00,0.39,180.174398,44.357808
2024-08-13T12:22:00,0.38,180.858471,44.904424
2024-08-13T12:23:00,0.37,180.429618,44.354778
2024-08-13T12:24:00,0.37,181.124696,44.901837
2024-08-13T12:25:00,0.37,180.271781,44.945647
2024-08-13T12:26:00,0.37,180.886219,44.413117
2024-08-13T12:27:00,0.37,181.520426,44.885870
2024-08-13T12:28:00,0.37,181.652124,44.879480
2024-08-13T12:29:00,0.37,181.783390,44.872548
2024-08-13T12:30:00,0.37,181.914977,44.865148
2024-08-13T12:31:00,0.37,182.046562,44.857119
2024-08-13T12:32:00,0.37,182.178113,44.848616
2024-08-13T12:33:00,0.37,182.308866,44.839600
2024-08-13T12:34:00,0.37,182.165866,44.553300
2024-08-13T12:35:00,0.37,182.566042,44.808900
2024-08-13T12:36:00,0.37,182.641901,44.725442
2024-08-13T12:37:00,0.37,182.833270,44.798186
2024-08-13T12:38:00,0.38,182.963877,44.786522
2024-08-13T12:39:00,0.39,112.072651,65.748255
2024-08-13T12:40:00,0.39,102.205309,65.973858
2024-08-13T12:41:00,0.38,102.137711,66.199438
2024-08-13T12:42:00,0.39,102.147427,66.429438
2024-08-13T12:43:00,0.38,102.147319,66.650708
2024-08-13T12:44:00,0.37,102.134173,66.876040
2024-08-13T12:45:00,0.38,102.179046,67.101665
2024-08-13T12:46:00,0.39,102.168169,67.327132
2024-08-13T12:47:00,0.38,102.190481,67.552629
2024-08-13T12:48:00,0.40,102.208002,67.778160
2024-08-13T12:49:00,0.39,192.695687,49.160706
2024-08-13T12:50:00,0.39,192.803724,49.109999
2024-08-13T12:51:00,0.39,192.968607,49.059799
2024-08-13T12:52:00,0.39,184.081876,44.081340
2024-08-13T12:53:00,0.39,184.907776,44.548856
2024-08-13T12:54:00,0.39,184.009652,44.829051
2024-08-13T12:55:00,0.38,184.142524,44.815849
2024-08-13T12:56:00,0.39,184.275365,44.802022
2024-08-13T12:57:00,0.39,184.402557,44.788376
2024-08-13T12:58:00,0.39,184.534369,44.773546
2024-08-13T12:59:00,0.38,184.687743,44.731963
2024-08-13T13:00:00,0.39,184.806681,44.740882
2024-08-13T13:01:00,0.39,184.933896,44.725267
2024-08-13T13:02:00,0.40,186.053464,44.350409
2024-08-13T13:03:00,0.39,186.181319,44.326150
2024-08-13T13:04:00,0.39,186.306477,44.301001
2024-08-13T13:05:00,0.39,186.429689,44.275504
2024-08-13T13:06:00,0.39,186.556008,44.249154
2024-08-13T13:07:00,0.40,186.681054,44.222528
2024-08-13T13:08:00,0.41,186.806146,44.195475
2024-08-13T13:09:00,0.40,186.930771,44.167975
2024-08-13T13:10:00,0.38,187.055175,44.139801
2024-08-13T13:11:00,0.40,187.178930,44.111243
2024-08-13T13:12:00,0.38,187.302844,44.082149
2024-08-13T13:13:00,0.38,187.426683,44.052453
2024-08-13T13:14:00,0.40,187.549414,44.022346
2024-08-13T13:15:00,0.40,187.672464,43.991979
2024-08-13T13:16:00,0.41,187.795302,43.960960
2024-08-13T13:17:00,0.39,186.986219,44.356625
2024-08-13T13:18:00,0.38,187.109842,44.332749
2024-08-13T13:19:00,0.37,187.230802,44.306382
2024-08-13T13:20:00,0.41,187.351430,44.277724
2024-08-13T13:21:00,0.38,187.472056,44.249298
2024-08-13T13:22:00,0.38,187.591528,44.217812
2024-08-13T13:23:00,0.39,187.711867,44.187989
2024-08-13T13:24:00,0.38,187.832804,44.160809
2024-08-13T13:25:00,0.38,188.883998,43.659648
2024-08-13T13:26:00,0.40,188.082529,44.111563
2024-08-13T13:27:00,0.40,188.203539,44.084333
2024-08-13T13:28:00,0.42,188.323798,44.055363
2024-08-13T13:29:00,0.40,188.439770,44.022267
2024-08-13T13:30:00,0.39,188.556935,43.989470
2024-08-13T13:31:00,0.39,188.675010,43.956225
2024-08-13T13:32:00,0.40,188.793304,43.922404
2024-08-13T13:33:00,0.41,188.909972,43.888177
2024-08-13T13:34:00,0.38,189.945154,43.319896
2024-08-13T13:35:00,0.36,189.136874,43.799196
2024-08-13T13:36:00,0.35,189.254027,43.765538
2024-08-13T13:37:00,0.36,189.365200,43.722429
2024-08-13T13:38:00,0.37,189.476288,43.679186
2024-08-13T13:39:00,0.36,190.524154,43.115188
2024-08-13T13:40:00,0.38,190.635893,43.072774
2024-08-13T13:41:00,0.39,190.749799,43.029997
2024-08-13T13:42:00,0.40,190.863236,42.986729
2024-08-13T13:43:00,0.37,190.659795,42.680919
2024-08-13T13:44:00,0.38,190.252989,43.395539
2024-08-13T13:45:00,0.39,190.371467,43.357355
2024-08-13T13:46:00,0.43,190.474651,43.324116
2024-08-13T13:47:00,0.40,190.582794,43.288547
2024-08-13T13:48:00,0.33,191.534890,42.717953
2024-08-13T13:49:00,0.34,190.792990,43.214661
2024-08-13T13:50:00,0.33,190.894976,43.179733
2024-08-13T13:51:00,0.38,191.001879,43.142875
2024-08-13T13:52:00,0.34,191.107336,43.105926
2024-08-13T13:53:00,0.36,191.225958,43.064932
2024-08-13T13:54:00,0.35,191.349136,43.019133
2024-08-13T13:55:00,0.37,191.475757,42.971965
2024-08-13T13:56:00,0.38,191.597835,42.925518
2024-08-13T13:57:00,0.40,192.514036,42.285327
2024-08-13T13:58:00,0.40,191.842908,42.826226
2024-08-13T13:59:00,0.39,191.942601,42.787766
2024-08-13T14:00:00,0.35,192.063278,42.739088
2024-08-13T14:01:00,0.36,192.183934,42.689843
2024-08-13T14:02:00,0.32,192.176715,41.764625
2024-08-13T14:03:00,0.40,193.146762,41.977930
2024-08-13T14:04:00,0.40,192.536846,42.525129
2024-08-13T14:05:00,0.40,192.635116,42.469657
2024-08-13T14:06:00,0.38,192.737825,42.419266
2024-08-13T14:07:00,0.39,192.836627,42.364839
2024-08-13T14:08:00,0.38,192.932540,42.307216
2024-08-13T14:09:00,0.39,193.030983,42.252547
2024-08-13T14:10:00,0.38,193.145683,42.215620
2024-08-13T14:11:00,0.36,193.252815,42.170318
2024-08-13T14:12:00,0.34,194.065160,41.489426
2024-08-13T14:13:00,0.30,193.444716,42.050693
2024-08-13T14:14:00,0.32,193.537444,41.991353
2024-08-13T14:15:00,0.34,193.630247,41.931209
2024-08-13T14:16:00,0.41,193.721947,41.870625
2024-08-13T14:17:00,0.41,194.128104,41.493237
2024-08-13T14:18:00,0.37,194.655177,41.146569
2024-08-13T14:19:00,0.39,194.752536,41.087474
2024-08-13T14:20:00,0.41,194.848902,41.028645
2024-08-13T14:21:00,0.39,194.944613,40.969377
2024-08-13T14:22:00,0.38,195.040120,40.909702
2024-08-13T14:23:00,0.28,194.351437,40.703459
2024-08-13T14:24:00,0.29,194.499172,41.432230
2024-08-13T14:25:00,0.29,194.600854,41.382121
2024-08-13T14:26:00,0.33,204.972971,41.754616
2024-08-13T14:27:00,0.37,204.994361,41.657346
2024-08-13T14:28:00,0.31,205.104341,41.559690
2024-08-13T14:29:00,0.30,205.197843,41.461668
2024-08-13T14:30:00,0.34,205.277144,41.365986
2024-08-13T14:31:00,0.32,205.340257,41.264828
2024-08-13T14:32:00,0.31,195.965692,40.293009
2024-08-13T14:33:00,0.34,195.372877,40.896557
2024-08-13T14:34:00,0.35,195.467280,40.841688
2024-08-13T14:35:00,0.36,195.570008,40.778232
2024-08-13T14:36:00,0.33,195.678610,40.710566
2024-08-13T14:37:00,0.31,195.782395,40.644681
2024-08-13T14:38:00,0.33,195.885648,40.578494
2024-08-13T14:39:00,0.32,195.989069,40.511811
2024-08-13T14:40:00,0.36,196.089560,40.446096
2024-08-13T14:41:00,0.36,196.755279,39.708201
2024-08-13T14:42:00,0.31,196.292153,40.304492
2024-08-13T14:43:00,0.29,196.580682,40.019800
2024-08-13T14:44:00,0.31,196.676935,39.957090
2024-08-13T14:45:00,0.34,197.093100,39.439536
2024-08-13T14:46:00,0.37,197.176203,39.371622
2024-08-13T14:47:00,0.38,197.260675,39.301428
2024-08-13T14:48:00,0.32,197.340784,39.234997
2024-08-13T14:49:00,0.28,197.422295,39.165868
2024-08-13T14:50:00,0.30,197.503406,39.096573
2024-08-13T14:51:00,0.31,197.584009,39.027071
2024-08-13T14:52:00,0.33,197.203980,38.861523
2024-08-13T14:53:00,0.28,196.903718,39.535865
2024-08-13T14:54:00,0.30,197.362966,39.536465
2024-08-13T14:55:00,0.32,197.900429,38.745858
2024-08-13T14:56:00,0.33,197.528059,39.392587
2024-08-13T14:57:00,0.33,197.613270,39.329916
2024-08-13T14:58:00,0.34,197.689646,39.261944
2024-08-13T14:59:00,0.33,197.762068,39.190352
2024-08-13T15:00:00,0.39,197.835149,39.118904
2024-08-13T15:01:00,0.37,197.904732,39.045138
2024-08-13T15:02:00,0.35,197.977888,38.974252
2024-08-13T15:03:00,0.37,198.069696,38.915337
2024-08-13T15:04:00,0.36,198.582630,38.095989
2024-08-13T15:05:00,0.39,198.208493,38.764297
2024-08-13T15:06:00,0.41,198.281577,38.693521
2024-08-13T15:07:00,0.40,198.354650,38.622685
2024-08-13T15:08:00,0.37,198.420873,38.547535
2024-08-13T15:09:00,0.33,198.521689,38.494214
2024-08-13T15:10:00,0.35,198.591317,38.421532
2024-08-13T15:11:00,0.32,198.664391,38.350346
2024-08-13T15:12:00,0.30,198.728637,38.274481
2024-08-13T15:13:00,0.33,199.222357,37.423322
2024-08-13T15:14:00,0.30,198.856945,38.118671
2024-08-13T15:15:00,0.30,198.923654,38.044228
2024-08-13T15:16:00,0.31,198.986384,37.967268
2024-08-13T15:17:00,0.26,199.046182,37.889608
2024-08-13T15:18:00,0.28,198.686107,37.034231
2024-08-13T15:19:00,0.35,199.624838,36.963193
2024-08-13T15:20:00,0.31,199.289813,37.611062
2024-08-13T15:21:00,0.33,199.367955,37.530504
2024-08-13T15:22:00,0.31,199.479118,37.410600
2024-08-13T15:23:00,0.36,199.883208,36.648910
2024-08-13T15:24:00,0.35,199.945874,36.572745
2024-08-13T15:25:00,0.34,200.008404,36.493912
2024-08-13T15:26:00,0.34,200.070499,36.414954
2024-08-13T15:27:00,0.28,200.132265,36.335742
2024-08-13T15:28:00,0.32,199.505743,36.302154
2024-08-13T15:29:00,0.35,199.391407,36.785572
2024-08-13T15:30:00,0.37,200.002767,36.845720
2024-08-13T15:31:00,0.32,200.067334,36.768696
2024-08-13T15:32:00,0.31,200.020090,35.975274
2024-08-13T15:33:00,0.37,199.669567,36.583500
2024-08-13T15:34:00,0.28,200.267859,36.535476
2024-08-13T15:35:00,0.30,200.332567,36.457085
2024-08-13T15:36:00,0.32,200.662720,35.612025
2024-08-13T15:37:00,0.33,200.458989,36.297876
2024-08-13T15:38:00,0.31,200.520753,36.222168
2024-08-13T15:39:00,0.36,200.582904,36.144934
2024-08-13T15:40:00,0.37,200.645087,36.066354
2024-08-13T15:41:00,0.33,200.707675,35.986470
2024-08-13T15:42:00,0.32,200.992876,35.120006
2024-08-13T15:43:00,0.32,200.826792,35.818260
2024-08-13T15:44:00,0.39,200.882636,35.739121
2024-08-13T15:45:00,0.37,200.932964,35.657496
2024-08-13T15:46:00,0.36,200.986483,35.577575
2024-08-13T15:47:00,0.37,201.036794,35.496373
2024-08-13T15:48:00,0.37,201.093330,35.417564
2024-08-13T15:49:00,0.32,201.141586,35.335796
2024-08-13T15:50:00,0.33,201.190830,35.254043
2024-08-13T15:51:00,0.32,201.453110,34.368565
2024-08-13T15:52:00,0.32,201.282401,35.084356
2024-08-13T15:53:00,0.37,201.342562,35.007599
2024-08-13T15:54:00,0.35,201.394458,34.926793
2024-08-13T15:55:00,0.32,201.460538,34.852390
2024-08-13T15:56:00,0.35,201.509791,34.770844
2024-08-13T15:57:00,0.42,201.559503,34.688978
2024-08-13T15:58:00,0.39,201.608029,34.607107
2024-08-13T15:59:00,0.44,201.651018,34.523377
2024-08-13T16:00:00,0.44,201.871995,33.602085
2024-08-13T16:01:00,0.35,201.737571,34.352073
2024-08-13T16:02:00,0.36,201.782947,34.269166
2024-08-13T16:03:00,0.37,201.828187,34.186335
2024-08-13T16:04:00,0.41,201.866224,34.100837
2024-08-13T16:05:00,0.38,206.524061,31.402303
2024-08-13T16:06:00,0.36,210.293213,30.883047
2024-08-13T16:07:00,0.36,210.272208,30.766676
2024-08-13T16:08:00,0.32,210.298241,30.650483
2024-08-13T16:09:00,0.33,210.315175,30.531706
2024-08-13T16:10:00,0.32,210.334358,30.422904
2024-08-13T16:11:00,0.29,201.522076,32.809376
2024-08-13T16:12:00,0.32,202.366609,32.559751
2024-08-13T16:13:00,0.34,202.242448,33.257488
2024-08-13T16:14:00,0.37,202.290403,33.165337
2024-08-13T16:15:00,0.42,202.337165,33.075386
2024-08-13T16:16:00,0.42,202.382923,32.986074
2024-08-13T16:17:00,0.43,202.427451,32.897346
2024-08-13T16:18:00,0.40,202.587517,32.028029
2024-08-13T16:19:00,0.38,202.621769,31.938644
2024-08-13T16:20:00,0.42,202.655957,31.853829
2024-08-13T16:21:00,0.43,202.690549,31.764487
2024-08-13T16:22:00,0.47,202.723876,31.675522
2024-08-13T16:23:00,0.49,202.756779,31.586346
2024-08-13T16:24:00,0.43,202.789517,31.496987
2024-08-13T16:25:00,0.43,202.821473,31.407653
2024-08-13T16:26:00,0.45,202.853018,31.318249
2024-08-13T16:27:00,0.39,202.884046,31.228584
2024-08-13T16:28:00,0.34,202.914764,31.138626
2024-08-13T16:29:00,0.35,202.944893,31.048799
2024-08-13T16:30:00,0.29,202.974425,30.959026
2024-08-13T16:31:00,0.46,203.003650,30.868861
2024-08-13T16:32:00,0.41,202.456342,31.576640
2024-08-13T16:33:00,0.39,202.691114,31.490726
2024-08-13T16:34:00,0.45,203.095654,31.397591
2024-08-13T16:35:00,0.41,203.115379,30.507505
2024-08-13T16:36:00,0.45,203.138342,31.212648
2024-08-13T16:37:00,0.38,203.171027,31.126026
2024-08-13T16:38:00,0.36,203.205714,31.039872
2024-08-13T16:39:00,0.40,203.235470,30.952597
2024-08-13T16:40:00,0.37,203.268412,30.865589
2024-08-13T16:41:00,0.43,203.295873,30.777867
2024-08-13T16:42:00,0.36,203.321266,30.689576
2024-08-13T16:43:00,0.32,203.349295,30.602984
2024-08-13T16:44:00,0.39,203.339300,29.689050
2024-08-13T16:45:00,0.35,203.393804,30.422085
2024-08-13T16:46:00,0.37,203.417973,30.333516
2024-08-13T16:47:00,0.31,203.443131,30.245196
2024-08-13T16:48:00,0.39,203.461486,30.155290
2024-08-13T16:49:00,0.43,203.499433,30.069663
2024-08-13T16:50:00,0.53,203.522497,29.980843
2024-08-13T16:51:00,0.47,203.545830,29.891837
2024-08-13T16:52:00,0.31,203.564631,29.802265
2024-08-13T16:53:00,0.34,203.524728,28.863661
2024-08-13T16:54:00,0.41,203.601070,29.619624
2024-08-13T16:55:00,0.44,203.613661,29.529136
2024-08-13T16:56:00,0.42,203.629801,29.439210
2024-08-13T16:57:00,0.31,203.649183,29.349708
2024-08-13T16:58:00,0.35,202.893259,28.697761
2024-08-13T16:59:00,0.35,179.999869,15.000154
2024-08-13T17:00:00,0.37,179.999864,15.000173
2024-08-13T17:01:00,0.34,179.999748,14.999959
2024-08-13T17:02:00,0.29,179.999847,14.999964
2024-08-13T17:03:00,0.29,179.999799,15.000071
2024-08-13T17:04:00,0.32,179.999644,15.000058
2024-08-13T17:05:00,0.30,179.999813,14.999921
2024-08-13T17:06:00,0.47,179.999700,15.000071
2024-08-13T17:07:00,0.42,179.999748,15.000039
2024-08-13T17:08:00,0.41,179.999796,15.000039
2024-08-13T17:09:00,0.32,179.999847,15.000149
2024-08-13T17:10:00,0.36,179.999719,15.000085
