Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-11T08:24:00,2.18,-33.614648,48.422480
2024-09-11T08:25:00,2.21,-33.803244,48.294553
2024-09-11T08:26:00,2.29,-34.115365,48.165634
2024-09-11T08:27:00,2.35,-34.509129,48.035670
2024-09-11T08:28:00,2.16,-34.817320,47.904505
2024-09-11T08:29:00,2.18,-35.041066,47.772380
2024-09-11T08:30:00,2.18,-35.346155,47.639324
2024-09-11T08:31:00,2.21,-35.732253,47.505249
2024-09-11T08:32:00,2.38,-36.033783,47.370126
2024-09-11T08:33:00,2.33,-36.252206,47.234076
2024-09-11T08:34:00,2.19,-36.549741,47.096984
2024-09-11T08:35:00,2.22,-36.968602,46.958824
2024-09-11T08:36:00,2.31,-37.141052,46.820106
2024-09-11T08:37:00,2.22,-37.433996,46.680215
2024-09-11T08:38:00,2.22,-37.806621,46.539421
2024-09-11T08:39:00,2.19,-38.095796,46.397757
2024-09-11T08:40:00,2.22,-38.303393,46.254986
2024-09-11T08:41:00,2.20,-38.589533,46.111567
2024-09-11T08:42:00,2.25,-38.954100,45.966978
2024-09-11T08:43:00,2.23,-39.236508,45.821706
2024-09-11T08:44:00,2.33,-39.436007,45.675410
2024-09-11T08:45:00,2.17,-39.718187,45.528575
2024-09-11T08:46:00,2.41,-40.114512,45.380457
2024-09-11T08:47:00,2.20,-40.272335,45.231503
2024-09-11T08:48:00,2.26,-40.545880,45.082165
2024-09-11T08:49:00,2.19,-40.899120,44.931544
2024-09-11T08:50:00,2.21,-41.168825,44.780206
2024-09-11T08:51:00,2.33,-41.437773,44.628057
2024-09-11T08:52:00,2.09,-41.628234,44.475164
2024-09-11T08:53:00,2.23,-41.895056,44.321475
2024-09-11T08:54:00,2.25,-42.236746,44.166888
2024-09-11T08:55:00,2.29,-42.500771,44.011447
2024-09-11T08:56:00,2.27,-42.761736,43.855408
2024-09-11T08:57:00,2.19,-40.776171,53.914920
2024-09-11T08:58:00,2.17,-52.249306,36.469005
2024-09-11T08:59:00,2.15,-52.502118,36.286286
2024-09-11T09:00:00,2.31,-52.683556,36.103011
2024-09-11T09:01:00,2.18,-52.912811,35.919369
2024-09-11T09:02:00,2.17,-53.110741,35.735221
2024-09-11T09:03:00,2.22,-42.849383,52.992792
2024-09-11T09:04:00,2.31,-43.124404,52.835735
2024-09-11T09:05:00,2.25,-43.352412,52.677575
2024-09-11T09:06:00,2.24,-43.668830,52.518625
2024-09-11T09:07:00,2.34,-44.073794,52.358790
2024-09-11T09:08:00,2.41,-44.385957,52.198006
2024-09-11T09:09:00,2.35,-44.604588,52.036409
2024-09-11T09:10:00,2.24,-44.912073,51.873808
2024-09-11T09:11:00,2.23,-45.306887,51.710432
2024-09-11T09:12:00,2.18,-45.609134,51.546037
2024-09-11T09:13:00,2.08,-45.819993,51.380932
2024-09-11T09:14:00,2.18,-46.251480,51.214925
2024-09-11T09:15:00,2.49,-46.501629,51.048260
2024-09-11T09:16:00,2.42,-46.707089,50.880581
2024-09-11T09:17:00,2.49,-46.999315,50.712152
2024-09-11T09:18:00,2.37,-47.375554,50.542927
2024-09-11T09:19:00,2.29,-47.661914,50.372870
2024-09-11T09:20:00,2.16,-47.859617,50.202053
2024-09-11T09:21:00,2.20,-48.142891,50.030466
2024-09-11T09:22:00,2.23,-48.509555,49.858237
2024-09-11T09:23:00,2.26,-48.787211,49.685208
2024-09-11T09:24:00,2.29,-48.978012,49.511408
2024-09-11T09:25:00,2.29,-49.380269,49.337041
2024-09-11T09:26:00,2.43,-49.609539,49.161663
2024-09-11T09:27:00,2.29,-49.795007,48.985846
2024-09-11T09:28:00,2.25,-50.062936,48.809052
2024-09-11T09:29:00,2.20,-50.413495,48.631841
2024-09-11T09:30:00,2.26,-50.677283,48.453706
2024-09-11T09:31:00,2.20,-50.855777,48.275176
2024-09-11T09:32:00,2.21,-51.115922,48.095839
2024-09-11T09:33:00,2.19,-51.457363,47.916002
2024-09-11T09:34:00,2.23,-51.712893,47.735244
2024-09-11T09:35:00,2.24,-51.884319,47.553967
2024-09-11T09:36:00,2.23,-52.261174,47.371987
2024-09-11T09:37:00,2.26,-52.470443,47.189295
2024-09-11T09:38:00,2.24,-52.638100,47.006247
2024-09-11T09:39:00,2.25,-52.884639,46.822614
2024-09-11T09:40:00,2.26,-53.211324,46.638180
2024-09-11T09:41:00,2.25,-53.454990,46.453149
2024-09-11T09:42:00,2.24,-53.696336,46.267783
2024-09-11T09:43:00,2.23,-53.856410,46.081656
2024-09-11T09:44:00,2.21,-54.094187,45.894929
2024-09-11T09:45:00,2.16,-54.411260,45.707814
2024-09-11T09:46:00,2.21,-54.645218,45.520271
2024-09-11T09:47:00,2.20,-54.918019,45.331555
2024-09-11T09:48:00,2.19,-55.110032,45.143055
2024-09-11T09:49:00,2.21,-55.339613,44.953432
2024-09-11T09:50:00,2.21,-55.489605,44.763556
2024-09-11T09:51:00,2.20,-55.716823,44.573068
2024-09-11T09:52:00,2.19,-56.018998,44.382356
2024-09-11T09:53:00,2.18,-56.242982,44.190751
2024-09-11T09:54:00,2.18,-56.386042,43.998675
2024-09-11T09:55:00,2.15,-56.608103,43.806466
2024-09-11T09:56:00,2.15,-56.826522,43.613275
2024-09-11T09:57:00,2.15,-57.120454,43.419945
2024-09-11T09:58:00,2.15,-57.375010,43.226074
2024-09-11T09:59:00,2.18,-57.550393,43.031790
2024-09-11T10:00:00,2.22,-57.763568,42.836927
2024-09-11T10:01:00,2.22,-57.975038,42.641778
2024-09-11T10:02:00,2.24,-58.109242,42.446208
2024-09-11T10:03:00,2.23,-58.318096,42.249806
2024-09-11T10:04:00,2.23,-58.599485,42.053461
2024-09-11T10:05:00,2.25,-58.806250,41.856232
2024-09-11T10:06:00,2.24,-59.010226,41.658709
2024-09-11T10:07:00,2.21,-59.139258,41.460965
2024-09-11T10:08:00,2.25,-59.340793,41.262665
2024-09-11T10:09:00,2.21,-59.435795,40.612204
2024-09-11T10:10:00,2.14,22.525402,40.140191
2024-09-11T10:11:00,2.18,22.210724,40.211325
2024-09-11T10:12:00,2.17,21.902978,40.314286
2024-09-11T10:13:00,2.19,21.638590,40.399506
2024-09-11T10:14:00,2.20,21.358234,40.483787
2024-09-11T10:15:00,2.16,21.061814,40.567377
2024-09-11T10:16:00,2.15,20.794732,40.670681
2024-09-11T10:17:00,2.16,20.495596,40.730711
2024-09-11T10:18:00,2.36,-70.263636,44.158401
2024-09-11T10:19:00,2.26,-70.493688,43.941099
2024-09-11T10:20:00,2.19,-70.643490,43.723780
2024-09-11T10:21:00,2.26,-70.824849,43.513350
2024-09-11T10:22:00,2.25,-68.298928,42.642301
2024-09-11T10:23:00,2.27,-68.436416,42.427943
2024-09-11T10:24:00,2.35,-68.611377,42.213615
2024-09-11T10:25:00,2.32,-68.774708,41.998818
2024-09-11T10:26:00,2.26,-68.883111,41.783532
2024-09-11T10:27:00,2.13,-69.054488,41.568329
2024-09-11T10:28:00,2.34,-69.299720,41.352722
2024-09-11T10:29:00,2.27,-69.468873,41.136933
2024-09-11T10:30:00,2.19,-69.562960,40.920690
2024-09-11T10:31:00,2.31,-69.730253,40.704171
2024-09-11T10:32:00,2.22,-69.970028,40.487905
2024-09-11T10:33:00,2.36,-70.139164,40.271121
2024-09-11T10:34:00,2.37,-70.262378,40.054219
2024-09-11T10:35:00,2.21,-70.460924,39.836934
2024-09-11T10:36:00,2.30,-70.622860,39.619201
2024-09-11T10:37:00,2.45,-70.712021,39.401681
2024-09-11T10:38:00,2.44,-70.872228,39.183864
2024-09-11T10:39:00,2.27,-71.102886,38.965682
2024-09-11T10:40:00,2.36,-71.260553,38.747517
2024-09-11T10:41:00,2.34,-71.417795,38.528988
2024-09-11T10:42:00,2.37,-71.502543,38.310601
2024-09-11T10:43:00,2.45,-71.658421,38.091526
2024-09-11T10:44:00,2.47,-71.812460,37.872507
2024-09-11T10:45:00,2.40,-72.070852,37.653090
2024-09-11T10:46:00,2.29,-72.118094,37.433779
2024-09-11T10:47:00,2.33,-72.341755,37.214027
2024-09-11T10:48:00,2.30,-72.490640,36.994415
2024-09-11T10:49:00,2.36,-72.640688,36.774074
2024-09-11T10:50:00,2.38,-72.720416,36.553902
2024-09-11T10:51:00,2.28,-72.868569,36.333827
2024-09-11T10:52:00,2.24,-73.085347,36.113331
2024-09-11T10:53:00,2.23,-73.231610,35.892343
2024-09-11T10:54:00,2.19,-73.377064,35.671618
2024-09-11T10:55:00,2.26,-73.454209,35.450382
2024-09-11T10:56:00,2.29,-73.700598,35.229434
2024-09-11T10:57:00,2.14,-73.742256,35.007912
2024-09-11T10:58:00,2.12,-73.884809,34.786417
2024-09-11T10:59:00,2.07,-74.040267,34.564675
2024-09-11T11:00:00,2.16,-74.235429,34.343104
2024-09-11T11:01:00,2.13,-74.376184,34.121108
2024-09-11T11:02:00,2.12,-74.448785,33.898982
2024-09-11T11:03:00,2.07,-74.587963,33.676495
2024-09-11T11:04:00,2.13,-74.793826,33.453943
2024-09-11T11:05:00,2.27,-74.930894,33.231283
2024-09-11T11:06:00,2.44,-75.067618,33.008779
2024-09-11T11:07:00,2.42,-75.237187,32.785802
2024-09-11T11:08:00,2.38,-75.339213,32.562875
2024-09-11T11:09:00,2.49,-75.412102,32.339644
2024-09-11T11:10:00,2.42,-75.542617,32.116542
2024-09-11T11:11:00,2.44,-75.676520,31.893064
2024-09-11T11:12:00,2.52,-75.874858,31.669417
2024-09-11T11:13:00,2.42,-76.007422,31.445854
2024-09-11T11:14:00,2.42,-76.139290,31.221973
2024-09-11T11:15:00,2.53,-76.205557,30.998016
2024-09-11T11:16:00,2.43,-76.336716,30.773979
2024-09-11T11:17:00,2.28,-76.466615,30.549742
2024-09-11T11:18:00,2.22,-77.044840,30.435924
2024-09-11T11:19:00,2.14,-76.755966,30.101215
2024-09-11T11:20:00,2.10,-76.917339,29.876693
2024-09-11T11:21:00,2.06,-77.045070,29.651804
2024-09-11T11:22:00,1.98,-77.172167,29.427394
2024-09-11T11:23:00,2.09,-77.235172,29.202571
2024-09-11T11:24:00,2.22,-77.361561,28.977318
2024-09-11T11:25:00,2.05,-77.550231,28.752240
2024-09-11T11:26:00,2.10,-77.675560,28.527257
2024-09-11T11:27:00,2.14,-77.799540,28.301771
2024-09-11T11:28:00,2.34,-77.860903,28.076417
2024-09-11T11:29:00,2.27,-77.984261,27.850847
2024-09-11T11:30:00,2.29,-78.138899,27.625323
2024-09-11T11:31:00,2.28,-50.542270,39.776388
2024-09-11T11:32:00,2.38,-51.273651,39.766329
2024-09-11T11:33:00,2.22,-51.017177,39.418647
2024-09-11T11:34:00,2.20,-51.238560,39.242959
2024-09-11T11:35:00,2.15,-65.648095,42.908699
2024-09-11T11:36:00,2.14,-70.021158,42.703727
2024-09-11T11:37:00,2.13,-70.078031,42.486831
2024-09-11T11:38:00,2.27,-70.247136,42.269819
2024-09-11T11:39:00,2.33,-70.490190,42.052652
2024-09-11T11:40:00,2.15,-70.657265,41.834937
2024-09-11T11:41:00,2.25,-70.748761,41.617401
2024-09-11T11:42:00,2.31,-70.914276,41.399491
2024-09-11T11:43:00,2.38,-71.151183,41.181394
2024-09-11T11:44:00,2.41,-71.314202,40.962974
2024-09-11T11:45:00,2.37,-71.401479,40.744480
2024-09-11T11:46:00,2.25,-71.562778,40.525442
2024-09-11T11:47:00,2.34,-71.832350,40.306636
2024-09-11T11:48:00,2.37,-71.954710,40.087400
2024-09-11T11:49:00,2.38,-72.040133,39.868070
2024-09-11T11:50:00,2.35,-72.196792,39.648489
2024-09-11T11:51:00,2.34,-72.424943,39.428986
2024-09-11T11:52:00,2.43,-72.579516,39.208808
2024-09-11T11:53:00,2.40,-72.727586,38.988845
2024-09-11T11:54:00,2.42,-72.814778,38.768430
2024-09-11T11:55:00,2.41,-72.967280,38.548041
2024-09-11T11:56:00,2.54,-73.189300,38.327090
2024-09-11T11:57:00,2.46,-73.339697,38.106433
2024-09-11T11:58:00,2.29,-73.524315,37.885542
2024-09-11T11:59:00,2.29,-73.637435,37.664232
2024-09-11T12:00:00,2.23,-73.785255,37.442844
2024-09-11T12:01:00,2.17,-73.931955,37.221454
2024-09-11T12:02:00,2.13,-74.008662,36.999442
2024-09-11T12:03:00,2.19,-74.154060,36.777789
2024-09-11T12:04:00,2.20,-74.367941,36.555614
2024-09-11T12:05:00,2.18,-74.511747,36.333790
2024-09-11T12:06:00,2.25,-74.654549,36.111515
2024-09-11T12:07:00,2.24,-74.727924,35.888790
2024-09-11T12:08:00,2.28,-74.869849,35.666285
2024-09-11T12:09:00,2.32,-75.043021,35.444208
2024-09-11T12:10:00,2.35,-75.252100,35.220538
2024-09-11T12:11:00,2.38,-75.289506,34.997998
2024-09-11T12:12:00,2.36,-75.496162,34.774330
2024-09-11T12:13:00,2.30,-75.633816,34.551074
2024-09-11T12:14:00,2.38,-75.770611,34.327604
2024-09-11T12:15:00,2.28,-75.839969,34.104110
2024-09-11T12:16:00,2.30,-75.975712,33.880306
2024-09-11T12:17:00,2.30,-76.178067,33.656563
2024-09-11T12:18:00,2.49,-76.312010,33.432560
2024-09-11T12:19:00,2.33,-76.379192,33.208308
2024-09-11T12:20:00,2.30,-76.512733,32.984012
2024-09-11T12:21:00,2.30,-76.744290,32.759869
2024-09-11T12:22:00,2.27,-76.776888,32.535445
2024-09-11T12:23:00,2.16,-76.908268,32.310803
2024-09-11T12:24:00,2.19,-77.105195,32.086136
2024-09-11T12:25:00,2.26,-77.234508,31.861042
2024-09-11T12:26:00,2.23,-77.363960,31.636385
2024-09-11T12:27:00,2.29,-77.427870,31.411240
2024-09-11T12:28:00,2.21,-77.555803,31.185941
2024-09-11T12:29:00,2.21,-77.683542,30.960697
2024-09-11T12:30:00,2.28,-77.876201,30.735404
2024-09-11T12:31:00,2.28,-78.001674,30.510119
2024-09-11T12:32:00,2.24,-78.159985,30.284280
2024-09-11T12:33:00,2.23,-78.253661,30.058659
2024-09-11T12:34:00,2.15,-78.378781,29.832737
2024-09-11T12:35:00,2.21,-78.502761,29.607083
2024-09-11T12:36:00,2.30,-78.562650,29.380843
2024-09-11T12:37:00,2.26,-78.686088,29.154904
2024-09-11T12:38:00,2.31,-78.809398,28.928375
2024-09-11T12:39:00,2.13,-78.994759,28.702371
2024-09-11T12:40:00,2.21,-79.116864,28.475922
2024-09-11T12:41:00,2.20,-79.174532,28.249582
2024-09-11T12:42:00,2.08,-79.296164,28.022908
2024-09-11T12:43:00,2.03,-79.416909,27.796303
2024-09-11T12:44:00,2.03,-79.568043,27.569541
2024-09-11T12:45:00,1.94,-24.198611,39.539182
2024-09-11T12:46:00,2.07,-24.503638,39.444306
2024-09-11T12:47:00,2.11,-24.803634,39.347829
2024-09-11T12:48:00,2.18,-25.058059,39.250872
2024-09-11T12:49:00,2.13,-25.340538,39.152555
2024-09-11T12:50:00,2.07,-25.592104,39.053930
2024-09-11T12:51:00,2.03,-25.857686,38.954113
2024-09-11T12:52:00,2.12,-26.137893,38.852631
2024-09-11T12:53:00,1.98,-164.948741,67.364643
2024-09-11T12:54:00,2.12,-164.642563,67.304575
2024-09-11T12:55:00,2.14,-164.167298,67.242587
2024-09-11T12:56:00,2.25,-163.718090,67.179028
2024-09-11T12:57:00,2.24,-163.310627,67.117347
2024-09-11T12:58:00,2.12,-162.929668,67.046878
2024-09-11T12:59:00,2.12,-162.508389,66.978250
2024-09-11T13:00:00,2.26,-200.019092,68.037685
2024-09-11T13:01:00,2.20,-199.128567,68.156158
2024-09-11T13:02:00,2.02,-198.762613,68.220030
2024-09-11T13:03:00,2.04,-198.683670,68.267022
2024-09-11T13:04:00,1.95,-197.742278,68.391317
2024-09-11T13:05:00,1.99,-197.367804,68.450768
2024-09-11T13:06:00,1.98,-196.963083,68.513171
2024-09-11T13:07:00,1.91,-196.854658,68.548756
2024-09-11T13:08:00,1.88,-195.912174,68.668387
2024-09-11T13:09:00,1.90,-195.528257,68.721842
2024-09-11T13:10:00,1.93,-195.449445,68.741261
2024-09-11T13:11:00,1.94,-194.457470,68.864023
2024-09-11T13:12:00,1.94,-194.065053,68.912983
2024-09-11T13:13:00,1.96,-194.014453,68.917383
2024-09-11T13:14:00,1.94,-193.530524,68.972242
2024-09-11T13:15:00,1.97,-192.515412,69.089744
2024-09-11T13:16:00,2.00,-192.113331,69.132397
2024-09-11T13:17:00,2.02,-191.719884,69.168411
2024-09-11T13:18:00,1.99,-191.566856,69.172814
2024-09-11T13:19:00,1.93,-190.593325,69.281473
2024-09-11T13:20:00,1.92,-190.178965,69.318254
2024-09-11T13:21:00,1.87,-190.068125,69.302548
2024-09-11T13:22:00,1.82,-189.035047,69.413090
2024-09-11T13:23:00,1.86,-188.617953,69.444416
2024-09-11T13:24:00,1.91,-188.547364,69.414759
2024-09-11T13:25:00,1.89,-187.486152,69.506380
2024-09-11T13:26:00,1.85,-187.525846,69.479123
2024-09-11T13:27:00,1.89,-186.458702,69.519115
2024-09-11T13:28:00,1.97,-185.962220,69.578415
2024-09-11T13:29:00,1.98,-185.978998,69.560479
2024-09-11T13:30:00,1.88,-184.929869,69.576226
2024-09-11T13:31:00,1.89,-184.427446,69.629543
2024-09-11T13:32:00,1.88,-184.388024,69.623130
2024-09-11T13:33:00,1.87,-183.395585,69.620294
2024-09-11T13:34:00,1.91,-182.886052,69.663132
2024-09-11T13:35:00,1.88,-182.375689,69.710847
2024-09-11T13:36:00,1.82,-182.328331,69.677532
2024-09-11T13:37:00,1.91,-181.331410,69.657803
2024-09-11T13:38:00,1.84,-180.815096,69.686179
2024-09-11T13:39:00,1.84,-180.298565,69.722270
2024-09-11T13:40:00,1.87,-180.227809,69.698011
2024-09-11T13:41:00,1.90,-179.269088,69.675350
2024-09-11T13:42:00,1.87,-178.748601,69.706635
2024-09-11T13:43:00,1.81,-178.651027,69.691362
2024-09-11T13:44:00,1.85,-177.725949,69.647414
2024-09-11T13:45:00,1.90,-177.203585,69.672764
2024-09-11T13:46:00,1.87,-177.071882,69.665083
2024-09-11T13:47:00,1.85,-176.553380,69.652767
2024-09-11T13:48:00,1.84,-176.030584,69.637959
2024-09-11T13:49:00,1.86,-174.991285,69.570724
2024-09-11T13:50:00,1.82,-174.570783,69.555984
2024-09-11T13:51:00,1.80,-174.469072,69.580522
2024-09-11T13:52:00,1.78,-173.406415,69.509293
2024-09-11T13:53:00,1.79,-172.989900,69.489624
2024-09-11T13:54:00,1.81,-172.920697,69.504586
2024-09-11T13:55:00,1.78,-172.402250,69.466661
2024-09-11T13:56:00,1.79,-171.400321,69.402573
2024-09-11T13:57:00,1.75,-170.977948,69.375496
2024-09-11T13:58:00,1.73,-170.874652,69.374256
2024-09-11T13:59:00,1.74,-169.835157,69.296388
2024-09-11T14:00:00,1.78,-169.864595,69.297289
2024-09-11T14:01:00,1.73,-168.934577,69.222347
2024-09-11T14:02:00,1.70,-168.863038,69.212076
2024-09-11T14:03:00,1.72,-167.814296,69.125410
2024-09-11T14:04:00,1.74,-167.405380,69.086592
2024-09-11T14:05:00,1.81,-167.011113,69.048188
2024-09-11T14:06:00,1.78,-166.891393,69.018039
2024-09-11T14:07:00,1.68,-166.347083,68.941801
2024-09-11T14:08:00,1.47,15.205982,15.002482
2024-09-11T14:09:00,1.73,179.999206,15.000109
2024-09-11T14:10:00,1.70,179.999145,15.000071
2024-09-11T14:11:00,1.67,179.999155,15.000039
2024-09-11T14:12:00,1.65,179.999276,15.000071
2024-09-11T14:13:00,1.64,179.999150,15.000036
2024-09-11T14:14:00,1.66,179.999188,15.000047
2024-09-11T14:15:00,1.67,179.999201,14.999993
2024-09-11T14:16:00,1.63,179.999292,15.000050
2024-09-11T14:17:00,1.65,179.999185,15.000060
2024-09-11T14:18:00,1.63,179.999153,15.000004
2024-09-11T14:19:00,1.63,179.999166,15.000023
2024-09-11T14:20:00,1.64,179.999233,15.000079
2024-09-11T14:21:00,1.64,179.999260,15.000023
2024-09-11T14:22:00,1.57,179.999129,14.999948
2024-09-11T14:23:00,1.58,179.999284,15.000082
2024-09-11T14:24:00,1.58,179.999279,15.000020
2024-09-11T14:25:00,1.59,179.999104,14.999937
2024-09-11T14:26:00,1.61,179.999094,14.999942
2024-09-11T14:27:00,1.59,179.999292,14.999996
2024-09-11T14:28:00,1.61,179.999244,15.000023
2024-09-11T14:29:00,1.62,179.999260,14.999926
2024-09-11T14:30:00,1.62,179.999126,14.999744
2024-09-11T14:31:00,1.65,179.999228,14.999964
2024-09-11T14:32:00,1.65,179.999257,15.000036
2024-09-11T14:33:00,1.64,179.999255,14.999993
2024-09-11T14:34:00,1.67,179.999142,15.000015
2024-09-11T14:35:00,1.63,179.999311,15.000012
2024-09-11T14:36:00,1.61,179.999287,14.999800
2024-09-11T14:37:00,1.63,179.999174,14.999822
2024-09-11T14:38:00,1.66,179.999233,15.000042
2024-09-11T14:39:00,1.64,179.999249,14.999926
2024-09-11T14:40:00,1.68,179.999265,14.999967
2024-09-11T14:41:00,1.68,179.999163,14.999835
2024-09-11T14:42:00,1.68,179.999193,14.999822
2024-09-11T14:43:00,1.70,179.999265,14.999803
2024-09-11T14:44:00,1.71,179.999332,14.999991
2024-09-11T14:45:00,1.68,179.999182,14.999870
2024-09-11T14:46:00,1.70,179.999330,14.999950
2024-09-11T14:47:00,1.72,179.999212,14.999841
2024-09-11T14:48:00,1.73,179.999306,14.999905
2024-09-11T14:49:00,1.72,179.999196,14.999846
2024-09-11T14:50:00,1.71,179.999145,14.999765
2024-09-11T14:51:00,1.70,179.999196,14.999795
2024-09-11T14:52:00,1.73,179.999185,14.999832
2024-09-11T14:53:00,1.73,179.999276,14.999824
2024-09-11T14:54:00,1.72,179.999298,14.999902
2024-09-11T14:55:00,1.71,179.999204,14.999596
2024-09-11T14:56:00,1.71,179.999255,14.999693
2024-09-11T14:57:00,1.70,179.999268,14.999787
2024-09-11T14:58:00,1.69,179.999129,14.999709
2024-09-11T14:59:00,1.67,179.999359,14.999894
2024-09-11T15:00:00,1.66,179.999391,14.999862
2024-09-11T15:01:00,1.68,179.999338,14.999698
2024-09-11T15:02:00,1.66,179.999295,14.999782
2024-09-11T15:03:00,1.68,179.999271,14.999564
2024-09-11T15:04:00,1.66,179.999214,14.999554
2024-09-11T15:05:00,1.69,179.999298,14.999618
2024-09-11T15:06:00,1.66,179.999300,14.999685
2024-09-11T15:07:00,1.67,179.999370,14.999835
2024-09-11T15:08:00,1.68,179.999225,14.999637
2024-09-11T15:09:00,1.69,179.999416,14.999832
2024-09-11T15:10:00,1.67,179.999327,14.999827
2024-09-11T15:11:00,1.66,179.999303,14.999819
2024-09-11T15:12:00,1.66,179.999362,14.999800
2024-09-11T15:13:00,1.66,179.999276,14.999790
2024-09-11T15:14:00,1.68,179.999400,14.999798
2024-09-11T15:15:00,1.66,179.999370,14.999765
2024-09-11T15:16:00,1.66,179.999298,14.999851
2024-09-11T15:17:00,1.67,179.999295,14.999854
2024-09-11T15:18:00,1.67,179.999410,14.999881
2024-09-11T15:19:00,1.69,179.999222,14.999688
2024-09-11T15:20:00,1.70,179.999290,14.999830
2024-09-11T15:21:00,1.70,179.999263,14.999682
2024-09-11T15:22:00,1.72,179.999338,14.999787
2024-09-11T15:23:00,1.69,179.999389,14.999816
2024-09-11T15:24:00,1.72,179.999322,14.999663
2024-09-11T15:25:00,1.72,179.999357,14.999757
2024-09-11T15:26:00,1.73,179.999413,14.999653
2024-09-11T15:27:00,1.73,179.999426,14.999712
2024-09-11T15:28:00,1.75,179.999437,14.999739
2024-09-11T15:29:00,1.75,179.999488,14.999857
2024-09-11T15:30:00,1.73,179.999440,14.999819
2024-09-11T15:31:00,1.74,179.999434,14.999806
2024-09-11T15:32:00,1.75,179.999472,14.999790
2024-09-11T15:33:00,1.78,179.999445,14.999795
2024-09-11T15:34:00,1.76,179.999354,14.999723
2024-09-11T15:35:00,1.75,179.999357,14.999604
2024-09-11T15:36:00,1.75,179.999450,14.999752
2024-09-11T15:37:00,1.70,179.999445,14.999696
2024-09-11T15:38:00,1.73,179.999335,14.999717
2024-09-11T15:39:00,1.70,179.999416,14.999661
2024-09-11T15:40:00,1.71,179.999437,14.999749
2024-09-11T15:41:00,1.74,179.999453,14.999674
2024-09-11T15:42:00,1.75,179.999410,14.999717
2024-09-11T15:43:00,1.72,179.999287,14.999690
2024-09-11T15:44:00,1.71,179.999477,14.999706
2024-09-11T15:45:00,1.72,179.999418,14.999747
2024-09-11T15:46:00,1.72,179.999405,14.999690
2024-09-11T15:47:00,1.68,179.999349,14.999733
2024-09-11T15:48:00,1.72,179.999378,14.999720
2024-09-11T15:49:00,1.75,179.999480,14.999768
2024-09-11T15:50:00,1.75,179.999448,14.999669
2024-09-11T15:51:00,1.74,179.999276,14.999655
2024-09-11T15:52:00,1.72,179.999421,14.999631
2024-09-11T15:53:00,1.74,179.999469,14.999599
2024-09-11T15:54:00,1.75,179.999461,14.999618
2024-09-11T15:55:00,1.78,179.999182,14.999430
2024-09-11T15:56:00,1.77,179.999493,14.999650
2024-09-11T15:57:00,1.76,179.999475,14.999714
2024-09-11T15:58:00,1.72,179.999314,14.999642
2024-09-11T15:59:00,1.73,179.999459,14.999567
2024-09-11T16:00:00,1.73,179.999383,14.999634
2024-09-11T16:01:00,1.75,179.999542,14.999580
2024-09-11T16:02:00,1.80,179.999469,14.999527
2024-09-11T16:03:00,1.78,179.999381,14.999409
2024-09-11T16:04:00,1.75,179.999459,14.999596
2024-09-11T16:05:00,1.78,179.999459,14.999588
2024-09-11T16:06:00,1.75,179.999491,14.999685
2024-09-11T16:07:00,1.77,179.999357,14.999500
2024-09-11T16:08:00,1.79,179.999475,14.999626
2024-09-11T16:09:00,1.75,179.999475,14.999647
2024-09-11T16:10:00,1.80,179.999434,14.999497
2024-09-11T16:11:00,1.79,179.999512,14.999688
2024-09-11T16:12:00,1.80,179.999327,14.999537
2024-09-11T16:13:00,1.78,179.999480,14.999615
2024-09-11T16:14:00,1.76,179.999367,14.999395
2024-09-11T16:15:00,1.79,179.999386,14.999425
2024-09-11T16:16:00,1.78,179.999464,14.999521
2024-09-11T16:17:00,1.79,179.999464,14.999567
2024-09-11T16:18:00,1.84,179.999448,14.999465
2024-09-11T16:19:00,1.84,179.999539,14.999425
2024-09-11T16:20:00,1.82,179.999501,14.999465
2024-09-11T16:21:00,1.83,179.999375,14.999481
2024-09-11T16:22:00,1.80,179.999222,14.999427
2024-09-11T16:23:00,1.80,179.999405,14.999478
2024-09-11T16:24:00,1.81,179.999381,14.999382
2024-09-11T16:25:00,1.80,179.999585,14.999548
2024-09-11T16:26:00,1.77,179.999534,14.999500
2024-09-11T16:27:00,1.78,179.999485,14.999537
2024-09-11T16:28:00,1.80,179.999560,14.999586
2024-09-11T16:29:00,1.78,179.999477,14.999594
2024-09-11T16:30:00,1.77,179.999539,14.999562
2024-09-11T16:31:00,1.72,179.999150,14.999411
2024-09-11T16:32:00,1.70,179.999418,14.999468
2024-09-11T16:33:00,1.71,179.999496,14.999564
2024-09-11T16:34:00,1.69,179.999386,14.999495
2024-09-11T16:35:00,1.72,179.999314,14.999444
2024-09-11T16:36:00,1.79,179.999416,14.999484
2024-09-11T16:37:00,1.82,179.999483,14.999468
2024-09-11T16:38:00,1.82,179.999375,14.999492
2024-09-11T16:39:00,1.82,179.999440,14.999508
2024-09-11T16:40:00,1.84,179.999413,14.999500
2024-09-11T16:41:00,1.87,179.999539,14.999403
2024-09-11T16:42:00,1.84,179.999539,14.999350
2024-09-11T16:43:00,1.84,179.999196,14.999358
2024-09-11T16:44:00,1.80,179.999370,14.999393
2024-09-11T16:45:00,1.84,179.999598,14.999457
2024-09-11T16:46:00,1.80,179.999469,14.999481
2024-09-11T16:47:00,1.78,179.999488,14.999382
