Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-22T02:59:00,0.61,16.728882,48.109347
2024-09-22T03:00:00,0.60,16.383669,48.179909
2024-09-22T03:01:00,0.60,23.098293,47.903361
2024-09-22T03:02:00,0.60,22.888914,47.993693
2024-09-22T03:03:00,0.59,22.491507,48.082987
2024-09-22T03:04:00,0.59,22.155642,48.170735
2024-09-22T03:05:00,0.59,21.944450,48.257279
2024-09-22T03:06:00,0.60,21.605980,48.342597
2024-09-22T03:07:00,0.60,21.139700,48.426842
2024-09-22T03:08:00,0.60,20.799039,48.509504
2024-09-22T03:09:00,0.60,20.582256,48.590988
2024-09-22T03:10:00,0.60,20.239513,48.671164
2024-09-22T03:11:00,0.61,19.705501,48.750085
2024-09-22T03:12:00,0.61,19.549045,48.827761
2024-09-22T03:13:00,0.61,19.201197,48.904063
2024-09-22T03:14:00,0.61,18.726859,48.978908
2024-09-22T03:15:00,0.62,18.376918,49.052579
2024-09-22T03:16:00,0.61,18.152743,49.124949
2024-09-22T03:17:00,0.61,17.801520,49.195848
2024-09-22T03:18:00,0.61,17.318843,49.265475
2024-09-22T03:19:00,0.61,16.965616,49.333684
2024-09-22T03:20:00,0.61,16.547537,49.400489
2024-09-22T03:21:00,0.61,16.254379,49.466187
2024-09-22T03:22:00,0.61,15.897358,49.530210
2024-09-22T03:23:00,0.61,15.538493,49.593054
2024-09-22T03:24:00,0.60,15.308311,49.654293
2024-09-22T03:25:00,0.60,14.947352,49.714234
2024-09-22T03:26:00,0.60,14.456482,49.772749
2024-09-22T03:27:00,0.60,14.094636,49.829885
2024-09-22T03:28:00,0.60,13.859553,49.885607
2024-09-22T03:29:00,0.60,13.495635,49.940047
2024-09-22T03:30:00,0.61,12.936611,49.992777
2024-09-22T03:31:00,0.61,12.766423,50.044339
2024-09-22T03:32:00,0.60,12.397160,50.094210
2024-09-22T03:33:00,0.60,11.913501,50.142813
2024-09-22T03:34:00,0.60,11.530567,50.189920
2024-09-22T03:35:00,0.60,11.160991,50.235489
2024-09-22T03:36:00,0.60,10.920915,50.279678
2024-09-22T03:37:00,0.61,10.550885,50.322397
2024-09-22T03:38:00,0.60,10.048569,50.363627
2024-09-22T03:39:00,0.61,9.609936,50.403640
2024-09-22T03:40:00,0.60,9.366912,50.441834
2024-09-22T03:41:00,0.59,8.928666,50.478711
2024-09-22T03:42:00,0.60,8.554343,50.513854
2024-09-22T03:43:00,0.59,8.309717,50.547684
2024-09-22T03:44:00,0.59,7.934739,50.580008
2024-09-22T03:45:00,0.59,7.427396,50.610873
2024-09-22T03:46:00,0.59,7.050392,50.640156
2024-09-22T03:47:00,0.59,6.805622,50.667821
2024-09-22T03:48:00,0.58,6.425826,50.694314
2024-09-22T03:49:00,0.58,5.850614,50.718991
2024-09-22T03:50:00,0.58,5.669832,50.742463
2024-09-22T03:51:00,0.58,5.290692,50.764102
2024-09-22T03:52:00,0.58,4.779230,50.784377
2024-09-22T03:53:00,0.58,4.399516,50.803157
2024-09-22T03:54:00,0.58,4.084291,50.820433
2024-09-22T03:55:00,0.58,3.771261,50.835982
2024-09-22T03:56:00,0.57,3.389529,50.850126
2024-09-22T03:57:00,0.58,2.877025,50.862731
2024-09-22T03:58:00,0.58,2.562395,50.873838
2024-09-22T03:59:00,0.58,-4.987470,49.532513
2024-09-22T04:00:00,0.58,-5.409484,49.511377
2024-09-22T04:01:00,0.58,-5.772907,49.486341
2024-09-22T04:02:00,0.57,1.035200,50.902810
2024-09-22T04:03:00,0.57,0.521829,50.906147
2024-09-22T04:04:00,0.57,0.338334,50.908005
2024-09-22T04:05:00,0.56,-0.043335,50.908340
2024-09-22T04:06:00,0.55,-0.558271,50.907147
2024-09-22T04:07:00,0.56,-0.940329,50.904392
2024-09-22T04:08:00,0.56,-1.189147,50.900110
2024-09-22T04:09:00,0.55,-1.571195,50.894298
2024-09-22T04:10:00,0.56,-2.084303,50.887057
2024-09-22T04:11:00,0.56,-2.465954,50.878038
2024-09-22T04:12:00,0.56,-2.914334,50.867554
2024-09-22T04:13:00,0.56,-3.228560,50.855662
2024-09-22T04:14:00,0.56,-3.609544,50.842150
2024-09-22T04:15:00,0.56,-3.990096,50.827127
2024-09-22T04:16:00,0.55,-4.238987,50.810583
2024-09-22T04:17:00,0.56,-4.617873,50.792473
2024-09-22T04:18:00,0.56,-5.130985,50.772843
2024-09-22T04:19:00,0.55,-5.508799,50.751817
2024-09-22T04:20:00,0.55,-5.757278,50.729095
2024-09-22T04:21:00,0.55,-6.134922,50.704984
2024-09-22T04:22:00,0.55,-6.710273,50.679178
2024-09-22T04:23:00,0.55,-6.890169,50.652092
2024-09-22T04:24:00,0.55,-7.266836,50.623350
2024-09-22T04:25:00,0.55,-7.774768,50.593124
2024-09-22T04:26:00,0.55,-8.152022,50.561463
2024-09-22T04:27:00,0.54,-8.395269,50.528247
2024-09-22T04:28:00,0.54,-8.770748,50.493632
2024-09-22T04:29:00,0.54,-9.274808,50.457444
2024-09-22T04:30:00,0.54,-9.648765,50.419698
2024-09-22T04:31:00,0.54,-10.086613,50.380589
2024-09-22T04:32:00,0.54,-10.327874,50.340019
2024-09-22T04:33:00,0.54,-10.765600,50.297834
2024-09-22T04:34:00,0.54,-11.134731,50.254330
2024-09-22T04:35:00,0.54,-11.374589,50.209278
2024-09-22T04:36:00,0.54,-11.744371,50.162780
2024-09-22T04:37:00,0.54,-12.242794,50.114907
2024-09-22T04:38:00,0.54,-12.608977,50.065539
2024-09-22T04:39:00,0.53,-12.975335,50.014663
2024-09-22T04:40:00,0.53,-13.211155,49.962477
2024-09-22T04:41:00,0.54,-13.770395,49.908678
2024-09-22T04:42:00,0.54,-14.070603,49.853609
2024-09-22T04:43:00,0.54,-14.301943,49.797118
2024-09-22T04:44:00,0.54,-14.665244,49.739063
2024-09-22T04:45:00,0.53,-15.155217,49.679730
2024-09-22T04:46:00,0.53,-15.515494,49.619037
2024-09-22T04:47:00,0.53,-15.743817,49.556750
2024-09-22T04:48:00,0.52,-16.103526,49.493339
2024-09-22T04:49:00,0.52,-16.460250,49.428382
2024-09-22T04:50:00,0.52,-16.879829,49.362036
2024-09-22T04:51:00,0.51,-17.234667,49.294419
2024-09-22T04:52:00,0.52,-17.524184,49.225340
2024-09-22T04:53:00,0.52,-18.004135,49.154936
2024-09-22T04:54:00,0.52,-18.355977,49.083302
2024-09-22T04:55:00,0.52,-18.577808,49.010225
2024-09-22T04:56:00,0.52,-18.926811,48.935838
2024-09-22T04:57:00,0.52,-19.401531,48.860192
2024-09-22T04:58:00,0.51,-19.748385,48.783094
2024-09-22T04:59:00,0.51,-19.966987,48.704720
2024-09-22T05:00:00,0.51,55.613818,57.532756
2024-09-22T05:01:00,0.51,55.237741,57.722548
2024-09-22T05:02:00,0.51,54.939122,57.909135
2024-09-22T05:03:00,0.51,54.597037,58.100048
2024-09-22T05:04:00,0.51,62.785672,64.630281
2024-09-22T05:05:00,0.51,62.560832,64.835489
2024-09-22T05:06:00,0.51,62.234068,65.040149
2024-09-22T05:07:00,0.51,62.101373,65.244282
2024-09-22T05:08:00,0.51,61.766796,65.447418
2024-09-22T05:09:00,0.51,61.427906,65.650308
2024-09-22T05:10:00,0.50,60.880050,65.852496
2024-09-22T05:11:00,0.50,60.529588,66.053739
2024-09-22T05:12:00,0.51,60.379886,66.254536
2024-09-22T05:13:00,0.50,60.019636,66.454442
2024-09-22T05:14:00,0.50,59.339190,66.653734
2024-09-22T05:15:00,0.51,59.072320,66.852408
2024-09-22T05:16:00,0.51,58.907625,67.050096
2024-09-22T05:17:00,0.51,58.525335,67.246987
2024-09-22T05:18:00,0.51,57.919999,67.443161
2024-09-22T05:19:00,0.51,57.523043,67.638411
2024-09-22T05:20:00,0.51,57.121741,67.832664
2024-09-22T05:21:00,0.51,56.935247,68.026117
2024-09-22T05:22:00,0.51,56.522541,68.218965
2024-09-22T05:23:00,0.51,56.102678,68.410669
2024-09-22T05:24:00,0.51,55.333029,68.601511
2024-09-22T05:25:00,0.51,55.243116,68.791241
2024-09-22T05:26:00,0.52,54.801755,68.980037
2024-09-22T05:27:00,0.51,54.121150,69.167726
2024-09-22T05:28:00,0.51,53.663824,69.354443
2024-09-22T05:29:00,0.51,53.198907,69.540045
2024-09-22T05:30:00,0.52,52.966526,69.724267
2024-09-22T05:31:00,0.52,52.488356,69.907795
2024-09-22T05:32:00,0.52,51.757524,70.089829
2024-09-22T05:33:00,0.52,51.385678,70.270685
2024-09-22T05:34:00,0.52,50.882082,70.450357
2024-09-22T05:35:00,0.52,50.295120,70.628626
2024-09-22T05:36:00,0.52,49.721380,70.805702
2024-09-22T05:37:00,0.52,49.190642,70.981366
2024-09-22T05:38:00,0.52,48.908977,71.155703
2024-09-22T05:39:00,0.53,48.361481,71.328501
2024-09-22T05:40:00,0.53,47.805441,71.499573
2024-09-22T05:41:00,0.53,46.974176,71.669560
2024-09-22T05:42:00,0.53,46.396833,71.837673
2024-09-22T05:43:00,0.53,45.673692,72.004112
2024-09-22T05:44:00,0.53,45.210783,72.169353
2024-09-22T05:45:00,0.53,44.601806,72.332469
2024-09-22T05:46:00,0.53,44.260657,72.494009
2024-09-22T05:47:00,0.53,43.633739,72.653679
2024-09-22T05:48:00,0.53,42.712570,72.811713
2024-09-22T05:49:00,0.53,42.061259,72.967446
2024-09-22T05:50:00,0.53,41.398628,73.121543
2024-09-22T05:51:00,0.53,41.014157,73.273576
2024-09-22T05:52:00,0.53,40.331822,73.423362
2024-09-22T05:53:00,0.53,39.194270,73.571172
2024-09-22T05:54:00,0.53,38.929990,73.716915
2024-09-22T05:55:00,0.53,38.212415,73.860362
2024-09-22T05:56:00,0.53,37.179456,74.001128
2024-09-22T05:57:00,0.52,36.434807,74.140116
2024-09-22T05:58:00,0.52,35.983607,74.276259
2024-09-22T05:59:00,0.52,35.217480,74.409934
2024-09-22T06:00:00,0.52,34.437938,74.541221
2024-09-22T06:01:00,0.51,33.330682,74.669798
2024-09-22T06:02:00,0.49,-3.108470,56.867730
2024-09-22T06:03:00,0.50,-42.870947,37.420944
2024-09-22T06:04:00,0.51,-43.139730,37.263722
2024-09-22T06:05:00,0.50,-43.365965,37.108077
2024-09-22T06:06:00,0.51,-40.024226,40.886661
2024-09-22T06:07:00,0.50,-40.385278,40.737691
2024-09-22T06:08:00,0.51,-40.468680,40.588457
2024-09-22T06:09:00,0.51,-40.825421,40.438124
2024-09-22T06:10:00,0.51,-41.072086,40.286987
2024-09-22T06:11:00,0.51,-41.316493,40.135477
2024-09-22T06:12:00,0.50,-41.451090,39.982947
2024-09-22T06:13:00,0.51,-41.693595,39.829599
2024-09-22T06:14:00,0.51,-42.042320,39.675857
2024-09-22T06:15:00,0.51,-42.282255,39.521051
2024-09-22T06:16:00,0.51,-42.574304,39.365624
2024-09-22T06:17:00,0.51,-42.703407,39.209566
2024-09-22T06:18:00,0.51,-42.992367,39.052828
2024-09-22T06:19:00,0.50,-43.226286,38.895382
2024-09-22T06:20:00,0.50,-43.352723,38.737099
2024-09-22T06:21:00,0.50,-43.584913,38.578364
2024-09-22T06:22:00,0.50,-43.921844,38.418732
2024-09-22T06:23:00,0.50,-44.150707,38.258544
2024-09-22T06:24:00,0.50,-44.378789,38.097790
2024-09-22T06:25:00,0.50,-44.605089,37.936209
2024-09-22T06:26:00,0.50,-44.883258,37.774167
2024-09-22T06:27:00,0.50,-45.054446,37.611454
2024-09-22T06:28:00,0.50,-45.277633,37.447909
2024-09-22T06:29:00,0.49,-45.394540,37.283831
2024-09-22T06:30:00,0.49,-45.614875,37.119302
2024-09-22T06:31:00,0.49,-45.939083,36.953911
2024-09-22T06:32:00,0.49,-46.156794,36.788022
2024-09-22T06:33:00,0.49,-46.265950,36.621452
2024-09-22T06:34:00,0.49,-46.485879,36.454613
2024-09-22T06:35:00,0.49,-46.700207,36.286671
2024-09-22T06:36:00,0.50,-47.068369,36.118326
2024-09-22T06:37:00,0.50,-47.163807,35.949367
2024-09-22T06:38:00,0.50,-47.337624,35.780066
2024-09-22T06:39:00,0.50,-47.547542,35.609963
2024-09-22T06:40:00,0.50,-47.858574,35.439365
2024-09-22T06:41:00,0.49,-48.066142,35.268326
2024-09-22T06:42:00,0.49,-48.272904,35.096410
2024-09-22T06:43:00,0.49,-48.376982,34.924265
2024-09-22T06:44:00,0.48,-48.580927,34.751650
2024-09-22T06:45:00,0.48,-48.783937,34.578028
2024-09-22T06:46:00,0.48,-49.137462,34.404331
2024-09-22T06:47:00,0.48,-49.186995,34.229869
2024-09-22T06:48:00,0.48,-49.387268,34.055022
2024-09-22T06:49:00,0.48,-49.586081,33.879305
2024-09-22T06:50:00,0.47,-49.884101,33.703426
2024-09-22T06:51:00,0.47,-50.080235,33.526975
2024-09-22T06:52:00,0.47,-50.175730,33.349676
2024-09-22T06:53:00,0.47,-50.371134,33.172450
2024-09-22T06:54:00,0.47,-50.565011,32.994375
2024-09-22T06:55:00,0.47,-50.783931,32.815691
2024-09-22T06:56:00,0.47,-51.097120,32.637030
2024-09-22T06:57:00,0.47,-51.139103,32.457478
2024-09-22T06:58:00,0.47,-51.329312,32.277395
2024-09-22T06:59:00,0.47,-51.615554,32.097071
2024-09-22T07:00:00,0.47,-51.803129,31.916207
2024-09-22T07:01:00,0.47,-51.989153,31.734852
2024-09-22T07:02:00,0.47,-52.076858,31.553170
2024-09-22T07:03:00,0.47,-52.261670,31.370882
2024-09-22T07:04:00,0.47,-52.445661,31.187981
2024-09-22T07:05:00,0.48,-52.675930,31.004935
2024-09-22T07:06:00,0.48,-14.876508,69.220491
2024-09-22T07:07:00,0.48,-15.653717,69.159404
2024-09-22T07:08:00,0.49,-16.333785,69.098132
2024-09-22T07:09:00,0.49,-17.008979,69.029417
2024-09-22T07:10:00,0.48,-17.681370,68.962754
2024-09-22T07:11:00,0.48,-18.393984,68.888841
2024-09-22T07:12:00,0.48,-35.851104,74.272619
2024-09-22T07:13:00,0.48,-36.911693,74.136041
2024-09-22T07:14:00,0.48,-37.199120,73.997537
2024-09-22T07:15:00,0.48,-38.231854,73.856367
2024-09-22T07:16:00,0.49,-38.949454,73.712807
2024-09-22T07:17:00,0.49,-39.360764,73.567164
2024-09-22T07:18:00,0.49,-40.058054,73.419351
2024-09-22T07:19:00,0.50,-40.742845,73.269276
2024-09-22T07:20:00,0.50,-41.703954,73.117314
2024-09-22T07:21:00,0.50,-42.364499,72.963321
2024-09-22T07:22:00,0.50,-43.153173,72.807181
2024-09-22T07:23:00,0.50,-43.650149,72.649288
2024-09-22T07:24:00,0.51,-44.278340,72.489286
2024-09-22T07:25:00,0.51,-44.618747,72.328015
2024-09-22T07:26:00,0.51,-45.226852,72.164818
2024-09-22T07:27:00,0.50,-46.093886,71.999698
2024-09-22T07:28:00,0.50,-46.680341,71.833257
2024-09-22T07:29:00,0.50,-47.256437,71.664701
2024-09-22T07:30:00,0.50,-47.558436,71.494817
2024-09-22T07:31:00,0.50,-48.116588,71.323676
2024-09-22T07:32:00,0.49,77.968757,62.108343
2024-09-22T07:33:00,0.50,77.696416,62.334145
2024-09-22T07:34:00,0.50,77.513887,62.559346
2024-09-22T07:35:00,0.50,77.319072,62.779327
2024-09-22T07:36:00,0.50,77.121185,63.011899
2024-09-22T07:37:00,0.50,76.883953,63.233947
2024-09-22T07:38:00,0.48,89.007211,32.784035
2024-09-22T07:39:00,0.48,89.143249,32.633614
2024-09-22T07:40:00,0.49,88.970912,32.840085
2024-09-22T07:41:00,0.49,88.926307,33.091874
2024-09-22T07:42:00,0.49,88.784235,33.309074
2024-09-22T07:43:00,0.49,88.708960,33.542380
2024-09-22T07:44:00,0.49,88.585537,33.766680
2024-09-22T07:45:00,0.49,88.509154,34.007479
2024-09-22T07:46:00,0.49,88.390448,34.233546
2024-09-22T07:47:00,0.49,88.290256,34.466009
2024-09-22T07:48:00,0.49,88.197205,34.701184
2024-09-22T07:49:00,0.49,88.088706,34.923294
2024-09-22T07:50:00,0.51,87.990726,35.157112
2024-09-22T07:51:00,0.51,87.673911,35.780929
2024-09-22T07:52:00,0.52,87.739554,35.608591
2024-09-22T07:53:00,0.53,87.702406,35.860617
2024-09-22T07:54:00,0.52,87.591729,36.086583
2024-09-22T07:55:00,0.52,87.441066,36.300440
2024-09-22T07:56:00,0.53,87.366843,36.540395
2024-09-22T07:57:00,0.53,87.227734,36.763401
2024-09-22T07:58:00,0.52,87.127221,36.998262
2024-09-22T07:59:00,0.52,87.036471,37.232640
2024-09-22T08:00:00,0.52,86.924175,37.458930
2024-09-22T08:01:00,0.52,86.829254,37.692115
2024-09-22T08:02:00,0.51,86.713089,37.918349
2024-09-22T08:03:00,0.50,86.603197,38.152162
2024-09-22T08:04:00,0.51,86.279517,38.775050
2024-09-22T08:05:00,0.51,86.434099,38.627424
2024-09-22T08:06:00,0.51,86.225763,38.826546
2024-09-22T08:07:00,0.51,86.119816,39.060502
2024-09-22T08:08:00,0.51,86.090369,39.310661
2024-09-22T08:09:00,0.51,85.972694,39.543759
2024-09-22T08:10:00,0.51,85.783593,39.744732
2024-09-22T08:11:00,0.51,85.758606,40.004471
2024-09-22T08:12:00,0.52,85.573007,40.212380
2024-09-22T08:13:00,0.51,85.465522,40.446393
2024-09-22T08:14:00,0.52,85.401217,40.686358
2024-09-22T08:15:00,0.51,85.295641,40.923778
2024-09-22T08:16:00,0.51,85.126599,41.132554
2024-09-22T08:17:00,0.51,84.808460,41.764580
2024-09-22T08:18:00,0.50,84.691505,41.994250
2024-09-22T08:19:00,0.50,84.574120,42.224135
2024-09-22T08:20:00,0.50,84.635208,42.045136
2024-09-22T08:21:00,0.50,84.518227,42.272897
2024-09-22T08:22:00,0.51,84.494837,42.534138
2024-09-22T08:23:00,0.50,84.383948,42.763336
2024-09-22T08:24:00,0.51,84.159931,42.966057
2024-09-22T08:25:00,0.51,84.136963,43.224689
2024-09-22T08:26:00,0.52,83.930851,43.425947
2024-09-22T08:27:00,0.51,83.800481,43.649470
2024-09-22T08:28:00,0.51,83.780367,43.912667
