Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-12T08:26:00,2.18,33.661379,36.720360
2024-09-12T08:27:00,2.16,33.447388,36.858797
2024-09-12T08:28:00,2.18,33.203736,36.974338
2024-09-12T08:29:00,2.14,32.933127,37.100208
2024-09-12T08:30:00,2.17,32.688190,37.224982
2024-09-12T08:31:00,2.18,32.505594,37.349104
2024-09-12T08:32:00,2.18,32.223493,37.451854
2024-09-12T08:33:00,2.16,31.940273,37.594974
2024-09-12T08:34:00,2.15,31.698510,37.716648
2024-09-12T08:35:00,2.20,31.510804,37.837162
2024-09-12T08:36:00,2.22,31.245798,37.957066
2024-09-12T08:37:00,2.19,30.912781,38.076128
2024-09-12T08:38:00,2.22,30.690704,38.209160
2024-09-12T08:39:00,2.21,30.436291,38.311523
2024-09-12T08:40:00,2.23,30.192271,38.427781
2024-09-12T08:41:00,2.27,29.923636,38.543316
2024-09-12T08:42:00,2.28,29.695014,38.663759
2024-09-12T08:43:00,2.22,29.426365,38.771448
2024-09-12T08:44:00,2.25,29.147960,38.884332
2024-09-12T08:45:00,2.27,28.951574,38.996153
2024-09-12T08:46:00,2.25,28.654258,39.088459
2024-09-12T08:47:00,2.24,28.354474,39.216967
2024-09-12T08:48:00,2.27,28.097895,39.326125
2024-09-12T08:49:00,2.22,27.832689,39.434508
2024-09-12T08:50:00,2.30,27.631242,39.541433
2024-09-12T08:51:00,2.24,27.329405,39.647692
2024-09-12T08:52:00,2.27,27.031167,39.753039
2024-09-12T08:53:00,2.26,26.761760,39.858103
2024-09-12T08:54:00,2.23,26.490733,39.960652
2024-09-12T08:55:00,2.29,26.219809,40.063056
2024-09-12T08:56:00,2.19,25.977359,40.164234
2024-09-12T08:57:00,2.23,25.692854,40.264825
2024-09-12T08:58:00,2.20,25.399458,40.364317
2024-09-12T08:59:00,2.19,25.190026,40.462575
2024-09-12T09:00:00,2.19,24.872477,40.560059
2024-09-12T09:01:00,2.16,24.569434,40.656480
2024-09-12T09:02:00,2.26,24.291258,40.743110
2024-09-12T09:03:00,2.21,24.011296,40.846131
2024-09-12T09:04:00,2.19,23.732074,40.939516
2024-09-12T09:05:00,2.24,23.479217,41.028437
2024-09-12T09:06:00,2.23,23.181907,41.122819
2024-09-12T09:07:00,2.28,22.884203,41.213244
2024-09-12T09:08:00,2.18,22.665721,41.302352
2024-09-12T09:09:00,2.25,22.313649,41.390419
2024-09-12T09:10:00,2.22,22.056786,41.497300
2024-09-12T09:11:00,2.18,21.739994,41.538371
2024-09-12T09:12:00,2.18,21.451846,41.648251
2024-09-12T09:13:00,2.16,21.590301,41.592651
2024-09-12T09:14:00,2.15,21.300682,41.676948
2024-09-12T09:15:00,2.10,35.947164,34.051237
2024-09-12T09:16:00,2.08,35.689802,34.223253
2024-09-12T09:17:00,2.07,35.463232,34.357208
2024-09-12T09:18:00,2.03,35.264615,34.495368
2024-09-12T09:19:00,2.07,35.023540,34.622656
2024-09-12T09:20:00,2.05,34.781101,34.754667
2024-09-12T09:21:00,2.09,34.565325,34.885547
2024-09-12T09:22:00,2.08,34.321180,35.015655
2024-09-12T09:23:00,2.08,34.103452,35.145087
2024-09-12T09:24:00,2.03,33.871432,35.273584
2024-09-12T09:25:00,2.05,33.623288,35.401593
2024-09-12T09:26:00,2.02,33.450685,35.528691
2024-09-12T09:27:00,2.06,33.153664,35.654987
2024-09-12T09:28:00,2.03,32.944419,35.790981
2024-09-12T09:29:00,2.06,32.704972,35.905365
2024-09-12T09:30:00,2.04,32.469208,36.029134
2024-09-12T09:31:00,2.06,32.262423,36.152234
2024-09-12T09:32:00,2.03,31.998040,36.274486
2024-09-12T09:33:00,1.99,31.718976,36.395865
2024-09-12T09:34:00,1.96,31.475929,36.524337
2024-09-12T09:35:00,1.97,31.294954,36.636404
2024-09-12T09:36:00,2.05,30.988597,36.755126
2024-09-12T09:37:00,2.03,30.770199,36.881453
2024-09-12T09:38:00,2.02,30.523124,36.990724
2024-09-12T09:39:00,1.99,30.246771,37.107357
2024-09-12T09:40:00,2.04,29.997794,37.223090
2024-09-12T09:41:00,2.05,29.811810,37.337350
2024-09-12T09:42:00,2.03,29.526340,37.427656
2024-09-12T09:43:00,2.06,29.227588,37.564110
2024-09-12T09:44:00,2.03,28.993018,37.686656
2024-09-12T09:45:00,2.02,28.802760,37.787168
2024-09-12T09:46:00,2.06,28.524832,37.897549
2024-09-12T09:47:00,2.11,28.228994,38.006791
2024-09-12T09:48:00,2.05,27.971715,38.123113
2024-09-12T09:49:00,2.10,27.713464,38.223201
2024-09-12T09:50:00,2.08,27.519727,38.329574
2024-09-12T09:51:00,2.11,27.248587,38.435224
2024-09-12T09:52:00,2.14,26.909339,38.539945
2024-09-12T09:53:00,2.16,26.673367,38.661975
2024-09-12T09:54:00,2.16,26.410176,38.746777
2024-09-12T09:55:00,2.14,26.146945,38.848612
2024-09-12T09:56:00,2.09,25.910596,38.950511
2024-09-12T09:57:00,2.06,25.634694,39.049629
2024-09-12T09:58:00,2.11,25.348981,39.148911
2024-09-12T09:59:00,2.02,25.145949,39.246869
2024-09-12T10:00:00,2.16,24.848681,39.343981
2024-09-12T10:01:00,2.15,24.542610,39.439979
2024-09-12T10:02:00,2.05,24.300900,39.537313
2024-09-12T10:03:00,2.17,24.041893,39.629206
2024-09-12T10:04:00,2.08,23.701609,39.722386
2024-09-12T10:05:00,2.16,23.455660,39.823464
2024-09-12T10:06:00,2.15,23.246652,39.905691
2024-09-12T10:07:00,2.04,22.920420,39.995930
2024-09-12T10:08:00,2.12,22.629373,40.085187
2024-09-12T10:09:00,2.06,22.350763,40.173366
2024-09-12T10:10:00,2.14,22.072191,40.260607
2024-09-12T10:11:00,2.21,21.792992,40.346836
2024-09-12T10:12:00,2.19,21.513503,40.431840
2024-09-12T10:13:00,2.16,21.232426,40.515855
2024-09-12T10:14:00,2.11,20.949455,40.598927
2024-09-12T10:15:00,2.18,20.666848,40.680930
2024-09-12T10:16:00,2.19,20.382613,40.761847
2024-09-12T10:17:00,2.12,20.097621,40.841511
2024-09-12T10:18:00,2.14,19.812154,40.920150
2024-09-12T10:19:00,2.18,19.526403,40.997782
2024-09-12T10:20:00,2.21,19.238051,41.074579
2024-09-12T10:21:00,2.20,18.949604,41.149867
2024-09-12T10:22:00,2.23,18.660585,41.224142
2024-09-12T10:23:00,2.20,18.370815,41.297420
2024-09-12T10:24:00,2.25,18.081095,41.369591
2024-09-12T10:25:00,2.20,17.789434,41.440751
2024-09-12T10:26:00,2.19,17.496497,41.510631
2024-09-12T10:27:00,2.17,17.203880,41.579354
2024-09-12T10:28:00,2.23,16.936333,41.656043
2024-09-12T10:29:00,2.12,16.936339,41.656027
2024-09-12T10:30:00,2.09,16.936290,41.656014
2024-09-12T10:31:00,2.09,16.936282,41.656040
2024-09-12T10:32:00,2.09,16.936285,41.656011
2024-09-12T10:33:00,2.07,16.936293,41.656016
2024-09-12T10:34:00,2.14,16.936352,41.655997
2024-09-12T10:35:00,2.14,16.936341,41.656030
2024-09-12T10:36:00,2.16,2.516933,72.514942
2024-09-12T10:37:00,2.16,2.101319,72.341903
2024-09-12T10:38:00,2.12,1.333297,72.342031
2024-09-12T10:39:00,2.09,0.454945,72.352301
2024-09-12T10:40:00,2.13,-0.257731,72.352432
2024-09-12T10:41:00,2.15,-1.136389,72.349332
2024-09-12T10:42:00,2.12,-1.958329,72.342818
2024-09-12T10:43:00,2.13,-2.835510,72.333017
2024-09-12T10:44:00,2.12,-3.655977,72.319968
2024-09-12T10:45:00,2.10,-4.475326,72.303653
2024-09-12T10:46:00,2.12,-5.293433,72.283984
2024-09-12T10:47:00,2.05,-6.109446,72.261097
2024-09-12T10:48:00,2.09,-6.923460,72.234820
2024-09-12T10:49:00,2.13,-104.200580,45.676208
2024-09-12T10:50:00,2.13,-104.240831,45.452440
2024-09-12T10:51:00,2.11,-104.731977,45.316151
2024-09-12T10:52:00,2.15,-104.321931,45.005577
2024-09-12T10:53:00,2.17,-104.414627,44.782247
2024-09-12T10:54:00,2.18,-104.446412,44.558901
2024-09-12T10:55:00,2.19,-104.492512,44.332310
2024-09-12T10:56:00,2.16,-104.534482,44.118984
2024-09-12T10:57:00,2.19,-104.599286,43.889234
2024-09-12T10:58:00,2.15,-43.537137,44.694156
2024-09-12T10:59:00,2.20,-43.874193,44.531029
2024-09-12T11:00:00,2.19,-44.107506,44.374327
2024-09-12T11:01:00,2.22,-44.357323,44.213333
2024-09-12T11:02:00,2.21,-44.623754,44.054923
2024-09-12T11:03:00,2.22,-44.903222,43.889290
2024-09-12T11:04:00,2.20,-45.157390,43.726014
2024-09-12T11:05:00,2.14,-19.711207,71.558590
2024-09-12T11:06:00,2.16,-20.770924,71.229426
2024-09-12T11:07:00,2.16,-21.582994,71.145690
2024-09-12T11:08:00,2.14,-22.378832,71.059095
2024-09-12T11:09:00,2.12,-18.493964,62.817374
2024-09-12T11:10:00,2.18,-18.668499,27.726224
2024-09-12T11:11:00,2.16,-18.923229,27.652054
2024-09-12T11:12:00,2.16,-19.127016,27.576731
2024-09-12T11:13:00,2.12,-19.341925,27.494227
2024-09-12T11:14:00,2.13,-19.553551,27.430570
2024-09-12T11:15:00,2.19,-19.744835,27.346387
2024-09-12T11:16:00,2.18,-20.010706,27.267854
2024-09-12T11:17:00,2.17,-20.220333,27.188445
2024-09-12T11:18:00,2.11,-20.391650,27.108585
2024-09-12T11:19:00,2.16,-20.618783,27.027687
2024-09-12T11:20:00,2.02,104.017792,74.513603
2024-09-12T11:21:00,1.95,103.971853,74.737230
2024-09-12T11:22:00,1.89,104.106219,74.964897
2024-09-12T11:23:00,1.97,104.154827,75.185094
2024-09-12T11:24:00,1.99,156.626890,65.751968
2024-09-12T11:25:00,1.94,156.902765,65.843392
2024-09-12T11:26:00,1.94,157.296138,65.933202
2024-09-12T11:27:00,1.86,157.676379,66.015125
2024-09-12T11:28:00,2.11,158.059748,66.112123
2024-09-12T11:29:00,2.00,158.405234,66.194441
2024-09-12T11:30:00,1.94,158.794882,66.278595
2024-09-12T11:31:00,2.14,198.628318,46.672365
2024-09-12T11:32:00,1.94,198.687887,46.595986
2024-09-12T11:33:00,1.97,198.845467,46.524694
2024-09-12T11:34:00,2.06,198.977541,46.443380
2024-09-12T11:35:00,2.02,199.109429,46.378063
2024-09-12T11:36:00,2.00,199.215149,46.299033
2024-09-12T11:37:00,1.98,90.491911,64.150293
2024-09-12T11:38:00,2.05,-27.394834,64.008153
2024-09-12T11:39:00,2.14,-28.001897,63.900951
2024-09-12T11:40:00,2.03,-28.490343,63.791646
2024-09-12T11:41:00,2.13,-29.006858,63.673673
2024-09-12T11:42:00,2.21,-29.510575,63.574068
2024-09-12T11:43:00,2.17,-40.356432,66.621819
2024-09-12T11:44:00,2.15,-43.779455,66.456974
2024-09-12T11:45:00,2.14,-44.321925,66.296428
2024-09-12T11:46:00,2.22,-44.851556,66.134373
2024-09-12T11:47:00,2.18,-45.234931,65.970810
2024-09-12T11:48:00,2.19,-45.735232,65.806297
2024-09-12T11:49:00,2.20,-46.187720,65.640406
2024-09-12T11:50:00,2.25,-46.676307,65.473264
2024-09-12T11:51:00,2.24,-46.921305,65.304511
2024-09-12T11:52:00,2.29,-48.413563,64.790495
2024-09-12T11:53:00,2.34,-48.833608,64.617439
2024-09-12T11:54:00,2.37,-48.414176,64.795224
2024-09-12T11:55:00,2.30,-48.834572,64.618997
2024-09-12T11:56:00,2.28,-158.255481,44.717913
2024-09-12T11:57:00,2.30,-134.099197,53.979028
2024-09-12T11:58:00,2.25,176.967503,20.532389
2024-09-12T11:59:00,2.22,179.999874,15.000077
2024-09-12T12:00:00,2.21,179.999944,15.000074
2024-09-12T12:01:00,2.20,180.000022,15.000095
2024-09-12T12:02:00,2.16,179.999923,14.999983
2024-09-12T12:03:00,2.17,179.999979,15.000130
2024-09-12T12:04:00,2.22,179.999974,14.999913
2024-09-12T12:05:00,2.21,180.000049,14.999988
2024-09-12T12:06:00,2.15,179.999931,14.999983
2024-09-12T12:07:00,2.16,180.000024,14.999870
2024-09-12T12:08:00,2.16,180.000137,14.999961
2024-09-12T12:09:00,2.24,180.000116,15.000004
2024-09-12T12:10:00,2.15,180.000102,14.999953
2024-09-12T12:11:00,2.16,180.000067,14.999849
2024-09-12T12:12:00,2.21,180.000070,14.999905
2024-09-12T12:13:00,2.12,180.000081,14.999760
2024-09-12T12:14:00,2.04,180.000110,14.999843
2024-09-12T12:15:00,2.09,180.000204,14.999865
2024-09-12T12:16:00,2.13,180.000196,14.999902
2024-09-12T12:17:00,2.16,180.000132,14.999886
2024-09-12T12:18:00,2.14,180.000118,14.999835
2024-09-12T12:19:00,2.14,180.000234,14.999849
2024-09-12T12:20:00,2.16,180.000223,14.999808
2024-09-12T12:21:00,2.16,179.544308,15.166444
2024-09-12T12:22:00,2.11,179.544356,15.166450
2024-09-12T12:23:00,2.12,179.544257,15.166281
2024-09-12T12:24:00,2.14,179.544348,15.166364
2024-09-12T12:25:00,2.19,179.544365,15.166477
2024-09-12T12:26:00,2.13,179.544367,15.166380
2024-09-12T12:27:00,2.15,179.544351,15.166461
2024-09-12T12:28:00,2.21,179.544260,15.166348
2024-09-12T12:29:00,2.22,179.544407,15.166372
2024-09-12T12:30:00,2.21,179.544426,15.166316
2024-09-12T12:31:00,2.17,179.544458,15.166337
2024-09-12T12:32:00,2.22,179.544413,15.166396
2024-09-12T12:33:00,2.22,179.544472,15.166308
2024-09-12T12:34:00,2.21,179.544391,15.166428
2024-09-12T12:35:00,2.19,179.544373,15.166439
2024-09-12T12:36:00,2.22,179.544365,15.166302
2024-09-12T12:37:00,2.29,179.544440,15.166235
2024-09-12T12:38:00,2.21,179.544533,15.166412
2024-09-12T12:39:00,2.26,179.544415,15.166273
2024-09-12T12:40:00,2.19,179.544563,15.166517
2024-09-12T12:41:00,2.21,179.544407,15.166155
2024-09-12T12:42:00,2.20,179.544421,15.166235
2024-09-12T12:43:00,2.18,179.544440,15.166198
2024-09-12T12:44:00,2.21,179.544496,15.166313
2024-09-12T12:45:00,2.20,179.544533,15.166326
2024-09-12T12:46:00,2.11,179.544614,15.166407
2024-09-12T12:47:00,2.28,179.544646,15.166238
2024-09-12T12:48:00,2.29,179.544619,15.166377
2024-09-12T12:49:00,2.20,179.544662,15.166415
2024-09-12T12:50:00,2.20,179.544662,15.166353
2024-09-12T12:51:00,2.22,179.544649,15.166364
2024-09-12T12:52:00,2.23,179.544660,15.166149
2024-09-12T12:53:00,2.26,179.544649,15.166227
2024-09-12T12:54:00,2.25,179.544737,15.166174
2024-09-12T12:55:00,2.24,179.544756,15.166265
2024-09-12T12:56:00,2.21,179.544745,15.166265
2024-09-12T12:57:00,2.21,179.544547,15.166235
2024-09-12T12:58:00,2.12,179.544485,15.166184
2024-09-12T12:59:00,2.08,179.544603,15.166203
2024-09-12T13:00:00,2.20,179.544587,15.166056
2024-09-12T13:01:00,2.09,179.544804,15.166216
2024-09-12T13:02:00,2.23,179.544853,15.166326
2024-09-12T13:03:00,2.09,179.544716,15.166216
2024-09-12T13:04:00,2.18,179.544772,15.166112
2024-09-12T13:05:00,2.16,179.544745,15.166061
2024-09-12T13:06:00,2.16,179.544788,15.166225
2024-09-12T13:07:00,2.06,179.544571,15.166042
2024-09-12T13:08:00,2.13,179.544606,15.165972
2024-09-12T13:09:00,2.18,179.544788,15.166171
2024-09-12T13:10:00,2.18,179.544684,15.166053
2024-09-12T13:11:00,2.14,179.544761,15.166125
2024-09-12T13:12:00,2.10,179.544812,15.166045
2024-09-12T13:13:00,2.15,179.544890,15.166184
2024-09-12T13:14:00,2.18,179.544847,15.166254
2024-09-12T13:15:00,2.19,179.544912,15.166174
2024-09-12T13:16:00,2.16,179.544936,15.166203
2024-09-12T13:17:00,2.15,179.544853,15.166254
2024-09-12T13:18:00,2.15,179.544802,15.166222
2024-09-12T13:19:00,2.21,179.544984,15.166249
2024-09-12T13:20:00,2.27,179.545008,15.166101
2024-09-12T13:21:00,2.19,179.544955,15.166166
2024-09-12T13:22:00,2.04,179.544998,15.165999
2024-09-12T13:23:00,2.15,179.544882,15.165919
2024-09-12T13:24:00,2.18,179.544845,15.165999
2024-09-12T13:25:00,2.01,179.544896,15.166007
2024-09-12T13:26:00,2.08,179.544906,15.165948
2024-09-12T13:27:00,2.06,179.544955,15.166064
2024-09-12T13:28:00,2.02,179.545011,15.166174
2024-09-12T13:29:00,2.05,179.544933,15.166093
2024-09-12T13:30:00,2.05,179.544820,15.165964
2024-09-12T13:31:00,1.89,179.545030,15.166098
2024-09-12T13:32:00,2.08,179.544984,15.165978
2024-09-12T13:33:00,2.07,179.544869,15.165972
2024-09-12T13:34:00,1.93,179.544944,15.166101
2024-09-12T13:35:00,1.96,179.545024,15.166031
2024-09-12T13:36:00,2.11,179.545089,15.166155
2024-09-12T13:37:00,1.99,179.544976,15.165956
2024-09-12T13:38:00,2.02,179.545030,15.165956
2024-09-12T13:39:00,2.00,179.545006,15.165991
2024-09-12T13:40:00,2.04,179.545199,15.165994
2024-09-12T13:41:00,2.01,179.545201,15.166026
2024-09-12T13:42:00,2.05,179.545177,15.165782
2024-09-12T13:43:00,2.11,179.545059,15.166002
2024-09-12T13:44:00,2.04,179.545091,15.165972
2024-09-12T13:45:00,2.16,179.545161,15.166023
2024-09-12T13:46:00,2.01,179.545134,15.166080
2024-09-12T13:47:00,1.93,179.545180,15.166056
2024-09-12T13:48:00,2.05,179.545148,15.165811
2024-09-12T13:49:00,2.12,179.545067,15.165951
2024-09-12T13:50:00,2.21,179.544890,15.165938
2024-09-12T13:51:00,2.07,179.545011,15.165862
2024-09-12T13:52:00,2.22,179.545153,15.166090
2024-09-12T13:53:00,2.21,179.545116,15.165927
2024-09-12T13:54:00,2.16,179.545089,15.165954
2024-09-12T13:55:00,2.16,179.545016,15.165752
2024-09-12T13:56:00,2.11,179.545008,15.165814
2024-09-12T13:57:00,2.24,179.545000,15.166107
2024-09-12T13:58:00,2.10,179.544877,15.165868
2024-09-12T13:59:00,2.11,179.545094,15.165929
2024-09-12T14:00:00,2.01,179.545102,15.165991
2024-09-12T14:01:00,2.20,179.545043,15.165825
2024-09-12T14:02:00,2.03,179.545333,15.165870
2024-09-12T14:03:00,2.08,179.545242,15.165938
2024-09-12T14:04:00,2.07,179.545107,15.165954
2024-09-12T14:05:00,2.16,179.545252,15.165980
2024-09-12T14:06:00,2.23,179.545150,15.165905
2024-09-12T14:07:00,2.22,179.544909,15.165833
2024-09-12T14:08:00,2.15,179.545306,15.165954
2024-09-12T14:09:00,2.03,179.545156,15.166077
2024-09-12T14:10:00,2.07,179.545137,15.165986
2024-09-12T14:11:00,2.05,179.545220,15.165916
2024-09-12T14:12:00,2.22,179.545236,15.165822
2024-09-12T14:13:00,2.23,179.545175,15.165908
2024-09-12T14:14:00,2.11,179.545137,15.165825
2024-09-12T14:15:00,2.02,179.545400,15.165980
2024-09-12T14:16:00,2.08,179.545443,15.166061
2024-09-12T14:17:00,2.04,179.545285,15.165887
2024-09-12T14:18:00,2.06,179.545354,15.166026
2024-09-12T14:19:00,2.04,179.545250,15.165908
2024-09-12T14:20:00,2.10,179.545180,15.165793
2024-09-12T14:21:00,2.09,179.545252,15.165892
2024-09-12T14:22:00,2.08,179.545250,15.165919
2024-09-12T14:23:00,1.99,179.544949,15.165744
2024-09-12T14:24:00,2.09,179.544702,15.165476
2024-09-12T14:25:00,2.05,179.545285,15.165801
2024-09-12T14:26:00,2.07,179.544981,15.165739
2024-09-12T14:27:00,2.01,179.544885,15.165900
2024-09-12T14:28:00,1.89,179.544971,15.165718
2024-09-12T14:29:00,2.04,179.545196,15.165736
2024-09-12T14:30:00,2.11,179.545188,15.165870
2024-09-12T14:31:00,2.03,179.545397,15.165884
2024-09-12T14:32:00,2.11,179.545268,15.165857
2024-09-12T14:33:00,1.87,179.545105,15.165602
2024-09-12T14:34:00,2.03,179.545346,15.165852
2024-09-12T14:35:00,2.00,179.545145,15.165557
2024-09-12T14:36:00,1.98,179.545019,15.165677
2024-09-12T14:37:00,2.12,179.545268,15.165642
2024-09-12T14:38:00,2.06,179.545435,15.165693
2024-09-12T14:39:00,2.12,179.545285,15.165736
2024-09-12T14:40:00,1.99,179.545341,15.165793
2024-09-12T14:41:00,1.94,179.545258,15.165621
2024-09-12T14:42:00,2.20,179.545290,15.165546
2024-09-12T14:43:00,2.05,179.545373,15.165803
2024-09-12T14:44:00,2.14,179.545555,15.165814
2024-09-12T14:45:00,2.25,179.545231,15.165758
2024-09-12T14:46:00,2.14,179.545408,15.165715
2024-09-12T14:47:00,2.09,179.545306,15.165723
2024-09-12T14:48:00,2.20,179.545293,15.165720
2024-09-12T14:49:00,2.27,179.545016,15.165833
2024-09-12T14:50:00,2.21,179.545322,15.165798
2024-09-12T14:51:00,2.30,179.545335,15.165710
2024-09-12T14:52:00,2.18,179.545459,15.165610
2024-09-12T14:53:00,2.17,179.545057,15.165516
2024-09-12T14:54:00,2.23,179.545107,15.165600
2024-09-12T14:55:00,2.20,179.545252,15.165801
2024-09-12T14:56:00,2.23,179.545411,15.165688
2024-09-12T14:57:00,2.16,179.545327,15.165691
2024-09-12T14:58:00,2.11,179.545429,15.165806
2024-09-12T14:59:00,2.17,179.545121,15.165602
2024-09-12T15:00:00,2.22,179.545357,15.165803
2024-09-12T15:01:00,2.11,179.545212,15.165795
2024-09-12T15:02:00,2.27,179.545193,15.165766
2024-09-12T15:03:00,2.27,179.545510,15.165860
2024-09-12T15:04:00,2.11,179.545234,15.165728
2024-09-12T15:05:00,2.16,179.545459,15.165903
2024-09-12T15:06:00,2.22,179.545588,15.165828
2024-09-12T15:07:00,2.11,179.545121,15.165600
2024-09-12T15:08:00,2.14,179.545518,15.165642
2024-09-12T15:09:00,2.04,179.545330,15.165428
2024-09-12T15:10:00,2.22,179.545306,15.165720
2024-09-12T15:11:00,2.11,179.544842,15.165565
2024-09-12T15:12:00,2.21,179.545295,15.165656
2024-09-12T15:13:00,2.07,179.545360,15.165750
2024-09-12T15:14:00,2.17,179.545443,15.165873
2024-09-12T15:15:00,2.15,179.545311,15.165664
2024-09-12T15:16:00,2.15,179.545239,15.165522
2024-09-12T15:17:00,2.09,179.545384,15.165793
2024-09-12T15:18:00,2.05,179.545360,15.165675
2024-09-12T15:19:00,2.10,179.545006,15.165490
2024-09-12T15:20:00,2.09,179.545668,15.165881
2024-09-12T15:21:00,2.11,179.545217,15.165597
2024-09-12T15:22:00,2.08,179.545266,15.165637
2024-09-12T15:23:00,2.01,179.545346,15.165578
2024-09-12T15:24:00,2.09,179.545494,15.165747
2024-09-12T15:25:00,2.07,179.545518,15.165881
2024-09-12T15:26:00,2.07,179.545529,15.165959
2024-09-12T15:27:00,2.11,179.545405,15.165570
2024-09-12T15:28:00,2.01,179.545389,15.165651
2024-09-12T15:29:00,2.08,179.545435,15.165696
2024-09-12T15:30:00,1.97,179.545448,15.165680
2024-09-12T15:31:00,2.06,179.545287,15.165543
2024-09-12T15:32:00,1.96,179.545091,15.165685
2024-09-12T15:33:00,2.07,179.545400,15.165707
2024-09-12T15:34:00,2.03,179.545617,15.165881
2024-09-12T15:35:00,1.98,179.545220,15.165554
2024-09-12T15:36:00,1.88,179.545282,15.165726
2024-09-12T15:37:00,2.06,179.545563,15.165683
2024-09-12T15:38:00,2.06,179.545306,15.165642
2024-09-12T15:39:00,2.00,179.545427,15.165728
2024-09-12T15:40:00,2.07,179.545392,15.165685
2024-09-12T15:41:00,2.02,179.545555,15.165755
2024-09-12T15:42:00,1.96,179.545429,15.165704
2024-09-12T15:43:00,1.95,179.545617,15.165860
2024-09-12T15:44:00,2.12,179.545453,15.165747
2024-09-12T15:45:00,2.01,179.545352,15.165755
2024-09-12T15:46:00,2.04,179.545432,15.165538
2024-09-12T15:47:00,2.02,179.545502,15.165651
2024-09-12T15:48:00,1.97,179.545145,15.165457
2024-09-12T15:49:00,1.88,179.545472,15.165476
2024-09-12T15:50:00,2.17,179.545620,15.165610
2024-09-12T15:51:00,2.11,179.545309,15.165567
2024-09-12T15:52:00,2.07,179.545612,15.165830
2024-09-12T15:53:00,1.97,179.545370,15.165527
2024-09-12T15:54:00,1.94,179.545494,15.165538
2024-09-12T15:55:00,1.93,179.545142,15.165423
2024-09-12T15:56:00,2.05,179.545132,15.165567
2024-09-12T15:57:00,1.90,179.545207,15.165490
2024-09-12T15:58:00,2.10,179.545226,15.165463
2024-09-12T15:59:00,1.97,179.545445,15.165492
2024-09-12T16:00:00,2.02,179.545403,15.165463
2024-09-12T16:01:00,1.90,179.544890,15.165329
2024-09-12T16:02:00,1.88,179.545590,15.165693
2024-09-12T16:03:00,1.93,179.545303,15.165522
2024-09-12T16:04:00,2.11,179.545287,15.165471
2024-09-12T16:05:00,1.89,179.545478,15.165578
2024-09-12T16:06:00,2.03,179.545427,15.165645
2024-09-12T16:07:00,2.07,179.545657,15.165551
2024-09-12T16:08:00,2.04,179.545644,15.165613
2024-09-12T16:09:00,2.22,179.545338,15.165570
2024-09-12T16:10:00,2.02,179.545349,15.165613
2024-09-12T16:11:00,2.19,179.545048,15.165559
2024-09-12T16:12:00,2.23,179.545065,15.165621
2024-09-12T16:13:00,2.26,179.545467,15.165519
2024-09-12T16:14:00,2.18,179.544858,15.165305
2024-09-12T16:15:00,2.24,179.545381,15.165624
2024-09-12T16:16:00,2.15,179.545279,15.165522
2024-09-12T16:17:00,2.09,179.545389,15.165516
2024-09-12T16:18:00,2.06,179.545341,15.165484
2024-09-12T16:19:00,1.95,179.545384,15.165498
2024-09-12T16:20:00,2.15,179.545279,15.165696
2024-09-12T16:21:00,2.10,179.545494,15.165567
2024-09-12T16:22:00,2.19,179.545749,15.165793
2024-09-12T16:23:00,2.26,179.545255,15.165361
2024-09-12T16:24:00,2.19,179.544681,15.165176
2024-09-12T16:25:00,2.17,179.545413,15.165420
2024-09-12T16:26:00,2.15,179.545545,15.165693
2024-09-12T16:27:00,2.14,179.545679,15.165495
2024-09-12T16:28:00,2.12,179.545529,15.165602
2024-09-12T16:29:00,2.18,179.545529,15.165471
2024-09-12T16:30:00,2.20,179.545655,15.165498
2024-09-12T16:31:00,2.06,179.545786,15.165854
2024-09-12T16:32:00,2.08,179.545394,15.165761
2024-09-12T16:33:00,2.07,179.545271,15.165511
2024-09-12T16:34:00,2.12,179.545317,15.165519
2024-09-12T16:35:00,2.25,179.545196,15.165372
2024-09-12T16:36:00,2.13,179.545352,15.165455
2024-09-12T16:37:00,2.20,179.545046,15.165321
2024-09-12T16:38:00,2.22,179.545413,15.165412
2024-09-12T16:39:00,2.07,179.545362,15.165398
2024-09-12T16:40:00,2.18,179.545483,15.165814
2024-09-12T16:41:00,2.13,179.545504,15.165616
2024-09-12T16:42:00,2.29,179.545065,15.164969
2024-09-12T16:43:00,2.15,179.545625,15.165508
2024-09-12T16:44:00,2.09,179.545255,15.165511
2024-09-12T16:45:00,2.05,179.545507,15.165369
2024-09-12T16:46:00,2.11,179.545271,15.165699
2024-09-12T16:47:00,2.01,179.545255,15.165302
2024-09-12T16:48:00,2.03,179.544944,15.165524
2024-09-12T16:49:00,2.15,179.545341,15.165396
2024-09-12T16:50:00,2.13,179.544947,15.165039
2024-09-12T16:51:00,2.10,179.544794,15.165114
2024-09-12T16:52:00,2.18,179.545271,15.165291
2024-09-12T16:53:00,2.19,179.545330,15.165318
2024-09-12T16:54:00,2.10,179.545314,15.165457
2024-09-12T16:55:00,2.11,179.545191,15.165460
2024-09-12T16:56:00,2.00,179.545357,15.165613
2024-09-12T16:57:00,2.05,179.545695,15.165503
2024-09-12T16:58:00,2.14,179.545386,15.165256
2024-09-12T16:59:00,2.16,179.545319,15.165310
