Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-17T08:29:00,1.80,-47.970853,66.225730
2024-09-17T08:30:00,1.88,-48.279463,66.054377
2024-09-17T08:31:00,1.87,-48.720161,65.881086
2024-09-17T08:32:00,1.81,-49.290443,65.707215
2024-09-17T08:33:00,1.85,-49.718434,65.531996
2024-09-17T08:34:00,1.89,-50.142168,65.355461
2024-09-17T08:35:00,1.87,-50.427433,65.177817
2024-09-17T08:36:00,1.91,-51.038384,64.999310
2024-09-17T08:37:00,1.97,-51.378820,64.819840
2024-09-17T08:38:00,2.05,-51.650533,64.639070
2024-09-17T08:39:00,1.90,-52.047270,64.457722
2024-09-17T08:40:00,1.94,-52.568423,64.275515
2024-09-17T08:41:00,1.90,-52.954839,64.091809
2024-09-17T08:42:00,1.89,-53.210883,63.907119
2024-09-17T08:43:00,1.88,-53.587730,63.721702
2024-09-17T08:44:00,2.01,-54.085256,63.535563
2024-09-17T08:45:00,1.99,-54.453708,63.348566
2024-09-17T08:46:00,1.99,-54.816353,63.160889
2024-09-17T08:47:00,2.00,-55.236168,62.971909
2024-09-17T08:48:00,1.98,-55.528161,62.782021
2024-09-17T08:49:00,1.96,-55.877496,62.591717
2024-09-17T08:50:00,1.96,-56.103309,62.400425
2024-09-17T08:51:00,1.93,-56.445489,62.208187
2024-09-17T08:52:00,2.01,-56.901932,62.015772
2024-09-17T08:53:00,1.99,-57.235469,61.822095
2024-09-17T08:54:00,2.06,-57.563423,61.627755
2024-09-17T08:55:00,2.02,-57.773321,61.433042
2024-09-17T08:56:00,2.05,-58.095692,61.237455
2024-09-17T08:57:00,2.03,-58.412877,61.041013
2024-09-17T08:58:00,1.97,-58.784334,60.844146
2024-09-17T08:59:00,1.95,-59.095421,60.646163
2024-09-17T09:00:00,1.96,-59.406133,60.448143
2024-09-17T09:01:00,2.01,-59.761452,60.249263
2024-09-17T09:02:00,2.02,-60.061495,60.050275
2024-09-17T09:03:00,1.95,-60.245842,59.849484
2024-09-17T09:04:00,1.94,-60.539830,59.649043
2024-09-17T09:05:00,1.92,-60.938784,59.447884
2024-09-17T09:06:00,1.90,-61.225777,59.245776
2024-09-17T09:07:00,1.89,-61.399570,59.043547
2024-09-17T09:08:00,1.86,-61.680773,58.840433
2024-09-17T09:09:00,1.87,-61.957944,58.637087
2024-09-17T09:10:00,1.86,-62.392118,58.433167
2024-09-17T09:11:00,1.82,-62.503895,58.228800
2024-09-17T09:12:00,1.81,-62.772649,58.023675
2024-09-17T09:13:00,1.78,-63.142245,57.818197
2024-09-17T09:14:00,1.73,-63.404174,57.612360
2024-09-17T09:15:00,1.76,-63.664023,57.406042
2024-09-17T09:16:00,1.78,-63.818766,57.198814
2024-09-17T09:17:00,1.77,-64.073015,56.991620
2024-09-17T09:18:00,1.80,-64.426947,56.784009
2024-09-17T09:19:00,1.72,-64.675762,56.575740
2024-09-17T09:20:00,1.71,-64.920961,56.367144
2024-09-17T09:21:00,1.67,-63.744710,51.259166
2024-09-17T09:22:00,1.73,-63.888897,51.052039
2024-09-17T09:23:00,1.73,-64.158664,50.844093
2024-09-17T09:24:00,1.67,-64.411325,50.636340
2024-09-17T09:25:00,1.65,-61.621163,49.624689
2024-09-17T09:26:00,1.71,-61.803973,49.421727
2024-09-17T09:27:00,1.66,-62.027452,49.218416
2024-09-17T09:28:00,1.70,-62.250996,49.014298
2024-09-17T09:29:00,1.71,-62.387286,48.809936
2024-09-17T09:30:00,1.64,-62.606515,48.605578
2024-09-17T09:31:00,1.57,-62.907728,48.400427
2024-09-17T09:32:00,1.55,-63.123027,48.195065
2024-09-17T09:33:00,1.65,-63.337008,47.989083
2024-09-17T09:34:00,1.69,-63.466435,47.782803
2024-09-17T09:35:00,1.69,-63.676783,47.576320
2024-09-17T09:36:00,1.74,-63.885689,47.369236
2024-09-17T09:37:00,1.70,-64.215597,47.161746
2024-09-17T09:38:00,1.73,-64.298736,46.954087
2024-09-17T09:39:00,1.63,-64.503735,46.745911
2024-09-17T09:40:00,1.58,-64.787415,46.537584
2024-09-17T09:41:00,1.61,-64.988573,46.328545
2024-09-17T09:42:00,1.59,-65.186700,46.119350
2024-09-17T09:43:00,1.58,-65.305415,45.910489
2024-09-17T09:44:00,1.66,-65.502364,45.700271
2024-09-17T09:45:00,1.64,-65.778246,45.490235
2024-09-17T09:46:00,1.57,-65.970013,45.279679
2024-09-17T09:47:00,1.56,-66.162586,45.068961
2024-09-17T09:48:00,1.60,-66.392775,44.857571
2024-09-17T09:49:00,1.60,-66.542322,44.646404
2024-09-17T09:50:00,1.53,-66.730588,44.434754
2024-09-17T09:51:00,1.51,-66.917951,44.222496
2024-09-17T09:52:00,1.50,-67.024004,44.010254
2024-09-17T09:53:00,1.51,-67.209725,43.797957
2024-09-17T09:54:00,1.51,-67.392584,43.585321
2024-09-17T09:55:00,1.51,-67.650267,43.372234
2024-09-17T09:56:00,1.56,-67.830641,43.158690
2024-09-17T09:57:00,1.57,-68.009215,42.944793
2024-09-17T09:58:00,1.65,-68.111995,42.730873
2024-09-17T09:59:00,1.63,-68.287903,42.516837
2024-09-17T10:00:00,1.59,-68.577230,42.302277
2024-09-17T10:01:00,1.63,-68.713848,42.087614
2024-09-17T10:02:00,1.63,-68.811678,41.872501
2024-09-17T10:03:00,1.68,-68.984187,41.657172
2024-09-17T10:04:00,1.65,-69.181827,41.441627
2024-09-17T10:05:00,1.64,-69.398810,41.225929
2024-09-17T10:06:00,1.63,-69.567789,41.009944
2024-09-17T10:07:00,1.59,-69.660445,40.793717
2024-09-17T10:08:00,1.62,-69.827875,40.577176
2024-09-17T10:09:00,1.57,-69.994296,40.360496
2024-09-17T10:10:00,1.57,-70.230661,40.143493
2024-09-17T10:11:00,1.58,-70.357688,39.926615
2024-09-17T10:12:00,1.58,-70.592014,39.708852
2024-09-17T10:13:00,1.55,-70.645447,39.491873
2024-09-17T10:14:00,1.53,-70.877427,39.273869
2024-09-17T10:15:00,1.54,-71.036991,39.055993
2024-09-17T10:16:00,1.55,-71.195185,38.837473
2024-09-17T10:17:00,1.52,-71.279174,38.619248
2024-09-17T10:18:00,1.52,-71.438809,38.400894
2024-09-17T10:19:00,1.52,-71.593821,38.182111
2024-09-17T10:20:00,1.45,-71.748686,37.963164
2024-09-17T10:21:00,1.49,-71.972821,37.744223
2024-09-17T10:22:00,1.44,-72.125376,37.524476
2024-09-17T10:23:00,1.39,-72.238036,37.306464
2024-09-17T10:24:00,1.45,16.079789,41.874285
2024-09-17T10:25:00,1.49,15.766511,41.937421
2024-09-17T10:26:00,1.51,15.419648,41.999315
2024-09-17T10:27:00,1.47,15.136319,42.059860
2024-09-17T10:28:00,1.47,14.837162,42.119474
2024-09-17T10:29:00,1.52,14.522826,42.177894
2024-09-17T10:30:00,1.53,14.237057,42.234877
2024-09-17T10:31:00,1.50,13.936788,42.290991
2024-09-17T10:32:00,1.53,13.620067,42.345762
2024-09-17T10:33:00,1.53,13.357391,42.399394
2024-09-17T10:34:00,1.52,13.015867,42.452101
2024-09-17T10:35:00,1.51,12.780726,42.503046
2024-09-17T10:36:00,1.53,12.422625,42.553082
2024-09-17T10:37:00,1.53,12.134406,42.615420
2024-09-17T10:38:00,1.57,11.798573,42.633717
2024-09-17T10:39:00,1.55,11.491842,42.696277
2024-09-17T10:40:00,1.54,148.562830,63.145249
2024-09-17T10:41:00,1.52,148.764652,63.265425
2024-09-17T10:42:00,1.45,149.076145,63.384625
2024-09-17T10:43:00,1.49,149.375715,63.495191
2024-09-17T10:44:00,1.53,149.676674,63.623442
2024-09-17T10:45:00,1.61,149.943981,63.735968
2024-09-17T10:46:00,1.63,133.423372,52.370666
2024-09-17T10:47:00,1.64,132.619608,53.190692
2024-09-17T10:48:00,1.59,132.711011,53.336894
2024-09-17T10:49:00,1.56,133.754085,52.871750
2024-09-17T10:50:00,1.62,133.867692,53.038450
2024-09-17T10:51:00,1.64,133.066692,53.886026
2024-09-17T10:52:00,1.72,133.164609,54.031197
2024-09-17T10:53:00,1.59,133.266810,54.180254
2024-09-17T10:54:00,1.65,134.339474,53.701068
2024-09-17T10:55:00,1.66,134.462140,53.865864
2024-09-17T10:56:00,1.69,133.663919,54.744013
2024-09-17T10:57:00,1.70,133.774447,54.890816
2024-09-17T10:58:00,1.64,133.880936,55.033853
2024-09-17T10:59:00,1.70,134.972754,54.521671
2024-09-17T11:00:00,1.62,135.101717,54.684796
2024-09-17T11:01:00,1.58,135.235260,54.847198
2024-09-17T11:02:00,1.60,134.439713,55.743410
2024-09-17T11:03:00,1.59,134.561113,55.891426
2024-09-17T11:04:00,1.66,134.678578,56.033111
2024-09-17T11:05:00,1.53,135.638571,55.516567
2024-09-17T11:06:00,1.56,135.933505,55.654447
2024-09-17T11:07:00,1.65,136.078804,55.814892
2024-09-17T11:08:00,1.56,135.277984,56.724922
2024-09-17T11:09:00,1.58,135.404552,56.864841
2024-09-17T11:10:00,1.54,135.530733,57.002284
2024-09-17T11:11:00,1.45,135.763498,57.175254
2024-09-17T11:12:00,1.51,136.838948,56.609554
2024-09-17T11:13:00,1.46,136.996340,56.766853
2024-09-17T11:14:00,1.62,136.330168,57.664766
2024-09-17T11:15:00,1.59,136.461057,57.831850
2024-09-17T11:16:00,1.47,136.580794,58.002288
2024-09-17T11:17:00,1.49,137.522783,57.441005
2024-09-17T11:18:00,1.53,137.822864,57.547483
2024-09-17T11:19:00,1.70,137.166082,58.444472
2024-09-17T11:20:00,1.60,137.295097,58.613705
2024-09-17T11:21:00,1.60,137.427412,58.782027
2024-09-17T11:22:00,1.68,137.628501,58.883534
2024-09-17T11:23:00,1.65,138.706461,58.315284
2024-09-17T11:24:00,1.62,138.076932,59.206320
2024-09-17T11:25:00,1.59,139.078082,58.618920
2024-09-17T11:26:00,1.61,138.432250,59.520570
2024-09-17T11:27:00,1.59,138.582377,59.685951
2024-09-17T11:28:00,1.60,138.786241,59.772457
2024-09-17T11:29:00,1.53,139.849434,59.218718
2024-09-17T11:30:00,1.60,139.243245,60.110180
2024-09-17T11:31:00,1.59,139.399374,60.275246
2024-09-17T11:32:00,1.55,139.582429,60.431211
2024-09-17T11:33:00,1.59,140.665651,59.806366
2024-09-17T11:34:00,1.70,140.872318,59.954799
2024-09-17T11:35:00,1.58,140.280833,60.846838
2024-09-17T11:36:00,1.48,140.453369,61.008350
2024-09-17T11:37:00,1.52,109.374041,50.702634
2024-09-17T11:38:00,1.54,-6.960641,43.231500
2024-09-17T11:39:00,1.57,-7.312570,43.202752
2024-09-17T11:40:00,1.63,-7.654177,43.172496
2024-09-17T11:41:00,1.59,-7.949516,43.141767
2024-09-17T11:42:00,1.62,-8.277059,43.108673
2024-09-17T11:43:00,1.55,-8.571344,43.075159
2024-09-17T11:44:00,1.59,-8.898027,43.040057
2024-09-17T11:45:00,1.58,-9.192321,43.004289
2024-09-17T11:46:00,1.58,-9.516693,42.966142
2024-09-17T11:47:00,1.59,-9.796965,42.924227
2024-09-17T11:48:00,1.58,-10.136706,42.887583
2024-09-17T11:49:00,1.61,-10.375031,42.846482
2024-09-17T11:50:00,1.58,-10.699814,42.804240
2024-09-17T11:51:00,1.57,-11.057360,42.760792
2024-09-17T11:52:00,1.50,-11.363903,42.712799
2024-09-17T11:53:00,1.46,-11.671307,42.669994
2024-09-17T11:54:00,1.40,-118.394646,68.321730
2024-09-17T11:55:00,1.42,-55.840507,51.175605
2024-09-17T11:56:00,1.48,-55.935383,50.908887
2024-09-17T11:57:00,1.49,-56.250064,50.717127
2024-09-17T11:58:00,1.46,-56.485194,50.525209
2024-09-17T11:59:00,1.42,-56.748288,50.328657
2024-09-17T12:00:00,1.40,-56.998615,50.145906
2024-09-17T12:01:00,1.33,-57.271446,49.945239
2024-09-17T12:02:00,1.38,-58.198043,59.659680
2024-09-17T12:03:00,1.35,-59.260646,59.065354
2024-09-17T12:04:00,1.38,-58.965494,59.265337
2024-09-17T12:05:00,1.28,-59.262382,59.067463
2024-09-17T12:06:00,1.18,-175.747397,68.265054
2024-09-17T12:07:00,1.20,-175.404064,68.247692
2024-09-17T12:08:00,1.18,-174.881218,68.228005
2024-09-17T12:09:00,1.19,-174.384290,68.206582
2024-09-17T12:10:00,1.17,-173.929351,68.187126
2024-09-17T12:11:00,1.16,-173.499239,68.158171
2024-09-17T12:12:00,1.17,-212.950534,54.261746
2024-09-17T12:13:00,1.25,-212.778267,54.387155
2024-09-17T12:14:00,1.16,-212.647355,54.474030
2024-09-17T12:15:00,1.08,-212.419980,54.632791
2024-09-17T12:16:00,1.12,-213.112286,54.701314
2024-09-17T12:17:00,1.22,-212.934447,54.819570
2024-09-17T12:18:00,1.17,-212.095447,54.958019
2024-09-17T12:19:00,1.05,-211.973424,55.066883
2024-09-17T12:20:00,1.10,-212.213399,55.167934
2024-09-17T12:21:00,1.16,-211.940687,55.281422
2024-09-17T12:22:00,1.27,-211.186934,55.404890
2024-09-17T12:23:00,1.08,-211.448985,55.507590
2024-09-17T12:24:00,1.16,-211.611199,55.609342
2024-09-17T12:25:00,1.16,-210.572136,55.724814
2024-09-17T12:26:00,1.22,-210.549583,55.837302
2024-09-17T12:27:00,1.33,-212.088042,54.560209
2024-09-17T12:28:00,1.27,-210.856765,56.060430
2024-09-17T12:29:00,1.12,-210.087936,56.167006
2024-09-17T12:30:00,1.12,-211.549771,54.924924
2024-09-17T12:31:00,1.09,-210.107988,56.380355
2024-09-17T12:32:00,1.05,-209.551196,56.480645
2024-09-17T12:33:00,0.93,-210.995367,55.284097
2024-09-17T12:34:00,1.01,-209.267647,56.689765
2024-09-17T12:35:00,0.97,-209.169790,56.792537
2024-09-17T12:36:00,0.95,-209.265952,56.663100
2024-09-17T12:37:00,1.02,-208.266862,56.982623
2024-09-17T12:38:00,0.89,-208.826867,57.100223
2024-09-17T12:39:00,1.00,-208.613064,57.203418
2024-09-17T12:40:00,1.21,-160.486978,66.643807
2024-09-17T12:41:00,1.17,-160.185008,66.566570
2024-09-17T12:42:00,1.10,-159.760121,66.487723
2024-09-17T12:43:00,1.20,-159.367128,66.399589
2024-09-17T12:44:00,1.17,-158.971765,66.329101
2024-09-17T12:45:00,1.27,-158.245365,66.019840
2024-09-17T12:46:00,1.19,-206.219002,57.151546
2024-09-17T12:47:00,1.08,-208.188979,56.880383
2024-09-17T12:48:00,0.99,-206.312364,57.290308
2024-09-17T12:49:00,1.09,-206.208503,57.007962
2024-09-17T12:50:00,0.93,-207.539717,57.203952
2024-09-17T12:51:00,1.04,-205.792362,57.234326
2024-09-17T12:52:00,1.05,-205.468773,57.794651
2024-09-17T12:53:00,1.01,-205.330163,57.619600
2024-09-17T12:54:00,1.16,-205.056195,57.928135
2024-09-17T12:55:00,1.00,-204.977177,57.619197
2024-09-17T12:56:00,0.83,-204.671385,57.985492
2024-09-17T12:57:00,1.33,-204.547617,57.813740
2024-09-17T12:58:00,0.98,-205.721721,58.031205
2024-09-17T12:59:00,1.03,-205.495859,58.099662
2024-09-17T13:00:00,1.15,84.059438,69.024311
2024-09-17T13:01:00,0.81,180.000038,14.999790
2024-09-17T13:02:00,0.99,180.000311,14.999934
2024-09-17T13:03:00,1.00,180.000065,14.999851
2024-09-17T13:04:00,1.15,180.000234,14.999846
2024-09-17T13:05:00,1.16,180.000137,14.999830
2024-09-17T13:06:00,1.18,180.000311,14.999891
2024-09-17T13:07:00,1.19,180.000094,14.999918
2024-09-17T13:08:00,1.18,180.000051,14.999948
2024-09-17T13:09:00,1.03,179.999885,14.999873
2024-09-17T13:10:00,1.09,180.000151,14.999543
2024-09-17T13:11:00,1.23,180.000277,14.999658
2024-09-17T13:12:00,1.27,180.000274,14.999795
2024-09-17T13:13:00,1.00,180.000043,14.999701
2024-09-17T13:14:00,1.04,180.000290,14.999862
2024-09-17T13:15:00,1.22,180.000419,14.999779
2024-09-17T13:16:00,1.41,179.999987,14.999674
2024-09-17T13:17:00,1.21,180.000548,14.999744
2024-09-17T13:18:00,1.26,180.000014,14.999760
2024-09-17T13:19:00,0.99,180.000269,14.999953
2024-09-17T13:20:00,1.06,180.000421,14.999731
2024-09-17T13:21:00,0.88,180.000231,14.999647
2024-09-17T13:22:00,1.11,180.000381,14.999918
2024-09-17T13:23:00,1.22,180.000191,14.999846
2024-09-17T13:24:00,1.27,180.000534,14.999596
2024-09-17T13:25:00,1.17,179.999920,14.999543
2024-09-17T13:26:00,1.08,180.000180,14.999575
2024-09-17T13:27:00,1.01,180.000379,14.999752
2024-09-17T13:28:00,0.95,180.000459,14.999701
2024-09-17T13:29:00,1.17,180.000454,14.999698
2024-09-17T13:30:00,1.22,180.000223,14.999666
2024-09-17T13:31:00,1.11,180.000494,14.999545
2024-09-17T13:32:00,1.19,179.999831,14.999385
2024-09-17T13:33:00,1.16,180.000668,14.999613
2024-09-17T13:34:00,1.18,180.000462,14.999690
2024-09-17T13:35:00,1.10,180.000379,14.999596
2024-09-17T13:36:00,1.10,180.000558,14.999323
2024-09-17T13:37:00,1.20,180.000298,14.999481
2024-09-17T13:38:00,1.13,180.000470,14.999543
2024-09-17T13:39:00,1.17,180.000585,14.999572
2024-09-17T13:40:00,1.05,180.000674,14.999647
2024-09-17T13:41:00,1.14,180.000480,14.999422
2024-09-17T13:42:00,1.25,180.000502,14.999505
2024-09-17T13:43:00,1.20,180.000360,14.999436
2024-09-17T13:44:00,0.84,180.000588,14.999478
2024-09-17T13:45:00,1.02,180.000679,14.999508
2024-09-17T13:46:00,1.13,180.000837,14.999631
2024-09-17T13:47:00,1.20,180.000480,14.999484
2024-09-17T13:48:00,1.27,180.000419,14.999363
2024-09-17T13:49:00,1.10,180.000671,14.999500
2024-09-17T13:50:00,1.09,180.000515,14.999309
2024-09-17T13:51:00,1.11,180.000767,14.999433
2024-09-17T13:52:00,1.12,180.000845,14.999749
2024-09-17T13:53:00,1.15,180.000692,14.999610
2024-09-17T13:54:00,1.25,180.000789,14.999283
2024-09-17T13:55:00,1.24,180.000848,14.999492
2024-09-17T13:56:00,1.26,180.000526,14.999639
2024-09-17T13:57:00,1.20,180.000513,14.999468
2024-09-17T13:58:00,1.24,180.000413,14.998982
2024-09-17T13:59:00,1.17,180.000652,14.999650
2024-09-17T14:00:00,1.38,180.000942,14.999540
2024-09-17T14:01:00,1.21,180.000612,14.999208
2024-09-17T14:02:00,1.29,180.000427,14.999387
2024-09-17T14:03:00,1.30,180.000497,14.999320
2024-09-17T14:04:00,1.10,180.000888,14.999639
2024-09-17T14:05:00,1.26,180.000775,14.999175
2024-09-17T14:06:00,1.18,180.000759,14.999436
2024-09-17T14:07:00,1.21,180.000877,14.999602
2024-09-17T14:08:00,1.25,180.000478,14.999427
2024-09-17T14:09:00,1.29,180.000835,14.999213
2024-09-17T14:10:00,1.36,180.000939,14.999427
2024-09-17T14:11:00,1.28,180.000926,14.999387
2024-09-17T14:12:00,1.33,180.000877,14.999226
2024-09-17T14:13:00,1.20,180.000867,14.999503
2024-09-17T14:14:00,1.29,180.000695,14.999500
2024-09-17T14:15:00,1.33,180.000875,14.999371
2024-09-17T14:16:00,1.28,180.000958,14.999500
2024-09-17T14:17:00,1.19,180.001132,14.999342
2024-09-17T14:18:00,1.25,180.001068,14.999575
2024-09-17T14:19:00,1.23,180.000722,14.999629
2024-09-17T14:20:00,1.30,180.001003,14.999283
2024-09-17T14:21:00,1.33,180.000936,14.999323
2024-09-17T14:22:00,1.31,180.000746,14.999256
2024-09-17T14:23:00,1.33,180.000837,14.999191
2024-09-17T14:24:00,1.37,180.001197,14.999693
2024-09-17T14:25:00,1.23,180.000944,14.999505
2024-09-17T14:26:00,1.23,180.000971,14.999197
2024-09-17T14:27:00,1.23,180.000963,14.999674
2024-09-17T14:28:00,1.24,180.000985,14.999103
2024-09-17T14:29:00,1.18,180.000974,14.999521
2024-09-17T14:30:00,1.28,180.001100,14.999116
2024-09-17T14:31:00,1.25,180.000899,14.999049
2024-09-17T14:32:00,1.35,180.000859,14.999087
2024-09-17T14:33:00,1.28,180.000818,14.999253
2024-09-17T14:34:00,1.21,180.001213,14.999315
2024-09-17T14:35:00,1.27,180.001012,14.999607
2024-09-17T14:36:00,1.23,180.001119,14.999342
2024-09-17T14:37:00,1.31,180.001022,14.999079
2024-09-17T14:38:00,1.38,180.000733,14.999234
2024-09-17T14:39:00,1.24,180.000912,14.999374
2024-09-17T14:40:00,1.22,180.001014,14.999237
2024-09-17T14:41:00,1.32,180.001154,14.999304
2024-09-17T14:42:00,1.27,180.001084,14.999175
2024-09-17T14:43:00,1.43,180.001242,14.999481
2024-09-17T14:44:00,1.20,180.001100,14.999411
2024-09-17T14:45:00,1.37,180.001049,14.999342
2024-09-17T14:46:00,1.32,180.001089,14.999242
2024-09-17T14:47:00,1.23,180.000869,14.998899
2024-09-17T14:48:00,1.44,180.001309,14.999503
2024-09-17T14:49:00,1.21,180.001352,14.999452
2024-09-17T14:50:00,1.10,180.000923,14.999210
2024-09-17T14:51:00,1.16,180.000631,14.998679
2024-09-17T14:52:00,1.32,180.001092,14.999006
2024-09-17T14:53:00,1.51,180.001336,14.999285
2024-09-17T14:54:00,1.28,180.000794,14.999100
2024-09-17T14:55:00,1.32,180.001352,14.999406
2024-09-17T14:56:00,1.42,180.000974,14.999100
2024-09-17T14:57:00,1.28,180.001280,14.999291
2024-09-17T14:58:00,1.21,180.000944,14.999237
2024-09-17T14:59:00,1.11,180.001111,14.999304
2024-09-17T15:00:00,1.30,180.001038,14.999092
2024-09-17T15:01:00,1.36,180.000751,14.999301
2024-09-17T15:02:00,1.20,180.001406,14.999140
2024-09-17T15:03:00,1.40,180.001363,14.999162
2024-09-17T15:04:00,1.26,180.001116,14.999229
2024-09-17T15:05:00,1.21,180.000985,14.998912
2024-09-17T15:06:00,1.45,180.001226,14.999100
2024-09-17T15:07:00,1.17,180.001121,14.999039
2024-09-17T15:08:00,1.10,180.001223,14.999352
2024-09-17T15:09:00,1.13,180.001164,14.999433
2024-09-17T15:10:00,0.99,180.000939,14.999157
2024-09-17T15:11:00,0.96,180.001073,14.999261
2024-09-17T15:12:00,1.11,180.001368,14.999355
2024-09-17T15:13:00,1.05,180.001398,14.999275
2024-09-17T15:14:00,0.92,180.001266,14.999315
2024-09-17T15:15:00,1.06,180.001130,14.999347
2024-09-17T15:16:00,1.29,180.000778,14.998867
2024-09-17T15:17:00,1.03,180.001237,14.999178
2024-09-17T15:18:00,1.12,180.001427,14.999162
2024-09-17T15:19:00,1.30,180.001151,14.999020
2024-09-17T15:20:00,1.18,180.001229,14.999098
2024-09-17T15:21:00,1.15,180.001387,14.999275
2024-09-17T15:22:00,1.14,180.001492,14.999151
2024-09-17T15:23:00,1.05,180.001234,14.999020
2024-09-17T15:24:00,1.12,180.001285,14.999030
2024-09-17T15:25:00,1.08,180.001178,14.999178
2024-09-17T15:26:00,1.17,180.001274,14.999071
2024-09-17T15:27:00,1.08,180.001368,14.999301
2024-09-17T15:28:00,1.06,180.001317,14.999264
2024-09-17T15:29:00,1.22,180.000556,14.998971
2024-09-17T15:30:00,1.07,180.001266,14.999159
2024-09-17T15:31:00,1.20,180.001425,14.999108
2024-09-17T15:32:00,1.18,180.001392,14.999103
2024-09-17T15:33:00,1.19,180.001347,14.999221
2024-09-17T15:34:00,1.23,180.001454,14.999189
2024-09-17T15:35:00,1.25,180.001422,14.999149
2024-09-17T15:36:00,1.17,180.001277,14.999264
2024-09-17T15:37:00,1.04,180.001457,14.999090
2024-09-17T15:38:00,1.14,180.001374,14.999071
2024-09-17T15:39:00,1.14,180.000934,14.999039
2024-09-17T15:40:00,1.17,180.001543,14.999250
2024-09-17T15:41:00,1.21,180.001395,14.999162
2024-09-17T15:42:00,1.22,180.000966,14.999014
2024-09-17T15:43:00,1.06,180.001293,14.998722
2024-09-17T15:44:00,1.09,180.001492,14.999116
2024-09-17T15:45:00,1.07,180.001537,14.999299
2024-09-17T15:46:00,0.99,180.001293,14.999221
2024-09-17T15:47:00,1.03,180.001197,14.999205
2024-09-17T15:48:00,1.11,180.001175,14.999143
2024-09-17T15:49:00,1.09,180.001079,14.999208
2024-09-17T15:50:00,1.06,180.001366,14.999288
2024-09-17T15:51:00,1.02,180.001103,14.998867
2024-09-17T15:52:00,1.10,180.001599,14.999277
2024-09-17T15:53:00,1.15,180.001213,14.998899
2024-09-17T15:54:00,1.15,180.001422,14.998988
2024-09-17T15:55:00,1.13,180.001451,14.999138
2024-09-17T15:56:00,1.12,180.001073,14.999132
2024-09-17T15:57:00,0.94,180.001427,14.999063
2024-09-17T15:58:00,0.98,180.001408,14.999194
2024-09-17T15:59:00,1.03,180.001301,14.999170
2024-09-17T16:00:00,1.00,180.001194,14.998864
2024-09-17T16:01:00,0.94,180.001435,14.998880
2024-09-17T16:02:00,0.98,180.001417,14.999143
2024-09-17T16:03:00,0.97,180.001486,14.999224
2024-09-17T16:04:00,1.02,180.001172,14.998996
2024-09-17T16:05:00,1.02,180.001336,14.999060
2024-09-17T16:06:00,1.00,180.001328,14.998945
2024-09-17T16:07:00,0.99,180.001631,14.999395
2024-09-17T16:08:00,1.01,180.001307,14.999012
2024-09-17T16:09:00,1.12,180.001363,14.998947
2024-09-17T16:10:00,1.04,180.001030,14.998915
2024-09-17T16:11:00,0.99,180.001215,14.999009
2024-09-17T16:12:00,1.02,180.001569,14.999014
2024-09-17T16:13:00,1.05,180.001317,14.998899
2024-09-17T16:14:00,1.03,180.001473,14.998701
2024-09-17T16:15:00,1.03,180.001183,14.998923
2024-09-17T16:16:00,0.95,180.001518,14.998988
2024-09-17T16:17:00,0.94,180.001411,14.998977
2024-09-17T16:18:00,1.01,180.001484,14.999081
2024-09-17T16:19:00,0.88,180.001561,14.998714
2024-09-17T16:20:00,0.88,180.001468,14.998985
2024-09-17T16:21:00,0.97,180.001886,14.999197
2024-09-17T16:22:00,1.00,180.001690,14.998875
2024-09-17T16:23:00,0.94,180.001462,14.998730
2024-09-17T16:24:00,1.04,180.001513,14.999030
2024-09-17T16:25:00,0.92,180.001537,14.999108
2024-09-17T16:26:00,0.91,180.001596,14.998872
2024-09-17T16:27:00,0.89,180.001312,14.998926
2024-09-17T16:28:00,1.03,180.001486,14.998891
2024-09-17T16:29:00,1.02,180.001518,14.998725
2024-09-17T16:30:00,1.06,180.001097,14.998896
2024-09-17T16:31:00,0.96,180.000942,14.998770
2024-09-17T16:32:00,1.02,180.001586,14.999049
2024-09-17T16:33:00,0.98,180.001425,14.998969
2024-09-17T16:34:00,1.02,180.001417,14.999159
2024-09-17T16:35:00,0.98,180.001344,14.998859
2024-09-17T16:36:00,0.97,180.001387,14.998550
2024-09-17T16:37:00,0.98,180.001596,14.998832
2024-09-17T16:38:00,1.03,180.001741,14.998679
2024-09-17T16:39:00,1.06,180.001484,14.998853
2024-09-17T16:40:00,0.92,180.001468,14.998443
2024-09-17T16:41:00,0.88,180.001642,14.998907
2024-09-17T16:42:00,0.90,180.001261,14.999065
2024-09-17T16:43:00,1.06,180.001146,14.998985
2024-09-17T16:44:00,0.99,180.001540,14.998955
2024-09-17T16:45:00,0.98,180.001328,14.998894
2024-09-17T16:46:00,1.05,180.001097,14.998717
2024-09-17T16:47:00,1.26,180.001695,14.999014
2024-09-17T16:48:00,1.01,180.001580,14.999092
2024-09-17T16:49:00,0.87,180.001459,14.998848
2024-09-17T16:50:00,0.98,180.001384,14.998921
2024-09-17T16:51:00,1.03,180.001390,14.999025
2024-09-17T16:52:00,1.05,180.001620,14.998923
2024-09-17T16:53:00,1.07,180.001706,14.998945
2024-09-17T16:54:00,1.06,180.001736,14.998969
2024-09-17T16:55:00,1.11,180.001403,14.998765
2024-09-17T16:56:00,1.14,180.001604,14.998988
2024-09-17T16:57:00,1.06,180.001355,14.998915
