Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-20T08:25:00,2.40,159.001703,60.445494
2024-08-20T08:26:00,2.39,159.212317,60.527985
2024-08-20T08:27:00,2.42,159.511881,60.609542
2024-08-20T08:28:00,2.43,159.788411,60.687412
2024-08-20T08:29:00,2.40,160.043023,60.769138
2024-08-20T08:30:00,2.33,186.375888,39.065217
2024-08-20T08:31:00,2.35,186.517625,39.039006
2024-08-20T08:32:00,2.37,186.605390,39.012411
2024-08-20T08:33:00,2.39,186.799968,38.985515
2024-08-20T08:34:00,2.39,186.887265,38.958254
2024-08-20T08:35:00,2.38,186.867278,38.930651
2024-08-20T08:36:00,2.34,186.954051,38.902674
2024-08-20T08:37:00,2.32,186.987173,38.874362
2024-08-20T08:38:00,2.31,187.127439,38.845711
2024-08-20T08:39:00,2.29,187.213425,38.816704
2024-08-20T08:40:00,2.25,187.406266,38.787303
2024-08-20T08:41:00,2.21,187.492055,38.757659
2024-08-20T08:42:00,2.20,187.470262,38.727626
2024-08-20T08:43:00,2.17,187.555991,38.697294
2024-08-20T08:44:00,2.19,187.587756,38.666486
2024-08-20T08:45:00,2.17,187.726059,38.635533
2024-08-20T08:46:00,2.21,187.810571,38.604122
2024-08-20T08:47:00,2.15,188.001297,38.572327
2024-08-20T08:48:00,2.21,188.085454,38.540280
2024-08-20T08:49:00,2.28,188.161484,38.507894
2024-08-20T08:50:00,2.33,188.146396,38.475162
2024-08-20T08:51:00,2.33,188.176537,38.442036
2024-08-20T08:52:00,2.34,188.313027,38.408700
2024-08-20T08:53:00,2.30,188.395749,38.374988
2024-08-20T08:54:00,2.28,188.584640,38.340909
2024-08-20T08:55:00,2.25,188.666922,38.306489
2024-08-20T08:56:00,2.24,188.642522,38.271788
2024-08-20T08:57:00,2.28,188.724518,38.236746
2024-08-20T08:58:00,2.35,188.753253,38.201352
2024-08-20T08:59:00,2.43,188.887342,38.165745
2024-08-20T09:00:00,2.51,188.968220,38.129637
2024-08-20T09:01:00,2.52,189.154676,38.093439
2024-08-20T09:02:00,2.51,189.235357,38.056789
2024-08-20T09:03:00,2.47,189.315291,38.019772
2024-08-20T09:04:00,2.50,189.289429,37.982343
2024-08-20T09:05:00,2.50,189.316174,37.944844
2024-08-20T09:06:00,2.49,189.448515,37.906979
2024-08-20T09:07:00,2.49,189.527396,37.868743
2024-08-20T09:08:00,2.39,189.606346,37.830094
2024-08-20T09:09:00,2.34,189.790158,37.791285
2024-08-20T09:10:00,2.32,189.868298,37.752155
2024-08-20T09:11:00,2.33,189.840739,37.712556
2024-08-20T09:12:00,2.38,189.865758,37.672872
2024-08-20T09:13:00,2.43,189.995708,37.632793
2024-08-20T09:14:00,2.45,190.072713,37.592420
2024-08-20T09:15:00,2.50,190.149378,37.551660
2024-08-20T09:16:00,2.48,190.330851,37.510674
2024-08-20T09:17:00,2.39,190.406869,37.469370
2024-08-20T09:18:00,2.41,190.380740,37.427599
2024-08-20T09:19:00,2.40,190.401033,37.385798
2024-08-20T09:20:00,2.41,190.580837,37.343551
2024-08-20T09:21:00,2.38,190.603292,37.301127
2024-08-20T09:22:00,2.31,190.677908,37.258329
2024-08-20T09:23:00,2.33,190.856714,37.215216
2024-08-20T09:24:00,2.32,190.930591,37.171835
2024-08-20T09:25:00,2.38,190.899861,37.128213
2024-08-20T09:26:00,2.39,191.025439,37.084280
2024-08-20T09:27:00,2.40,191.098284,37.039872
2024-08-20T09:28:00,2.46,57.632187,49.659758
2024-08-20T09:29:00,2.41,57.465501,49.854653
2024-08-20T09:30:00,2.39,57.163326,50.048676
2024-08-20T09:31:00,2.35,56.926986,50.242157
2024-08-20T09:32:00,2.37,56.668200,50.432415
2024-08-20T09:33:00,2.42,56.389878,50.627392
2024-08-20T09:34:00,2.38,56.214434,50.819411
2024-08-20T09:35:00,2.34,55.897031,51.010434
2024-08-20T09:36:00,2.36,55.645833,51.201190
2024-08-20T09:37:00,2.42,55.384910,51.386359
2024-08-20T09:38:00,2.46,55.122326,51.583109
2024-08-20T09:39:00,2.49,54.830248,51.769534
2024-08-20T09:40:00,2.45,67.230555,46.996972
2024-08-20T09:41:00,2.47,66.442855,47.842872
2024-08-20T09:42:00,2.51,66.641373,46.992835
2024-08-20T09:43:00,2.57,66.403538,47.239858
2024-08-20T09:44:00,2.53,65.836047,48.474734
2024-08-20T09:45:00,2.52,65.630888,48.686134
2024-08-20T09:46:00,2.52,65.423249,48.895917
2024-08-20T09:47:00,2.59,65.604141,48.049657
2024-08-20T09:48:00,2.57,65.417762,48.229759
2024-08-20T09:49:00,2.58,65.179486,48.462453
2024-08-20T09:50:00,2.54,64.923243,48.712208
2024-08-20T09:51:00,2.53,64.362150,49.940240
2024-08-20T09:52:00,2.54,64.516461,49.101584
2024-08-20T09:53:00,2.60,64.337135,49.269094
2024-08-20T09:54:00,2.61,64.122536,49.464781
2024-08-20T09:55:00,2.62,63.886750,49.682516
2024-08-20T09:56:00,2.62,63.617896,49.927991
2024-08-20T09:57:00,2.62,63.028717,51.181235
2024-08-20T09:58:00,2.66,63.156217,50.346169
2024-08-20T09:59:00,2.71,62.963584,50.515080
2024-08-20T10:00:00,2.73,62.760401,50.687817
2024-08-20T10:01:00,2.71,62.100517,52.000282
2024-08-20T10:02:00,2.82,62.226559,51.162481
2024-08-20T10:03:00,2.77,62.023635,51.374856
2024-08-20T10:04:00,2.78,61.859608,51.603893
2024-08-20T10:05:00,2.71,61.139913,52.814584
2024-08-20T10:06:00,2.69,60.893378,53.013744
2024-08-20T10:07:00,2.66,60.645305,53.215067
2024-08-20T10:08:00,2.68,60.928518,52.407325
2024-08-20T10:09:00,2.70,60.625596,52.576139
2024-08-20T10:10:00,2.68,60.337772,52.752870
2024-08-20T10:11:00,2.69,60.128746,52.963182
2024-08-20T10:12:00,2.69,59.370346,54.214075
2024-08-20T10:13:00,2.74,59.136715,54.375441
2024-08-20T10:14:00,2.70,59.229446,54.159670
2024-08-20T10:15:00,2.67,59.174578,53.769314
2024-08-20T10:16:00,2.69,58.864406,53.938969
2024-08-20T10:17:00,2.71,58.033030,55.199717
2024-08-20T10:18:00,2.85,58.417295,54.407706
2024-08-20T10:19:00,2.74,57.480969,55.589999
2024-08-20T10:20:00,2.74,57.897375,54.747440
2024-08-20T10:21:00,2.77,41.291571,59.007321
2024-08-20T10:22:00,2.67,41.000499,59.158900
2024-08-20T10:23:00,2.65,40.534386,59.309427
2024-08-20T10:24:00,2.67,40.153743,59.458598
2024-08-20T10:25:00,2.68,39.750805,59.601603
2024-08-20T10:26:00,2.72,39.348352,59.758544
2024-08-20T10:27:00,2.76,56.051739,56.557194
2024-08-20T10:28:00,2.62,54.855988,57.314932
2024-08-20T10:29:00,2.70,55.371871,56.599568
2024-08-20T10:30:00,2.77,55.112327,56.757912
2024-08-20T10:31:00,2.88,54.857447,56.907956
2024-08-20T10:32:00,2.91,54.500017,57.123039
2024-08-20T10:33:00,2.89,53.288053,58.253305
2024-08-20T10:34:00,2.91,52.968834,58.433577
2024-08-20T10:35:00,2.93,53.505213,57.705050
2024-08-20T10:36:00,2.90,53.212076,57.869983
2024-08-20T10:37:00,2.96,52.948308,58.015780
2024-08-20T10:38:00,2.98,52.590005,58.210144
2024-08-20T10:39:00,2.88,51.306093,59.344396
2024-08-20T10:40:00,2.99,50.962867,59.523899
2024-08-20T10:41:00,2.99,51.514341,58.788082
2024-08-20T10:42:00,2.97,51.188483,58.955864
2024-08-20T10:43:00,2.99,50.906793,59.098585
2024-08-20T10:44:00,3.04,49.554823,60.233356
2024-08-20T10:45:00,2.98,50.122814,59.493450
2024-08-20T10:46:00,2.97,48.827693,60.582704
2024-08-20T10:47:00,2.92,49.416831,59.830628
2024-08-20T10:48:00,2.87,48.084963,60.928030
2024-08-20T10:49:00,2.88,48.737484,60.213178
2024-08-20T10:50:00,2.83,48.321111,60.352994
2024-08-20T10:51:00,3.06,48.013645,60.547367
2024-08-20T10:52:00,2.95,47.709681,60.748565
2024-08-20T10:53:00,2.82,46.158380,61.773329
2024-08-20T10:54:00,2.79,46.962492,61.083948
2024-08-20T10:55:00,2.82,46.545536,61.227824
2024-08-20T10:56:00,2.81,46.104310,61.359941
2024-08-20T10:57:00,2.75,45.725958,61.523646
2024-08-20T10:58:00,2.71,45.383682,61.711128
2024-08-20T10:59:00,2.71,43.706909,62.751296
2024-08-20T11:00:00,2.72,43.282191,62.909963
2024-08-20T11:01:00,2.75,44.231566,62.216966
2024-08-20T11:02:00,2.76,43.824288,62.374660
2024-08-20T11:03:00,2.74,43.354177,62.497084
2024-08-20T11:04:00,2.77,41.540561,63.532496
2024-08-20T11:05:00,2.78,42.462212,62.776085
2024-08-20T11:06:00,2.72,42.103481,62.965927
2024-08-20T11:07:00,2.72,41.727830,63.148925
2024-08-20T11:08:00,2.71,41.094065,63.687239
2024-08-20T11:09:00,2.64,18.658585,64.610639
2024-08-20T11:10:00,2.65,18.098632,64.682736
2024-08-20T11:11:00,2.55,17.451578,64.752954
2024-08-20T11:12:00,2.54,16.903327,64.820860
2024-08-20T11:13:00,2.59,16.322148,64.884205
2024-08-20T11:14:00,2.51,15.710883,64.950314
2024-08-20T11:15:00,2.53,15.137440,65.011717
2024-08-20T11:16:00,2.55,37.342653,64.854503
2024-08-20T11:17:00,2.56,35.347395,65.398899
2024-08-20T11:18:00,2.51,36.565306,65.060811
2024-08-20T11:19:00,2.50,35.970228,65.218166
2024-08-20T11:20:00,2.50,33.796866,65.791773
2024-08-20T11:21:00,2.48,34.922115,65.481301
2024-08-20T11:22:00,2.43,32.737725,66.045029
2024-08-20T11:23:00,2.39,34.051766,65.693537
2024-08-20T11:24:00,2.38,33.454823,65.834401
2024-08-20T11:25:00,2.47,32.827222,65.978346
2024-08-20T11:26:00,2.46,30.557364,66.529230
2024-08-20T11:27:00,2.42,29.999916,66.645465
2024-08-20T11:28:00,2.38,31.225788,66.328265
2024-08-20T11:29:00,2.37,30.758685,66.424138
2024-08-20T11:30:00,2.39,30.231139,66.528199
2024-08-20T11:31:00,2.40,29.564953,66.659885
2024-08-20T11:32:00,2.40,27.125424,67.198027
2024-08-20T11:33:00,2.46,28.352864,66.891995
2024-08-20T11:34:00,2.43,27.809612,66.987925
2024-08-20T11:35:00,2.47,27.328156,67.071695
2024-08-20T11:36:00,2.47,26.758658,67.166515
2024-08-20T11:37:00,2.45,24.137205,67.696365
2024-08-20T11:38:00,2.36,25.456183,67.447594
2024-08-20T11:39:00,2.39,22.918137,67.880390
2024-08-20T11:40:00,2.43,22.282248,67.968999
2024-08-20T11:41:00,2.38,23.697890,67.752866
2024-08-20T11:42:00,2.40,21.022399,68.139214
2024-08-20T11:43:00,2.38,22.409556,67.864342
2024-08-20T11:44:00,2.36,21.840709,67.995857
2024-08-20T11:45:00,2.35,19.099564,68.376678
2024-08-20T11:46:00,2.34,18.447904,68.450969
2024-08-20T11:47:00,2.32,17.793345,68.522786
2024-08-20T11:48:00,2.26,19.313756,68.292642
2024-08-20T11:49:00,2.39,18.657794,68.341068
2024-08-20T11:50:00,2.37,18.035853,68.426712
2024-08-20T11:51:00,2.33,17.426571,68.538351
2024-08-20T11:52:00,2.35,16.784572,68.613092
2024-08-20T11:53:00,2.34,13.787219,68.899569
2024-08-20T11:54:00,2.36,15.471218,68.741343
2024-08-20T11:55:00,2.35,14.784410,68.757803
2024-08-20T11:56:00,2.33,14.107784,68.781576
2024-08-20T11:57:00,2.36,13.104010,68.955403
2024-08-20T11:58:00,2.35,-10.603592,65.401327
2024-08-20T11:59:00,2.40,-11.195006,65.357323
2024-08-20T12:00:00,2.37,-11.871605,65.310860
2024-08-20T12:01:00,2.41,-12.441626,65.262122
2024-08-20T12:02:00,2.38,-13.038935,65.208411
2024-08-20T12:03:00,2.33,-13.662404,65.157723
2024-08-20T12:04:00,2.39,6.152171,69.339691
2024-08-20T12:05:00,2.37,5.444906,69.363018
2024-08-20T12:06:00,2.36,4.737079,69.383481
2024-08-20T12:07:00,2.32,4.026841,69.401112
2024-08-20T12:08:00,2.30,3.316258,69.415891
2024-08-20T12:09:00,2.33,4.918777,69.270918
2024-08-20T12:10:00,2.27,1.891641,69.436864
2024-08-20T12:11:00,2.25,3.575165,69.296791
2024-08-20T12:12:00,2.25,2.791714,69.306482
2024-08-20T12:13:00,2.27,-0.246587,69.446796
2024-08-20T12:14:00,2.27,1.333755,69.312294
2024-08-20T12:15:00,2.23,-1.673125,69.439069
2024-08-20T12:16:00,2.21,0.129902,69.310902
2024-08-20T12:17:00,2.29,-0.719895,69.304942
2024-08-20T12:18:00,2.27,-3.807789,69.405991
2024-08-20T12:19:00,2.24,-4.448323,69.299845
2024-08-20T12:20:00,2.24,-4.345629,69.382862
2024-08-20T12:21:00,2.25,-5.934783,69.347103
2024-08-20T12:22:00,2.24,-5.184590,69.322054
2024-08-20T12:23:00,2.22,-7.345098,69.293867
2024-08-20T12:24:00,2.18,-5.705708,69.251501
2024-08-20T12:25:00,2.12,-6.276269,69.227666
2024-08-20T12:26:00,2.12,-9.445566,69.192811
2024-08-20T12:27:00,2.17,-7.840356,69.157412
2024-08-20T12:28:00,2.17,-10.834425,69.111526
2024-08-20T12:29:00,2.18,-9.218672,69.078455
2024-08-20T12:30:00,2.19,-9.789747,69.042726
2024-08-20T12:31:00,2.18,-12.896507,68.969204
2024-08-20T12:32:00,2.15,-11.231521,68.947790
2024-08-20T12:33:00,2.12,-14.255888,68.860845
2024-08-20T12:34:00,2.11,-14.118834,68.837276
2024-08-20T12:35:00,2.07,-13.265486,68.785825
2024-08-20T12:36:00,2.08,-16.268887,68.678606
2024-08-20T12:37:00,2.11,-14.585760,68.669837
2024-08-20T12:38:00,2.15,-17.575465,68.544678
2024-08-20T12:39:00,2.16,-18.246750,68.473378
2024-08-20T12:40:00,2.22,-18.897649,68.399795
2024-08-20T12:41:00,2.18,-17.364664,68.462939
2024-08-20T12:42:00,2.18,-17.970613,68.347693
2024-08-20T12:43:00,2.15,-18.583274,68.255088
2024-08-20T12:44:00,2.13,-19.248318,68.218973
2024-08-20T12:45:00,2.09,-19.913961,68.184501
2024-08-20T12:46:00,2.10,-22.714104,67.907927
2024-08-20T12:47:00,2.19,-21.167460,68.025236
2024-08-20T12:48:00,2.19,-21.756827,67.911360
2024-08-20T12:49:00,2.16,-22.328281,67.784780
2024-08-20T12:50:00,2.16,-22.946809,67.715094
2024-08-20T12:51:00,2.19,-25.765282,67.434319
2024-08-20T12:52:00,2.19,-26.360987,67.332935
2024-08-20T12:53:00,2.19,-24.802802,67.488769
2024-08-20T12:54:00,2.15,-25.338349,67.345066
2024-08-20T12:55:00,2.17,-25.912228,67.237589
2024-08-20T12:56:00,2.14,-28.691921,66.906333
2024-08-20T12:57:00,2.17,-27.110742,67.066813
2024-08-20T12:58:00,2.10,-29.683771,66.678572
2024-08-20T12:59:00,2.12,-30.385967,66.565004
2024-08-20T13:00:00,2.22,-29.266857,66.795774
2024-08-20T13:01:00,2.18,-21.224022,41.228119
2024-08-20T13:02:00,2.15,-21.575875,41.144096
2024-08-20T13:03:00,2.23,-21.831631,41.062290
2024-08-20T13:04:00,2.11,-22.128929,40.972480
2024-08-20T13:05:00,2.16,-22.425434,40.885175
2024-08-20T13:06:00,2.22,-22.693346,40.796758
2024-08-20T13:07:00,2.23,-22.973413,40.707297
2024-08-20T13:08:00,2.16,-23.268767,40.616661
2024-08-20T13:09:00,2.19,-23.532178,40.525404
2024-08-20T13:10:00,2.19,-23.824524,40.432735
2024-08-20T13:11:00,2.13,-24.035602,40.339292
2024-08-20T13:12:00,2.16,-24.343915,40.244770
2024-08-20T13:13:00,2.09,-24.651394,40.149078
2024-08-20T13:14:00,2.17,-24.925575,40.051303
2024-08-20T13:15:00,2.32,-25.199685,39.954700
2024-08-20T13:16:00,2.22,-47.113938,56.356376
2024-08-20T13:17:00,2.28,-47.515107,56.186770
2024-08-20T13:18:00,2.20,-47.836055,56.015958
2024-08-20T13:19:00,2.20,-48.161774,55.839559
2024-08-20T13:20:00,2.15,-48.484507,55.677311
2024-08-20T13:21:00,2.11,-40.049616,64.031583
2024-08-20T13:22:00,2.18,-41.847765,63.426208
2024-08-20T13:23:00,2.21,-40.562230,63.646030
2024-08-20T13:24:00,2.18,-40.927298,63.518722
2024-08-20T13:25:00,2.12,-41.347977,63.366690
2024-08-20T13:26:00,2.13,-41.854123,63.185148
2024-08-20T13:27:00,2.21,-42.375146,62.974606
2024-08-20T13:28:00,2.12,-44.414979,62.479517
2024-08-20T13:29:00,2.11,-43.204330,62.682096
2024-08-20T13:30:00,2.16,-43.558056,62.543229
2024-08-20T13:31:00,1.96,-43.961703,62.383264
2024-08-20T13:32:00,2.01,-44.294849,62.248320
2024-08-20T13:33:00,2.12,-46.431493,61.657893
2024-08-20T13:34:00,2.08,-46.321604,61.486145
2024-08-20T13:35:00,1.82,-47.208185,61.321630
2024-08-20T13:36:00,1.98,-46.016353,61.524959
2024-08-20T13:37:00,1.99,-46.332110,61.384949
2024-08-20T13:38:00,1.96,-48.343193,60.808756
2024-08-20T13:39:00,2.02,-47.056000,61.061314
2024-08-20T13:40:00,2.04,-47.494621,60.859319
2024-08-20T13:41:00,1.96,-49.432750,60.287993
2024-08-20T13:42:00,2.00,-49.663153,60.107930
2024-08-20T13:43:00,1.94,-50.157242,59.935069
2024-08-20T13:44:00,1.85,-50.509083,59.757286
2024-08-20T13:45:00,1.82,-49.472379,60.030959
2024-08-20T13:46:00,1.80,-49.812573,59.857132
2024-08-20T13:47:00,1.92,-50.106627,59.703873
2024-08-20T13:48:00,1.95,-50.414256,59.541539
2024-08-20T13:49:00,1.83,-50.737691,59.365354
2024-08-20T13:50:00,1.75,-52.542099,58.673530
2024-08-20T13:51:00,1.87,-52.869091,58.490318
2024-08-20T13:52:00,1.84,-53.192505,58.306157
2024-08-20T13:53:00,1.86,-52.262400,58.576108
2024-08-20T13:54:00,1.88,-52.476808,58.398614
2024-08-20T13:55:00,1.86,-54.143660,57.748117
2024-08-20T13:56:00,1.92,-53.075807,58.048444
2024-08-20T13:57:00,1.90,-53.454379,57.813653
2024-08-20T13:58:00,1.86,-55.065523,57.184152
2024-08-20T13:59:00,1.85,-55.366907,56.994458
2024-08-20T14:00:00,1.85,-55.666009,56.804327
2024-08-20T14:01:00,1.87,-54.632528,57.089345
2024-08-20T14:02:00,1.81,-54.869517,56.935333
2024-08-20T14:03:00,1.77,-55.151194,56.748042
2024-08-20T14:04:00,1.88,-55.468754,56.538500
2024-08-20T14:05:00,1.83,-57.113378,55.843581
2024-08-20T14:06:00,1.89,-57.394828,55.649463
2024-08-20T14:07:00,1.84,-56.520669,55.974329
2024-08-20T14:08:00,1.70,-56.770866,55.770682
2024-08-20T14:09:00,1.89,-56.972761,55.546417
2024-08-20T14:10:00,1.92,-57.241348,55.355469
2024-08-20T14:11:00,1.76,-58.761830,54.670615
2024-08-20T14:12:00,1.75,-59.025891,54.473214
2024-08-20T14:13:00,1.74,-59.288084,54.275308
2024-08-20T14:14:00,1.76,-59.550618,54.076467
2024-08-20T14:15:00,1.86,-58.688816,54.443774
2024-08-20T14:16:00,1.81,-60.064092,53.677594
2024-08-20T14:17:00,1.75,-59.097325,54.002419
2024-08-20T14:18:00,1.70,-59.395342,53.827821
2024-08-20T14:19:00,1.68,-59.716877,53.663551
2024-08-20T14:20:00,1.78,-59.982468,53.455519
2024-08-20T14:21:00,1.75,-61.307678,52.672075
2024-08-20T14:22:00,1.73,-60.462049,53.073028
2024-08-20T14:23:00,1.77,-60.671204,52.858631
2024-08-20T14:24:00,1.89,-60.848321,52.631818
2024-08-20T14:25:00,1.75,-61.093525,52.439257
2024-08-20T14:26:00,1.75,-64.737932,42.891082
2024-08-20T14:27:00,1.72,-64.925660,42.682212
2024-08-20T14:28:00,1.80,-65.161018,42.472776
2024-08-20T14:29:00,1.86,-65.340921,42.263592
2024-08-20T14:30:00,1.80,-65.529040,42.050958
2024-08-20T14:31:00,1.84,-65.712970,41.848368
2024-08-20T14:32:00,1.96,-63.189842,51.038418
2024-08-20T14:33:00,1.83,-64.077735,50.211907
2024-08-20T14:34:00,1.88,-63.235929,50.690407
2024-08-20T14:35:00,1.89,-63.426201,50.502760
2024-08-20T14:36:00,1.95,-63.663098,50.274088
2024-08-20T14:37:00,1.83,-63.915336,50.029767
2024-08-20T14:38:00,2.04,-65.149212,49.169517
2024-08-20T14:39:00,1.87,-65.358831,48.960772
2024-08-20T14:40:00,1.91,-65.567527,48.750451
2024-08-20T14:41:00,1.86,-64.771747,49.174946
2024-08-20T14:42:00,1.89,-64.961101,48.979448
2024-08-20T14:43:00,1.94,-65.133249,48.800214
2024-08-20T14:44:00,1.97,-66.381232,47.907595
2024-08-20T14:45:00,1.95,-65.541478,48.374768
2024-08-20T14:46:00,1.95,-65.768627,48.131835
2024-08-20T14:47:00,2.03,-66.978284,47.271059
2024-08-20T14:48:00,1.96,-67.169281,47.060144
2024-08-20T14:49:00,2.00,-67.363368,46.847094
2024-08-20T14:50:00,1.96,-66.563179,47.267250
2024-08-20T14:51:00,2.03,-66.736706,47.072083
2024-08-20T14:52:00,1.99,-66.901492,46.884930
2024-08-20T14:53:00,1.98,-67.067961,46.694030
2024-08-20T14:54:00,1.94,-68.308807,45.778790
2024-08-20T14:55:00,1.93,-67.511345,46.194801
2024-08-20T14:56:00,1.93,-67.700577,45.987086
2024-08-20T14:57:00,2.03,-67.940449,45.800741
2024-08-20T14:58:00,2.01,-68.591520,45.210614
2024-08-20T14:59:00,1.91,-69.219805,44.703514
2024-08-20T15:00:00,2.01,-68.511207,45.177567
2024-08-20T15:01:00,1.92,-69.205248,44.639865
2024-08-20T15:02:00,1.90,-68.868521,44.755526
2024-08-20T15:03:00,2.14,-69.064585,44.552410
2024-08-20T15:04:00,2.05,-70.099326,43.622370
2024-08-20T15:05:00,2.08,-70.271384,43.405418
2024-08-20T15:06:00,2.10,-69.589684,43.912135
2024-08-20T15:07:00,2.08,-69.760989,43.699414
2024-08-20T15:08:00,2.09,-69.881929,43.466287
2024-08-20T15:09:00,2.05,-70.046467,43.250979
2024-08-20T15:10:00,2.04,-70.215917,43.038562
2024-08-20T15:11:00,2.09,-71.280735,42.098617
2024-08-20T15:12:00,2.02,-70.568867,42.614919
2024-08-20T15:13:00,2.15,-70.700840,42.387167
2024-08-20T15:14:00,2.11,-70.842915,42.164088
2024-08-20T15:15:00,2.07,-70.998296,41.949392
2024-08-20T15:16:00,2.14,-4.830873,14.999862
2024-08-20T15:17:00,2.13,179.999936,14.999878
2024-08-20T15:18:00,1.96,180.000051,14.999910
2024-08-20T15:19:00,2.16,180.000057,14.999945
2024-08-20T15:20:00,2.09,180.000202,14.999932
2024-08-20T15:21:00,2.03,180.000065,14.999913
2024-08-20T15:22:00,2.05,179.999861,14.999873
2024-08-20T15:23:00,2.04,179.999923,14.999838
2024-08-20T15:24:00,2.03,180.000067,15.000001
2024-08-20T15:25:00,2.09,180.000132,14.999908
2024-08-20T15:26:00,2.13,179.999995,14.999862
2024-08-20T15:27:00,2.15,180.000086,14.999867
2024-08-20T15:28:00,2.13,180.000126,15.000039
2024-08-20T15:29:00,2.15,180.000059,14.999969
2024-08-20T15:30:00,2.14,180.000089,14.999988
2024-08-20T15:31:00,2.06,179.999965,14.999867
2024-08-20T15:32:00,2.20,180.000148,14.999867
2024-08-20T15:33:00,2.11,180.000148,14.999921
2024-08-20T15:34:00,2.19,180.000108,14.999996
2024-08-20T15:35:00,2.34,180.000073,14.999811
2024-08-20T15:36:00,2.25,180.000113,14.999878
2024-08-20T15:37:00,2.25,180.000078,14.999655
2024-08-20T15:38:00,2.36,180.000148,14.999857
2024-08-20T15:39:00,2.19,180.000000,14.999870
2024-08-20T15:40:00,2.18,180.000137,15.000007
2024-08-20T15:41:00,2.31,180.000049,14.999870
2024-08-20T15:42:00,2.30,180.000043,14.999873
2024-08-20T15:43:00,2.21,179.999952,14.999816
2024-08-20T15:44:00,2.31,180.000073,14.999669
2024-08-20T15:45:00,2.32,180.000204,14.999886
2024-08-20T15:46:00,2.14,180.000100,14.999841
2024-08-20T15:47:00,2.32,180.000038,14.999427
2024-08-20T15:48:00,2.32,180.000239,14.999714
2024-08-20T15:49:00,2.29,179.999992,14.999773
2024-08-20T15:50:00,2.32,180.000148,14.999816
2024-08-20T15:51:00,2.40,180.000242,14.999819
2024-08-20T15:52:00,2.42,180.000132,14.999741
2024-08-20T15:53:00,2.36,180.000287,14.999811
2024-08-20T15:54:00,2.17,180.000102,14.999816
2024-08-20T15:55:00,2.42,180.000159,14.999838
2024-08-20T15:56:00,2.39,180.000269,14.999733
2024-08-20T15:57:00,2.42,180.000242,14.999776
2024-08-20T15:58:00,2.24,180.000330,14.999712
2024-08-20T15:59:00,2.29,180.000188,14.999631
2024-08-20T16:00:00,2.29,180.000191,14.999478
2024-08-20T16:01:00,2.33,180.000038,14.999720
2024-08-20T16:02:00,2.44,180.000236,14.999690
2024-08-20T16:03:00,2.39,180.000242,14.999714
2024-08-20T16:04:00,2.43,180.000242,14.999527
2024-08-20T16:05:00,2.36,180.000362,14.999580
2024-08-20T16:06:00,2.50,180.000295,14.999629
2024-08-20T16:07:00,2.28,180.000016,14.999618
2024-08-20T16:08:00,2.39,180.000365,14.999607
2024-08-20T16:09:00,2.45,180.000285,14.999465
2024-08-20T16:10:00,2.56,180.000309,14.999621
2024-08-20T16:11:00,2.54,180.000191,14.999599
2024-08-20T16:12:00,2.59,180.000360,14.999495
2024-08-20T16:13:00,2.44,180.000261,14.999706
2024-08-20T16:14:00,2.42,180.000252,14.999578
2024-08-20T16:15:00,2.47,180.000285,14.999465
2024-08-20T16:16:00,2.46,180.000416,14.999677
2024-08-20T16:17:00,2.50,180.000185,14.999414
2024-08-20T16:18:00,2.50,180.000301,14.999599
2024-08-20T16:19:00,2.53,180.000362,14.999626
2024-08-20T16:20:00,2.49,180.000298,14.999562
2024-08-20T16:21:00,2.59,180.000413,14.999575
2024-08-20T16:22:00,2.55,180.000215,14.999594
2024-08-20T16:23:00,2.47,180.000218,14.999596
2024-08-20T16:24:00,2.57,180.000105,14.999615
2024-08-20T16:25:00,2.52,180.000384,14.999508
2024-08-20T16:26:00,2.48,180.000480,14.999615
2024-08-20T16:27:00,2.50,180.000234,14.999500
2024-08-20T16:28:00,2.35,180.000352,14.999427
2024-08-20T16:29:00,2.42,180.000403,14.999508
2024-08-20T16:30:00,2.38,180.000301,14.999503
2024-08-20T16:31:00,2.51,180.000494,14.999470
2024-08-20T16:32:00,2.54,180.000397,14.999446
2024-08-20T16:33:00,2.65,180.000320,14.999446
2024-08-20T16:34:00,2.54,180.000389,14.999398
2024-08-20T16:35:00,2.53,180.000607,14.999545
2024-08-20T16:36:00,2.38,180.000539,14.999594
2024-08-20T16:37:00,2.41,180.000395,14.999583
2024-08-20T16:38:00,2.51,180.000403,14.999430
2024-08-20T16:39:00,2.42,180.000333,14.999347
2024-08-20T16:40:00,2.44,180.000220,14.999374
2024-08-20T16:41:00,2.56,180.000309,14.999535
2024-08-20T16:42:00,2.66,180.000250,14.999390
2024-08-20T16:43:00,2.69,180.000845,15.000018
2024-08-20T16:44:00,2.59,180.000491,14.999516
2024-08-20T16:45:00,2.62,180.000389,14.999572
2024-08-20T16:46:00,2.47,180.000556,14.999462
2024-08-20T16:47:00,2.49,180.000505,14.999524
2024-08-20T16:48:00,2.39,180.000510,14.999275
2024-08-20T16:49:00,2.45,180.000636,14.999376
2024-08-20T16:50:00,2.58,180.000840,14.999610
2024-08-20T16:51:00,2.48,180.000655,14.999540
2024-08-20T16:52:00,2.54,180.000615,14.999516
2024-08-20T16:53:00,2.55,180.000682,14.999398
