Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-09T08:20:00,0.55,64.552803,63.047740
2024-09-09T08:21:00,0.56,64.256977,63.255885
2024-09-09T08:22:00,0.57,63.940073,63.463288
2024-09-09T08:23:00,0.59,63.637157,63.670533
2024-09-09T08:24:00,0.62,63.614405,89.750192
2024-09-09T08:25:00,0.64,-101.086609,57.857528
2024-09-09T08:26:00,0.64,-101.098970,57.638557
2024-09-09T08:27:00,0.65,-101.120980,57.410538
2024-09-09T08:28:00,0.68,-101.160677,57.181275
2024-09-09T08:29:00,0.70,-101.200813,56.958608
2024-09-09T08:30:00,0.71,-101.212442,56.736136
2024-09-09T08:31:00,0.72,-101.248739,56.502328
2024-09-09T08:32:00,0.73,-101.286378,56.276410
2024-09-09T08:33:00,0.75,-101.316735,56.049933
2024-09-09T08:34:00,0.74,-101.340481,55.823614
2024-09-09T08:35:00,0.73,-101.360052,55.594695
2024-09-09T08:36:00,0.75,-101.404837,55.363205
2024-09-09T08:37:00,0.76,-101.435650,55.145231
2024-09-09T08:38:00,0.76,-101.468113,54.919190
2024-09-09T08:39:00,0.75,-101.505279,54.692371
2024-09-09T08:40:00,0.74,-101.545917,54.462758
2024-09-09T08:41:00,0.75,-101.567892,54.238161
2024-09-09T08:42:00,0.75,-101.601658,54.015129
2024-09-09T08:43:00,0.75,-101.635959,53.789120
2024-09-09T08:44:00,0.76,-101.670511,53.563229
2024-09-09T08:45:00,0.76,-101.705488,53.337089
2024-09-09T08:46:00,0.74,3.255174,47.659889
2024-09-09T08:47:00,0.75,2.902663,47.672286
2024-09-09T08:48:00,0.74,2.552465,47.683305
2024-09-09T08:49:00,0.74,2.518203,45.251261
2024-09-09T08:50:00,0.69,2.518193,26.982619
2024-09-09T08:51:00,0.70,2.725802,26.916397
2024-09-09T08:52:00,0.71,2.510640,26.926915
2024-09-09T08:53:00,0.70,2.296088,26.936590
2024-09-09T08:54:00,0.67,2.284126,56.955714
2024-09-09T08:55:00,0.69,2.284131,26.982722
2024-09-09T08:56:00,0.66,2.284146,19.471242
2024-09-09T08:57:00,0.71,-2.895787,35.693370
2024-09-09T08:58:00,0.70,-3.271844,35.633745
2024-09-09T08:59:00,0.69,-3.620107,35.578539
2024-09-09T09:00:00,0.71,-3.771781,35.596564
2024-09-09T09:01:00,0.70,-3.931159,35.607923
2024-09-09T09:02:00,0.70,-4.279866,35.552214
2024-09-09T09:03:00,0.71,-4.634631,35.492215
2024-09-09T09:04:00,0.71,-4.837989,35.484303
2024-09-09T09:05:00,0.70,-4.982945,35.502441
2024-09-09T09:06:00,0.70,-5.290427,35.452614
2024-09-09T09:07:00,0.70,-5.660948,35.379682
2024-09-09T09:08:00,0.70,-5.876190,35.364074
2024-09-09T09:09:00,0.71,-6.016242,35.381533
2024-09-09T09:10:00,0.71,-6.301090,35.335641
2024-09-09T09:11:00,0.70,-6.660048,35.260938
2024-09-09T09:12:00,0.68,-6.909579,35.226984
2024-09-09T09:13:00,0.69,-7.082304,35.228680
2024-09-09T09:14:00,0.71,-7.302275,35.205348
2024-09-09T09:15:00,0.70,-7.662815,35.123361
2024-09-09T09:16:00,0.70,-7.974795,35.056545
2024-09-09T09:17:00,0.69,-8.176791,35.041775
2024-09-09T09:18:00,0.69,-8.317324,35.054581
2024-09-09T09:19:00,0.70,-8.597408,34.999225
2024-09-09T09:20:00,0.70,-8.792880,34.977592
2024-09-09T09:21:00,0.69,-9.081438,34.973364
2024-09-09T09:22:00,0.71,-9.361585,34.955736
2024-09-09T09:23:00,0.70,-9.649904,34.947807
2024-09-09T09:24:00,0.71,-9.925272,34.920911
2024-09-09T09:25:00,0.69,-10.205627,34.900690
2024-09-09T09:26:00,0.72,-10.491173,34.885886
2024-09-09T09:27:00,0.72,-10.775105,34.863601
2024-09-09T09:28:00,0.72,-11.019624,34.791224
2024-09-09T09:29:00,0.73,-11.253161,34.705700
2024-09-09T09:30:00,0.74,-11.499690,34.637861
2024-09-09T09:31:00,0.74,-11.734379,34.554397
2024-09-09T09:32:00,0.74,-12.032231,34.551558
2024-09-09T09:33:00,0.73,-12.278316,34.481875
2024-09-09T09:34:00,0.74,-12.508263,34.392220
2024-09-09T09:35:00,0.73,-12.745837,34.312153
2024-09-09T09:36:00,0.74,-12.982463,34.231040
2024-09-09T09:37:00,0.76,-13.233448,34.162042
2024-09-09T09:38:00,0.73,-13.521457,34.141242
2024-09-09T09:39:00,0.73,-13.790475,34.098298
2024-09-09T09:40:00,0.74,-14.067634,34.064108
2024-09-09T09:41:00,0.74,-14.347652,34.032419
2024-09-09T09:42:00,0.74,-14.634395,34.006315
2024-09-09T09:43:00,0.74,-14.857796,33.908272
2024-09-09T09:44:00,0.75,-15.140352,33.876782
2024-09-09T09:45:00,0.74,-15.418742,33.839995
2024-09-09T09:46:00,0.74,-15.514475,33.752633
2024-09-09T09:47:00,0.75,-17.709693,45.866299
2024-09-09T09:48:00,0.75,-15.992406,33.748041
2024-09-09T09:49:00,0.75,-16.326715,33.618384
2024-09-09T09:50:00,0.76,-16.635756,33.498531
2024-09-09T09:51:00,0.77,-16.780176,33.488731
2024-09-09T09:52:00,0.74,-16.938272,33.465703
2024-09-09T09:53:00,0.75,-17.261149,33.336954
2024-09-09T09:54:00,0.77,-17.581496,33.206522
2024-09-09T09:55:00,0.75,-17.763535,33.164618
2024-09-09T09:56:00,0.73,-17.909132,33.150816
2024-09-09T09:57:00,0.77,-18.129314,33.085233
2024-09-09T09:58:00,0.75,-18.425928,32.960646
2024-09-09T09:59:00,0.75,-18.745132,32.821187
2024-09-09T10:00:00,0.73,-18.947237,32.760171
2024-09-09T10:01:00,0.74,-19.095533,32.741356
2024-09-09T10:02:00,0.73,-19.296546,32.678927
2024-09-09T10:03:00,0.77,-19.619937,32.529819
2024-09-09T10:04:00,0.77,-19.908166,32.398831
2024-09-09T10:05:00,0.75,-20.122541,32.327308
2024-09-09T10:06:00,0.74,-20.271714,32.303933
2024-09-09T10:07:00,0.73,-20.442842,32.258893
2024-09-09T10:08:00,0.73,-20.752770,32.109719
2024-09-09T10:09:00,0.73,-21.045323,31.965840
2024-09-09T10:10:00,0.74,-21.205025,31.932278
2024-09-09T10:11:00,0.72,-21.443861,32.004993
2024-09-09T10:12:00,0.72,-21.654525,31.891996
2024-09-09T10:13:00,0.76,-21.868934,31.782782
2024-09-09T10:14:00,0.75,-22.089264,31.678491
2024-09-09T10:15:00,0.74,-22.292580,31.558055
2024-09-09T10:16:00,0.72,-22.518333,31.454124
2024-09-09T10:17:00,0.74,-22.777779,31.382622
2024-09-09T10:18:00,0.71,-23.040190,31.312926
2024-09-09T10:19:00,0.68,-23.250463,31.199414
2024-09-09T10:20:00,0.70,-23.518676,31.133964
2024-09-09T10:21:00,0.74,-23.775421,31.058165
2024-09-09T10:22:00,0.70,-24.041715,30.989965
2024-09-09T10:23:00,0.66,-24.304467,30.917860
2024-09-09T10:24:00,0.71,-24.528537,30.809025
2024-09-09T10:25:00,0.73,-24.718112,30.677895
2024-09-09T10:26:00,0.72,-24.998967,30.617804
2024-09-09T10:27:00,0.72,-25.192038,30.489459
2024-09-09T10:28:00,0.72,-25.387963,30.362295
2024-09-09T10:29:00,0.74,-25.578220,30.231163
2024-09-09T10:30:00,0.76,-25.765485,30.097463
2024-09-09T10:31:00,0.75,-25.972167,29.979313
2024-09-09T10:32:00,0.74,-26.160298,29.847106
2024-09-09T10:33:00,0.76,-26.416728,29.766446
2024-09-09T10:34:00,0.76,-26.609126,29.636445
2024-09-09T10:35:00,0.75,-26.838184,29.530741
2024-09-09T10:36:00,0.74,-27.078721,29.437127
2024-09-09T10:37:00,0.76,-27.333979,29.354072
2024-09-09T10:38:00,0.79,-32.803959,40.820942
2024-09-09T10:39:00,0.77,-28.740369,29.323489
2024-09-09T10:40:00,0.77,-29.030719,29.208610
2024-09-09T10:41:00,0.75,-29.145779,29.190415
2024-09-09T10:42:00,0.76,-29.409408,29.002403
2024-09-09T10:43:00,0.76,-29.646285,28.840599
2024-09-09T10:44:00,0.76,-29.765166,28.816726
2024-09-09T10:45:00,0.75,-29.992708,28.662766
2024-09-09T10:46:00,0.77,-30.238624,28.489877
2024-09-09T10:47:00,0.77,-30.415521,28.391456
2024-09-09T10:48:00,0.78,-30.541253,28.351305
2024-09-09T10:49:00,0.77,-30.818164,28.136574
2024-09-09T10:50:00,0.79,-31.030447,27.991138
2024-09-09T10:51:00,0.79,-31.151433,27.959248
2024-09-09T10:52:00,0.79,-31.324555,27.857332
2024-09-09T10:53:00,0.79,-31.596832,27.639346
2024-09-09T10:54:00,0.79,-31.844106,27.670915
2024-09-09T10:55:00,0.79,-31.982707,27.498639
2024-09-09T10:56:00,0.80,-32.163742,27.352751
2024-09-09T10:57:00,0.80,-32.466071,27.277276
2024-09-09T10:58:00,0.81,-32.586367,27.093690
2024-09-09T10:59:00,0.81,-32.781349,26.955405
2024-09-09T11:00:00,0.79,-33.030856,26.850627
2024-09-09T11:01:00,0.80,-33.162366,26.674005
2024-09-09T11:02:00,0.79,-33.467787,26.597611
2024-09-09T11:03:00,0.80,-33.621157,26.434555
2024-09-09T11:04:00,0.80,-33.773506,26.270510
2024-09-09T11:05:00,0.81,-34.075460,26.189693
2024-09-09T11:06:00,0.80,-34.151477,25.985559
2024-09-09T11:07:00,0.79,-34.448752,25.901288
2024-09-09T11:08:00,0.84,-13.486515,71.897922
2024-09-09T11:09:00,0.84,-14.288404,71.842646
2024-09-09T11:10:00,0.82,-15.028492,71.787567
2024-09-09T11:11:00,0.85,-15.636893,81.928508
2024-09-09T11:12:00,0.82,-15.697391,35.163681
2024-09-09T11:13:00,0.77,-15.697341,22.601531
2024-09-09T11:14:00,0.86,-17.253663,45.518893
2024-09-09T11:15:00,0.86,-18.090917,73.267303
2024-09-09T11:16:00,0.85,-18.880348,73.184656
2024-09-09T11:17:00,0.84,-19.725249,73.114758
2024-09-09T11:18:00,0.85,-19.723256,89.749937
2024-09-09T11:19:00,0.86,-19.723269,89.749924
2024-09-09T11:20:00,0.87,-19.723275,89.749953
2024-09-09T11:21:00,0.87,-19.723283,89.749943
2024-09-09T11:22:00,0.86,-19.723291,89.749945
2024-09-09T11:23:00,0.87,-19.723291,89.749943
2024-09-09T11:24:00,0.86,-19.723304,89.749959
2024-09-09T11:25:00,0.88,-19.723294,89.749932
2024-09-09T11:26:00,0.86,-19.723312,89.749932
2024-09-09T11:27:00,0.84,-0.015368,43.528213
2024-09-09T11:28:00,0.85,-0.332435,43.527437
2024-09-09T11:29:00,0.83,-0.604645,43.525354
2024-09-09T11:30:00,0.83,-0.934719,43.520238
2024-09-09T11:31:00,0.86,-1.283478,43.517689
2024-09-09T11:32:00,0.88,-1.123085,43.541424
2024-09-09T11:33:00,0.87,-1.846342,43.504800
2024-09-09T11:34:00,0.87,-2.219459,43.496478
2024-09-09T11:35:00,0.87,-2.547867,43.486840
2024-09-09T11:36:00,0.84,-2.863207,43.476025
2024-09-09T11:37:00,0.83,-3.178895,43.463876
2024-09-09T11:38:00,0.84,-3.463544,43.454869
2024-09-09T11:39:00,0.89,-3.811208,43.435744
2024-09-09T11:40:00,0.88,-4.126741,43.419809
2024-09-09T11:41:00,0.87,-4.409880,43.397621
2024-09-09T11:42:00,0.89,-4.756833,43.384108
2024-09-09T11:43:00,0.87,-5.001064,43.364424
2024-09-09T11:44:00,0.86,-5.356802,43.343452
2024-09-09T11:45:00,0.88,-5.698660,43.321184
2024-09-09T11:46:00,0.85,-6.013337,43.297636
2024-09-09T11:47:00,0.87,-6.325371,43.272963
2024-09-09T11:48:00,0.87,-6.607412,43.253718
2024-09-09T11:49:00,0.87,-6.935852,43.219732
2024-09-09T11:50:00,0.88,-7.264264,43.191224
2024-09-09T11:51:00,0.88,-7.560085,43.161540
2024-09-09T11:52:00,0.89,-7.886884,43.130560
2024-09-09T11:53:00,0.89,-8.183193,43.098195
2024-09-09T11:54:00,0.91,-8.475325,43.064822
2024-09-09T11:55:00,0.91,-8.820641,43.030107
2024-09-09T11:56:00,0.93,-75.211310,64.878320
2024-09-09T11:57:00,0.92,-75.522894,64.655011
2024-09-09T11:58:00,0.92,-75.723470,64.431306
2024-09-09T11:59:00,0.93,-75.944760,64.202609
2024-09-09T12:00:00,0.92,-76.157646,63.988730
2024-09-09T12:01:00,0.91,-76.404559,63.759644
2024-09-09T12:02:00,0.90,-106.579256,44.589360
2024-09-09T12:03:00,0.91,-106.600858,44.368323
2024-09-09T12:04:00,0.91,-106.611271,44.147159
2024-09-09T12:05:00,0.90,-106.645543,43.926140
2024-09-09T12:06:00,0.90,-106.703092,43.705289
2024-09-09T12:07:00,0.90,-106.737861,43.484358
2024-09-09T12:08:00,0.90,-106.773055,43.263425
2024-09-09T12:09:00,0.90,-106.785774,43.042344
2024-09-09T12:10:00,0.91,-106.821642,42.821718
2024-09-09T12:11:00,0.89,-106.880718,42.600924
2024-09-09T12:12:00,0.90,-106.917088,42.380265
2024-09-09T12:13:00,0.90,-106.965268,42.159719
2024-09-09T12:14:00,0.89,-106.991333,41.938896
2024-09-09T12:15:00,0.90,-107.028830,41.718260
2024-09-09T12:16:00,0.89,-107.044534,41.497806
2024-09-09T12:17:00,0.86,-107.082928,41.277446
2024-09-09T12:18:00,0.85,-107.121498,41.056749
2024-09-09T12:19:00,0.86,-107.182408,40.836437
2024-09-09T12:20:00,0.86,-107.221785,40.616096
2024-09-09T12:21:00,0.86,-107.239447,40.395730
2024-09-09T12:22:00,0.86,-107.279296,40.175517
2024-09-09T12:23:00,0.86,-107.341573,39.955336
2024-09-09T12:24:00,0.85,-107.371085,39.735374
2024-09-09T12:25:00,0.85,-107.412011,39.514909
2024-09-09T12:26:00,0.85,-107.442529,39.294873
2024-09-09T12:27:00,0.84,-107.505501,39.074863
2024-09-09T12:28:00,0.85,-107.547301,38.855104
2024-09-09T12:29:00,0.87,-107.568045,38.635207
2024-09-09T12:30:00,0.86,-107.610512,38.415370
2024-09-09T12:31:00,0.89,-107.674697,38.195328
2024-09-09T12:32:00,0.88,-107.717497,37.975692
2024-09-09T12:33:00,0.85,-107.760925,37.756127
2024-09-09T12:34:00,0.85,-107.783435,37.536491
2024-09-09T12:35:00,0.86,-107.827543,37.316766
2024-09-09T12:36:00,0.87,-125.218368,23.679129
2024-09-09T12:37:00,0.88,-125.249179,23.490881
2024-09-09T12:38:00,0.87,-125.289680,23.302749
2024-09-09T12:39:00,0.90,-77.844415,49.208029
2024-09-09T12:40:00,0.87,-77.985488,48.982519
2024-09-09T12:41:00,0.86,-78.138240,48.756664
2024-09-09T12:42:00,0.87,-78.289771,48.530993
2024-09-09T12:43:00,0.87,-78.415055,48.305178
2024-09-09T12:44:00,0.88,-78.564421,48.078951
2024-09-09T12:45:00,0.89,-78.737909,47.852611
2024-09-09T12:46:00,0.90,-78.885042,47.626500
2024-09-09T12:47:00,0.89,-79.031094,47.399842
2024-09-09T12:48:00,0.87,-79.151797,47.173596
2024-09-09T12:49:00,0.87,-79.296141,46.946803
2024-09-09T12:50:00,0.87,-79.441184,46.720323
2024-09-09T12:51:00,0.87,-25.082807,39.233339
2024-09-09T12:52:00,0.87,-25.368492,39.135031
2024-09-09T12:53:00,0.86,-25.681817,39.035812
2024-09-09T12:54:00,0.86,-25.917963,38.947908
2024-09-09T12:55:00,0.87,-26.197777,38.834245
2024-09-09T12:56:00,0.87,-26.460625,38.731965
2024-09-09T12:57:00,0.87,-26.737801,38.628580
2024-09-09T12:58:00,0.86,-26.985492,38.524843
2024-09-09T12:59:00,0.90,-27.255313,38.420017
2024-09-09T13:00:00,0.88,-27.491294,38.332397
2024-09-09T13:01:00,0.85,28.719859,33.412625
2024-09-09T13:02:00,0.86,28.487464,33.523008
2024-09-09T13:03:00,0.87,28.235018,33.632629
2024-09-09T13:04:00,0.85,28.021287,33.741560
2024-09-09T13:05:00,0.88,27.777122,33.849178
2024-09-09T13:06:00,0.88,27.541726,33.956437
2024-09-09T13:07:00,0.87,27.325928,34.062762
2024-09-09T13:08:00,0.88,27.088861,34.168025
2024-09-09T13:09:00,0.87,26.831055,34.272549
2024-09-09T13:10:00,0.87,26.592233,34.376363
2024-09-09T13:11:00,0.88,26.368545,34.479241
2024-09-09T13:12:00,0.86,26.132709,34.581075
2024-09-09T13:13:00,0.83,25.891109,34.682283
2024-09-09T13:14:00,0.82,25.639240,34.782369
2024-09-09T13:15:00,0.85,25.398077,34.881813
2024-09-09T13:16:00,0.86,25.163018,34.980305
2024-09-09T13:17:00,0.88,24.898168,35.078094
2024-09-09T13:18:00,0.88,24.653060,35.174678
2024-09-09T13:19:00,0.82,24.427921,35.270328
2024-09-09T13:20:00,0.83,24.180245,35.365224
2024-09-09T13:21:00,0.86,23.932987,35.459242
2024-09-09T13:22:00,0.80,23.664111,35.552529
2024-09-09T13:23:00,0.89,23.414533,35.644442
2024-09-09T13:24:00,0.86,23.184682,35.735673
2024-09-09T13:25:00,0.85,22.933941,35.825831
2024-09-09T13:26:00,0.85,22.651591,35.915347
2024-09-09T13:27:00,0.88,22.429486,36.003689
2024-09-09T13:28:00,0.89,22.175904,36.091405
2024-09-09T13:29:00,0.88,21.901981,36.177942
2024-09-09T13:30:00,0.88,21.646436,36.263372
2024-09-09T13:31:00,0.85,21.412554,36.348050
2024-09-09T13:32:00,0.85,21.155935,36.431724
2024-09-09T13:33:00,0.87,20.877176,36.514585
2024-09-09T13:34:00,0.92,20.619094,36.596209
2024-09-09T13:35:00,0.90,20.361329,36.677089
2024-09-09T13:36:00,0.90,20.122633,36.756825
2024-09-09T13:37:00,0.88,19.831366,36.835623
2024-09-09T13:38:00,0.83,19.602100,36.913522
2024-09-09T13:39:00,0.81,19.340465,36.990353
2024-09-09T13:40:00,0.80,19.056576,37.066056
2024-09-09T13:41:00,0.85,18.793798,37.141074
2024-09-09T13:42:00,0.83,18.530508,37.215040
2024-09-09T13:43:00,0.82,18.286293,37.287691
2024-09-09T13:44:00,0.89,18.021361,37.359404
2024-09-09T13:45:00,0.88,17.735261,37.430269
2024-09-09T13:46:00,0.87,17.468189,37.500154
2024-09-09T13:47:00,0.84,17.222883,37.568858
2024-09-09T13:48:00,0.88,-38.737639,32.248237
2024-09-09T13:49:00,0.89,-39.002373,32.103392
2024-09-09T13:50:00,0.88,-39.216511,31.957784
2024-09-09T13:51:00,0.91,-90.835104,38.561208
2024-09-09T13:52:00,0.90,-90.994047,38.330548
2024-09-09T13:53:00,0.89,-91.067472,38.100012
2024-09-09T13:54:00,0.88,-91.155792,37.869536
2024-09-09T13:55:00,0.88,-91.256179,37.641311
2024-09-09T13:56:00,0.88,-91.370947,37.408264
2024-09-09T13:57:00,0.88,-122.344794,37.527900
2024-09-09T13:58:00,0.85,-122.327443,37.332812
2024-09-09T13:59:00,0.87,-122.342152,37.138064
2024-09-09T14:00:00,0.86,-122.346929,36.942849
2024-09-09T14:01:00,0.86,-122.331632,36.748225
2024-09-09T14:02:00,0.87,-122.337828,36.553102
2024-09-09T14:03:00,0.89,-122.365328,36.358329
2024-09-09T14:04:00,0.88,-122.372771,36.163423
2024-09-09T14:05:00,0.88,-122.380804,35.968717
2024-09-09T14:06:00,0.88,-122.368824,35.773949
2024-09-09T14:07:00,0.87,-122.399237,35.579532
2024-09-09T14:08:00,0.89,-122.419063,35.384371
2024-09-09T14:09:00,0.91,-122.408811,35.189658
2024-09-09T14:10:00,0.88,-122.430423,34.995134
2024-09-09T14:11:00,0.88,-122.441805,34.800136
2024-09-09T14:12:00,0.90,-122.434596,34.605910
2024-09-09T14:13:00,0.87,-122.446751,34.411116
2024-09-09T14:14:00,0.88,-122.460224,34.216633
2024-09-09T14:15:00,0.87,-122.494422,34.021939
2024-09-09T14:16:00,0.86,-122.500380,33.827414
2024-09-09T14:17:00,0.86,-122.504199,33.633033
2024-09-09T14:18:00,0.87,-122.520025,33.438501
2024-09-09T14:19:00,0.87,-122.546468,33.244176
2024-09-09T14:20:00,0.88,-122.583233,33.049616
2024-09-09T14:21:00,0.88,-122.570898,32.855269
2024-09-09T14:22:00,0.88,-122.588958,32.660919
2024-09-09T14:23:00,0.90,-122.627413,32.466673
2024-09-09T14:24:00,0.88,-122.646444,32.272640
2024-09-09T14:25:00,0.88,-122.646701,32.078197
2024-09-09T14:26:00,0.89,-122.666766,31.884201
2024-09-09T14:27:00,0.87,-122.707100,31.689980
2024-09-09T14:28:00,0.89,-122.728531,31.495955
2024-09-09T14:29:00,0.87,-122.750242,31.302154
2024-09-09T14:30:00,0.89,-122.753203,31.108116
2024-09-09T14:31:00,0.90,-122.805309,30.914110
2024-09-09T14:32:00,0.90,-122.818887,30.720451
2024-09-09T14:33:00,0.89,-122.843039,30.526541
2024-09-09T14:34:00,0.89,-122.867528,30.332766
2024-09-09T14:35:00,0.89,-122.873297,30.138900
2024-09-09T14:36:00,0.87,-122.898807,29.945546
2024-09-09T14:37:00,0.85,-122.944093,29.751774
2024-09-09T14:38:00,0.85,-122.970633,29.558382
2024-09-09T14:39:00,0.85,-122.978641,29.364807
2024-09-09T14:40:00,0.87,-123.006114,29.171489
2024-09-09T14:41:00,0.86,-123.034258,28.978335
2024-09-09T14:42:00,0.89,-123.072454,28.785091
2024-09-09T14:43:00,0.90,-123.101407,28.591887
2024-09-09T14:44:00,0.92,-107.568010,28.415513
2024-09-09T14:45:00,0.91,-107.619120,28.195723
2024-09-09T14:46:00,0.90,-107.679522,27.976135
2024-09-09T14:47:00,0.89,-107.721511,27.756354
2024-09-09T14:48:00,0.89,-107.782720,27.536673
2024-09-09T14:49:00,0.91,-107.847662,27.317311
2024-09-09T14:50:00,0.91,-107.924476,27.097825
2024-09-09T14:51:00,0.91,-107.986219,26.878212
2024-09-09T14:52:00,0.91,-108.029790,26.659030
2024-09-09T14:53:00,0.91,-108.091829,26.439822
2024-09-09T14:54:00,0.89,-108.172839,26.220932
2024-09-09T14:55:00,0.88,-98.885257,31.335029
2024-09-09T14:56:00,0.90,-98.981076,31.107141
2024-09-09T14:57:00,0.90,-99.027929,30.879384
2024-09-09T14:58:00,0.89,-99.104607,30.651751
2024-09-09T14:59:00,0.90,-99.200123,30.424089
2024-09-09T15:00:00,0.91,-99.276157,30.196264
2024-09-09T15:01:00,0.92,-99.333418,29.968923
2024-09-09T15:02:00,0.91,-99.409881,29.741254
2024-09-09T15:03:00,0.90,-99.505789,29.513715
2024-09-09T15:04:00,0.91,-99.582042,29.286469
2024-09-09T15:05:00,0.92,-99.658377,29.059359
2024-09-09T15:06:00,0.90,-99.715928,28.831802
2024-09-09T15:07:00,0.82,68.621700,14.999937
2024-09-09T15:08:00,0.89,180.000655,15.000031
2024-09-09T15:09:00,0.88,180.000775,15.000133
2024-09-09T15:10:00,0.87,180.000786,15.000012
2024-09-09T15:11:00,0.87,180.000738,15.000052
2024-09-09T15:12:00,0.88,180.000963,15.000342
2024-09-09T15:13:00,0.88,180.000754,15.000044
2024-09-09T15:14:00,0.87,180.000735,15.000034
2024-09-09T15:15:00,0.87,180.000692,14.999932
2024-09-09T15:16:00,0.85,180.000805,15.000047
2024-09-09T15:17:00,0.87,180.000620,14.999929
2024-09-09T15:18:00,0.86,180.000727,15.000047
2024-09-09T15:19:00,0.87,180.000794,15.000034
2024-09-09T15:20:00,0.89,180.000794,15.000039
2024-09-09T15:21:00,0.89,180.000727,14.999953
2024-09-09T15:22:00,0.90,180.000722,14.999942
2024-09-09T15:23:00,0.88,180.000781,14.999980
2024-09-09T15:24:00,0.86,180.000754,15.000020
2024-09-09T15:25:00,0.85,180.000813,15.000114
2024-09-09T15:26:00,0.85,180.000794,14.999926
2024-09-09T15:27:00,0.88,180.000770,15.000109
2024-09-09T15:28:00,0.90,180.000687,14.999956
2024-09-09T15:29:00,0.89,180.000910,15.000085
2024-09-09T15:30:00,0.88,180.000786,14.999977
2024-09-09T15:31:00,0.86,180.000786,14.999967
2024-09-09T15:32:00,0.86,180.000816,15.000009
2024-09-09T15:33:00,0.87,180.000808,15.000012
2024-09-09T15:34:00,0.89,180.000899,15.000071
2024-09-09T15:35:00,0.87,180.000880,15.000093
2024-09-09T15:36:00,0.86,180.000861,15.000157
2024-09-09T15:37:00,0.87,180.000714,14.999926
2024-09-09T15:38:00,0.89,180.000711,14.999929
2024-09-09T15:39:00,0.91,180.000835,14.999988
2024-09-09T15:40:00,0.90,179.548493,15.166338
2024-09-09T15:41:00,0.88,179.548490,15.166309
2024-09-09T15:42:00,0.86,179.548493,15.166276
2024-09-09T15:43:00,0.90,179.548509,15.166311
2024-09-09T15:44:00,0.89,179.548555,15.166437
2024-09-09T15:45:00,0.86,179.548547,15.166352
2024-09-09T15:46:00,0.88,179.548506,15.166322
2024-09-09T15:47:00,0.88,179.548587,15.166408
2024-09-09T15:48:00,0.90,179.548514,15.166333
2024-09-09T15:49:00,0.88,179.548530,15.166309
2024-09-09T15:50:00,0.90,179.548522,15.166274
2024-09-09T15:51:00,0.90,179.548638,15.166284
2024-09-09T15:52:00,0.89,179.548549,15.166282
2024-09-09T15:53:00,0.88,179.548579,15.166260
2024-09-09T15:54:00,0.85,179.548488,15.166201
2024-09-09T15:55:00,0.84,179.548619,15.166250
2024-09-09T15:56:00,0.85,179.548415,15.166185
2024-09-09T15:57:00,0.86,179.548509,15.166260
2024-09-09T15:58:00,0.89,179.548447,15.166207
2024-09-09T15:59:00,0.92,179.548673,15.166207
2024-09-09T16:00:00,0.93,179.548565,15.166293
2024-09-09T16:01:00,0.90,179.548496,15.166231
2024-09-09T16:02:00,0.87,179.548375,15.166129
2024-09-09T16:03:00,0.86,179.548488,15.166172
2024-09-09T16:04:00,0.87,179.548544,15.166148
2024-09-09T16:05:00,0.88,179.548517,15.166113
2024-09-09T16:06:00,0.88,179.548673,15.166276
2024-09-09T16:07:00,0.88,179.548538,15.166166
2024-09-09T16:08:00,0.86,179.548587,15.166325
2024-09-09T16:09:00,0.88,179.548471,15.166089
2024-09-09T16:10:00,0.86,179.548587,15.166124
2024-09-09T16:11:00,0.86,179.548536,15.166105
2024-09-09T16:12:00,0.86,179.548573,15.166134
2024-09-09T16:13:00,0.88,179.548667,15.166126
2024-09-09T16:14:00,0.91,179.548656,15.166199
2024-09-09T16:15:00,0.92,179.548512,15.166097
2024-09-09T16:16:00,0.92,179.548600,15.166091
2024-09-09T16:17:00,0.88,179.548611,15.166142
2024-09-09T16:18:00,0.88,179.548726,15.166223
2024-09-09T16:19:00,0.89,179.548442,15.165997
2024-09-09T16:20:00,0.88,179.548581,15.166153
2024-09-09T16:21:00,0.86,179.548563,15.166107
2024-09-09T16:22:00,0.85,179.548667,15.166153
2024-09-09T16:23:00,0.83,179.548630,15.166137
2024-09-09T16:24:00,0.82,179.548678,15.166161
2024-09-09T16:25:00,0.84,179.548750,15.166156
2024-09-09T16:26:00,0.84,179.548557,15.166046
2024-09-09T16:27:00,0.85,179.548630,15.166006
2024-09-09T16:28:00,0.86,179.548600,15.166011
2024-09-09T16:29:00,0.84,179.548544,15.166065
2024-09-09T16:30:00,0.82,179.548882,15.166193
2024-09-09T16:31:00,0.82,179.548764,15.166225
2024-09-09T16:32:00,0.82,179.548662,15.166102
2024-09-09T16:33:00,0.82,179.548686,15.166054
2024-09-09T16:34:00,0.80,179.549056,15.166338
2024-09-09T16:35:00,0.81,179.548635,15.166081
2024-09-09T16:36:00,0.80,179.548815,15.166059
2024-09-09T16:37:00,0.82,179.548716,15.166099
2024-09-09T16:38:00,0.82,179.548737,15.166124
2024-09-09T16:39:00,0.82,179.548686,15.166043
2024-09-09T16:40:00,0.84,179.548595,15.166003
2024-09-09T16:41:00,0.85,179.548681,15.166040
2024-09-09T16:42:00,0.83,179.548898,15.166314
2024-09-09T16:43:00,0.77,179.548815,15.166129
