Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-14T08:18:00,0.31,-202.749452,32.098941
2024-08-14T08:19:00,0.30,-202.726962,32.188415
2024-08-14T08:20:00,0.31,-202.695665,32.275516
2024-08-14T08:21:00,0.31,-202.670938,32.364480
2024-08-14T08:22:00,0.30,-202.650092,32.454904
2024-08-14T08:23:00,0.30,-206.724825,39.379704
2024-08-14T08:24:00,0.30,-206.702943,39.483359
2024-08-14T08:25:00,0.30,-206.624399,39.584483
2024-08-14T08:26:00,0.28,-206.573143,39.690282
2024-08-14T08:27:00,0.30,-201.873113,33.601013
2024-08-14T08:28:00,0.29,-202.421246,33.055841
2024-08-14T08:29:00,0.31,-202.384762,33.143189
2024-08-14T08:30:00,0.30,-202.350394,33.225629
2024-08-14T08:31:00,0.31,-202.314600,33.308968
2024-08-14T08:32:00,0.31,-202.278383,33.392882
2024-08-14T08:33:00,0.30,-202.243394,33.473014
2024-08-14T08:34:00,0.29,-202.205242,33.558345
2024-08-14T08:35:00,0.30,-202.168168,33.640707
2024-08-14T08:36:00,0.29,-201.454407,34.367084
2024-08-14T08:37:00,0.29,-202.090710,33.800704
2024-08-14T08:38:00,0.29,-202.052302,33.882739
2024-08-14T08:39:00,0.30,-202.013131,33.969786
2024-08-14T08:40:00,0.29,-201.967484,34.062504
2024-08-14T08:41:00,0.28,-201.923674,34.146670
2024-08-14T08:42:00,0.29,-201.882847,34.232243
2024-08-14T08:43:00,0.29,-201.838790,34.320039
2024-08-14T08:44:00,0.28,-201.788963,34.415658
2024-08-14T08:45:00,0.27,-200.994247,35.118625
2024-08-14T08:46:00,0.28,-201.689975,34.595132
2024-08-14T08:47:00,0.29,-201.638500,34.689621
2024-08-14T08:48:00,0.29,-201.586767,34.784129
2024-08-14T08:49:00,0.28,-201.533390,34.879284
2024-08-14T08:50:00,0.28,-200.720487,35.529369
2024-08-14T08:51:00,0.28,-200.488909,35.421788
2024-08-14T08:52:00,0.28,-200.424024,35.110836
2024-08-14T08:53:00,0.28,-201.244098,35.198650
2024-08-14T08:54:00,0.28,-201.192357,35.279177
2024-08-14T08:55:00,0.28,-201.147938,35.363002
2024-08-14T08:56:00,0.27,-201.103457,35.446904
2024-08-14T08:57:00,0.27,-201.056993,35.530421
2024-08-14T08:58:00,0.27,-201.011799,35.614487
2024-08-14T08:59:00,0.27,-200.194771,36.254861
2024-08-14T09:00:00,0.27,-200.923689,35.787261
2024-08-14T09:01:00,0.27,-200.865769,35.865493
2024-08-14T09:02:00,0.27,-200.784005,35.932252
2024-08-14T09:03:00,0.27,-200.734915,36.014692
2024-08-14T09:04:00,0.26,-200.649577,36.079657
2024-08-14T09:05:00,0.25,-200.603961,36.163762
2024-08-14T09:06:00,0.25,-200.554026,36.246107
2024-08-14T09:07:00,0.26,-200.499560,36.326140
2024-08-14T09:08:00,0.26,-199.626515,36.961738
2024-08-14T09:09:00,0.26,-200.397498,36.493723
2024-08-14T09:10:00,0.25,-200.342346,36.573659
2024-08-14T09:11:00,0.25,-200.291754,36.655807
2024-08-14T09:12:00,0.25,-200.238822,36.737329
2024-08-14T09:13:00,0.25,-198.986450,36.693084
2024-08-14T09:14:00,0.26,-198.922648,36.768170
2024-08-14T09:15:00,0.26,-201.998288,44.371558
2024-08-14T09:16:00,0.25,-201.932830,44.458051
2024-08-14T09:17:00,0.25,-201.820570,44.546658
2024-08-14T09:18:00,0.25,-201.010176,44.016776
2024-08-14T09:19:00,0.25,-198.591646,37.138905
2024-08-14T09:20:00,0.25,-198.802559,37.872990
2024-08-14T09:21:00,0.25,-199.526888,37.465280
2024-08-14T09:22:00,0.25,-198.653572,38.023236
2024-08-14T09:23:00,0.25,-198.581159,38.094813
2024-08-14T09:24:00,0.25,-198.511091,38.168053
2024-08-14T09:25:00,0.25,-198.436762,38.241149
2024-08-14T09:26:00,0.25,-198.362059,38.314128
2024-08-14T09:27:00,0.25,-198.286752,38.386592
2024-08-14T09:28:00,0.25,-198.211133,38.458695
2024-08-14T09:29:00,0.25,-198.134659,38.530705
2024-08-14T09:30:00,0.25,-197.850500,38.347439
2024-08-14T09:31:00,0.25,-198.851144,38.238257
2024-08-14T09:32:00,0.25,-198.779109,38.312240
2024-08-14T09:33:00,0.25,-197.640679,38.140289
2024-08-14T09:34:00,0.25,-198.640894,38.467688
2024-08-14T09:35:00,0.25,-198.562995,38.539765
2024-08-14T09:36:00,0.25,-198.492417,38.613048
2024-08-14T09:37:00,0.25,-197.505438,39.095406
2024-08-14T09:38:00,0.25,-198.354168,38.748920
2024-08-14T09:39:00,0.25,-198.289347,38.814238
2024-08-14T09:40:00,0.25,-198.218719,38.884878
2024-08-14T09:41:00,0.25,-198.145669,38.956686
2024-08-14T09:42:00,0.25,-198.073490,39.026950
2024-08-14T09:43:00,0.25,-197.011227,39.506069
2024-08-14T09:44:00,0.25,-197.830449,39.169051
2024-08-14T09:45:00,0.25,-197.757052,39.240504
2024-08-14T09:46:00,0.26,-197.674722,39.305740
2024-08-14T09:47:00,0.25,-197.587624,39.367107
2024-08-14T09:48:00,0.25,-197.502059,39.430392
2024-08-14T09:49:00,0.25,-197.422019,39.497686
2024-08-14T09:50:00,0.25,-197.330882,39.562722
2024-08-14T09:51:00,0.25,-196.319986,40.035098
2024-08-14T09:52:00,0.25,-196.235590,40.099956
2024-08-14T09:53:00,0.25,-196.146997,40.164397
2024-08-14T09:54:00,0.25,-196.057510,40.228239
2024-08-14T09:55:00,0.25,-195.967813,40.291894
2024-08-14T09:56:00,0.25,-196.133818,39.662746
2024-08-14T09:57:00,0.25,-195.786806,40.418052
2024-08-14T09:58:00,0.25,-195.695570,40.480560
2024-08-14T09:59:00,0.25,-195.602702,40.541494
2024-08-14T10:00:00,0.26,-195.511367,40.604651
2024-08-14T10:01:00,0.26,-195.355670,39.973391
2024-08-14T10:02:00,0.26,-195.499433,40.034254
2024-08-14T10:03:00,0.26,-196.237861,40.399200
2024-08-14T10:04:00,0.26,-196.151597,40.462667
2024-08-14T10:05:00,0.26,-196.069134,40.528862
2024-08-14T10:06:00,0.27,-195.300525,48.178033
2024-08-14T10:07:00,0.27,-195.224552,48.239050
2024-08-14T10:08:00,0.27,-195.047579,48.294215
2024-08-14T10:09:00,0.27,-194.920120,48.359070
2024-08-14T10:10:00,0.27,-194.560881,41.203218
2024-08-14T10:11:00,0.27,-195.479839,40.914814
2024-08-14T10:12:00,0.27,-195.392487,40.975743
2024-08-14T10:13:00,0.26,-195.309788,41.033173
2024-08-14T10:14:00,0.26,-195.225725,41.090856
2024-08-14T10:15:00,0.26,-195.134417,41.154765
2024-08-14T10:16:00,0.27,-195.034125,41.220903
2024-08-14T10:17:00,0.27,-194.929972,41.288800
2024-08-14T10:18:00,0.27,-194.825623,41.355822
2024-08-14T10:19:00,0.27,-193.664202,41.709471
2024-08-14T10:20:00,0.26,-194.607384,41.489013
2024-08-14T10:21:00,0.26,-194.502602,41.554550
2024-08-14T10:22:00,0.27,-194.397535,41.618969
2024-08-14T10:23:00,0.26,-194.291453,41.683164
2024-08-14T10:24:00,0.27,-193.145802,41.977779
2024-08-14T10:25:00,0.27,-193.043976,42.028943
2024-08-14T10:26:00,0.27,-192.940253,42.080963
2024-08-14T10:27:00,0.27,-192.834864,42.132551
2024-08-14T10:28:00,0.27,-192.729342,42.183473
2024-08-14T10:29:00,0.27,-192.622928,42.234197
2024-08-14T10:30:00,0.27,-192.532653,42.258255
2024-08-14T10:31:00,0.27,-193.492546,42.102016
2024-08-14T10:32:00,0.27,-193.384493,42.202093
2024-08-14T10:33:00,0.27,-192.194158,42.432473
2024-08-14T10:34:00,0.27,-193.174514,42.307061
2024-08-14T10:35:00,0.27,-193.071393,42.357898
2024-08-14T10:36:00,0.27,-192.968223,42.408142
2024-08-14T10:37:00,0.27,-192.864395,42.457653
2024-08-14T10:38:00,0.27,-192.756267,42.502345
2024-08-14T10:39:00,0.27,-192.650386,42.550078
2024-08-14T10:40:00,0.26,-192.544542,42.597592
2024-08-14T10:41:00,0.26,-192.445250,42.653075
2024-08-14T10:42:00,0.26,-191.203619,42.853468
2024-08-14T10:43:00,0.26,-192.221587,42.740771
2024-08-14T10:44:00,0.26,-192.111946,42.783564
2024-08-14T10:45:00,0.26,-192.001873,42.826491
2024-08-14T10:46:00,0.26,-191.897053,42.876142
2024-08-14T10:47:00,0.26,-191.787571,42.919902
2024-08-14T10:48:00,0.26,-191.679360,42.965208
2024-08-14T10:49:00,0.26,-191.569129,43.007315
2024-08-14T10:50:00,0.26,-191.461844,43.054154
2024-08-14T10:51:00,0.26,-190.179924,43.238584
2024-08-14T10:52:00,0.27,-191.229049,43.130715
2024-08-14T10:53:00,0.27,-191.122410,43.178115
2024-08-14T10:54:00,0.27,-191.024337,43.239171
2024-08-14T10:55:00,0.27,-190.913388,43.281171
2024-08-14T10:56:00,0.27,-189.758557,42.749822
2024-08-14T10:57:00,0.27,-186.883038,50.471790
2024-08-14T10:58:00,0.27,-186.703299,50.499096
2024-08-14T10:59:00,0.27,-186.489021,50.525642
2024-08-14T11:00:00,0.27,-186.342871,50.551460
2024-08-14T11:01:00,0.28,-189.006105,43.623087
2024-08-14T11:02:00,0.28,-188.886980,43.658967
2024-08-14T11:03:00,0.28,-188.767900,43.694458
2024-08-14T11:04:00,0.28,-188.647022,43.729364
2024-08-14T11:05:00,0.28,-188.526493,43.763694
2024-08-14T11:06:00,0.28,-188.406456,43.797698
2024-08-14T11:07:00,0.28,-188.284811,43.831238
2024-08-14T11:08:00,0.28,-188.163565,43.864138
2024-08-14T11:09:00,0.28,-188.042016,43.896767
2024-08-14T11:10:00,0.28,-187.920279,43.928689
2024-08-14T11:11:00,0.28,-187.797977,43.960276
2024-08-14T11:12:00,0.29,-187.675236,43.991405
2024-08-14T11:13:00,0.29,-187.552581,44.021858
2024-08-14T11:14:00,0.29,-187.429141,44.051925
2024-08-14T11:15:00,0.29,-187.305507,44.081542
2024-08-14T11:16:00,0.29,-187.182156,44.110598
2024-08-14T11:17:00,0.29,-187.058270,44.139171
2024-08-14T11:18:00,0.29,-186.933898,44.167350
2024-08-14T11:19:00,0.29,-186.809251,44.195029
2024-08-14T11:20:00,0.29,-187.126928,43.556701
2024-08-14T11:21:00,0.30,-186.634639,44.169525
2024-08-14T11:22:00,0.30,-187.108845,43.676191
2024-08-14T11:23:00,0.29,-187.454866,44.348362
2024-08-14T11:24:00,0.29,-187.328342,44.375498
2024-08-14T11:25:00,0.29,-186.056352,44.349971
2024-08-14T11:26:00,0.29,-187.069739,44.419585
2024-08-14T11:27:00,0.30,-186.947219,44.445623
2024-08-14T11:28:00,0.29,-186.827407,44.478458
2024-08-14T11:29:00,0.30,-186.704788,44.504452
2024-08-14T11:30:00,0.30,-186.583899,44.535087
2024-08-14T11:31:00,0.30,-186.460346,44.559575
2024-08-14T11:32:00,0.29,-186.340873,44.590830
2024-08-14T11:33:00,0.30,-186.217648,44.613681
2024-08-14T11:34:00,0.29,-184.910141,44.548385
2024-08-14T11:35:00,0.29,-185.960685,44.648635
2024-08-14T11:36:00,0.30,-185.835553,44.669103
2024-08-14T11:37:00,0.29,-185.710285,44.690192
2024-08-14T11:38:00,0.30,-185.583738,44.704000
2024-08-14T11:39:00,0.30,-185.456668,44.718908
2024-08-14T11:40:00,0.30,-185.332584,44.743242
2024-08-14T11:41:00,0.30,-185.205940,44.758087
2024-08-14T11:42:00,0.30,-185.080926,44.778379
2024-08-14T11:43:00,0.30,-183.748829,44.705160
2024-08-14T11:44:00,0.30,-184.822424,44.810271
2024-08-14T11:45:00,0.30,-184.696908,44.829061
2024-08-14T11:46:00,0.30,-184.570172,44.844389
2024-08-14T11:47:00,0.30,-184.442987,44.857022
2024-08-14T11:48:00,0.31,-177.450721,50.921588
2024-08-14T11:49:00,0.31,-177.185670,50.910934
2024-08-14T11:50:00,0.31,-177.051459,50.899564
2024-08-14T11:51:00,0.31,-176.867926,50.892423
2024-08-14T11:52:00,0.31,-183.026494,44.201683
2024-08-14T11:53:00,0.32,-182.443542,44.829734
2024-08-14T11:54:00,0.32,-183.466823,44.958957
2024-08-14T11:55:00,0.31,-183.332204,44.976270
2024-08-14T11:56:00,0.32,-183.198605,44.992874
2024-08-14T11:57:00,0.32,-183.073106,45.008330
2024-08-14T11:58:00,0.32,-182.940822,45.023693
2024-08-14T11:59:00,0.32,-182.808448,45.038623
2024-08-14T12:00:00,0.32,-182.680728,45.052584
2024-08-14T12:01:00,0.32,-182.549517,45.066492
2024-08-14T12:02:00,0.33,-181.259936,44.896821
2024-08-14T12:03:00,0.33,-182.335106,45.085727
2024-08-14T12:04:00,0.32,-182.200917,45.098544
2024-08-14T12:05:00,0.33,-182.064918,45.108817
2024-08-14T12:06:00,0.33,-181.929493,45.120366
2024-08-14T12:07:00,0.33,-181.800338,45.131061
2024-08-14T12:08:00,0.33,-181.643754,45.142235
2024-08-14T12:09:00,0.33,-181.468714,45.153508
2024-08-14T12:10:00,0.33,-181.334844,45.162460
2024-08-14T12:11:00,0.33,-180.072094,44.921037
2024-08-14T12:12:00,0.33,-181.077684,45.175175
2024-08-14T12:13:00,0.33,-180.944257,45.182595
2024-08-14T12:14:00,0.33,-180.810339,45.189428
2024-08-14T12:15:00,0.32,-180.665180,45.195928
2024-08-14T12:16:00,0.32,-180.530755,45.201726
2024-08-14T12:17:00,0.33,-179.279607,44.913113
2024-08-14T12:18:00,0.33,-180.234353,45.198079
2024-08-14T12:19:00,0.34,-180.105424,45.198506
2024-08-14T12:20:00,0.35,-179.975755,45.198875
2024-08-14T12:21:00,0.35,-179.845902,45.205409
2024-08-14T12:22:00,0.35,-179.715404,45.204663
2024-08-14T12:23:00,0.35,-179.584240,45.197873
2024-08-14T12:24:00,0.36,-179.455469,45.186523
2024-08-14T12:25:00,0.36,-179.326120,45.183691
2024-08-14T12:26:00,0.36,-178.093981,44.865501
2024-08-14T12:27:00,0.36,-179.062081,45.181230
2024-08-14T12:28:00,0.36,-178.933135,45.176638
2024-08-14T12:29:00,0.36,-178.804102,45.169490
2024-08-14T12:30:00,0.36,-178.675195,45.159758
2024-08-14T12:31:00,0.37,-178.546469,45.148942
2024-08-14T12:32:00,0.37,-178.418426,45.135264
2024-08-14T12:33:00,0.38,-178.289200,45.128328
2024-08-14T12:34:00,0.38,-178.159881,45.122645
2024-08-14T12:35:00,0.38,-176.914110,44.775086
2024-08-14T12:36:00,0.38,-177.896669,45.117133
2024-08-14T12:37:00,0.38,-177.768622,45.101096
2024-08-14T12:38:00,0.38,-177.640492,45.088587
2024-08-14T12:39:00,0.38,-177.513142,45.074933
2024-08-14T12:40:00,0.38,-177.387583,45.046900
2024-08-14T12:41:00,0.37,-176.804286,44.184757
2024-08-14T12:42:00,0.38,-13.652926,43.438524
2024-08-14T12:43:00,0.38,-14.006195,43.383338
2024-08-14T12:44:00,0.39,-14.340524,43.326829
2024-08-14T12:45:00,0.39,-14.578894,43.269212
2024-08-14T12:46:00,0.39,-14.923875,43.208323
2024-08-14T12:47:00,0.39,-15.260578,43.150318
2024-08-14T12:48:00,0.40,-15.550248,43.089058
2024-08-14T12:49:00,0.40,-15.871321,43.026450
2024-08-14T12:50:00,0.40,-16.159506,42.962927
2024-08-14T12:51:00,0.40,-16.463162,42.898242
2024-08-14T12:52:00,0.41,-16.781420,42.832312
2024-08-14T12:53:00,0.41,-17.066975,42.765211
2024-08-14T12:54:00,0.42,-17.383038,42.696834
2024-08-14T12:55:00,0.42,-17.615380,42.627403
2024-08-14T12:56:00,0.43,-17.947270,42.556929
2024-08-14T12:57:00,0.43,-18.281080,42.485281
2024-08-14T12:58:00,0.43,-18.578164,42.415104
2024-08-14T12:59:00,0.45,-63.027641,73.358482
2024-08-14T13:00:00,0.46,-63.470724,73.152495
2024-08-14T13:01:00,0.46,-63.847564,72.945381
2024-08-14T13:02:00,0.47,-64.255328,72.737843
2024-08-14T13:03:00,0.47,-64.688034,72.527193
2024-08-14T13:04:00,0.47,-65.095377,72.325695
2024-08-14T13:05:00,0.46,-25.435272,70.785551
2024-08-14T13:06:00,0.47,-24.950335,70.688235
2024-08-14T13:07:00,0.47,-25.892737,70.588953
2024-08-14T13:08:00,0.46,-26.576609,70.486993
2024-08-14T13:09:00,0.47,-27.252775,70.382629
2024-08-14T13:10:00,0.47,-163.463645,47.713556
2024-08-14T13:11:00,0.47,-163.394203,47.647818
2024-08-14T13:12:00,0.47,-163.226436,47.576661
2024-08-14T13:13:00,0.47,-163.106374,47.514896
2024-08-14T13:14:00,0.47,-171.969498,43.899421
2024-08-14T13:15:00,0.48,-172.832690,44.343418
2024-08-14T13:16:00,0.48,-172.699430,44.316045
2024-08-14T13:17:00,0.48,-172.572416,44.289517
2024-08-14T13:18:00,0.49,-172.452125,44.264098
2024-08-14T13:19:00,0.49,-172.336701,44.239605
2024-08-14T13:20:00,0.48,-172.210431,44.211699
2024-08-14T13:21:00,0.49,-172.090508,44.184856
2024-08-14T13:22:00,0.49,-171.962689,44.157145
2024-08-14T13:23:00,0.48,-170.885703,43.589854
2024-08-14T13:24:00,0.48,-171.697719,44.090281
2024-08-14T13:25:00,0.49,-171.564694,44.057320
2024-08-14T13:26:00,0.48,-171.434186,44.024620
2024-08-14T13:27:00,0.49,-171.301820,43.990731
2024-08-14T13:28:00,0.49,-171.184519,43.960420
2024-08-14T13:29:00,0.49,-171.046630,43.923564
2024-08-14T13:30:00,0.49,-170.915767,43.888177
2024-08-14T13:31:00,0.49,-170.792154,43.854196
2024-08-14T13:32:00,0.49,-169.830834,43.242049
2024-08-14T13:33:00,0.49,-170.529963,43.776358
2024-08-14T13:34:00,0.49,-170.397851,43.737726
2024-08-14T13:35:00,0.49,-169.530236,43.119512
2024-08-14T13:36:00,0.49,-169.368243,43.072827
2024-08-14T13:37:00,0.50,-169.258029,43.032780
2024-08-14T13:38:00,0.49,-169.957224,43.527468
2024-08-14T13:39:00,0.49,-169.843737,43.488476
2024-08-14T13:40:00,0.50,-169.727077,43.454490
2024-08-14T13:41:00,0.51,-169.607643,43.424745
2024-08-14T13:42:00,0.52,-169.490180,43.390688
2024-08-14T13:43:00,0.52,-169.370678,43.359975
2024-08-14T13:44:00,0.53,-169.251027,43.329432
2024-08-14T13:45:00,0.52,-169.134334,43.294420
2024-08-14T13:46:00,0.54,-168.252053,42.627821
2024-08-14T13:47:00,0.53,-168.902084,43.218935
2024-08-14T13:48:00,0.52,-168.793066,43.175748
2024-08-14T13:49:00,0.53,-168.686680,43.127289
2024-08-14T13:50:00,0.53,-168.584948,43.073065
2024-08-14T13:51:00,0.53,-168.481978,43.021023
2024-08-14T13:52:00,0.52,-168.379948,42.967730
2024-08-14T13:53:00,0.53,-168.276117,42.917126
2024-08-14T13:54:00,0.53,-168.172588,42.866573
2024-08-14T13:55:00,0.53,-167.280482,42.187743
2024-08-14T13:56:00,0.53,-167.962109,42.763088
2024-08-14T13:57:00,0.52,-167.846334,42.727622
2024-08-14T13:58:00,0.52,-167.745084,42.674825
2024-08-14T13:59:00,0.52,-167.644618,42.620821
2024-08-14T14:00:00,0.54,-167.624541,41.669759
2024-08-14T14:01:00,0.52,-157.068666,43.724177
2024-08-14T14:02:00,0.52,-157.010170,43.634457
2024-08-14T14:03:00,0.52,-156.906005,43.546750
2024-08-14T14:04:00,0.53,-167.217672,41.468810
2024-08-14T14:05:00,0.52,-166.243901,41.659474
2024-08-14T14:06:00,0.52,-166.911734,42.191829
2024-08-14T14:07:00,0.52,-166.795437,42.137920
2024-08-14T14:08:00,0.54,-166.679043,42.083115
2024-08-14T14:09:00,0.55,-166.564253,42.028730
2024-08-14T14:10:00,0.54,-166.448878,41.973075
2024-08-14T14:11:00,0.56,-166.338088,41.918520
2024-08-14T14:12:00,0.55,-166.229352,41.864726
2024-08-14T14:13:00,0.55,-165.444142,41.204566
2024-08-14T14:14:00,0.55,-165.350739,41.150155
2024-08-14T14:15:00,0.56,-165.254011,41.091324
2024-08-14T14:16:00,0.55,-165.157698,41.032604
2024-08-14T14:17:00,0.55,-165.061909,40.973327
2024-08-14T14:18:00,0.56,-164.966652,40.913653
2024-08-14T14:19:00,0.57,-165.737672,40.806767
2024-08-14T14:20:00,0.56,-165.402284,41.433009
2024-08-14T14:21:00,0.57,-165.191865,40.541851
2024-08-14T14:22:00,0.58,-164.589842,40.671373
2024-08-14T14:23:00,0.59,-165.103087,41.262854
2024-08-14T14:24:00,0.59,-165.007784,41.209074
2024-08-14T14:25:00,0.57,-164.912016,41.154449
2024-08-14T14:26:00,0.57,-164.818027,41.099578
2024-08-14T14:27:00,0.55,-164.726099,41.046456
2024-08-14T14:28:00,0.54,-164.040631,40.297416
2024-08-14T14:29:00,0.54,-164.533225,40.894951
2024-08-14T14:30:00,0.56,-164.447390,40.831203
2024-08-14T14:31:00,0.56,-164.361391,40.767765
2024-08-14T14:32:00,0.57,-164.278497,40.701310
2024-08-14T14:33:00,0.57,-164.187385,40.642228
2024-08-14T14:34:00,0.56,-164.107654,40.573871
2024-08-14T14:35:00,0.56,-164.024378,40.508485
2024-08-14T14:36:00,0.58,-163.941804,40.442805
2024-08-14T14:37:00,0.59,-163.250373,39.712518
2024-08-14T14:38:00,0.59,-163.165618,39.646464
2024-08-14T14:39:00,0.60,-163.080341,39.579081
2024-08-14T14:40:00,0.59,-162.996671,39.511622
2024-08-14T14:41:00,0.59,-162.912905,39.444193
2024-08-14T14:42:00,0.60,-162.829506,39.375966
2024-08-14T14:43:00,0.59,-162.747022,39.308072
2024-08-14T14:44:00,0.59,-162.664882,39.239242
2024-08-14T14:45:00,0.59,-162.583259,39.170378
2024-08-14T14:46:00,0.60,-162.502268,39.101157
2024-08-14T14:47:00,0.60,-162.477158,38.990711
2024-08-14T14:48:00,0.60,-163.218832,39.490156
2024-08-14T14:49:00,0.60,-162.842653,39.608114
2024-08-14T14:50:00,0.60,-162.761705,39.542279
2024-08-14T14:51:00,0.61,-152.777478,38.820387
2024-08-14T14:52:00,0.61,-152.775073,38.714845
2024-08-14T14:53:00,0.60,-152.687720,38.604235
2024-08-14T14:54:00,0.61,-152.643772,38.503468
2024-08-14T14:55:00,0.61,-161.795994,38.464853
2024-08-14T14:56:00,0.60,-162.239730,39.101622
2024-08-14T14:57:00,0.60,-162.161756,39.037996
2024-08-14T14:58:00,0.60,-162.085745,38.975673
2024-08-14T14:59:00,0.59,-162.007843,38.911237
2024-08-14T15:00:00,0.59,-161.929249,38.845337
2024-08-14T15:01:00,0.60,-161.851858,38.779908
2024-08-14T15:02:00,0.60,-161.775021,38.713779
2024-08-14T15:03:00,0.60,-161.693477,38.642879
2024-08-14T15:04:00,0.59,-161.132494,37.804719
2024-08-14T15:05:00,0.59,-161.514650,38.477433
2024-08-14T15:06:00,0.60,-161.439352,38.409898
2024-08-14T15:07:00,0.59,-161.365362,38.342841
2024-08-14T15:08:00,0.58,-161.289805,38.273321
2024-08-14T15:09:00,0.61,-161.199291,38.187675
2024-08-14T15:10:00,0.61,-161.125543,38.118893
2024-08-14T15:11:00,0.61,-161.050824,38.047869
2024-08-14T15:12:00,0.61,-160.979409,37.979522
2024-08-14T15:13:00,0.62,-160.511737,37.122646
2024-08-14T15:14:00,0.61,-160.842653,37.841590
2024-08-14T15:15:00,0.61,-160.771316,37.771175
2024-08-14T15:16:00,0.62,-160.695949,37.698011
2024-08-14T15:17:00,0.61,-160.622267,37.623666
2024-08-14T15:18:00,0.61,-161.055036,36.742150
2024-08-14T15:19:00,0.61,-160.121441,36.656384
2024-08-14T15:20:00,0.62,-160.426701,37.307879
2024-08-14T15:21:00,0.61,-160.369450,37.229327
2024-08-14T15:22:00,0.62,-159.934112,36.432859
2024-08-14T15:23:00,0.62,-159.872464,36.338675
2024-08-14T15:24:00,0.63,-159.811749,36.261646
2024-08-14T15:25:00,0.63,-159.750176,36.181818
2024-08-14T15:26:00,0.64,-159.690237,36.101643
2024-08-14T15:27:00,0.64,-159.630937,36.021583
2024-08-14T15:28:00,0.64,-159.572037,35.941303
2024-08-14T15:29:00,0.65,-159.513296,35.860748
2024-08-14T15:30:00,0.62,-160.244242,35.904929
2024-08-14T15:31:00,0.64,-159.762766,36.470521
2024-08-14T15:32:00,0.65,-159.341280,35.617627
2024-08-14T15:33:00,0.65,-159.284665,35.535913
2024-08-14T15:34:00,0.63,-159.228835,35.454463
2024-08-14T15:35:00,0.63,-159.173567,35.372374
2024-08-14T15:36:00,0.64,-159.118977,35.290347
2024-08-14T15:37:00,0.62,-159.064407,35.208067
2024-08-14T15:38:00,0.64,-159.010709,35.125509
2024-08-14T15:39:00,0.64,-159.277562,35.117488
2024-08-14T15:40:00,0.64,-158.904691,34.959972
2024-08-14T15:41:00,0.66,-158.852482,34.876823
2024-08-14T15:42:00,0.65,-150.247986,33.195610
2024-08-14T15:43:00,0.66,-150.275808,33.081203
2024-08-14T15:44:00,0.66,-150.217740,32.966961
2024-08-14T15:45:00,0.66,-150.211837,32.852607
2024-08-14T15:46:00,0.67,-158.599508,34.458404
2024-08-14T15:47:00,0.67,-158.834321,35.177829
2024-08-14T15:48:00,0.68,-158.780004,35.100069
2024-08-14T15:49:00,0.70,-158.726841,35.024098
2024-08-14T15:50:00,0.68,-158.669652,34.943391
2024-08-14T15:51:00,0.69,-158.614181,34.860660
2024-08-14T15:52:00,0.67,-158.559576,34.777929
2024-08-14T15:53:00,0.67,-158.503486,34.692037
2024-08-14T15:54:00,0.69,-158.445340,34.602763
2024-08-14T15:55:00,0.67,-158.175451,33.693626
2024-08-14T15:56:00,0.69,-158.335640,34.421241
2024-08-14T15:57:00,0.70,-158.283021,34.336407
2024-08-14T15:58:00,0.69,-158.228690,34.248930
2024-08-14T15:59:00,0.71,-158.175600,34.160678
2024-08-14T16:00:00,0.69,-158.133954,34.092853
2024-08-14T16:01:00,0.70,-158.081263,34.004217
2024-08-14T16:02:00,0.71,-158.030300,33.916056
2024-08-14T16:03:00,0.70,-157.991183,33.852511
2024-08-14T16:04:00,0.72,-157.793022,32.915602
2024-08-14T16:05:00,0.71,-157.891239,33.662946
2024-08-14T16:06:00,0.71,-157.844560,33.579169
2024-08-14T16:07:00,0.72,-157.797789,33.494855
2024-08-14T16:08:00,0.73,-157.752251,33.411519
2024-08-14T16:09:00,0.70,-157.701145,33.314846
2024-08-14T16:10:00,0.72,-157.560546,32.389924
2024-08-14T16:11:00,0.72,-157.637643,33.086315
2024-08-14T16:12:00,0.71,-157.600847,33.000859
2024-08-14T16:13:00,0.71,-157.562653,32.916185
2024-08-14T16:14:00,0.72,-157.535569,32.827650
2024-08-14T16:15:00,0.73,-157.499852,32.741828
2024-08-14T16:16:00,0.75,-157.455342,32.658755
2024-08-14T16:17:00,0.73,-157.419277,32.572962
2024-08-14T16:18:00,0.75,-157.384834,32.486842
2024-08-14T16:19:00,0.73,-157.245374,31.592286
2024-08-14T16:20:00,0.72,-157.292207,32.317845
2024-08-14T16:21:00,0.72,-157.259107,32.231424
2024-08-14T16:22:00,0.73,-157.216737,32.147655
2024-08-14T16:23:00,0.73,-157.208749,32.054133
2024-08-14T16:24:00,0.73,-157.170961,31.969145
2024-08-14T16:25:00,0.74,-157.142499,31.881623
2024-08-14T16:26:00,0.74,-157.111695,31.794230
2024-08-14T16:27:00,0.74,-157.075375,31.708921
2024-08-14T16:28:00,0.74,-156.969666,30.784691
2024-08-14T16:29:00,0.77,-156.996234,31.535615
2024-08-14T16:30:00,0.76,-156.971080,31.447819
2024-08-14T16:31:00,0.78,-156.942909,31.359837
2024-08-14T16:32:00,0.77,-156.907344,31.274021
2024-08-14T16:33:00,0.78,-156.873056,31.187567
2024-08-14T16:34:00,0.69,-60.021151,15.359334
2024-08-14T16:35:00,0.72,179.999665,14.999854
